"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:02:16:08:25.767,2019:02:02:17:23:44.662,4518.895
2019:02:02:21:12:09.061,2019:02:02:22:27:28.110,4519.049
2019:02:03:02:15:52.387,2019:02:03:03:31:11.529,4519.142
2019:02:03:07:19:35.741,2019:02:03:08:34:54.917,4519.176
2019:02:03:12:23:19.122,2019:02:03:13:38:38.279,4519.157
2019:02:03:17:27:02.531,2019:02:03:18:42:21.608,4519.076
2019:02:03:22:30:45.976,2019:02:03:23:46:04.914,4518.939
2019:02:04:03:34:29.454,2019:02:04:04:49:48.194,4518.740
2019:02:04:08:38:12.965,2019:02:04:09:53:31.451,4518.486
2019:02:04:13:41:56.515,2019:02:04:14:57:14.683,4518.168
2019:02:04:18:45:40.097,2019:02:04:20:00:57.896,4517.800
2019:02:04:23:49:23.720,2019:02:05:01:04:41.092,4517.372
2019:02:05:04:53:07.381,2019:02:05:06:08:24.271,4516.890
2019:02:05:09:56:51.082,2019:02:05:11:12:07.432,4516.350
2019:02:05:15:00:34.819,2019:02:05:16:15:50.583,4515.763
2019:02:05:20:04:18.602,2019:02:05:21:19:33.721,4515.119
2019:02:06:01:08:02.425,2019:02:06:02:23:16.851,4514.426
2019:02:06:06:11:46.291,2019:02:06:07:26:59.972,4513.681
2019:02:06:11:15:30.196,2019:02:06:12:30:43.085,4512.889
2019:02:06:16:19:14.146,2019:02:06:17:34:26.197,4512.051
2019:02:06:21:22:58.139,2019:02:06:22:38:09.308,4511.169
2019:02:07:02:26:42.174,2019:02:07:03:41:52.420,4510.246
2019:02:07:07:30:26.249,2019:02:07:08:45:35.529,4509.280
2019:02:07:12:34:10.371,2019:02:07:13:49:18.645,4508.274
2019:02:07:17:37:54.534,2019:02:07:18:53:01.767,4507.233
2019:02:07:22:41:38.740,2019:02:07:23:56:44.899,4506.159
2019:02:08:03:45:22.984,2019:02:08:05:00:28.037,4505.053
2019:02:08:08:49:07.273,2019:02:08:10:04:11.192,4503.919
2019:02:08:13:52:51.602,2019:02:08:15:07:54.358,4502.755
2019:02:08:18:56:35.971,2019:02:08:20:11:37.542,4501.571
2019:02:09:00:00:20.375,2019:02:09:01:15:20.739,4500.364
2019:02:09:05:04:04.823,2019:02:09:06:19:03.959,4499.136
2019:02:09:10:07:49.306,2019:02:09:11:22:47.200,4497.895
2019:02:09:15:11:33.826,2019:02:09:16:26:30.465,4496.639
2019:02:09:20:15:18.378,2019:02:09:21:30:13.752,4495.374
2019:02:10:01:19:02.968,2019:02:10:02:33:57.069,4494.100
2019:02:10:06:22:47.588,2019:02:10:07:37:40.412,4492.825
2019:02:10:11:26:32.239,2019:02:10:12:41:23.787,4491.548
2019:02:10:16:30:16.916,2019:02:10:17:45:07.188,4490.273
2019:02:10:21:34:01.626,2019:02:10:22:48:50.626,4488.999
2019:02:11:02:37:46.361,2019:02:11:03:52:34.097,4487.736
2019:02:11:07:41:31.122,2019:02:11:08:56:17.605,4486.483
2019:02:11:12:45:15.901,2019:02:11:14:00:01.145,4485.244
2019:02:11:17:49:00.706,2019:02:11:19:03:44.726,4484.019
2019:02:11:22:52:45.527,2019:02:12:00:07:28.345,4482.818
2019:02:12:03:56:30.366,2019:02:12:05:11:12.003,4481.637
2019:02:12:09:00:15.215,2019:02:12:10:14:55.703,4480.488
2019:02:12:14:04:00.084,2019:02:12:15:18:39.440,4479.356
2019:02:12:19:07:44.961,2019:02:12:20:22:23.221,4478.260
2019:02:13:00:11:29.848,2019:02:13:01:26:07.047,4477.199
2019:02:13:05:15:14.737,2019:02:13:06:29:50.916,4476.179
2019:02:13:10:18:59.636,2019:02:13:11:33:34.822,4475.186
2019:02:13:15:22:44.533,2019:02:13:16:37:18.776,4474.243
2019:02:13:20:26:29.432,2019:02:13:21:41:02.772,4473.340
2019:02:14:01:30:14.324,2019:02:14:02:44:46.816,4472.492
2019:02:14:06:33:59.217,2019:02:14:07:48:30.898,4471.681
2019:02:14:11:37:44.101,2019:02:14:12:52:15.028,4470.927
2019:02:14:16:41:28.977,2019:02:14:17:55:59.199,4470.222
2019:02:14:21:45:13.838,2019:02:14:22:59:43.416,4469.578
2019:02:15:02:48:58.690,2019:02:15:04:03:27.669,4468.978
2019:02:15:07:52:43.523,2019:02:15:09:07:11.968,4468.445
2019:02:15:12:56:28.340,2019:02:15:14:10:56.309,4467.969
2019:02:15:18:00:13.132,2019:02:15:19:14:40.691,4467.559
2019:02:15:23:03:57.908,2019:02:16:00:18:25.108,4467.200
2019:02:16:04:07:42.658,2019:02:16:05:22:09.569,4466.910
2019:02:16:09:11:27.383,2019:02:16:10:25:54.065,4466.682
2019:02:16:14:15:12.076,2019:02:16:15:29:38.600,4466.524
2019:02:16:19:18:56.745,2019:02:16:20:33:23.165,4466.420
2019:02:17:00:22:41.378,2019:02:17:01:37:07.767,4466.389
2019:02:17:05:26:25.980,2019:02:17:06:40:52.403,4466.423
2019:02:17:10:30:10.542,2019:02:17:11:44:37.069,4466.527
2019:02:17:15:33:55.074,2019:02:17:16:48:21.761,4466.687
2019:02:17:20:37:39.565,2019:02:17:21:52:06.485,4466.919
2019:02:18:01:41:24.020,2019:02:18:02:55:51.234,4467.214
2019:02:18:06:45:08.428,2019:02:18:07:59:36.008,4467.579
2019:02:18:11:48:52.801,2019:02:18:13:03:20.799,4467.998
2019:02:18:16:52:37.128,2019:02:18:18:07:05.615,4468.487
2019:02:18:21:56:21.412,2019:02:18:23:10:50.449,4469.037
2019:02:19:03:00:05.646,2019:02:19:04:14:35.300,4469.654
2019:02:19:08:03:49.842,2019:02:19:09:18:20.162,4470.319
2019:02:19:13:07:33.992,2019:02:19:14:22:05.039,4471.047
2019:02:19:18:11:18.093,2019:02:19:19:25:49.926,4471.833
2019:02:19:23:15:02.144,2019:02:20:00:29:34.822,4472.678
2019:02:20:04:18:46.153,2019:02:20:05:33:19.718,4473.566
2019:02:20:09:22:30.113,2019:02:20:10:37:04.622,4474.510
2019:02:20:14:26:14.025,2019:02:20:15:40:49.527,4475.502
2019:02:20:19:29:57.891,2019:02:20:20:44:34.432,4476.541
2019:02:21:00:33:41.706,2019:02:21:01:48:19.329,4477.623
2019:02:21:05:37:25.479,2019:02:21:06:52:04.225,4478.745
2019:02:21:10:41:09.204,2019:02:21:11:55:49.111,4479.908
2019:02:21:15:44:52.883,2019:02:21:16:59:33.989,4481.106
2019:02:21:20:48:36.514,2019:02:21:22:03:18.850,4482.336
2019:02:22:01:52:20.104,2019:02:22:03:07:03.700,4483.597
2019:02:22:06:56:03.649,2019:02:22:08:10:48.534,4484.885
2019:02:22:11:59:47.153,2019:02:22:13:14:33.349,4486.196
2019:02:22:17:03:30.612,2019:02:22:18:18:18.140,4487.528
2019:02:22:22:07:14.033,2019:02:22:23:22:02.912,4488.879
2019:02:23:03:10:57.415,2019:02:23:04:25:47.658,4490.242
2019:02:23:08:14:40.759,2019:02:23:09:29:32.378,4491.619
2019:02:23:13:18:24.063,2019:02:23:14:33:17.066,4493.002
2019:02:23:18:22:07.338,2019:02:23:19:37:01.726,4494.388
2019:02:23:23:25:50.577,2019:02:24:00:40:46.355,4495.778
2019:02:24:04:29:33.786,2019:02:24:05:44:30.950,4497.164
2019:02:24:09:33:16.961,2019:02:24:10:48:15.507,4498.545
2019:02:24:14:37:00.114,2019:02:24:15:52:00.030,4499.917
2019:02:24:19:40:43.237,2019:02:24:20:55:44.515,4501.278
2019:02:25:00:44:26.336,2019:02:25:01:59:28.961,4502.625
2019:02:25:05:48:09.410,2019:02:25:07:03:13.363,4503.953
2019:02:25:10:51:52.470,2019:02:25:12:06:57.726,4505.256
2019:02:25:15:55:35.511,2019:02:25:17:10:42.047,4506.536
2019:02:25:20:59:18.534,2019:02:25:22:14:26.324,4507.790
2019:02:26:02:03:01.541,2019:02:26:03:18:10.554,4509.013
2019:02:26:07:06:44.540,2019:02:26:08:21:54.743,4510.203
2019:02:26:12:10:27.530,2019:02:26:13:25:38.885,4511.355
2019:02:26:17:14:10.512,2019:02:26:18:29:22.982,4512.471
2019:02:26:22:17:53.490,2019:02:26:23:33:07.030,4513.540
2019:02:27:03:21:36.462,2019:02:27:04:36:51.033,4514.571
2019:02:27:08:25:19.437,2019:02:27:09:40:34.990,4515.553
2019:02:27:13:29:02.414,2019:02:27:14:44:18.901,4516.486
2019:02:27:18:32:45.394,2019:02:27:19:48:02.761,4517.367
2019:02:27:23:36:28.378,2019:02:28:00:51:46.579,4518.201
2019:02:28:04:40:11.376,2019:02:28:05:55:30.349,4518.973
2019:02:28:09:43:54.382,2019:02:28:10:59:14.075,4519.692
2019:02:28:14:47:37.404,2019:02:28:16:02:57.755,4520.351
2019:02:28:19:51:20.437,2019:02:28:21:06:41.387,4520.950
2019:03:01:00:55:03.492,2019:03:01:02:10:24.978,4521.486
2019:03:01:05:58:46.564,2019:03:01:07:14:08.528,4521.964
2019:03:01:11:02:29.658,2019:03:01:12:17:52.036,4522.378
2019:03:01:16:06:12.772,2019:03:01:17:21:35.497,4522.725
2019:03:01:21:09:55.918,2019:03:01:22:25:18.921,4523.003
2019:03:02:02:13:39.091,2019:03:02:03:29:02.307,4523.215
2019:03:02:07:17:22.292,2019:03:02:08:32:45.656,4523.364
2019:03:02:12:21:05.521,2019:03:02:13:36:28.966,4523.444
2019:03:02:17:24:48.787,2019:03:02:18:40:12.242,4523.455
2019:03:02:22:28:32.087,2019:03:02:23:43:55.488,4523.401
2019:03:03:03:32:15.423,2019:03:03:04:47:38.703,4523.279
2019:03:03:08:35:58.798,2019:03:03:09:51:21.882,4523.083
2019:03:03:13:39:42.209,2019:03:03:14:55:05.036,4522.827
2019:03:03:18:43:25.664,2019:03:03:19:58:48.165,4522.501
2019:03:03:23:47:09.160,2019:03:04:01:02:31.268,4522.108
2019:03:04:04:50:52.698,2019:03:04:06:06:14.347,4521.648
2019:03:04:09:54:36.278,2019:03:04:11:09:57.408,4521.130
2019:03:04:14:58:19.908,2019:03:04:16:13:40.450,4520.542
2019:03:04:20:02:03.581,2019:03:04:21:17:23.476,4519.895
2019:03:05:01:05:47.304,2019:03:05:02:21:06.485,4519.181
2019:03:05:06:09:31.070,2019:03:05:07:24:49.483,4518.413
2019:03:05:11:13:14.887,2019:03:05:12:28:32.472,4517.586
2019:03:05:16:16:58.753,2019:03:05:17:32:15.454,4516.702
2019:03:05:21:20:42.666,2019:03:05:22:35:58.432,4515.766
2019:03:06:02:24:26.627,2019:03:06:03:39:41.401,4514.774
2019:03:06:07:28:10.641,2019:03:06:08:43:24.372,4513.731
2019:03:06:12:31:54.703,2019:03:06:13:47:07.344,4512.641
2019:03:06:17:35:38.816,2019:03:06:18:50:50.322,4511.505
2019:03:06:22:39:22.975,2019:03:06:23:54:33.301,4510.327
2019:03:07:03:43:07.185,2019:03:07:04:58:16.291,4509.106
2019:03:07:08:46:51.444,2019:03:07:10:01:59.294,4507.850
2019:03:07:13:50:35.751,2019:03:07:15:05:42.310,4506.559
2019:03:07:18:54:20.101,2019:03:07:20:09:25.334,4505.234
2019:03:07:23:58:04.503,2019:03:08:01:13:08.380,4503.877
2019:03:08:05:01:48.949,2019:03:08:06:16:51.446,4502.497
2019:03:08:10:05:33.442,2019:03:08:11:20:34.533,4501.092
2019:03:08:15:09:17.973,2019:03:08:16:24:17.641,4499.667
2019:03:08:20:13:02.553,2019:03:08:21:28:00.778,4498.225
2019:03:09:01:16:47.170,2019:03:09:02:31:43.942,4496.771
2019:03:09:06:20:31.829,2019:03:09:07:35:27.137,4495.308
2019:03:09:11:24:16.522,2019:03:09:12:39:10.358,4493.837
2019:03:09:16:28:01.257,2019:03:09:17:42:53.617,4492.360
2019:03:09:21:31:46.025,2019:03:09:22:46:36.911,4490.885
2019:03:10:02:35:30.829,2019:03:10:03:50:20.243,4489.414
2019:03:10:07:39:15.659,2019:03:10:08:54:03.609,4487.950
2019:03:10:12:43:00.524,2019:03:10:13:57:47.019,4486.494
2019:03:10:17:46:45.413,2019:03:10:19:01:30.469,4485.056
2019:03:10:22:50:30.329,2019:03:11:00:05:13.963,4483.634
2019:03:11:03:54:15.263,2019:03:11:05:08:57.501,4482.238
2019:03:11:08:58:00.224,2019:03:11:10:12:41.081,4480.856
2019:03:11:14:01:45.202,2019:03:11:15:16:24.709,4479.507
2019:03:11:19:05:30.197,2019:03:11:20:20:08.387,4478.189
2019:03:12:00:09:15.202,2019:03:12:01:23:52.113,4476.911
2019:03:12:05:13:00.224,2019:03:12:06:27:35.882,4475.658
2019:03:12:10:16:45.251,2019:03:12:11:31:19.704,4474.454
2019:03:12:15:20:30.285,2019:03:12:16:35:03.576,4473.290
2019:03:12:20:24:15.319,2019:03:12:21:38:47.501,4472.182
2019:03:13:01:28:00.360,2019:03:13:02:42:31.471,4471.111
2019:03:13:06:31:45.397,2019:03:13:07:46:15.496,4470.098
2019:03:13:11:35:30.432,2019:03:13:12:49:59.570,4469.138
2019:03:13:16:39:15.456,2019:03:13:17:53:43.697,4468.241
2019:03:13:21:43:00.476,2019:03:13:22:57:27.868,4467.392
2019:03:14:02:46:45.481,2019:03:14:04:01:12.094,4466.614
2019:03:14:07:50:30.472,2019:03:14:09:04:56.370,4465.898
2019:03:14:12:54:15.442,2019:03:14:14:08:40.695,4465.252
2019:03:14:17:58:00.399,2019:03:14:19:12:25.063,4464.664
2019:03:14:23:01:45.333,2019:03:15:00:16:09.484,4464.152
2019:03:15:04:05:30.243,2019:03:15:05:19:53.950,4463.707
2019:03:15:09:09:15.122,2019:03:15:10:23:38.463,4463.341
2019:03:15:14:12:59.978,2019:03:15:15:27:23.014,4463.036
2019:03:15:19:16:44.798,2019:03:15:20:31:07.612,4462.814
2019:03:16:00:20:29.588,2019:03:16:01:34:52.252,4462.664
2019:03:16:05:24:14.337,2019:03:16:06:38:36.932,4462.595
2019:03:16:10:27:59.055,2019:03:16:11:42:21.646,4462.592
2019:03:16:15:31:43.731,2019:03:16:16:46:06.401,4462.670
2019:03:16:20:35:28.368,2019:03:16:21:49:51.190,4462.822
2019:03:17:01:39:12.958,2019:03:17:02:53:36.013,4463.055
2019:03:17:06:42:57.509,2019:03:17:07:57:20.860,4463.352
2019:03:17:11:46:42.010,2019:03:17:13:01:05.742,4463.732
2019:03:17:16:50:26.465,2019:03:17:18:04:50.649,4464.184
2019:03:17:21:54:10.867,2019:03:17:23:08:35.581,4464.714
2019:03:18:02:57:55.226,2019:03:18:04:12:20.532,4465.306
2019:03:18:08:01:39.532,2019:03:18:09:16:05.506,4465.974
2019:03:18:13:05:23.788,2019:03:18:14:19:50.496,4466.708
2019:03:18:18:09:07.986,2019:03:18:19:23:35.502,4467.516
2019:03:18:23:12:52.137,2019:03:19:00:27:20.516,4468.379
2019:03:19:04:16:36.232,2019:03:19:05:31:05.543,4469.312
2019:03:19:09:20:20.273,2019:03:19:10:34:50.578,4470.305
2019:03:19:14:24:04.256,2019:03:19:15:38:35.618,4471.362
2019:03:19:19:27:48.191,2019:03:19:20:42:20.656,4472.465
2019:03:20:00:31:32.071,2019:03:20:01:46:05.698,4473.627
2019:03:20:05:35:15.895,2019:03:20:06:49:50.735,4474.840
2019:03:20:10:38:59.663,2019:03:20:11:53:35.769,4476.106
2019:03:20:15:42:43.381,2019:03:20:16:57:20.789,4477.408
2019:03:20:20:46:27.045,2019:03:20:22:01:05.802,4478.756
2019:03:21:01:50:10.657,2019:03:21:03:04:50.802,4480.144
2019:03:21:06:53:54.219,2019:03:21:08:08:35.786,4481.567
2019:03:21:11:57:37.727,2019:03:21:13:12:20.748,4483.021
2019:03:21:17:01:21.189,2019:03:21:18:16:05.694,4484.505
2019:03:21:22:05:04.602,2019:03:21:23:19:50.615,4486.013
2019:03:22:03:08:47.969,2019:03:22:04:23:35.513,4487.544
2019:03:22:08:12:31.286,2019:03:22:09:27:20.377,4489.091
2019:03:22:13:16:14.564,2019:03:22:14:31:05.216,4490.651
2019:03:22:18:19:57.799,2019:03:22:19:34:50.023,4492.224
2019:03:22:23:23:40.994,2019:03:23:00:38:34.795,4493.801
2019:03:23:04:27:24.146,2019:03:23:05:42:19.529,4495.383
2019:03:23:09:31:07.265,2019:03:23:10:46:04.228,4496.964
2019:03:23:14:34:50.349,2019:03:23:15:49:48.887,4498.538
2019:03:23:19:38:33.399,2019:03:23:20:53:33.506,4500.106
2019:03:24:00:42:16.415,2019:03:24:01:57:18.077,4501.661
2019:03:24:05:45:59.408,2019:03:24:07:01:02.607,4503.198
2019:03:24:10:49:42.375,2019:03:24:12:04:47.091,4504.716
2019:03:24:15:53:25.315,2019:03:24:17:08:31.529,4506.214
2019:03:24:20:57:08.232,2019:03:24:22:12:15.915,4507.683
2019:03:25:02:00:51.133,2019:03:25:03:16:00.256,4509.123
2019:03:25:07:04:34.016,2019:03:25:08:19:44.545,4510.529
2019:03:25:12:08:16.885,2019:03:25:13:23:28.785,4511.901
2019:03:25:17:11:59.741,2019:03:25:18:27:12.969,4513.228
2019:03:25:22:15:42.588,2019:03:25:23:30:57.104,4514.515
2019:03:26:03:19:25.431,2019:03:26:04:34:41.186,4515.755
2019:03:26:08:23:08.268,2019:03:26:09:38:25.216,4516.948
2019:03:26:13:26:51.104,2019:03:26:14:42:09.189,4518.086
2019:03:26:18:30:33.938,2019:03:26:19:45:53.114,4519.176
2019:03:26:23:34:16.779,2019:03:27:00:49:36.983,4520.203
2019:03:27:04:37:59.626,2019:03:27:05:53:20.801,4521.175
2019:03:27:09:41:42.483,2019:03:27:10:57:04.562,4522.080
2019:03:27:14:45:25.346,2019:03:27:16:00:48.274,4522.927
2019:03:27:19:49:08.229,2019:03:27:21:04:31.934,4523.705
2019:03:28:00:52:51.125,2019:03:28:02:08:15.544,4524.420
2019:03:28:05:56:34.040,2019:03:28:07:11:59.106,4525.066
2019:03:28:11:00:16.973,2019:03:28:12:15:42.612,4525.639
2019:03:28:16:03:59.935,2019:03:28:17:19:26.072,4526.137
2019:03:28:21:07:42.922,2019:03:28:22:23:09.487,4526.564
2019:03:29:02:11:25.936,2019:03:29:03:26:52.855,4526.919
2019:03:29:07:15:08.977,2019:03:29:08:30:36.176,4527.199
2019:03:29:12:18:52.055,2019:03:29:13:34:19.456,4527.401
2019:03:29:17:22:35.166,2019:03:29:18:38:02.695,4527.529
2019:03:29:22:26:18.313,2019:03:29:23:41:45.896,4527.583
2019:03:30:03:30:01.495,2019:03:30:04:45:29.052,4527.557
2019:03:30:08:33:44.723,2019:03:30:09:49:12.174,4527.451
2019:03:30:13:37:27.992,2019:03:30:14:52:55.261,4527.269
2019:03:30:18:41:11.304,2019:03:30:19:56:38.319,4527.015
2019:03:30:23:44:54.661,2019:03:31:01:00:21.341,4526.680
2019:03:31:04:48:38.062,2019:03:31:06:04:04.338,4526.277
2019:03:31:09:52:21.514,2019:03:31:11:07:47.307,4525.792
2019:03:31:14:56:05.015,2019:03:31:16:11:30.253,4525.238
2019:03:31:19:59:48.568,2019:03:31:21:15:13.173,4524.605
2019:04:01:01:03:32.168,2019:04:01:02:18:56.076,4523.907
2019:04:01:06:07:15.824,2019:04:01:07:22:38.962,4523.138
2019:04:01:11:10:59.534,2019:04:01:12:26:21.834,4522.299
2019:04:01:16:14:43.297,2019:04:01:17:30:04.689,4521.392
2019:04:01:21:18:27.112,2019:04:01:22:33:47.539,4520.427
2019:04:02:02:22:10.987,2019:04:02:03:37:30.380,4519.392
2019:04:02:07:25:54.916,2019:04:02:08:41:13.216,4518.301
2019:04:02:12:29:38.902,2019:04:02:13:44:56.051,4517.149
2019:04:02:17:33:22.940,2019:04:02:18:48:38.882,4515.942
2019:04:02:22:37:07.037,2019:04:02:23:52:21.719,4514.682
2019:04:03:03:40:51.191,2019:04:03:04:56:04.563,4513.372
2019:04:03:08:44:35.399,2019:04:03:09:59:47.416,4512.017
2019:04:03:13:48:19.659,2019:04:03:15:03:30.273,4510.615
2019:04:03:18:52:03.979,2019:04:03:20:07:13.148,4509.169
2019:04:03:23:55:48.351,2019:04:04:01:10:56.037,4507.686
2019:04:04:04:59:32.778,2019:04:04:06:14:38.948,4506.170
2019:04:04:10:03:17.253,2019:04:04:11:18:21.874,4504.621
2019:04:04:15:07:01.784,2019:04:04:16:22:04.828,4503.044
2019:04:04:20:10:46.362,2019:04:04:21:25:47.806,4501.443
2019:04:05:01:14:30.991,2019:04:05:02:29:30.814,4499.823
2019:04:05:06:18:15.663,2019:04:05:07:33:13.847,4498.184
2019:04:05:11:22:00.386,2019:04:05:12:36:56.916,4496.530
2019:04:05:16:25:45.152,2019:04:05:17:40:40.020,4494.868
2019:04:05:21:29:29.962,2019:04:05:22:44:23.162,4493.200
2019:04:06:02:33:14.809,2019:04:06:03:48:06.339,4491.530
2019:04:06:07:36:59.699,2019:04:06:08:51:49.560,4489.861
2019:04:06:12:40:44.623,2019:04:06:13:55:32.824,4488.201
2019:04:06:17:44:29.583,2019:04:06:18:59:16.132,4486.549
2019:04:06:22:48:14.570,2019:04:07:00:02:59.487,4484.917
2019:04:07:03:51:59.594,2019:04:07:05:06:42.886,4483.292
2019:04:07:08:55:44.643,2019:04:07:10:10:26.337,4481.694
2019:04:07:13:59:29.718,2019:04:07:15:14:09.841,4480.123
2019:04:07:19:03:14.811,2019:04:07:20:17:53.397,4478.585
2019:04:08:00:06:59.930,2019:04:08:01:21:36.999,4477.069
2019:04:08:05:10:45.062,2019:04:08:06:25:20.661,4475.599
2019:04:08:10:14:30.209,2019:04:08:11:29:04.376,4474.167
2019:04:08:15:18:15.364,2019:04:08:16:32:48.151,4472.787
2019:04:08:20:22:00.533,2019:04:08:21:36:31.976,4471.443
2019:04:09:01:25:45.706,2019:04:09:02:40:15.863,4470.157
2019:04:09:06:29:30.883,2019:04:09:07:43:59.806,4468.923
2019:04:09:11:33:16.055,2019:04:09:12:47:43.808,4467.753
2019:04:09:16:37:01.227,2019:04:09:17:51:27.861,4466.634
2019:04:09:21:40:46.394,2019:04:09:22:55:11.977,4465.583
2019:04:10:02:44:31.552,2019:04:10:03:58:56.151,4464.599
2019:04:10:07:48:16.692,2019:04:10:09:02:40.381,4463.689
2019:04:10:12:52:01.824,2019:04:10:14:06:24.664,4462.840
2019:04:10:17:55:46.937,2019:04:10:19:10:09.008,4462.071
2019:04:10:22:59:32.029,2019:04:11:00:13:53.406,4461.376
2019:04:11:04:03:17.094,2019:04:11:05:17:37.859,4460.765
2019:04:11:09:07:02.137,2019:04:11:10:21:22.360,4460.223
2019:04:11:14:10:47.150,2019:04:11:15:25:06.918,4459.767
2019:04:11:19:14:32.132,2019:04:11:20:28:51.526,4459.394
2019:04:12:00:18:17.075,2019:04:12:01:32:36.184,4459.109
2019:04:12:05:22:01.988,2019:04:12:06:36:20.886,4458.898
2019:04:12:10:25:46.860,2019:04:12:11:40:05.638,4458.778
2019:04:12:15:29:31.691,2019:04:12:16:43:50.433,4458.742
2019:04:12:20:33:16.475,2019:04:12:21:47:35.272,4458.797
2019:04:13:01:37:01.217,2019:04:13:02:51:20.145,4458.928
2019:04:13:06:40:45.912,2019:04:13:07:55:05.062,4459.150
2019:04:13:11:44:30.557,2019:04:13:12:58:50.014,4459.457
2019:04:13:16:48:15.146,2019:04:13:18:02:35.000,4459.854
2019:04:13:21:51:59.688,2019:04:13:23:06:20.013,4460.324
2019:04:14:02:55:44.175,2019:04:14:04:10:05.058,4460.883
2019:04:14:07:59:28.607,2019:04:14:09:13:50.129,4461.522
2019:04:14:13:03:12.978,2019:04:14:14:17:35.224,4462.246
2019:04:14:18:06:57.297,2019:04:14:19:21:20.335,4463.037
2019:04:14:23:10:41.554,2019:04:15:00:25:05.467,4463.913
2019:04:15:04:14:25.753,2019:04:15:05:28:50.615,4464.862
2019:04:15:09:18:09.886,2019:04:15:10:32:35.775,4465.888
2019:04:15:14:21:53.966,2019:04:15:15:36:20.940,4466.974
2019:04:15:19:25:37.983,2019:04:15:20:40:06.115,4468.133
2019:04:16:00:29:21.940,2019:04:16:01:43:51.293,4469.354
2019:04:16:05:33:05.831,2019:04:16:06:47:36.473,4470.642
2019:04:16:10:36:49.667,2019:04:16:11:51:21.645,4471.978
2019:04:16:15:40:33.440,2019:04:16:16:55:06.815,4473.376
2019:04:16:20:44:17.153,2019:04:16:21:58:51.977,4474.824
2019:04:17:01:48:00.802,2019:04:17:03:02:37.128,4476.326
2019:04:17:06:51:44.398,2019:04:17:08:06:22.261,4477.863
2019:04:17:11:55:27.937,2019:04:17:13:10:07.381,4479.444
2019:04:17:16:59:11.416,2019:04:17:18:13:52.480,4481.064
2019:04:17:22:02:54.840,2019:04:17:23:17:37.558,4482.718
2019:04:18:03:06:38.206,2019:04:18:04:21:22.605,4484.399
2019:04:18:08:10:21.523,2019:04:18:09:25:07.628,4486.105
2019:04:18:13:14:04.787,2019:04:18:14:28:52.621,4487.834
2019:04:18:18:17:48.002,2019:04:18:19:32:37.581,4489.579
2019:04:18:23:21:31.166,2019:04:19:00:36:22.502,4491.336
2019:04:19:04:25:14.286,2019:04:19:05:40:07.390,4493.103
2019:04:19:09:28:57.363,2019:04:19:10:43:52.236,4494.873
2019:04:19:14:32:40.396,2019:04:19:15:47:37.042,4496.646
2019:04:19:19:36:23.385,2019:04:19:20:51:21.798,4498.412
2019:04:20:00:40:06.343,2019:04:20:01:55:06.512,4500.169
2019:04:20:05:43:49.263,2019:04:20:06:58:51.179,4501.917
2019:04:20:10:47:32.151,2019:04:20:12:02:35.797,4503.645
2019:04:20:15:51:15.005,2019:04:20:17:06:20.359,4505.354
2019:04:20:20:54:57.836,2019:04:20:22:10:04.874,4507.039
2019:04:21:01:58:40.639,2019:04:21:03:13:49.334,4508.695
2019:04:21:07:02:23.419,2019:04:21:08:17:33.740,4510.321
2019:04:21:12:06:06.176,2019:04:21:13:21:18.085,4511.909
2019:04:21:17:09:48.922,2019:04:21:18:25:02.377,4513.454
2019:04:21:22:13:31.653,2019:04:21:23:28:46.611,4514.958
2019:04:22:03:17:14.371,2019:04:22:04:32:30.787,4516.416
2019:04:22:08:20:57.081,2019:04:22:09:36:14.901,4517.821
2019:04:22:13:24:39.782,2019:04:22:14:39:58.960,4519.179
2019:04:22:18:28:22.484,2019:04:22:19:43:42.958,4520.474
2019:04:22:23:32:05.184,2019:04:23:00:47:26.898,4521.714
2019:04:23:04:35:47.889,2019:04:23:05:51:10.774,4522.885
2019:04:23:09:39:30.596,2019:04:23:10:54:54.593,4523.997
2019:04:23:14:43:13.314,2019:04:23:15:58:38.354,4525.040
2019:04:23:19:46:56.044,2019:04:23:21:02:22.056,4526.012
2019:04:24:00:50:38.788,2019:04:24:02:06:05.698,4526.910
2019:04:24:05:54:21.545,2019:04:24:07:09:49.285,4527.741
2019:04:24:10:58:04.327,2019:04:24:12:13:32.815,4528.488
2019:04:24:16:01:47.132,2019:04:24:17:17:16.290,4529.158
2019:04:24:21:05:29.959,2019:04:24:22:20:59.710,4529.751
2019:04:25:02:09:12.812,2019:04:25:03:24:43.074,4530.262
2019:04:25:07:12:55.699,2019:04:25:08:28:26.388,4530.690
2019:04:25:12:16:38.617,2019:04:25:13:32:09.653,4531.036
2019:04:25:17:20:21.570,2019:04:25:18:35:52.871,4531.301
2019:04:25:22:24:04.558,2019:04:25:23:39:36.035,4531.477
2019:04:26:03:27:47.590,2019:04:26:04:43:19.157,4531.566
