"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:10:10:20:05.194,2020:01:10:13:41:38.661,12093.467
2020:01:10:14:30:34.237,2020:01:10:17:52:07.700,12093.463
2020:01:10:20:55:27.583,2020:01:10:22:02:36.739,4029.156
2020:01:10:22:51:32.325,2020:01:11:02:13:05.780,12093.455
2020:01:11:03:02:01.367,2020:01:11:06:23:34.818,12093.451
2020:01:11:07:12:30.410,2020:01:11:10:34:03.854,12093.444
2020:01:11:11:22:59.452,2020:01:11:14:44:32.891,12093.439
2020:01:11:15:33:28.491,2020:01:11:18:55:01.924,12093.432
2020:01:11:19:43:57.532,2020:01:11:23:05:30.956,12093.424
2020:01:11:23:54:26.566,2020:01:12:03:15:59.987,12093.421
2020:01:12:04:04:55.598,2020:01:12:07:26:29.014,12093.415
2020:01:12:08:15:24.630,2020:01:12:11:36:58.035,12093.406
2020:01:12:12:25:53.657,2020:01:12:15:47:27.055,12093.398
2020:01:12:16:36:22.681,2020:01:12:19:57:56.071,12093.390
2020:01:12:20:46:51.700,2020:01:13:00:08:25.083,12093.382
2020:01:13:00:57:20.716,2020:01:13:04:18:54.090,12093.374
2020:01:13:05:07:49.726,2020:01:13:08:29:23.092,12093.365
2020:01:13:09:18:18.732,2020:01:13:12:39:52.088,12093.357
2020:01:13:13:28:47.732,2020:01:13:16:50:21.079,12093.347
2020:01:13:17:39:16.726,2020:01:13:21:00:50.065,12093.338
2020:01:13:21:49:45.715,2020:01:14:01:11:19.043,12093.328
2020:01:14:02:00:14.697,2020:01:14:05:21:48.017,12093.320
2020:01:14:06:10:43.674,2020:01:14:09:32:16.981,12093.307
2020:01:14:10:21:12.642,2020:01:14:13:42:45.940,12093.298
2020:01:14:14:31:41.603,2020:01:14:17:53:14.891,12093.288
2020:01:14:18:42:10.559,2020:01:14:22:03:43.836,12093.277
2020:01:14:22:52:39.507,2020:01:15:02:14:12.772,12093.265
2020:01:15:03:03:08.444,2020:01:15:06:24:41.700,12093.256
2020:01:15:07:13:37.374,2020:01:15:10:35:10.618,12093.244
2020:01:15:11:24:06.296,2020:01:15:14:45:39.529,12093.233
2020:01:15:15:34:35.209,2020:01:15:18:56:08.434,12093.225
2020:01:15:19:45:04.119,2020:01:15:23:06:37.328,12093.209
2020:01:15:23:55:33.013,2020:01:16:03:17:06.214,12093.201
2020:01:16:04:06:01.901,2020:01:16:07:27:35.088,12093.187
2020:01:16:08:16:30.780,2020:01:16:11:38:03.960,12093.180
2020:01:16:12:26:59.650,2020:01:16:15:48:32.814,12093.164
2020:01:16:16:37:28.511,2020:01:16:19:59:01.666,12093.155
2020:01:16:20:47:57.363,2020:01:17:00:09:30.504,12093.141
2020:01:17:00:58:26.205,2020:01:17:04:19:59.336,12093.131
2020:01:17:05:08:55.039,2020:01:17:08:30:28.158,12093.119
2020:01:17:09:19:23.863,2020:01:17:12:40:56.971,12093.108
2020:01:17:13:29:52.678,2020:01:17:16:51:25.774,12093.097
2020:01:17:17:40:21.483,2020:01:17:21:01:54.568,12093.085
2020:01:17:21:50:50.279,2020:01:18:01:12:23.354,12093.074
2020:01:18:02:01:19.066,2020:01:18:05:22:52.130,12093.063
2020:01:18:06:11:47.844,2020:01:18:09:33:20.897,12093.052
2020:01:18:10:22:16.613,2020:01:18:13:43:49.655,12093.042
2020:01:18:14:32:45.373,2020:01:18:17:54:18.404,12093.031
2020:01:18:18:43:14.124,2020:01:18:22:04:47.145,12093.020
2020:01:18:22:53:42.866,2020:01:19:02:15:15.877,12093.010
2020:01:19:03:04:11.600,2020:01:19:06:25:44.600,12093.000
2020:01:19:07:14:40.325,2020:01:19:10:36:13.317,12092.992
2020:01:19:11:25:09.043,2020:01:19:14:46:42.024,12092.981
2020:01:19:15:35:37.752,2020:01:19:18:57:10.720,12092.968
2020:01:19:19:46:06.450,2020:01:19:23:07:39.411,12092.961
2020:01:19:23:56:35.144,2020:01:20:03:18:08.098,12092.954
2020:01:20:04:07:03.828,2020:01:20:07:28:36.773,12092.945
2020:01:20:08:17:32.505,2020:01:20:11:39:05.442,12092.937
2020:01:20:12:28:01.175,2020:01:20:15:49:34.102,12092.927
2020:01:20:16:38:29.838,2020:01:20:20:00:02.757,12092.919
2020:01:20:20:48:58.494,2020:01:21:00:10:31.405,12092.912
2020:01:21:00:59:27.146,2020:01:21:04:21:00.047,12092.902
2020:01:21:05:09:55.786,2020:01:21:08:31:28.683,12092.897
2020:01:21:09:20:24.423,2020:01:21:12:41:57.313,12092.890
2020:01:21:13:30:53.054,2020:01:21:16:52:25.937,12092.884
2020:01:21:17:41:21.679,2020:01:21:21:02:54.556,12092.878
2020:01:21:21:51:50.298,2020:01:22:01:13:23.173,12092.874
2020:01:22:02:02:18.913,2020:01:22:05:23:51.782,12092.869
2020:01:22:06:12:47.523,2020:01:22:09:34:20.387,12092.864
2020:01:22:10:23:16.128,2020:01:22:13:44:48.984,12092.856
2020:01:22:14:33:44.729,2020:01:22:17:55:17.581,12092.852
2020:01:22:18:44:13.326,2020:01:22:22:05:46.176,12092.850
2020:01:22:22:54:41.919,2020:01:23:02:16:14.765,12092.846
2020:01:23:03:05:10.508,2020:01:23:06:26:43.351,12092.843
2020:01:23:07:15:39.095,2020:01:23:10:37:11.934,12092.839
2020:01:23:11:26:07.678,2020:01:23:14:47:40.515,12092.837
2020:01:23:15:36:36.259,2020:01:23:18:58:09.093,12092.834
2020:01:23:19:47:04.840,2020:01:23:23:08:37.667,12092.827
2020:01:23:23:57:33.417,2020:01:24:03:19:06.244,12092.828
2020:01:24:04:08:01.991,2020:01:24:07:29:34.817,12092.826
2020:01:24:08:18:30.565,2020:01:24:11:40:03.390,12092.825
2020:01:24:12:28:59.137,2020:01:24:15:50:31.961,12092.824
2020:01:24:16:39:27.708,2020:01:24:20:01:00.530,12092.823
2020:01:24:20:49:56.277,2020:01:25:00:11:29.101,12092.824
2020:01:25:01:00:24.847,2020:01:25:04:21:57.671,12092.824
2020:01:25:05:10:53.419,2020:01:25:08:32:26.242,12092.823
2020:01:25:09:21:21.989,2020:01:25:12:42:54.816,12092.827
2020:01:25:13:31:50.560,2020:01:25:16:53:23.385,12092.826
2020:01:25:17:42:19.130,2020:01:25:21:03:51.958,12092.828
2020:01:25:21:52:47.702,2020:01:26:01:14:20.534,12092.833
2020:01:26:02:03:16.275,2020:01:26:05:24:49.110,12092.835
2020:01:26:06:13:44.851,2020:01:26:09:35:17.688,12092.837
2020:01:26:10:24:13.430,2020:01:26:13:45:46.268,12092.838
2020:01:26:14:34:42.010,2020:01:26:17:56:14.851,12092.841
2020:01:26:18:45:10.591,2020:01:26:22:06:43.435,12092.844
2020:01:26:22:55:39.173,2020:01:27:02:17:12.023,12092.851
2020:01:27:03:06:07.759,2020:01:27:06:27:40.614,12092.855
2020:01:27:07:16:36.351,2020:01:27:10:38:09.208,12092.856
2020:01:27:11:27:04.942,2020:01:27:14:48:37.805,12092.864
2020:01:27:15:37:33.538,2020:01:27:18:59:06.406,12092.868
2020:01:27:19:48:02.138,2020:01:27:23:09:35.011,12092.874
2020:01:27:23:58:30.742,2020:01:28:03:20:03.621,12092.879
2020:01:28:04:08:59.349,2020:01:28:07:30:32.231,12092.882
2020:01:28:08:19:27.961,2020:01:28:11:41:00.849,12092.888
2020:01:28:12:29:56.577,2020:01:28:15:51:29.474,12092.897
2020:01:28:16:40:25.198,2020:01:28:20:01:58.099,12092.901
2020:01:28:20:50:53.824,2020:01:29:00:12:26.731,12092.907
2020:01:29:01:01:22.454,2020:01:29:04:22:55.368,12092.913
2020:01:29:05:11:51.090,2020:01:29:08:33:24.011,12092.921
2020:01:29:09:22:19.731,2020:01:29:12:43:52.661,12092.930
2020:01:29:13:32:48.381,2020:01:29:16:54:21.315,12092.934
2020:01:29:17:43:17.029,2020:01:29:21:04:49.973,12092.943
2020:01:29:21:53:45.687,2020:01:30:01:15:18.639,12092.951
2020:01:30:02:04:14.352,2020:01:30:05:25:47.310,12092.959
2020:01:30:06:14:43.020,2020:01:30:09:36:15.990,12092.970
2020:01:30:10:25:11.699,2020:01:30:13:46:44.672,12092.973
2020:01:30:14:35:40.378,2020:01:30:17:57:13.364,12092.986
2020:01:30:18:46:09.066,2020:01:30:22:07:42.061,12092.995
2020:01:30:22:56:37.761,2020:01:31:02:18:10.765,12093.004
2020:01:31:03:07:06.462,2020:01:31:06:28:39.475,12093.014
2020:01:31:07:17:35.170,2020:01:31:10:39:08.193,12093.023
2020:01:31:11:28:03.885,2020:01:31:14:49:36.917,12093.033
2020:01:31:15:38:32.606,2020:01:31:19:00:05.649,12093.042
2020:01:31:19:49:01.335,2020:01:31:23:10:34.387,12093.052
2020:01:31:23:59:30.070,2020:02:01:03:21:03.132,12093.062
2020:02:01:04:09:58.813,2020:02:01:07:31:31.885,12093.072
2020:02:01:08:20:27.563,2020:02:01:11:42:00.645,12093.083
2020:02:01:12:30:56.320,2020:02:01:15:52:29.413,12093.093
2020:02:01:16:41:25.084,2020:02:01:20:02:58.188,12093.103
2020:02:01:20:51:53.856,2020:02:02:00:13:26.971,12093.116
2020:02:02:01:02:22.635,2020:02:02:04:23:55.761,12093.126
2020:02:02:05:12:51.422,2020:02:02:08:34:24.556,12093.134
2020:02:02:09:23:20.215,2020:02:02:12:44:53.362,12093.148
2020:02:02:13:33:49.016,2020:02:02:16:55:22.175,12093.158
2020:02:02:17:44:17.824,2020:02:02:21:05:50.994,12093.170
2020:02:02:21:54:46.640,2020:02:03:01:16:19.821,12093.181
2020:02:03:02:05:15.464,2020:02:03:05:26:48.653,12093.190
2020:02:03:06:15:44.295,2020:02:03:09:37:17.498,12093.203
2020:02:03:10:26:13.133,2020:02:03:13:47:46.347,12093.214
2020:02:03:14:36:41.979,2020:02:03:17:58:15.204,12093.225
2020:02:03:18:47:10.832,2020:02:03:22:08:44.066,12093.234
2020:02:03:22:57:39.692,2020:02:04:02:19:12.939,12093.247
2020:02:04:03:08:08.562,2020:02:04:06:29:41.816,12093.254
2020:02:04:07:18:37.434,2020:02:04:10:40:10.702,12093.267
2020:02:04:11:29:06.316,2020:02:04:14:50:39.594,12093.278
2020:02:04:15:39:35.205,2020:02:04:19:01:08.496,12093.292
2020:02:04:19:50:04.100,2020:02:04:23:11:37.403,12093.302
2020:02:05:00:00:33.003,2020:02:05:03:22:06.314,12093.311
2020:02:05:04:11:01.912,2020:02:05:07:32:35.234,12093.322
2020:02:05:08:21:30.827,2020:02:05:11:43:04.162,12093.335
2020:02:05:12:31:59.749,2020:02:05:15:53:33.093,12093.344
2020:02:05:16:42:28.677,2020:02:05:20:04:02.032,12093.355
2020:02:05:20:52:57.612,2020:02:06:00:14:30.976,12093.365
2020:02:06:01:03:26.552,2020:02:06:04:24:59.927,12093.375
2020:02:06:05:13:55.497,2020:02:06:08:35:28.882,12093.385
2020:02:06:09:24:24.448,2020:02:06:12:45:57.843,12093.395
2020:02:06:13:34:53.405,2020:02:06:16:56:26.809,12093.404
2020:02:06:17:45:22.366,2020:02:06:21:06:55.780,12093.414
2020:02:06:21:55:51.332,2020:02:07:01:17:24.755,12093.423
2020:02:07:02:06:20.303,2020:02:07:05:27:53.735,12093.432
2020:02:07:06:16:49.277,2020:02:07:09:38:22.718,12093.441
2020:02:07:10:27:18.256,2020:02:07:13:48:51.705,12093.449
2020:02:07:14:37:47.238,2020:02:07:17:59:20.695,12093.457
2020:02:07:18:48:16.225,2020:02:07:22:09:49.690,12093.466
2020:02:07:22:58:45.214,2020:02:08:02:20:18.684,12093.470
2020:02:08:03:09:14.203,2020:02:08:06:30:47.683,12093.480
2020:02:08:07:19:43.199,2020:02:08:10:41:16.685,12093.486
2020:02:08:11:30:12.192,2020:02:08:14:51:45.686,12093.494
2020:02:08:15:40:41.187,2020:02:08:19:02:14.687,12093.500
2020:02:08:19:51:10.185,2020:02:08:23:12:43.691,12093.506
2020:02:09:00:01:39.184,2020:02:09:03:23:12.697,12093.514
2020:02:09:04:12:08.184,2020:02:09:07:33:41.699,12093.515
2020:02:09:08:22:37.184,2020:02:09:11:44:10.703,12093.519
2020:02:09:12:33:06.180,2020:02:09:15:54:39.706,12093.526
2020:02:09:16:43:35.180,2020:02:09:20:05:08.707,12093.527
2020:02:09:20:54:04.178,2020:02:10:00:15:37.707,12093.530
2020:02:10:01:04:33.170,2020:02:10:04:26:06.707,12093.537
2020:02:10:05:15:02.164,2020:02:10:08:36:35.701,12093.537
2020:02:10:09:25:31.153,2020:02:10:12:47:04.695,12093.542
2020:02:10:13:36:00.141,2020:02:10:16:57:33.683,12093.542
2020:02:10:17:46:29.123,2020:02:10:21:08:02.672,12093.549
2020:02:10:21:56:58.102,2020:02:11:01:18:31.651,12093.548
2020:02:11:02:07:27.082,2020:02:11:05:29:00.628,12093.546
2020:02:11:06:17:56.054,2020:02:11:09:39:29.600,12093.547
2020:02:11:10:28:25.018,2020:02:11:13:49:58.570,12093.552
2020:02:11:14:38:53.980,2020:02:11:18:00:27.529,12093.549
2020:02:11:18:49:22.936,2020:02:11:22:10:56.486,12093.549
2020:02:11:22:59:51.887,2020:02:12:02:21:25.436,12093.549
2020:02:12:03:10:20.831,2020:02:12:06:31:54.379,12093.548
2020:02:12:07:20:49.769,2020:02:12:10:42:23.316,12093.547
2020:02:12:11:31:18.700,2020:02:12:14:52:52.245,12093.545
2020:02:12:15:41:47.624,2020:02:12:19:03:21.167,12093.543
2020:02:12:19:52:16.541,2020:02:12:23:13:50.082,12093.541
2020:02:13:00:02:45.450,2020:02:13:03:24:18.989,12093.539
2020:02:13:04:13:14.351,2020:02:13:07:34:47.887,12093.537
2020:02:13:08:23:43.244,2020:02:13:11:45:16.778,12093.534
2020:02:13:12:34:12.129,2020:02:13:15:55:45.660,12093.531
2020:02:13:16:44:41.006,2020:02:13:20:06:14.534,12093.528
2020:02:13:20:55:09.874,2020:02:14:00:16:43.401,12093.527
2020:02:14:01:05:38.734,2020:02:14:04:27:12.257,12093.523
2020:02:14:05:16:07.585,2020:02:14:08:37:41.103,12093.518
2020:02:14:09:26:36.427,2020:02:14:12:48:09.938,12093.512
2020:02:14:13:37:05.258,2020:02:14:16:58:38.769,12093.511
2020:02:14:17:47:34.078,2020:02:14:21:09:07.589,12093.511
2020:02:14:21:58:02.895,2020:02:15:01:19:36.398,12093.503
2020:02:15:02:08:31.697,2020:02:15:05:30:05.199,12093.502
2020:02:15:06:19:00.491,2020:02:15:09:40:33.990,12093.499
2020:02:15:10:29:29.280,2020:02:15:13:51:02.769,12093.490
2020:02:15:14:39:58.057,2020:02:15:18:01:31.542,12093.485
2020:02:15:18:50:26.821,2020:02:15:22:12:00.305,12093.484
2020:02:15:23:00:55.580,2020:02:16:02:22:29.058,12093.478
2020:02:16:03:11:24.325,2020:02:16:06:32:57.805,12093.480
2020:02:16:07:21:53.064,2020:02:16:10:43:26.540,12093.475
2020:02:16:11:32:21.797,2020:02:16:14:53:55.263,12093.466
2020:02:16:15:42:50.515,2020:02:16:19:04:23.980,12093.465
2020:02:16:19:53:19.226,2020:02:16:23:14:52.688,12093.462
2020:02:17:00:03:47.929,2020:02:17:03:25:21.387,12093.458
2020:02:17:04:14:16.622,2020:02:17:07:35:50.077,12093.455
2020:02:17:08:24:45.307,2020:02:17:11:46:18.759,12093.452
2020:02:17:12:35:13.983,2020:02:17:15:56:47.431,12093.449
2020:02:17:16:45:42.650,2020:02:17:20:07:16.096,12093.446
2020:02:17:20:56:11.309,2020:02:18:00:17:44.755,12093.446
2020:02:18:01:06:39.959,2020:02:18:04:28:13.404,12093.445
2020:02:18:05:17:08.605,2020:02:18:08:38:42.041,12093.436
2020:02:18:09:27:37.239,2020:02:18:12:49:10.676,12093.437
2020:02:18:13:38:05.867,2020:02:18:16:59:39.301,12093.434
2020:02:18:17:48:34.486,2020:02:18:21:10:07.916,12093.430
2020:02:18:21:59:03.095,2020:02:19:01:20:36.528,12093.433
2020:02:19:02:09:31.700,2020:02:19:05:31:05.133,12093.433
2020:02:19:06:20:00.298,2020:02:19:09:41:33.727,12093.429
2020:02:19:10:30:28.889,2020:02:19:13:52:02.317,12093.428
2020:02:19:14:40:57.474,2020:02:19:18:02:30.901,12093.428
2020:02:19:18:51:26.052,2020:02:19:22:12:59.479,12093.427
2020:02:19:23:01:54.624,2020:02:20:02:23:28.050,12093.426
2020:02:20:03:12:23.190,2020:02:20:06:33:56.619,12093.429
2020:02:20:07:22:51.750,2020:02:20:10:44:25.180,12093.430
2020:02:20:11:33:20.305,2020:02:20:14:54:53.735,12093.430
2020:02:20:15:43:48.855,2020:02:20:19:05:22.286,12093.431
2020:02:20:19:54:17.400,2020:02:20:23:15:50.832,12093.432
2020:02:21:00:04:45.940,2020:02:21:03:26:19.372,12093.433
2020:02:21:04:15:14.475,2020:02:21:07:36:47.910,12093.435
2020:02:21:08:25:43.007,2020:02:21:11:47:16.443,12093.437
2020:02:21:12:36:11.534,2020:02:21:15:57:44.973,12093.439
2020:02:21:16:46:40.058,2020:02:21:20:08:13.500,12093.442
2020:02:21:20:57:08.578,2020:02:22:00:18:42.023,12093.445
2020:02:22:01:07:37.095,2020:02:22:04:29:10.543,12093.449
2020:02:22:05:18:05.609,2020:02:22:08:39:39.061,12093.452
2020:02:22:09:28:34.120,2020:02:22:12:50:07.577,12093.457
2020:02:22:13:39:02.630,2020:02:22:17:00:36.091,12093.461
2020:02:22:17:49:31.135,2020:02:22:21:11:04.601,12093.466
2020:02:22:21:59:59.639,2020:02:23:01:21:33.113,12093.474
2020:02:23:02:10:28.142,2020:02:23:05:32:01.622,12093.480
2020:02:23:06:20:56.645,2020:02:23:09:42:30.126,12093.482
2020:02:23:10:31:25.146,2020:02:23:13:52:58.635,12093.489
2020:02:23:14:41:53.647,2020:02:23:18:03:27.139,12093.492
2020:02:23:18:52:22.143,2020:02:23:22:13:55.646,12093.503
2020:02:23:23:02:50.642,2020:02:24:02:24:24.153,12093.511
2020:02:24:03:13:19.140,2020:02:24:06:34:52.657,12093.517
2020:02:24:07:23:47.639,2020:02:24:10:45:21.161,12093.523
2020:02:24:11:34:16.138,2020:02:24:14:55:49.670,12093.532
2020:02:24:15:44:44.637,2020:02:24:19:06:18.176,12093.539
2020:02:24:19:55:13.137,2020:02:24:23:16:46.686,12093.549
2020:02:25:00:05:41.639,2020:02:25:03:27:15.197,12093.558
2020:02:25:04:16:10.141,2020:02:25:07:37:43.708,12093.567
2020:02:25:08:26:38.645,2020:02:25:11:48:12.220,12093.575
2020:02:25:12:37:07.151,2020:02:25:15:58:40.738,12093.586
2020:02:25:16:47:35.659,2020:02:25:20:09:09.256,12093.596
2020:02:25:20:58:04.170,2020:02:26:00:19:37.777,12093.607
2020:02:26:01:08:32.683,2020:02:26:04:30:06.298,12093.616
2020:02:26:05:19:01.198,2020:02:26:08:40:34.826,12093.628
2020:02:26:09:29:29.716,2020:02:26:12:51:03.356,12093.640
2020:02:26:13:39:58.238,2020:02:26:17:01:31.887,12093.649
2020:02:26:17:50:26.763,2020:02:26:21:12:00.424,12093.661
2020:02:26:22:00:55.291,2020:02:27:01:22:28.965,12093.673
2020:02:27:02:11:23.823,2020:02:27:05:32:57.509,12093.686
2020:02:27:06:21:52.359,2020:02:27:09:43:26.058,12093.698
2020:02:27:10:32:20.900,2020:02:27:13:53:54.613,12093.713
2020:02:27:14:42:49.444,2020:02:27:18:04:23.168,12093.723
2020:02:27:18:53:17.993,2020:02:27:22:14:51.732,12093.739
2020:02:27:23:03:46.547,2020:02:28:02:25:20.300,12093.753
2020:02:28:03:14:15.106,2020:02:28:06:35:48.871,12093.766
2020:02:28:07:24:43.669,2020:02:28:10:46:17.449,12093.780
2020:02:28:11:35:12.238,2020:02:28:14:56:46.032,12093.794
2020:02:28:15:45:40.813,2020:02:28:19:07:14.621,12093.809
2020:02:28:19:56:09.392,2020:02:28:23:17:43.216,12093.823
2020:02:29:00:06:37.978,2020:02:29:03:28:11.816,12093.838
2020:02:29:04:17:06.569,2020:02:29:07:38:40.423,12093.854
2020:02:29:08:27:35.167,2020:02:29:11:49:09.036,12093.869
2020:02:29:12:38:03.770,2020:02:29:15:59:37.655,12093.885
2020:02:29:16:48:32.381,2020:02:29:20:10:06.282,12093.901
2020:02:29:20:59:00.997,2020:03:01:00:20:34.916,12093.919
2020:03:01:01:09:29.618,2020:03:01:04:31:03.554,12093.937
2020:03:01:05:19:58.250,2020:03:01:08:41:32.197,12093.947
2020:03:01:09:30:26.884,2020:03:01:12:52:00.850,12093.966
2020:03:01:13:40:55.528,2020:03:01:17:02:29.512,12093.984
2020:03:01:17:51:24.178,2020:03:01:21:12:58.179,12094.001
2020:03:01:22:01:52.836,2020:03:02:01:23:26.853,12094.017
2020:03:02:02:12:21.497,2020:03:02:05:33:55.533,12094.036
2020:03:02:06:22:50.171,2020:03:02:09:44:24.222,12094.052
2020:03:02:10:33:18.847,2020:03:02:13:54:52.914,12094.068
2020:03:02:14:43:47.534,2020:03:02:18:05:21.618,12094.084
2020:03:02:18:54:16.225,2020:03:02:22:15:50.328,12094.103
2020:03:02:23:04:44.926,2020:03:03:02:26:19.049,12094.123
2020:03:03:03:15:13.634,2020:03:03:06:36:47.772,12094.138
2020:03:03:07:25:42.353,2020:03:03:10:47:16.508,12094.155
2020:03:03:11:36:11.073,2020:03:03:14:57:45.246,12094.173
2020:03:03:15:46:39.804,2020:03:03:19:08:13.997,12094.194
2020:03:03:19:57:08.542,2020:03:03:23:18:42.754,12094.212
2020:03:04:00:07:37.287,2020:03:04:03:29:11.518,12094.231
2020:03:04:04:18:06.041,2020:03:04:07:39:40.289,12094.248
2020:03:04:08:28:34.802,2020:03:04:11:50:09.064,12094.262
2020:03:04:12:39:03.570,2020:03:04:16:00:37.850,12094.280
2020:03:04:16:49:32.346,2020:03:04:20:11:06.644,12094.298
2020:03:04:21:00:01.130,2020:03:05:00:21:35.444,12094.314
2020:03:05:01:10:29.921,2020:03:05:04:32:04.253,12094.333
2020:03:05:05:20:58.716,2020:03:05:08:42:33.066,12094.350
2020:03:05:09:31:27.523,2020:03:05:12:53:01.889,12094.366
2020:03:05:13:41:56.335,2020:03:05:17:03:30.718,12094.383
2020:03:05:17:52:25.155,2020:03:05:21:13:59.554,12094.399
2020:03:05:22:02:53.980,2020:03:06:01:24:28.399,12094.419
2020:03:06:02:13:22.811,2020:03:06:05:34:57.247,12094.435
2020:03:06:06:23:51.647,2020:03:06:09:45:26.101,12094.454
2020:03:06:10:34:20.494,2020:03:06:13:55:54.959,12094.465
2020:03:06:14:44:49.342,2020:03:06:18:06:23.828,12094.486
2020:03:06:18:55:18.198,2020:03:06:22:16:52.697,12094.499
2020:03:06:23:05:47.061,2020:03:07:02:27:21.574,12094.513
2020:03:07:03:16:15.928,2020:03:07:06:37:50.456,12094.527
2020:03:07:07:26:44.798,2020:03:07:10:48:19.342,12094.545
2020:03:07:11:37:13.674,2020:03:07:14:58:48.236,12094.562
2020:03:07:15:47:42.555,2020:03:07:19:09:17.128,12094.573
2020:03:07:19:58:11.440,2020:03:07:23:19:46.030,12094.590
2020:03:08:00:08:40.328,2020:03:08:03:30:14.932,12094.603
2020:03:08:04:19:09.220,2020:03:08:07:40:43.834,12094.614
2020:03:08:08:29:38.116,2020:03:08:11:51:12.744,12094.629
2020:03:08:12:40:07.013,2020:03:08:16:01:41.652,12094.639
2020:03:08:16:50:35.913,2020:03:08:20:12:10.564,12094.650
2020:03:08:21:01:04.815,2020:03:09:00:22:39.477,12094.662
2020:03:09:01:11:33.719,2020:03:09:04:33:08.391,12094.672
2020:03:09:05:22:02.624,2020:03:09:08:43:37.307,12094.683
2020:03:09:09:32:31.529,2020:03:09:12:54:06.224,12094.695
2020:03:09:13:43:00.435,2020:03:09:17:04:35.139,12094.704
2020:03:09:17:53:29.340,2020:03:09:21:15:04.051,12094.711
2020:03:09:22:03:58.245,2020:03:10:01:25:32.965,12094.720
2020:03:10:02:14:27.149,2020:03:10:05:36:01.879,12094.730
2020:03:10:06:24:56.051,2020:03:10:09:46:30.787,12094.735
2020:03:10:10:35:24.952,2020:03:10:13:56:59.694,12094.742
2020:03:10:14:45:53.850,2020:03:10:18:07:28.601,12094.750
2020:03:10:18:56:22.746,2020:03:10:22:17:57.502,12094.756
2020:03:10:23:06:51.639,2020:03:11:02:28:26.400,12094.762
2020:03:11:03:17:20.528,2020:03:11:06:38:55.292,12094.764
2020:03:11:07:27:49.413,2020:03:11:10:49:24.184,12094.771
2020:03:11:11:38:18.293,2020:03:11:14:59:53.068,12094.774
2020:03:11:15:48:47.169,2020:03:11:19:10:21.947,12094.778
2020:03:11:19:59:16.040,2020:03:11:23:20:50.822,12094.781
2020:03:12:00:09:44.906,2020:03:12:03:31:19.690,12094.784
2020:03:12:04:20:13.766,2020:03:12:07:41:48.552,12094.787
2020:03:12:08:30:42.621,2020:03:12:11:52:17.408,12094.788
2020:03:12:12:41:11.468,2020:03:12:16:02:46.257,12094.789
2020:03:12:16:51:40.309,2020:03:12:20:13:15.100,12094.792
2020:03:12:21:02:09.142,2020:03:13:00:23:43.933,12094.791
2020:03:13:01:12:37.966,2020:03:13:04:34:12.764,12094.798
2020:03:13:05:23:06.785,2020:03:13:08:44:41.580,12094.795
2020:03:13:09:33:35.597,2020:03:13:12:55:10.391,12094.794
2020:03:13:13:44:04.403,2020:03:13:17:05:39.197,12094.794
2020:03:13:17:54:33.195,2020:03:13:21:16:07.989,12094.794
2020:03:13:22:05:01.982,2020:03:14:01:26:36.775,12094.793
2020:03:14:02:15:30.760,2020:03:14:05:37:05.555,12094.795
2020:03:14:06:25:59.530,2020:03:14:09:47:34.324,12094.794
2020:03:14:10:36:28.291,2020:03:14:13:58:03.083,12094.792
2020:03:14:14:46:57.043,2020:03:14:18:08:31.833,12094.791
2020:03:14:18:57:25.785,2020:03:14:22:19:00.572,12094.787
2020:03:14:23:07:54.519,2020:03:15:02:29:29.304,12094.785
2020:03:15:03:18:23.244,2020:03:15:06:39:58.027,12094.783
2020:03:15:07:28:51.959,2020:03:15:10:50:26.743,12094.784
2020:03:15:11:39:20.666,2020:03:15:15:00:55.445,12094.779
2020:03:15:15:49:49.363,2020:03:15:19:11:24.140,12094.777
2020:03:15:20:00:18.051,2020:03:15:23:21:52.826,12094.775
2020:03:16:00:10:46.729,2020:03:16:03:32:21.502,12094.773
