"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:08:02:35:42.616,2019:08:08:03:26:30.956,3048.340
2019:08:08:06:47:38.801,2019:08:08:07:38:29.319,3050.518
2019:08:08:10:59:34.973,2019:08:08:11:50:27.631,3052.658
2019:08:08:15:11:31.136,2019:08:08:16:02:25.890,3054.755
2019:08:08:19:23:27.291,2019:08:08:20:14:24.097,3056.806
2019:08:08:23:35:23.441,2019:08:09:00:26:22.250,3058.809
2019:08:09:03:47:19.588,2019:08:09:04:38:20.348,3060.760
2019:08:09:07:59:15.734,2019:08:09:08:50:18.391,3062.657
2019:08:09:12:11:11.882,2019:08:09:13:02:16.379,3064.496
2019:08:09:16:23:08.034,2019:08:09:17:14:14.309,3066.276
2019:08:09:20:35:04.191,2019:08:09:21:26:12.183,3067.992
2019:08:10:00:47:00.357,2019:08:10:01:38:09.999,3069.643
2019:08:10:04:58:56.533,2019:08:10:05:50:07.759,3071.225
2019:08:10:09:10:52.722,2019:08:10:10:02:05.460,3072.738
2019:08:10:13:22:48.926,2019:08:10:14:14:03.104,3074.178
2019:08:10:17:34:45.147,2019:08:10:18:26:00.690,3075.543
2019:08:10:21:46:41.387,2019:08:10:22:37:58.219,3076.832
2019:08:11:01:58:37.648,2019:08:11:02:49:55.690,3078.042
2019:08:11:06:10:33.932,2019:08:11:07:01:53.104,3079.172
2019:08:11:10:22:30.242,2019:08:11:11:13:50.461,3080.219
2019:08:11:14:34:26.579,2019:08:11:15:25:47.763,3081.184
2019:08:11:18:46:22.945,2019:08:11:19:37:45.008,3082.063
2019:08:11:22:58:19.342,2019:08:11:23:49:42.198,3082.856
2019:08:12:03:10:15.771,2019:08:12:04:01:39.334,3083.562
2019:08:12:07:22:12.236,2019:08:12:08:13:36.416,3084.180
2019:08:12:11:34:08.737,2019:08:12:12:25:33.445,3084.708
2019:08:12:15:46:05.276,2019:08:12:16:37:30.422,3085.146
2019:08:12:19:58:01.855,2019:08:12:20:49:27.348,3085.493
2019:08:13:00:09:58.476,2019:08:13:01:01:24.224,3085.748
2019:08:13:04:21:55.139,2019:08:13:05:13:21.051,3085.912
2019:08:13:08:33:51.847,2019:08:13:09:25:17.831,3085.984
2019:08:13:12:45:48.601,2019:08:13:13:37:14.564,3085.963
2019:08:13:16:57:45.402,2019:08:13:17:49:11.253,3085.851
2019:08:13:21:09:42.252,2019:08:13:22:01:07.897,3085.645
2019:08:14:01:21:39.152,2019:08:14:02:13:04.499,3085.348
2019:08:14:05:33:36.102,2019:08:14:06:25:01.061,3084.959
2019:08:14:09:45:33.105,2019:08:14:10:36:57.583,3084.478
2019:08:14:13:57:30.161,2019:08:14:14:48:54.068,3083.907
2019:08:14:18:09:27.271,2019:08:14:19:00:50.517,3083.246
2019:08:14:22:21:24.436,2019:08:14:23:12:46.933,3082.496
2019:08:15:02:33:21.657,2019:08:15:03:24:43.316,3081.658
2019:08:15:06:45:18.935,2019:08:15:07:36:39.668,3080.733
2019:08:15:10:57:16.269,2019:08:15:11:48:35.992,3079.723
2019:08:15:15:09:13.662,2019:08:15:16:00:32.289,3078.628
2019:08:15:19:21:11.113,2019:08:15:20:12:28.562,3077.449
2019:08:15:23:33:08.622,2019:08:16:00:24:24.812,3076.190
2019:08:16:03:45:06.191,2019:08:16:04:36:21.041,3074.851
2019:08:16:07:57:03.818,2019:08:16:08:48:17.252,3073.434
2019:08:16:12:09:01.505,2019:08:16:13:00:13.447,3071.941
2019:08:16:16:20:59.252,2019:08:16:17:12:09.627,3070.375
2019:08:16:20:32:57.058,2019:08:16:21:24:05.795,3068.737
2019:08:17:00:44:54.928,2019:08:17:01:36:01.953,3067.025
2019:08:17:04:56:52.852,2019:08:17:05:47:58.107,3065.255
2019:08:17:09:08:50.835,2019:08:17:09:59:54.252,3063.416
2019:08:17:13:20:48.877,2019:08:17:14:11:50.392,3061.515
2019:08:17:17:32:46.977,2019:08:17:18:23:46.532,3059.555
2019:08:17:21:44:45.133,2019:08:17:22:35:42.672,3057.539
2019:08:18:01:56:43.347,2019:08:18:02:47:38.816,3055.469
2019:08:18:06:08:41.616,2019:08:18:06:59:34.965,3053.349
2019:08:18:10:20:39.941,2019:08:18:11:11:31.126,3051.185
2019:08:18:14:32:38.319,2019:08:18:15:23:27.294,3048.974
2019:08:18:18:44:36.751,2019:08:18:19:35:23.474,3046.723
2019:08:18:22:56:35.235,2019:08:18:23:47:19.672,3044.438
2019:08:19:03:08:33.769,2019:08:19:03:59:15.885,3042.116
2019:08:19:07:20:32.352,2019:08:19:08:11:12.117,3039.765
2019:08:19:11:32:30.984,2019:08:19:12:23:08.371,3037.387
2019:08:19:15:44:29.662,2019:08:19:16:35:04.649,3034.987
2019:08:19:19:56:28.385,2019:08:19:20:47:00.953,3032.567
2019:08:20:00:08:27.152,2019:08:20:00:58:57.285,3030.133
2019:08:20:04:20:25.959,2019:08:20:05:10:53.647,3027.688
2019:08:20:08:32:24.807,2019:08:20:09:22:50.042,3025.235
2019:08:20:12:44:23.692,2019:08:20:13:34:46.471,3022.779
2019:08:20:16:56:22.613,2019:08:20:17:46:42.936,3020.323
2019:08:20:21:08:21.568,2019:08:20:21:58:39.440,3017.872
2019:08:21:01:20:20.555,2019:08:21:02:10:35.984,3015.430
2019:08:21:05:32:19.571,2019:08:21:06:22:32.571,3013.000
2019:08:21:09:44:18.614,2019:08:21:10:34:29.201,3010.587
2019:08:21:13:56:17.682,2019:08:21:14:46:25.877,3008.194
2019:08:21:18:08:16.773,2019:08:21:18:58:22.600,3005.827
2019:08:21:22:20:15.883,2019:08:21:23:10:19.372,3003.489
2019:08:22:02:32:15.012,2019:08:22:03:22:16.195,3001.183
2019:08:22:06:44:14.155,2019:08:22:07:34:13.070,2998.914
2019:08:22:10:56:13.311,2019:08:22:11:46:09.998,2996.687
2019:08:22:15:08:12.477,2019:08:22:15:58:06.981,2994.504
2019:08:22:19:20:11.651,2019:08:22:20:10:04.020,2992.369
2019:08:22:23:32:10.829,2019:08:23:00:22:01.116,2990.287
2019:08:23:03:44:10.009,2019:08:23:04:33:58.270,2988.261
2019:08:23:07:56:09.188,2019:08:23:08:45:55.483,2986.295
2019:08:23:12:08:08.364,2019:08:23:12:57:52.757,2984.392
2019:08:23:16:20:07.534,2019:08:23:17:09:50.091,2982.556
2019:08:23:20:32:06.696,2019:08:23:21:21:47.486,2980.790
2019:08:24:00:44:05.846,2019:08:24:01:33:44.944,2979.098
2019:08:24:04:56:04.981,2019:08:24:05:45:42.464,2977.482
2019:08:24:09:08:04.100,2019:08:24:09:57:40.046,2975.946
2019:08:24:13:20:03.200,2019:08:24:14:09:37.692,2974.492
2019:08:24:17:32:02.277,2019:08:24:18:21:35.401,2973.124
2019:08:24:21:44:01.330,2019:08:24:22:33:33.173,2971.843
2019:08:25:01:56:00.355,2019:08:25:02:45:31.008,2970.653
2019:08:25:06:07:59.351,2019:08:25:06:57:28.907,2969.555
2019:08:25:10:19:58.315,2019:08:25:11:09:26.867,2968.552
2019:08:25:14:31:57.244,2019:08:25:15:21:24.890,2967.646
2019:08:25:18:43:56.136,2019:08:25:19:33:22.975,2966.838
2019:08:25:22:55:54.989,2019:08:25:23:45:21.120,2966.131
2019:08:26:03:07:53.801,2019:08:26:03:57:19.326,2965.525
2019:08:26:07:19:52.569,2019:08:26:08:09:17.591,2965.021
2019:08:26:11:31:51.292,2019:08:26:12:21:15.914,2964.622
2019:08:26:15:43:49.967,2019:08:26:16:33:14.294,2964.327
2019:08:26:19:55:48.592,2019:08:26:20:45:12.730,2964.138
2019:08:27:00:07:47.167,2019:08:27:00:57:11.221,2964.054
2019:08:27:04:19:45.688,2019:08:27:05:09:09.765,2964.077
2019:08:27:08:31:44.155,2019:08:27:09:21:08.361,2964.206
2019:08:27:12:43:42.566,2019:08:27:13:33:07.007,2964.441
2019:08:27:16:55:40.919,2019:08:27:17:45:05.701,2964.782
2019:08:27:21:07:39.214,2019:08:27:21:57:04.446,2965.233
2019:08:28:01:19:37.448,2019:08:28:02:09:03.232,2965.783
2019:08:28:05:31:35.622,2019:08:28:06:21:02.060,2966.438
2019:08:28:09:43:33.734,2019:08:28:10:33:00.928,2967.194
2019:08:28:13:55:31.783,2019:08:28:14:44:59.835,2968.052
2019:08:28:18:07:29.768,2019:08:28:18:56:58.778,2969.010
2019:08:28:22:19:27.690,2019:08:28:23:08:57.755,2970.066
2019:08:29:02:31:25.546,2019:08:29:03:20:56.764,2971.218
2019:08:29:06:43:23.338,2019:08:29:07:32:55.802,2972.464
2019:08:29:10:55:21.065,2019:08:29:11:44:54.866,2973.802
2019:08:29:15:07:18.726,2019:08:29:15:56:53.955,2975.229
2019:08:29:19:19:16.322,2019:08:29:20:08:53.065,2976.744
2019:08:29:23:31:13.852,2019:08:30:00:20:52.195,2978.343
2019:08:30:03:43:11.317,2019:08:30:04:32:51.341,2980.023
2019:08:30:07:55:08.718,2019:08:30:08:44:50.500,2981.782
2019:08:30:12:07:06.054,2019:08:30:12:56:49.671,2983.617
2019:08:30:16:19:03.327,2019:08:30:17:08:48.850,2985.523
2019:08:30:20:31:00.536,2019:08:30:21:20:48.035,2987.498
2019:08:31:00:42:57.684,2019:08:31:01:32:47.223,2989.539
2019:08:31:04:54:54.769,2019:08:31:05:44:46.411,2991.641
2019:08:31:09:06:51.795,2019:08:31:09:56:45.597,2993.802
2019:08:31:13:18:48.760,2019:08:31:14:08:44.777,2996.017
2019:08:31:17:30:45.667,2019:08:31:18:20:43.950,2998.283
2019:08:31:21:42:42.518,2019:08:31:22:32:43.112,3000.595
2019:09:01:01:54:39.312,2019:09:01:02:44:42.262,3002.949
2019:09:01:06:06:36.053,2019:09:01:06:56:41.395,3005.342
2019:09:01:10:18:32.743,2019:09:01:11:08:40.511,3007.768
2019:09:01:14:30:29.380,2019:09:01:15:20:39.606,3010.226
2019:09:01:18:42:25.968,2019:09:01:19:32:38.677,3012.709
2019:09:01:22:54:22.510,2019:09:01:23:44:37.723,3015.213
2019:09:02:03:06:19.004,2019:09:02:03:56:36.741,3017.737
2019:09:02:07:18:15.454,2019:09:02:08:08:35.728,3020.274
2019:09:02:11:30:11.863,2019:09:02:12:20:34.683,3022.820
2019:09:02:15:42:08.232,2019:09:02:16:32:33.603,3025.371
2019:09:02:19:54:04.564,2019:09:02:20:44:32.486,3027.923
2019:09:03:00:06:00.860,2019:09:03:00:56:31.331,3030.471
2019:09:03:04:17:57.127,2019:09:03:05:08:30.134,3033.006
2019:09:03:08:29:53.359,2019:09:03:09:20:28.894,3035.535
2019:09:03:12:41:49.562,2019:09:03:13:32:27.610,3038.048
2019:09:03:16:53:45.737,2019:09:03:17:44:26.279,3040.542
2019:09:03:21:05:41.889,2019:09:03:21:56:24.900,3043.012
2019:09:04:01:17:38.018,2019:09:04:02:08:23.472,3045.454
2019:09:04:05:29:34.128,2019:09:04:06:20:21.992,3047.865
2019:09:04:09:41:30.220,2019:09:04:10:32:20.460,3050.241
2019:09:04:13:53:26.297,2019:09:04:14:44:18.875,3052.578
2019:09:04:18:05:22.362,2019:09:04:18:56:17.234,3054.872
2019:09:04:22:17:18.416,2019:09:04:23:08:15.537,3057.121
2019:09:05:02:29:14.463,2019:09:05:03:20:13.783,3059.321
2019:09:05:06:41:10.504,2019:09:05:07:32:11.971,3061.467
2019:09:05:10:53:06.543,2019:09:05:11:44:10.101,3063.558
2019:09:05:15:05:02.581,2019:09:05:15:56:08.170,3065.590
2019:09:05:19:16:58.621,2019:09:05:20:08:06.180,3067.559
2019:09:05:23:28:54.665,2019:09:06:00:20:04.129,3069.463
2019:09:06:03:40:50.717,2019:09:06:04:32:02.016,3071.300
2019:09:06:07:52:46.777,2019:09:06:08:43:59.843,3073.065
2019:09:06:12:04:42.849,2019:09:06:12:55:57.607,3074.758
2019:09:06:16:16:38.935,2019:09:06:17:07:55.310,3076.374
2019:09:06:20:28:35.038,2019:09:06:21:19:52.950,3077.913
2019:09:07:00:40:31.158,2019:09:07:01:31:50.529,3079.371
2019:09:07:04:52:27.300,2019:09:07:05:43:48.046,3080.746
2019:09:07:09:04:23.464,2019:09:07:09:55:45.502,3082.038
2019:09:07:13:16:19.653,2019:09:07:14:07:42.896,3083.243
2019:09:07:17:28:15.870,2019:09:07:18:19:40.229,3084.360
2019:09:07:21:40:12.116,2019:09:07:22:31:37.503,3085.387
2019:09:08:01:52:08.393,2019:09:08:02:43:34.716,3086.323
2019:09:08:06:04:04.704,2019:09:08:06:55:31.870,3087.167
2019:09:08:10:16:01.050,2019:09:08:11:07:28.966,3087.916
2019:09:08:14:27:57.433,2019:09:08:15:19:26.005,3088.571
2019:09:08:18:39:53.856,2019:09:08:19:31:22.987,3089.131
2019:09:08:22:51:50.320,2019:09:08:23:43:19.913,3089.593
2019:09:09:03:03:46.827,2019:09:09:03:55:16.785,3089.959
2019:09:09:07:15:43.378,2019:09:09:08:07:13.604,3090.226
2019:09:09:11:27:39.975,2019:09:09:12:19:10.370,3090.395
2019:09:09:15:39:36.620,2019:09:09:16:31:07.085,3090.465
2019:09:09:19:51:33.315,2019:09:09:20:43:03.750,3090.436
2019:09:10:00:03:30.060,2019:09:10:00:55:00.368,3090.308
2019:09:10:04:15:26.857,2019:09:10:05:06:56.939,3090.082
2019:09:10:08:27:23.708,2019:09:10:09:18:53.465,3089.757
2019:09:10:12:39:20.613,2019:09:10:13:30:49.948,3089.334
2019:09:10:16:51:17.575,2019:09:10:17:42:46.388,3088.814
2019:09:10:21:03:14.593,2019:09:10:21:54:42.789,3088.196
2019:09:11:01:15:11.670,2019:09:11:02:06:39.152,3087.483
2019:09:11:05:27:08.805,2019:09:11:06:18:35.479,3086.674
2019:09:11:09:39:06.000,2019:09:11:10:30:31.771,3085.770
2019:09:11:13:51:03.256,2019:09:11:14:42:28.031,3084.774
2019:09:11:18:03:00.574,2019:09:11:18:54:24.260,3083.686
2019:09:11:22:14:57.953,2019:09:11:23:06:20.461,3082.508
2019:09:12:02:26:55.399,2019:09:12:03:18:16.635,3081.236
2019:09:12:06:38:52.904,2019:09:12:07:30:12.786,3079.882
2019:09:12:10:50:50.472,2019:09:12:11:42:08.915,3078.443
2019:09:12:15:02:48.103,2019:09:12:15:54:05.023,3076.920
2019:09:12:19:14:45.798,2019:09:12:20:06:01.115,3075.317
2019:09:12:23:26:43.557,2019:09:13:00:17:57.196,3073.639
2019:09:13:03:38:41.380,2019:09:13:04:29:53.259,3071.879
2019:09:13:07:50:39.266,2019:09:13:08:41:49.311,3070.045
2019:09:13:12:02:37.215,2019:09:13:12:53:45.355,3068.139
2019:09:13:16:14:35.228,2019:09:13:17:05:41.392,3066.164
2019:09:13:20:26:33.303,2019:09:13:21:17:37.426,3064.123
2019:09:14:00:38:31.441,2019:09:14:01:29:33.461,3062.020
2019:09:14:04:50:29.640,2019:09:14:05:41:29.496,3059.856
2019:09:14:09:02:27.900,2019:09:14:09:53:25.534,3057.635
2019:09:14:13:14:26.220,2019:09:14:14:05:21.581,3055.362
2019:09:14:17:26:24.599,2019:09:14:18:17:17.635,3053.036
2019:09:14:21:38:23.036,2019:09:14:22:29:13.700,3050.664
2019:09:15:01:50:21.530,2019:09:15:02:41:09.778,3048.248
2019:09:15:06:02:20.080,2019:09:15:06:53:05.872,3045.792
2019:09:15:10:14:18.684,2019:09:15:11:05:01.985,3043.301
2019:09:15:14:26:17.341,2019:09:15:15:16:58.119,3040.778
2019:09:15:18:38:16.050,2019:09:15:19:28:54.276,3038.226
2019:09:15:22:50:14.809,2019:09:15:23:40:50.459,3035.650
2019:09:16:03:02:13.616,2019:09:16:03:52:46.669,3033.053
2019:09:16:07:14:12.470,2019:09:16:08:04:42.910,3030.440
2019:09:16:11:26:11.368,2019:09:16:12:16:39.183,3027.815
2019:09:16:15:38:10.309,2019:09:16:16:28:35.491,3025.182
2019:09:16:19:50:09.291,2019:09:16:20:40:31.836,3022.545
2019:09:17:00:02:08.311,2019:09:17:00:52:28.220,3019.909
2019:09:17:04:14:07.367,2019:09:17:05:04:24.645,3017.278
2019:09:17:08:26:06.457,2019:09:17:09:16:21.113,3014.656
2019:09:17:12:38:05.580,2019:09:17:13:28:17.627,3012.048
2019:09:17:16:50:04.731,2019:09:17:17:40:14.188,3009.457
2019:09:17:21:02:03.909,2019:09:17:21:52:10.798,3006.889
2019:09:18:01:14:03.111,2019:09:18:02:04:07.459,3004.348
2019:09:18:05:26:02.335,2019:09:18:06:16:04.173,3001.838
2019:09:18:09:38:01.578,2019:09:18:10:28:00.941,2999.363
2019:09:18:13:50:00.837,2019:09:18:14:39:57.765,2996.928
2019:09:18:18:02:00.109,2019:09:18:18:51:54.646,2994.537
2019:09:18:22:13:59.393,2019:09:18:23:03:51.587,2992.194
2019:09:19:02:25:58.684,2019:09:19:03:15:48.587,2989.903
2019:09:19:06:37:57.980,2019:09:19:07:27:45.649,2987.669
2019:09:19:10:49:57.278,2019:09:19:11:39:42.773,2985.496
2019:09:19:15:01:56.575,2019:09:19:15:51:39.962,2983.387
2019:09:19:19:13:55.869,2019:09:19:20:03:37.214,2981.346
2019:09:19:23:25:55.156,2019:09:20:00:15:34.532,2979.377
2019:09:20:03:37:54.433,2019:09:20:04:27:31.917,2977.483
2019:09:20:07:49:53.698,2019:09:20:08:39:29.367,2975.669
2019:09:20:12:01:52.948,2019:09:20:12:51:26.886,2973.938
2019:09:20:16:13:52.179,2019:09:20:17:03:24.471,2972.292
2019:09:20:20:25:51.389,2019:09:20:21:15:22.125,2970.735
2019:09:21:00:37:50.576,2019:09:21:01:27:19.846,2969.271
2019:09:21:04:49:49.736,2019:09:21:05:39:17.636,2967.900
2019:09:21:09:01:48.866,2019:09:21:09:51:15.494,2966.628
2019:09:21:13:13:47.964,2019:09:21:14:03:13.419,2965.455
2019:09:21:17:25:47.028,2019:09:21:18:15:11.411,2964.384
2019:09:21:21:37:46.054,2019:09:21:22:27:09.471,2963.417
2019:09:22:01:49:45.040,2019:09:22:02:39:07.597,2962.557
2019:09:22:06:01:43.983,2019:09:22:06:51:05.788,2961.805
2019:09:22:10:13:42.882,2019:09:22:11:03:04.049,2961.166
2019:09:22:14:25:41.734,2019:09:22:15:15:02.368,2960.634
2019:09:22:18:37:40.537,2019:09:22:19:27:00.751,2960.214
2019:09:22:22:49:39.289,2019:09:22:23:38:59.195,2959.906
2019:09:23:03:01:37.987,2019:09:23:03:50:57.699,2959.712
2019:09:23:07:13:36.630,2019:09:23:08:02:56.261,2959.632
2019:09:23:11:25:35.215,2019:09:23:12:14:54.881,2959.666
2019:09:23:15:37:33.742,2019:09:23:16:26:53.556,2959.814
2019:09:23:19:49:32.209,2019:09:23:20:38:52.285,2960.076
2019:09:24:00:01:30.614,2019:09:24:00:50:51.066,2960.452
2019:09:24:04:13:28.955,2019:09:24:05:02:49.896,2960.941
2019:09:24:08:25:27.232,2019:09:24:09:14:48.775,2961.543
2019:09:24:12:37:25.443,2019:09:24:13:26:47.698,2962.255
2019:09:24:16:49:23.588,2019:09:24:17:38:46.666,2963.078
2019:09:24:21:01:21.665,2019:09:24:21:50:45.674,2964.009
2019:09:25:01:13:19.674,2019:09:25:02:02:44.720,2965.046
2019:09:25:05:25:17.614,2019:09:25:06:14:43.803,2966.189
2019:09:25:09:37:15.484,2019:09:25:10:26:42.920,2967.435
2019:09:25:13:49:13.285,2019:09:25:14:38:42.067,2968.782
2019:09:25:18:01:11.016,2019:09:25:18:50:41.242,2970.227
2019:09:25:22:13:08.676,2019:09:25:23:02:40.443,2971.767
2019:09:26:02:25:06.267,2019:09:26:03:14:39.667,2973.401
2019:09:26:06:37:03.787,2019:09:26:07:26:38.911,2975.124
2019:09:26:10:49:01.238,2019:09:26:11:38:38.172,2976.934
2019:09:26:15:00:58.619,2019:09:26:15:50:37.447,2978.828
2019:09:26:19:12:55.931,2019:09:26:20:02:36.734,2980.802
2019:09:26:23:24:53.175,2019:09:27:00:14:36.029,2982.853
2019:09:27:03:36:50.352,2019:09:27:04:26:35.329,2984.977
2019:09:27:07:48:47.462,2019:09:27:08:38:34.632,2987.171
2019:09:27:12:00:44.505,2019:09:27:12:50:33.935,2989.430
2019:09:27:16:12:41.485,2019:09:27:17:02:33.235,2991.750
2019:09:27:20:24:38.400,2019:09:27:21:14:32.529,2994.128
2019:09:28:00:36:35.254,2019:09:28:01:26:31.813,2996.560
2019:09:28:04:48:32.049,2019:09:28:05:38:31.086,2999.038
2019:09:28:09:00:28.782,2019:09:28:09:50:30.345,3001.563
2019:09:28:13:12:25.457,2019:09:28:14:02:29.586,3004.128
2019:09:28:17:24:22.079,2019:09:28:18:14:28.806,3006.727
2019:09:28:21:36:18.644,2019:09:28:22:26:28.004,3009.361
2019:09:29:01:48:15.156,2019:09:29:02:38:27.177,3012.021
2019:09:29:06:00:11.618,2019:09:29:06:50:26.322,3014.703
2019:09:29:10:12:08.032,2019:09:29:11:02:25.435,3017.404
2019:09:29:14:24:04.399,2019:09:29:15:14:24.516,3020.117
2019:09:29:18:36:00.722,2019:09:29:19:26:23.562,3022.840
2019:09:29:22:47:57.008,2019:09:29:23:38:22.570,3025.562
2019:09:30:02:59:53.249,2019:09:30:03:50:21.537,3028.289
2019:09:30:07:11:49.452,2019:09:30:08:02:20.463,3031.011
2019:09:30:11:23:45.619,2019:09:30:12:14:19.344,3033.725
2019:09:30:15:35:41.754,2019:09:30:16:26:18.179,3036.425
2019:09:30:19:47:37.858,2019:09:30:20:38:16.966,3039.108
2019:09:30:23:59:33.933,2019:10:01:00:50:15.703,3041.770
2019:10:01:04:11:29.983,2019:10:01:05:02:14.388,3044.405
2019:10:01:08:23:26.009,2019:10:01:09:14:13.020,3047.010
2019:10:01:12:35:22.015,2019:10:01:13:26:11.596,3049.581
2019:10:01:16:47:18.003,2019:10:01:17:38:10.117,3052.114
2019:10:01:20:59:13.974,2019:10:01:21:50:08.579,3054.605
2019:10:02:01:11:09.933,2019:10:02:02:02:06.983,3057.050
2019:10:02:05:23:05.882,2019:10:02:06:14:05.326,3059.445
2019:10:02:09:35:01.822,2019:10:02:10:26:03.608,3061.786
2019:10:02:13:46:57.757,2019:10:02:14:38:01.828,3064.071
2019:10:02:17:58:53.690,2019:10:02:18:49:59.985,3066.296
2019:10:02:22:10:49.622,2019:10:02:23:01:58.079,3068.457
2019:10:03:02:22:45.557,2019:10:03:03:13:56.108,3070.551
2019:10:03:06:34:41.497,2019:10:03:07:25:54.072,3072.574
2019:10:03:10:46:37.445,2019:10:03:11:37:51.970,3074.525
2019:10:03:14:58:33.403,2019:10:03:15:49:49.803,3076.401
2019:10:03:19:10:29.373,2019:10:03:20:01:47.570,3078.197
2019:10:03:23:22:25.358,2019:10:04:00:13:45.271,3079.913
2019:10:04:03:34:21.361,2019:10:04:04:25:42.906,3081.545
2019:10:04:07:46:17.384,2019:10:04:08:37:40.475,3083.091
2019:10:04:11:58:13.429,2019:10:04:12:49:37.978,3084.549
2019:10:04:16:10:09.499,2019:10:04:17:01:35.415,3085.916
2019:10:04:20:22:05.595,2019:10:04:21:13:32.787,3087.192
2019:10:05:00:34:01.721,2019:10:05:01:25:30.095,3088.373
2019:10:05:04:45:57.879,2019:10:05:05:37:27.338,3089.459
2019:10:05:08:57:54.070,2019:10:05:09:49:24.517,3090.447
2019:10:05:13:09:50.297,2019:10:05:14:01:21.634,3091.337
2019:10:05:17:21:46.562,2019:10:05:18:13:18.688,3092.126
2019:10:05:21:33:42.867,2019:10:05:22:25:15.682,3092.815
2019:10:06:01:45:39.214,2019:10:06:02:37:12.615,3093.401
2019:10:06:05:57:35.605,2019:10:06:06:49:09.489,3093.884
2019:10:06:10:09:32.041,2019:10:06:11:01:06.305,3094.264
2019:10:06:14:21:28.525,2019:10:06:15:13:03.064,3094.539
2019:10:06:18:33:25.059,2019:10:06:19:24:59.768,3094.709
2019:10:06:22:45:21.643,2019:10:06:23:36:56.417,3094.774
2019:10:07:02:57:18.280,2019:10:07:03:48:53.015,3094.734
2019:10:07:07:09:14.972,2019:10:07:08:00:49.561,3094.589
2019:10:07:11:21:11.719,2019:10:07:12:12:46.058,3094.339
2019:10:07:15:33:08.523,2019:10:07:16:24:42.507,3093.984
2019:10:07:19:45:05.385,2019:10:07:20:36:38.910,3093.525
2019:10:07:23:57:02.307,2019:10:08:00:48:35.268,3092.961
2019:10:08:04:08:59.290,2019:10:08:05:00:31.585,3092.295
2019:10:08:08:20:56.335,2019:10:08:09:12:27.861,3091.526
2019:10:08:12:32:53.447,2019:10:08:13:24:24.099,3090.652
2019:10:08:16:44:50.619,2019:10:08:17:36:20.300,3089.681
2019:10:08:20:56:47.855,2019:10:08:21:48:16.467,3088.612
2019:10:09:01:08:45.156,2019:10:09:02:00:12.601,3087.445
2019:10:09:05:20:42.524,2019:10:09:06:12:08.706,3086.182
2019:10:09:09:32:39.958,2019:10:09:10:24:04.783,3084.825
2019:10:09:13:44:37.459,2019:10:09:14:36:00.835,3083.375
2019:10:09:17:56:35.028,2019:10:09:18:47:56.868,3081.840
2019:10:09:22:08:32.664,2019:10:09:22:59:52.875,3080.210
2019:10:10:02:20:30.369,2019:10:10:03:11:48.863,3078.494
2019:10:10:06:32:28.141,2019:10:10:07:23:44.835,3076.694
2019:10:10:10:44:25.982,2019:10:10:11:35:40.794,3074.812
2019:10:10:14:56:23.890,2019:10:10:15:47:36.741,3072.851
2019:10:10:19:08:21.866,2019:10:10:19:59:32.681,3070.816
2019:10:10:23:20:19.909,2019:10:11:00:11:28.614,3068.706
2019:10:11:03:32:18.018,2019:10:11:04:23:24.543,3066.525
2019:10:11:07:44:16.195,2019:10:11:08:35:20.474,3064.279
2019:10:11:11:56:14.437,2019:10:11:12:47:16.404,3061.967
2019:10:11:16:08:12.743,2019:10:11:16:59:12.338,3059.595
2019:10:11:20:20:11.114,2019:10:11:21:11:08.279,3057.165
2019:10:12:00:32:09.548,2019:10:12:01:23:04.229,3054.681
2019:10:12:04:44:08.044,2019:10:12:05:35:00.192,3052.148
2019:10:12:08:56:06.601,2019:10:12:09:46:56.170,3049.569
2019:10:12:13:08:05.217,2019:10:12:13:58:52.164,3046.947
2019:10:12:17:20:03.891,2019:10:12:18:10:48.179,3044.287
2019:10:12:21:32:02.622,2019:10:12:22:22:44.215,3041.593
2019:10:13:01:44:01.408,2019:10:13:02:34:40.277,3038.868
2019:10:13:05:56:00.248,2019:10:13:06:46:36.365,3036.117
2019:10:13:10:07:59.139,2019:10:13:10:58:32.484,3033.345
2019:10:13:14:19:58.080,2019:10:13:15:10:28.635,3030.555
2019:10:13:18:31:57.068,2019:10:13:19:22:24.820,3027.753
2019:10:13:22:43:56.102,2019:10:13:23:34:21.043,3024.941
2019:10:14:02:55:55.179,2019:10:14:03:46:17.306,3022.126
2019:10:14:07:07:54.298,2019:10:14:07:58:13.610,3019.312
2019:10:14:11:19:53.455,2019:10:14:12:10:09.958,3016.503
2019:10:14:15:31:52.648,2019:10:14:16:22:06.352,3013.704
2019:10:14:19:43:51.876,2019:10:14:20:34:02.795,3010.920
2019:10:14:23:55:51.134,2019:10:15:00:45:59.289,3008.155
2019:10:15:04:07:50.421,2019:10:15:04:57:55.835,3005.413
2019:10:15:08:19:49.734,2019:10:15:09:09:52.435,3002.701
2019:10:15:12:31:49.070,2019:10:15:13:21:49.092,3000.022
