"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:11:00:12:41.931,2019:07:11:03:34:15.630,12093.699
2019:07:11:04:23:10.332,2019:07:11:07:44:44.035,12093.703
2019:07:11:08:33:38.741,2019:07:11:11:55:12.448,12093.706
2019:07:11:12:44:07.158,2019:07:11:16:05:40.868,12093.710
2019:07:11:16:54:35.582,2019:07:11:20:16:09.296,12093.713
2019:07:11:21:05:04.014,2019:07:12:00:26:37.731,12093.717
2019:07:12:01:15:32.453,2019:07:12:04:37:06.172,12093.720
2019:07:12:05:26:00.898,2019:07:12:08:47:34.623,12093.724
2019:07:12:09:36:29.352,2019:07:12:12:58:03.078,12093.726
2019:07:12:13:46:57.813,2019:07:12:17:08:31.538,12093.725
2019:07:12:17:57:26.276,2019:07:12:21:19:00.006,12093.730
2019:07:12:22:07:54.750,2019:07:13:01:29:28.481,12093.731
2019:07:13:02:18:23.229,2019:07:13:05:39:56.961,12093.733
2019:07:13:06:28:51.707,2019:07:13:09:50:25.446,12093.739
2019:07:13:10:39:20.197,2019:07:13:14:00:53.936,12093.739
2019:07:13:14:49:48.692,2019:07:13:18:11:22.430,12093.737
2019:07:13:19:00:17.189,2019:07:13:22:21:50.930,12093.741
2019:07:13:23:10:45.694,2019:07:14:02:32:19.434,12093.740
2019:07:14:03:21:14.202,2019:07:14:06:42:47.946,12093.744
2019:07:14:07:31:42.715,2019:07:14:10:53:16.456,12093.741
2019:07:14:11:42:11.231,2019:07:14:15:03:44.975,12093.743
2019:07:14:15:52:39.752,2019:07:14:19:14:13.495,12093.743
2019:07:14:20:03:08.275,2019:07:14:23:24:42.018,12093.743
2019:07:15:00:13:36.802,2019:07:15:03:35:10.544,12093.742
2019:07:15:04:24:05.332,2019:07:15:07:45:39.071,12093.739
2019:07:15:08:34:33.865,2019:07:15:11:56:07.605,12093.740
2019:07:15:12:45:02.400,2019:07:15:16:06:36.137,12093.737
2019:07:15:16:55:30.937,2019:07:15:20:17:04.674,12093.737
2019:07:15:21:05:59.476,2019:07:16:00:27:33.211,12093.735
2019:07:16:01:16:28.017,2019:07:16:04:38:01.750,12093.733
2019:07:16:05:26:56.559,2019:07:16:08:48:30.288,12093.729
2019:07:16:09:37:25.102,2019:07:16:12:58:58.829,12093.727
2019:07:16:13:47:53.646,2019:07:16:17:09:27.370,12093.724
2019:07:16:17:58:22.190,2019:07:16:18:25:08.714,1606.524
2019:07:16:22:50:18.239,2019:07:17:01:30:24.453,9606.214
2019:07:17:02:19:19.280,2019:07:17:05:40:52.997,12093.717
2019:07:17:06:29:47.825,2019:07:17:09:51:21.538,12093.713
2019:07:17:10:40:16.369,2019:07:17:14:01:50.078,12093.709
2019:07:17:14:50:44.913,2019:07:17:18:12:18.617,12093.704
2019:07:17:19:01:13.455,2019:07:17:22:22:47.155,12093.700
2019:07:17:23:11:41.997,2019:07:18:02:33:15.692,12093.695
2019:07:18:03:22:10.537,2019:07:18:06:43:44.227,12093.691
2019:07:18:07:32:39.075,2019:07:18:10:54:12.761,12093.686
2019:07:18:11:43:07.612,2019:07:18:15:04:41.292,12093.681
2019:07:18:15:53:36.146,2019:07:18:19:15:09.822,12093.676
2019:07:18:20:04:04.678,2019:07:18:23:25:38.348,12093.670
2019:07:19:00:14:33.207,2019:07:19:03:36:06.872,12093.665
2019:07:19:04:25:01.734,2019:07:19:07:46:35.393,12093.659
2019:07:19:08:35:30.257,2019:07:19:11:57:03.910,12093.653
2019:07:19:12:45:58.778,2019:07:19:16:07:32.425,12093.647
2019:07:19:16:56:27.295,2019:07:19:20:18:00.935,12093.641
2019:07:19:21:06:55.808,2019:07:20:00:28:29.444,12093.636
2019:07:20:01:17:24.318,2019:07:20:04:38:57.947,12093.629
2019:07:20:05:27:52.825,2019:07:20:08:49:26.444,12093.618
2019:07:20:09:38:21.324,2019:07:20:12:59:54.939,12093.615
2019:07:20:13:48:49.821,2019:07:20:17:10:23.429,12093.608
2019:07:20:17:59:18.313,2019:07:20:21:20:51.912,12093.599
2019:07:20:22:09:46.801,2019:07:21:01:31:20.394,12093.594
2019:07:21:02:20:15.283,2019:07:21:05:41:48.867,12093.584
2019:07:21:06:30:43.760,2019:07:21:09:52:17.339,12093.579
2019:07:21:10:41:12.233,2019:07:21:14:02:45.801,12093.569
2019:07:21:14:51:40.699,2019:07:21:18:13:14.262,12093.563
2019:07:21:19:02:09.160,2019:07:21:22:23:42.716,12093.555
2019:07:21:23:12:37.616,2019:07:22:02:34:11.163,12093.547
2019:07:22:03:23:06.068,2019:07:22:06:44:39.604,12093.537
2019:07:22:07:33:34.511,2019:07:22:10:55:08.040,12093.528
2019:07:22:11:44:02.946,2019:07:22:15:05:36.468,12093.521
2019:07:22:15:54:31.380,2019:07:22:19:16:04.890,12093.511
2019:07:22:20:04:59.802,2019:07:22:23:26:33.306,12093.505
2019:07:23:00:15:28.223,2019:07:23:03:37:01.716,12093.494
2019:07:23:04:25:56.632,2019:07:23:07:47:30.119,12093.487
2019:07:23:08:36:25.036,2019:07:23:11:57:58.515,12093.479
2019:07:23:12:46:53.434,2019:07:23:16:08:26.904,12093.470
2019:07:23:16:57:21.825,2019:07:23:20:18:55.287,12093.461
2019:07:23:21:07:50.209,2019:07:24:00:29:23.662,12093.452
2019:07:24:01:18:18.586,2019:07:24:04:39:52.030,12093.444
2019:07:24:05:28:46.956,2019:07:24:08:50:20.391,12093.435
2019:07:24:09:39:15.318,2019:07:24:13:00:48.744,12093.426
2019:07:24:13:49:43.673,2019:07:24:17:11:17.090,12093.417
2019:07:24:18:00:12.021,2019:07:24:21:21:45.429,12093.408
2019:07:24:22:10:40.361,2019:07:25:01:32:13.763,12093.402
2019:07:25:02:21:08.694,2019:07:25:05:42:42.087,12093.393
2019:07:25:06:31:37.019,2019:07:25:09:53:10.401,12093.381
2019:07:25:10:42:05.337,2019:07:25:14:03:38.709,12093.373
2019:07:25:14:52:33.647,2019:07:25:18:14:07.013,12093.366
2019:07:25:19:03:01.949,2019:07:25:22:24:35.307,12093.357
2019:07:25:23:13:30.247,2019:07:26:02:35:03.590,12093.344
2019:07:26:03:23:58.534,2019:07:26:06:45:31.871,12093.338
2019:07:26:07:34:26.813,2019:07:26:10:56:00.142,12093.329
2019:07:26:11:44:55.084,2019:07:26:15:06:28.404,12093.320
2019:07:26:15:55:23.350,2019:07:26:19:16:56.661,12093.312
2019:07:26:20:05:51.607,2019:07:26:23:27:24.910,12093.303
2019:07:27:00:16:19.856,2019:07:27:03:37:53.151,12093.295
2019:07:27:04:26:48.098,2019:07:27:07:48:21.385,12093.287
2019:07:27:08:37:16.333,2019:07:27:11:58:49.612,12093.279
2019:07:27:12:47:44.560,2019:07:27:16:09:17.832,12093.271
2019:07:27:16:58:12.781,2019:07:27:20:19:46.044,12093.264
2019:07:27:21:08:40.994,2019:07:28:00:30:14.250,12093.256
2019:07:28:01:19:09.200,2019:07:28:04:40:42.449,12093.249
2019:07:28:05:29:37.400,2019:07:28:08:51:10.641,12093.242
2019:07:28:09:40:05.593,2019:07:28:13:01:38.827,12093.235
2019:07:28:13:50:33.779,2019:07:28:17:12:07.007,12093.228
2019:07:28:18:01:01.959,2019:07:28:21:22:35.181,12093.221
2019:07:28:22:11:30.133,2019:07:29:01:33:03.349,12093.215
2019:07:29:02:21:58.301,2019:07:29:05:43:31.511,12093.209
2019:07:29:06:32:26.464,2019:07:29:09:53:59.667,12093.204
2019:07:29:10:42:54.618,2019:07:29:14:04:27.819,12093.201
2019:07:29:14:53:22.770,2019:07:29:18:14:55.963,12093.193
2019:07:29:19:03:50.917,2019:07:29:22:25:24.105,12093.188
2019:07:29:23:14:19.060,2019:07:30:02:35:52.246,12093.185
2019:07:30:03:24:47.200,2019:07:30:06:46:20.379,12093.180
2019:07:30:07:35:15.333,2019:07:30:10:56:48.509,12093.176
2019:07:30:11:45:43.461,2019:07:30:15:07:16.636,12093.175
2019:07:30:15:56:11.587,2019:07:30:19:17:44.759,12093.172
2019:07:30:20:06:39.711,2019:07:30:23:28:12.880,12093.169
2019:07:31:00:17:07.832,2019:07:31:03:38:40.999,12093.167
2019:07:31:04:27:35.950,2019:07:31:07:49:09.113,12093.163
2019:07:31:08:38:04.067,2019:07:31:11:59:37.228,12093.161
2019:07:31:12:48:32.181,2019:07:31:16:10:05.342,12093.161
2019:07:31:16:59:00.295,2019:07:31:20:20:33.455,12093.160
2019:07:31:21:09:28.408,2019:08:01:00:31:01.568,12093.160
2019:08:01:01:19:56.523,2019:08:01:04:41:29.680,12093.158
2019:08:01:05:30:24.635,2019:08:01:08:51:57.794,12093.159
2019:08:01:09:40:52.745,2019:08:01:13:02:25.908,12093.162
2019:08:01:13:51:20.859,2019:08:01:17:12:54.023,12093.164
2019:08:01:18:01:48.976,2019:08:01:21:23:22.140,12093.164
2019:08:01:22:12:17.090,2019:08:02:01:33:50.259,12093.169
2019:08:02:02:22:45.209,2019:08:02:05:44:18.381,12093.172
2019:08:02:06:33:13.330,2019:08:02:09:54:46.505,12093.175
2019:08:02:10:43:41.454,2019:08:02:14:05:14.633,12093.179
2019:08:02:14:54:09.581,2019:08:02:18:15:42.764,12093.184
2019:08:02:19:04:37.712,2019:08:02:22:26:10.900,12093.188
2019:08:02:23:15:05.846,2019:08:03:02:36:39.040,12093.194
2019:08:03:03:25:33.986,2019:08:03:06:47:07.185,12093.199
2019:08:03:07:36:02.130,2019:08:03:10:57:35.335,12093.205
2019:08:03:11:46:30.279,2019:08:03:15:08:03.491,12093.212
2019:08:03:15:56:58.434,2019:08:03:19:18:31.652,12093.219
2019:08:03:20:07:26.595,2019:08:03:23:28:59.820,12093.226
2019:08:04:00:17:54.761,2019:08:04:03:39:27.994,12093.233
2019:08:04:04:28:22.934,2019:08:04:07:49:56.175,12093.241
2019:08:04:08:38:51.114,2019:08:04:12:00:24.363,12093.249
2019:08:04:12:49:19.301,2019:08:04:16:10:52.559,12093.258
2019:08:04:16:59:47.495,2019:08:04:20:21:20.761,12093.266
2019:08:04:21:10:15.696,2019:08:05:00:31:48.973,12093.277
2019:08:05:01:20:43.906,2019:08:05:04:42:17.190,12093.284
2019:08:05:05:31:12.123,2019:08:05:08:52:45.416,12093.293
2019:08:05:09:41:40.347,2019:08:05:13:03:13.650,12093.303
2019:08:05:13:52:08.581,2019:08:05:17:13:41.894,12093.313
2019:08:05:18:02:36.825,2019:08:05:21:24:10.146,12093.321
2019:08:05:22:13:05.073,2019:08:06:01:34:38.408,12093.336
2019:08:06:02:23:33.332,2019:08:06:05:45:06.675,12093.344
2019:08:06:06:34:01.600,2019:08:06:09:55:34.956,12093.356
2019:08:06:10:44:29.875,2019:08:06:14:06:03.243,12093.367
2019:08:06:14:54:58.161,2019:08:06:18:16:31.536,12093.375
2019:08:06:19:05:26.454,2019:08:06:22:26:59.841,12093.387
2019:08:06:23:15:54.757,2019:08:07:02:37:28.158,12093.400
2019:08:07:03:26:23.069,2019:08:07:06:47:56.481,12093.411
2019:08:07:07:36:51.390,2019:08:07:10:58:24.811,12093.420
2019:08:07:11:47:19.720,2019:08:07:15:08:53.152,12093.432
2019:08:07:15:57:48.061,2019:08:07:19:19:21.504,12093.442
2019:08:07:20:08:16.407,2019:08:07:23:29:49.863,12093.456
2019:08:08:00:18:44.763,2019:08:08:03:40:18.229,12093.465
2019:08:08:04:29:13.129,2019:08:08:07:50:46.605,12093.476
2019:08:08:08:39:41.503,2019:08:08:12:01:14.991,12093.488
2019:08:08:12:50:09.886,2019:08:08:16:11:43.385,12093.499
2019:08:08:17:00:38.277,2019:08:08:20:22:11.789,12093.512
2019:08:08:21:11:06.677,2019:08:09:00:32:40.198,12093.521
2019:08:09:01:21:35.085,2019:08:09:04:43:08.618,12093.532
2019:08:09:05:32:03.502,2019:08:09:08:53:37.047,12093.545
2019:08:09:09:42:31.927,2019:08:09:13:04:05.483,12093.556
2019:08:09:13:53:00.359,2019:08:09:17:14:33.925,12093.566
2019:08:09:18:03:28.800,2019:08:09:21:25:02.376,12093.577
2019:08:09:22:13:57.248,2019:08:10:01:35:30.835,12093.587
2019:08:10:02:24:25.704,2019:08:10:05:45:59.302,12093.598
2019:08:10:06:34:54.167,2019:08:10:09:56:27.775,12093.608
2019:08:10:10:45:22.637,2019:08:10:14:06:56.256,12093.618
2019:08:10:14:55:51.115,2019:08:10:18:17:24.743,12093.629
2019:08:10:19:06:19.599,2019:08:10:22:27:53.238,12093.639
2019:08:10:23:16:48.090,2019:08:11:02:38:21.738,12093.648
2019:08:11:03:27:16.587,2019:08:11:06:48:50.245,12093.658
2019:08:11:07:37:45.091,2019:08:11:10:59:18.759,12093.668
2019:08:11:11:48:13.601,2019:08:11:15:09:47.278,12093.677
2019:08:11:15:58:42.116,2019:08:11:19:20:15.803,12093.686
2019:08:11:20:09:10.639,2019:08:11:23:30:44.335,12093.696
2019:08:12:00:19:39.164,2019:08:12:03:41:12.870,12093.706
2019:08:12:04:30:07.696,2019:08:12:07:51:41.409,12093.713
2019:08:12:08:40:36.234,2019:08:12:12:02:09.957,12093.723
2019:08:12:12:51:04.777,2019:08:12:16:12:38.506,12093.729
2019:08:12:17:01:33.321,2019:08:12:20:23:07.058,12093.737
2019:08:12:21:12:01.872,2019:08:13:00:33:35.617,12093.745
2019:08:13:01:22:30.426,2019:08:13:04:44:04.180,12093.753
2019:08:13:05:32:58.985,2019:08:13:08:54:32.746,12093.761
2019:08:13:09:43:27.547,2019:08:13:13:05:01.317,12093.770
2019:08:13:13:53:56.113,2019:08:13:17:15:29.888,12093.776
2019:08:13:18:04:24.681,2019:08:13:21:25:58.464,12093.783
2019:08:13:22:14:53.253,2019:08:14:01:36:27.042,12093.789
2019:08:14:02:25:21.827,2019:08:14:05:46:55.623,12093.796
2019:08:14:06:35:50.404,2019:08:14:09:57:24.206,12093.802
2019:08:14:10:46:18.983,2019:08:14:14:07:52.791,12093.808
2019:08:14:14:56:47.564,2019:08:14:18:18:21.378,12093.814
2019:08:14:19:07:16.147,2019:08:14:22:28:49.966,12093.819
2019:08:14:23:17:44.731,2019:08:15:02:39:18.556,12093.825
2019:08:15:03:28:13.316,2019:08:15:06:49:47.146,12093.830
2019:08:15:07:38:41.903,2019:08:15:11:00:15.737,12093.835
2019:08:15:11:49:10.490,2019:08:15:15:10:44.329,12093.839
2019:08:15:15:59:39.077,2019:08:15:19:21:12.921,12093.844
2019:08:15:20:10:07.665,2019:08:15:23:31:41.515,12093.850
2019:08:16:00:20:36.254,2019:08:16:03:42:10.108,12093.853
2019:08:16:04:31:04.840,2019:08:16:07:52:38.697,12093.856
2019:08:16:08:41:33.431,2019:08:16:12:03:07.289,12093.859
2019:08:16:12:52:02.015,2019:08:16:16:13:35.881,12093.866
2019:08:16:17:02:30.603,2019:08:16:20:24:04.466,12093.863
2019:08:16:21:12:59.185,2019:08:17:00:34:33.053,12093.869
2019:08:17:01:23:27.767,2019:08:17:04:45:01.639,12093.872
2019:08:17:05:33:56.349,2019:08:17:08:55:30.223,12093.874
2019:08:17:09:44:24.931,2019:08:17:13:05:58.805,12093.874
2019:08:17:13:54:53.506,2019:08:17:17:16:27.385,12093.879
2019:08:17:18:05:22.083,2019:08:17:21:26:55.962,12093.879
2019:08:17:22:15:50.654,2019:08:18:01:37:24.539,12093.885
2019:08:18:02:26:19.225,2019:08:18:05:47:53.111,12093.886
2019:08:18:06:36:47.795,2019:08:18:09:58:21.675,12093.880
2019:08:18:10:47:16.359,2019:08:18:14:08:50.242,12093.883
2019:08:18:14:57:44.917,2019:08:18:18:19:18.803,12093.886
2019:08:18:19:08:13.475,2019:08:18:22:29:47.362,12093.887
2019:08:18:23:18:42.030,2019:08:19:02:40:15.915,12093.885
2019:08:19:03:29:10.577,2019:08:19:06:50:44.465,12093.887
2019:08:19:07:39:39.126,2019:08:19:11:01:13.013,12093.886
2019:08:19:11:50:07.668,2019:08:19:15:11:41.551,12093.883
2019:08:19:16:00:36.202,2019:08:19:19:22:10.087,12093.885
2019:08:19:20:11:04.734,2019:08:19:23:32:38.621,12093.887
2019:08:20:00:21:33.261,2019:08:20:03:43:07.145,12093.884
2019:08:20:04:32:01.783,2019:08:20:07:53:35.666,12093.883
2019:08:20:08:42:30.300,2019:08:20:12:04:04.181,12093.881
2019:08:20:12:52:58.811,2019:08:20:16:14:32.693,12093.882
2019:08:20:17:03:27.317,2019:08:20:20:25:01.196,12093.878
2019:08:20:21:13:55.817,2019:08:21:00:35:29.694,12093.877
2019:08:21:01:24:24.312,2019:08:21:04:45:58.186,12093.874
2019:08:21:05:34:52.800,2019:08:21:08:56:26.674,12093.874
2019:08:21:09:45:21.282,2019:08:21:13:06:55.153,12093.871
2019:08:21:13:55:49.758,2019:08:21:17:17:23.628,12093.870
2019:08:21:18:06:18.227,2019:08:21:21:27:52.094,12093.867
2019:08:21:22:16:46.690,2019:08:22:01:38:20.555,12093.865
2019:08:22:02:27:15.146,2019:08:22:05:48:49.008,12093.862
2019:08:22:06:37:43.595,2019:08:22:09:59:17.453,12093.857
2019:08:22:10:48:12.038,2019:08:22:14:09:45.894,12093.856
2019:08:22:14:58:40.473,2019:08:22:18:20:14.326,12093.853
2019:08:22:19:09:08.901,2019:08:22:22:30:42.751,12093.850
2019:08:22:23:19:37.322,2019:08:23:02:41:11.169,12093.847
2019:08:23:03:30:05.736,2019:08:23:06:51:39.579,12093.843
2019:08:23:07:40:34.142,2019:08:23:11:02:07.981,12093.839
2019:08:23:11:51:02.541,2019:08:23:15:12:36.377,12093.836
2019:08:23:16:01:30.932,2019:08:23:19:23:04.763,12093.831
2019:08:23:20:11:59.316,2019:08:23:23:33:33.143,12093.828
2019:08:24:00:22:27.692,2019:08:24:03:44:01.516,12093.824
2019:08:24:04:32:56.060,2019:08:24:07:54:29.880,12093.820
2019:08:24:08:43:24.421,2019:08:24:12:04:58.237,12093.817
2019:08:24:12:53:52.774,2019:08:24:16:15:26.587,12093.813
2019:08:24:17:04:21.119,2019:08:24:20:25:54.928,12093.809
2019:08:24:21:14:49.456,2019:08:25:00:36:23.262,12093.806
2019:08:25:01:25:17.786,2019:08:25:04:46:51.589,12093.802
2019:08:25:05:35:46.109,2019:08:25:08:57:19.907,12093.799
2019:08:25:09:46:14.424,2019:08:25:13:07:48.220,12093.795
2019:08:25:13:56:42.731,2019:08:25:17:18:16.522,12093.791
2019:08:25:18:07:11.029,2019:08:25:21:28:44.818,12093.789
2019:08:25:22:17:39.322,2019:08:26:01:39:13.111,12093.789
2019:08:26:02:28:07.607,2019:08:26:05:49:41.392,12093.785
2019:08:26:06:38:35.887,2019:08:26:10:00:09.667,12093.780
2019:08:26:10:49:04.155,2019:08:26:14:10:37.936,12093.780
2019:08:26:14:59:32.419,2019:08:26:18:21:06.195,12093.776
2019:08:26:19:10:00.676,2019:08:26:22:31:34.448,12093.772
2019:08:26:23:20:28.929,2019:08:27:02:42:02.696,12093.767
2019:08:27:03:30:57.171,2019:08:27:06:52:30.938,12093.768
2019:08:27:07:41:25.408,2019:08:27:11:02:59.175,12093.766
2019:08:27:11:51:53.640,2019:08:27:15:13:27.405,12093.765
2019:08:27:16:02:21.867,2019:08:27:19:23:55.630,12093.764
2019:08:27:20:12:50.087,2019:08:27:23:34:23.850,12093.763
2019:08:28:00:23:18.304,2019:08:28:03:44:52.066,12093.762
2019:08:28:04:33:46.515,2019:08:28:07:55:20.279,12093.764
2019:08:28:08:44:14.721,2019:08:28:12:05:48.485,12093.764
2019:08:28:12:54:42.922,2019:08:28:16:16:16.687,12093.766
2019:08:28:17:05:11.123,2019:08:28:20:26:44.886,12093.763
2019:08:28:21:15:39.314,2019:08:29:00:37:13.079,12093.765
2019:08:29:01:26:07.504,2019:08:29:04:47:41.272,12093.768
2019:08:29:05:36:35.696,2019:08:29:08:58:09.463,12093.766
2019:08:29:09:47:03.880,2019:08:29:13:08:37.653,12093.774
2019:08:29:13:57:32.064,2019:08:29:17:19:05.838,12093.775
2019:08:29:18:08:00.246,2019:08:29:21:29:34.026,12093.780
2019:08:29:22:18:28.427,2019:08:30:01:40:02.209,12093.782
2019:08:30:02:28:56.607,2019:08:30:05:50:30.395,12093.788
2019:08:30:06:39:24.787,2019:08:30:10:00:58.578,12093.791
2019:08:30:10:49:52.967,2019:08:30:14:11:26.765,12093.799
2019:08:30:15:00:21.147,2019:08:30:18:21:54.952,12093.804
2019:08:30:19:10:49.328,2019:08:30:22:32:23.137,12093.809
2019:08:30:23:21:17.511,2019:08:31:02:42:51.329,12093.818
2019:08:31:03:31:45.695,2019:08:31:06:53:19.518,12093.823
2019:08:31:07:42:13.882,2019:08:31:11:03:47.713,12093.831
2019:08:31:11:52:42.071,2019:08:31:15:14:15.910,12093.839
2019:08:31:16:03:10.263,2019:08:31:19:24:44.113,12093.850
2019:08:31:20:13:38.459,2019:08:31:23:35:12.316,12093.857
2019:09:01:00:24:06.659,2019:09:01:03:45:40.525,12093.867
2019:09:01:04:34:34.862,2019:09:01:07:56:08.740,12093.878
2019:09:01:08:45:03.070,2019:09:01:12:06:36.959,12093.889
2019:09:01:12:55:31.284,2019:09:01:16:17:05.182,12093.898
2019:09:01:17:05:59.502,2019:09:01:20:27:33.412,12093.909
2019:09:01:21:16:27.726,2019:09:02:00:38:01.646,12093.920
2019:09:02:01:26:55.957,2019:09:02:04:48:29.889,12093.932
2019:09:02:05:37:24.193,2019:09:02:08:58:58.140,12093.947
2019:09:02:09:47:52.436,2019:09:02:13:09:26.396,12093.960
2019:09:02:13:58:20.686,2019:09:02:17:19:54.657,12093.972
2019:09:02:18:08:48.943,2019:09:02:21:30:22.928,12093.985
2019:09:02:22:19:17.207,2019:09:03:01:40:51.206,12093.999
2019:09:03:02:29:45.479,2019:09:03:05:51:19.492,12094.013
2019:09:03:06:40:13.758,2019:09:03:10:01:47.785,12094.027
2019:09:03:10:50:42.046,2019:09:03:14:12:16.087,12094.041
2019:09:03:15:01:10.342,2019:09:03:18:22:44.398,12094.056
2019:09:03:19:11:38.645,2019:09:03:22:33:12.717,12094.071
2019:09:03:23:22:06.958,2019:09:04:02:43:41.044,12094.086
2019:09:04:03:32:35.280,2019:09:04:06:54:09.382,12094.102
2019:09:04:07:43:03.607,2019:09:04:11:04:37.725,12094.118
2019:09:04:11:53:31.948,2019:09:04:15:15:06.082,12094.135
2019:09:04:16:04:00.295,2019:09:04:19:25:34.446,12094.151
2019:09:04:20:14:28.652,2019:09:04:23:36:02.814,12094.162
2019:09:05:00:24:57.014,2019:09:05:03:46:31.198,12094.183
2019:09:05:04:35:25.388,2019:09:05:07:56:59.588,12094.200
2019:09:05:08:45:53.771,2019:09:05:12:07:27.984,12094.213
2019:09:05:12:56:22.163,2019:09:05:16:17:56.396,12094.233
2019:09:05:17:06:50.566,2019:09:05:20:28:24.812,12094.246
2019:09:05:21:17:18.973,2019:09:06:00:38:53.239,12094.265
2019:09:06:01:27:47.392,2019:09:06:04:49:21.672,12094.280
2019:09:06:05:38:15.820,2019:09:06:08:59:50.116,12094.296
2019:09:06:09:48:44.257,2019:09:06:13:10:18.567,12094.310
2019:09:06:13:59:12.702,2019:09:06:17:20:47.031,12094.329
2019:09:06:18:09:41.156,2019:09:06:21:31:15.501,12094.345
2019:09:06:22:20:09.619,2019:09:07:01:41:43.980,12094.361
2019:09:07:02:30:38.091,2019:09:07:05:52:12.467,12094.376
2019:09:07:06:41:06.571,2019:09:07:10:02:40.963,12094.392
2019:09:07:10:51:35.059,2019:09:07:14:13:09.467,12094.408
2019:09:07:15:02:03.556,2019:09:07:18:23:37.980,12094.424
2019:09:07:19:12:32.061,2019:09:07:22:34:06.501,12094.440
2019:09:07:23:23:00.574,2019:09:08:02:44:35.030,12094.456
2019:09:08:03:33:29.095,2019:09:08:06:55:03.566,12094.472
2019:09:08:07:43:57.624,2019:09:08:11:05:32.111,12094.486
2019:09:08:11:54:26.161,2019:09:08:15:16:00.664,12094.503
2019:09:08:16:04:54.702,2019:09:08:19:26:29.222,12094.519
2019:09:08:20:15:23.256,2019:09:08:23:36:57.788,12094.532
2019:09:09:00:25:51.813,2019:09:09:03:47:26.362,12094.548
2019:09:09:04:36:20.381,2019:09:09:07:57:54.942,12094.561
2019:09:09:08:46:48.951,2019:09:09:12:08:23.532,12094.580
2019:09:09:12:57:17.530,2019:09:09:16:18:52.123,12094.593
2019:09:09:17:07:46.116,2019:09:09:20:29:20.723,12094.607
2019:09:09:21:18:14.708,2019:09:10:00:39:49.331,12094.623
2019:09:10:01:28:43.306,2019:09:10:04:50:17.944,12094.637
2019:09:10:05:39:11.910,2019:09:10:09:00:46.559,12094.649
2019:09:10:09:49:40.521,2019:09:10:13:11:15.185,12094.665
2019:09:10:14:00:09.136,2019:09:10:17:21:43.814,12094.678
2019:09:10:18:10:37.757,2019:09:10:21:32:12.448,12094.691
2019:09:10:22:21:06.384,2019:09:11:01:42:41.088,12094.704
2019:09:11:02:31:35.015,2019:09:11:05:53:09.729,12094.715
2019:09:11:06:42:03.651,2019:09:11:10:03:38.378,12094.727
2019:09:11:10:52:32.292,2019:09:11:14:14:07.033,12094.741
2019:09:11:15:03:00.937,2019:09:11:18:24:35.688,12094.751
2019:09:11:19:13:29.586,2019:09:11:22:35:04.351,12094.765
2019:09:11:23:23:58.239,2019:09:12:02:45:33.017,12094.778
2019:09:12:03:34:26.896,2019:09:12:06:56:01.681,12094.785
2019:09:12:07:44:55.556,2019:09:12:11:06:30.354,12094.798
2019:09:12:11:55:24.220,2019:09:12:15:16:59.026,12094.806
2019:09:12:16:05:52.887,2019:09:12:19:27:27.706,12094.819
2019:09:12:20:16:21.556,2019:09:12:23:37:56.385,12094.829
2019:09:13:00:26:50.228,2019:09:13:03:48:25.066,12094.838
2019:09:13:04:37:18.903,2019:09:13:07:58:53.750,12094.847
2019:09:13:08:47:47.579,2019:09:13:12:09:22.436,12094.857
2019:09:13:12:58:16.258,2019:09:13:16:19:51.123,12094.866
2019:09:13:17:08:44.938,2019:09:13:20:30:19.812,12094.874
2019:09:13:21:19:13.621,2019:09:14:00:40:48.502,12094.881
2019:09:14:01:29:42.303,2019:09:14:04:51:17.193,12094.890
2019:09:14:05:40:10.987,2019:09:14:09:01:45.886,12094.899
2019:09:14:09:50:39.669,2019:09:14:13:12:14.575,12094.906
2019:09:14:14:01:08.354,2019:09:14:17:22:43.271,12094.918
