"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:23:14:14:07.950,2019:08:23:15:03:51.416,2983.466
2019:08:23:18:26:07.116,2019:08:23:19:15:48.781,2981.664
2019:08:23:22:38:06.272,2019:08:23:23:27:46.207,2979.935
2019:08:24:02:50:05.415,2019:08:24:03:39:43.696,2978.280
2019:08:24:07:02:04.543,2019:08:24:07:51:41.247,2976.704
2019:08:24:11:14:03.653,2019:08:24:12:03:38.861,2975.209
2019:08:24:15:26:02.741,2019:08:24:16:15:36.539,2973.797
2019:08:24:19:38:01.807,2019:08:24:20:27:34.279,2972.472
2019:08:24:23:50:00.846,2019:08:25:00:39:32.083,2971.237
2019:08:25:04:01:59.857,2019:08:25:04:51:29.950,2970.092
2019:08:25:08:13:58.837,2019:08:25:09:03:27.879,2969.042
2019:08:25:12:25:57.784,2019:08:25:13:15:25.871,2968.087
2019:08:25:16:37:56.695,2019:08:25:17:27:23.925,2967.230
2019:08:25:20:49:55.568,2019:08:25:21:39:22.040,2966.472
2019:08:26:01:01:54.401,2019:08:26:01:51:20.215,2965.815
2019:08:26:05:13:53.191,2019:08:26:06:03:18.451,2965.260
2019:08:26:09:25:51.936,2019:08:26:10:15:16.745,2964.808
2019:08:26:13:37:50.635,2019:08:26:14:27:15.097,2964.461
2019:08:26:17:49:49.286,2019:08:26:18:39:13.505,2964.219
2019:08:26:22:01:47.886,2019:08:26:22:51:11.969,2964.083
2019:08:27:02:13:46.434,2019:08:27:03:03:10.487,2964.052
2019:08:27:06:25:44.928,2019:08:27:07:15:09.057,2964.128
2019:08:27:10:37:43.367,2019:08:27:11:27:07.678,2964.310
2019:08:27:14:49:41.750,2019:08:27:15:39:06.348,2964.598
2019:08:27:19:01:40.074,2019:08:27:19:51:05.066,2964.992
2019:08:27:23:13:38.339,2019:08:28:00:03:03.834,2965.495
2019:08:28:03:25:36.543,2019:08:28:04:15:02.640,2966.098
2019:08:28:07:37:34.686,2019:08:28:08:27:01.489,2966.803
2019:08:28:11:49:32.766,2019:08:28:12:39:00.377,2967.611
2019:08:28:16:01:30.784,2019:08:28:16:50:59.302,2968.519
2019:08:28:20:13:28.737,2019:08:28:21:02:58.263,2969.526
2019:08:29:00:25:26.626,2019:08:29:01:14:57.256,2970.630
2019:08:29:04:37:24.450,2019:08:29:05:26:56.279,2971.829
2019:08:29:08:49:22.210,2019:08:29:09:38:55.331,2973.121
2019:08:29:13:01:19.903,2019:08:29:13:50:54.408,2974.504
2019:08:29:17:13:17.532,2019:08:29:18:02:53.508,2975.976
2019:08:29:21:25:15.095,2019:08:29:22:14:52.628,2977.533
2019:08:30:01:37:12.593,2019:08:30:02:26:51.766,2979.173
2019:08:30:05:49:10.026,2019:08:30:06:38:50.919,2980.893
2019:08:30:10:01:07.394,2019:08:30:10:50:50.084,2982.690
2019:08:30:14:13:04.699,2019:08:30:15:02:49.260,2984.561
2019:08:30:18:25:01.940,2019:08:30:19:14:48.442,2986.502
2019:08:30:22:36:59.118,2019:08:30:23:26:47.629,2988.511
2019:08:31:02:48:56.234,2019:08:31:03:38:46.817,2990.583
2019:08:31:07:00:53.289,2019:08:31:07:50:46.004,2992.715
2019:08:31:11:12:50.285,2019:08:31:12:02:45.188,2994.903
2019:08:31:15:24:47.221,2019:08:31:16:14:44.365,2997.144
2019:08:31:19:36:44.100,2019:08:31:20:26:43.533,2999.433
2019:08:31:23:48:40.922,2019:09:01:00:38:42.689,3001.767
2019:09:01:04:00:37.689,2019:09:01:04:50:41.831,3004.141
2019:09:01:08:12:34.406,2019:09:01:09:02:40.956,3006.550
2019:09:01:12:24:31.068,2019:09:01:13:14:40.061,3008.993
2019:09:01:16:36:27.680,2019:09:01:17:26:39.144,3011.464
2019:09:01:20:48:24.246,2019:09:01:21:38:38.203,3013.957
2019:09:02:01:00:20.763,2019:09:02:01:50:37.236,3016.473
2019:09:02:05:12:17.234,2019:09:02:06:02:36.239,3019.004
2019:09:02:09:24:13.664,2019:09:02:10:14:35.210,3021.546
2019:09:02:13:36:10.052,2019:09:02:14:26:34.148,3024.095
2019:09:02:17:48:06.402,2019:09:02:18:38:33.050,3026.647
2019:09:02:22:00:02.716,2019:09:02:22:50:31.913,3029.197
2019:09:03:02:11:59.000,2019:09:03:03:02:30.737,3031.737
2019:09:03:06:23:55.247,2019:09:03:07:14:29.519,3034.272
2019:09:03:10:35:51.464,2019:09:03:11:26:28.258,3036.794
2019:09:03:14:47:47.653,2019:09:03:15:38:26.950,3039.298
2019:09:03:18:59:43.816,2019:09:03:19:50:25.596,3041.780
2019:09:03:23:11:39.956,2019:09:04:00:02:24.192,3044.236
2019:09:04:03:23:36.075,2019:09:04:04:14:22.739,3046.664
2019:09:04:07:35:32.176,2019:09:04:08:26:21.233,3049.057
2019:09:04:11:47:28.260,2019:09:04:12:38:19.674,3051.414
2019:09:04:15:59:24.331,2019:09:04:16:50:18.061,3053.731
2019:09:04:20:11:20.390,2019:09:04:21:02:16.393,3056.003
2019:09:05:00:23:16.440,2019:09:05:01:14:14.667,3058.227
2019:09:05:04:35:12.484,2019:09:05:05:26:12.885,3060.401
2019:09:05:08:47:08.524,2019:09:05:09:38:11.043,3062.520
2019:09:05:12:59:04.562,2019:09:05:13:50:09.143,3064.581
2019:09:05:17:11:00.600,2019:09:05:18:02:07.183,3066.582
2019:09:05:21:22:56.642,2019:09:05:22:14:05.162,3068.519
2019:09:06:01:34:52.690,2019:09:06:02:26:03.080,3070.390
2019:09:06:05:46:48.745,2019:09:06:06:38:00.937,3072.192
2019:09:06:09:58:44.812,2019:09:06:10:49:58.732,3073.921
2019:09:06:14:10:40.891,2019:09:06:15:01:56.466,3075.575
2019:09:06:18:22:36.984,2019:09:06:19:13:54.138,3077.153
2019:09:06:22:34:33.096,2019:09:06:23:25:51.747,3078.652
2019:09:07:02:46:29.226,2019:09:07:03:37:49.295,3080.069
2019:09:07:06:58:25.379,2019:09:07:07:49:46.781,3081.403
2019:09:07:11:10:21.555,2019:09:07:12:01:44.206,3082.651
2019:09:07:15:22:17.758,2019:09:07:16:13:41.570,3083.812
2019:09:07:19:34:13.989,2019:09:07:20:25:38.873,3084.884
2019:09:07:23:46:10.250,2019:09:08:00:37:36.117,3085.866
2019:09:08:03:58:06.544,2019:09:08:04:49:33.301,3086.756
2019:09:08:08:10:02.872,2019:09:08:09:01:30.426,3087.553
2019:09:08:12:21:59.237,2019:09:08:13:13:27.493,3088.256
2019:09:08:16:33:55.640,2019:09:08:17:25:24.503,3088.863
2019:09:08:20:45:52.083,2019:09:08:21:37:21.457,3089.374
2019:09:09:00:57:48.568,2019:09:09:01:49:18.356,3089.788
2019:09:09:05:09:45.097,2019:09:09:06:01:15.201,3090.105
2019:09:09:09:21:41.671,2019:09:09:10:13:11.993,3090.323
2019:09:09:13:33:38.292,2019:09:09:14:25:08.734,3090.442
2019:09:09:17:45:34.961,2019:09:09:18:37:05.424,3090.463
2019:09:09:21:57:31.681,2019:09:09:22:49:02.065,3090.384
2019:09:10:02:09:28.452,2019:09:10:03:00:58.659,3090.207
2019:09:10:06:21:25.276,2019:09:10:07:12:55.207,3089.932
2019:09:10:10:33:22.154,2019:09:10:11:24:51.712,3089.558
2019:09:10:14:45:19.087,2019:09:10:15:36:48.173,3089.086
2019:09:10:18:57:16.077,2019:09:10:19:48:44.594,3088.517
2019:09:10:23:09:13.124,2019:09:11:00:00:40.975,3087.851
2019:09:11:03:21:10.230,2019:09:11:04:12:37.320,3087.090
2019:09:11:07:33:07.395,2019:09:11:08:24:33.629,3086.234
2019:09:11:11:45:04.621,2019:09:11:12:36:29.905,3085.284
2019:09:11:15:57:01.907,2019:09:11:16:48:26.149,3084.242
2019:09:11:20:08:59.255,2019:09:11:21:00:22.364,3083.108
2019:09:12:00:20:56.666,2019:09:12:01:12:18.551,3081.885
2019:09:12:04:32:54.144,2019:09:12:05:24:14.714,3080.570
2019:09:12:08:44:51.680,2019:09:12:09:36:10.853,3079.173
2019:09:12:12:56:49.279,2019:09:12:13:48:06.971,3077.692
2019:09:12:17:08:46.943,2019:09:12:18:00:03.071,3076.129
2019:09:12:21:20:44.670,2019:09:12:22:11:59.160,3074.490
2019:09:13:01:32:42.460,2019:09:13:02:23:55.229,3072.768
2019:09:13:05:44:40.315,2019:09:13:06:35:51.286,3070.971
2019:09:13:09:56:38.233,2019:09:13:10:47:47.334,3069.101
2019:09:13:14:08:36.214,2019:09:13:14:59:43.374,3067.160
2019:09:13:18:20:34.258,2019:09:13:19:11:39.410,3065.151
2019:09:13:22:32:32.364,2019:09:13:23:23:35.443,3063.078
2019:09:14:02:44:30.533,2019:09:14:03:35:31.478,3060.946
2019:09:14:06:56:28.762,2019:09:14:07:47:27.515,3058.752
2019:09:14:11:08:27.052,2019:09:14:11:59:23.556,3056.503
2019:09:14:15:20:25.402,2019:09:14:16:11:19.607,3054.205
2019:09:14:19:32:23.810,2019:09:14:20:23:15.666,3051.856
2019:09:14:23:44:22.276,2019:09:15:00:35:11.737,3049.461
2019:09:15:03:56:20.798,2019:09:15:04:47:07.823,3047.025
2019:09:15:08:08:19.375,2019:09:15:08:59:03.926,3044.551
2019:09:15:12:20:18.006,2019:09:15:13:11:00.049,3042.043
2019:09:15:16:32:16.689,2019:09:15:17:22:56.194,3039.505
2019:09:15:20:44:15.423,2019:09:15:21:34:52.364,3036.941
2019:09:16:00:56:14.207,2019:09:16:01:46:48.560,3034.354
2019:09:16:05:08:13.037,2019:09:16:05:58:44.786,3031.748
2019:09:16:09:20:11.913,2019:09:16:10:10:41.042,3029.129
2019:09:16:13:32:10.833,2019:09:16:14:22:37.333,3026.499
2019:09:16:17:44:09.795,2019:09:16:18:34:33.659,3023.864
2019:09:16:21:56:08.796,2019:09:16:22:46:30.023,3021.227
2019:09:17:02:08:07.834,2019:09:17:02:58:26.427,3018.593
2019:09:17:06:20:06.908,2019:09:17:07:10:22.874,3015.966
2019:09:17:10:32:06.015,2019:09:17:11:22:19.365,3013.350
2019:09:17:14:44:05.152,2019:09:17:15:34:15.902,3010.750
2019:09:17:18:56:04.317,2019:09:17:19:46:12.487,3008.170
2019:09:17:23:08:03.507,2019:09:17:23:58:09.122,3005.615
2019:09:18:03:20:02.721,2019:09:18:04:10:05.809,3003.089
2019:09:18:07:32:01.954,2019:09:18:08:22:02.550,3000.596
2019:09:18:11:44:01.206,2019:09:18:12:33:59.346,2998.140
2019:09:18:15:56:00.472,2019:09:18:16:45:56.198,2995.727
2019:09:18:20:07:59.750,2019:09:18:20:57:53.109,2993.359
2019:09:19:00:19:59.037,2019:09:19:01:09:50.079,2991.042
2019:09:19:04:31:58.331,2019:09:19:05:21:47.110,2988.779
2019:09:19:08:43:57.629,2019:09:19:09:33:44.203,2986.575
2019:09:19:12:55:56.927,2019:09:19:13:45:41.360,2984.433
2019:09:19:17:07:56.222,2019:09:19:17:57:38.580,2982.357
2019:09:19:21:19:55.513,2019:09:19:22:09:35.865,2980.352
2019:09:20:01:31:54.796,2019:09:20:02:21:33.216,2978.420
2019:09:20:05:43:54.067,2019:09:20:06:33:30.634,2976.566
2019:09:20:09:55:53.325,2019:09:20:10:45:28.118,2974.793
2019:09:20:14:07:52.566,2019:09:20:14:57:25.670,2973.104
2019:09:20:18:19:51.787,2019:09:20:19:09:23.290,2971.502
2019:09:20:22:31:50.986,2019:09:20:23:21:20.977,2969.991
2019:09:21:02:43:50.159,2019:09:21:03:33:18.733,2968.573
2019:09:21:06:55:49.305,2019:09:21:07:45:16.556,2967.252
2019:09:21:11:07:48.419,2019:09:21:11:57:14.448,2966.029
2019:09:21:15:19:47.500,2019:09:21:16:09:12.407,2964.906
2019:09:21:19:31:46.545,2019:09:21:20:21:10.433,2963.887
2019:09:21:23:43:45.552,2019:09:22:00:33:08.526,2962.974
2019:09:22:03:55:44.517,2019:09:22:04:45:06.684,2962.167
2019:09:22:08:07:43.439,2019:09:22:08:57:04.913,2961.474
2019:09:22:12:19:42.314,2019:09:22:13:09:03.201,2960.886
2019:09:22:16:31:41.142,2019:09:22:17:21:01.552,2960.410
2019:09:22:20:43:39.920,2019:09:22:21:32:59.965,2960.046
2019:09:23:00:55:38.645,2019:09:23:01:44:58.439,2959.795
2019:09:23:05:07:37.315,2019:09:23:05:56:56.973,2959.657
2019:09:23:09:19:35.930,2019:09:23:10:08:55.564,2959.634
2019:09:23:13:31:34.486,2019:09:23:14:20:54.212,2959.725
2019:09:23:17:43:32.983,2019:09:23:18:32:52.914,2959.931
2019:09:23:21:55:31.419,2019:09:23:22:44:51.669,2960.250
2019:09:24:02:07:29.792,2019:09:24:02:56:50.475,2960.683
2019:09:24:06:19:28.102,2019:09:24:07:08:49.330,2961.228
2019:09:24:10:31:26.346,2019:09:24:11:20:48.231,2961.885
2019:09:24:14:43:24.524,2019:09:24:15:32:47.177,2962.653
2019:09:24:18:55:22.635,2019:09:24:19:44:46.165,2963.530
2019:09:24:23:07:20.678,2019:09:24:23:56:45.192,2964.514
2019:09:25:03:19:18.653,2019:09:25:04:08:44.257,2965.605
2019:09:25:07:31:16.558,2019:09:25:08:20:43.357,2966.800
2019:09:25:11:43:14.393,2019:09:25:12:32:42.490,2968.096
2019:09:25:15:55:12.159,2019:09:25:16:44:41.651,2969.492
2019:09:25:20:07:09.855,2019:09:25:20:56:40.840,2970.985
2019:09:26:00:19:07.480,2019:09:26:01:08:40.053,2972.572
2019:09:26:04:31:05.036,2019:09:26:05:20:39.287,2974.251
2019:09:26:08:43:02.521,2019:09:26:09:32:38.540,2976.018
2019:09:26:12:54:59.937,2019:09:26:13:44:37.808,2977.871
2019:09:26:17:06:57.284,2019:09:26:17:56:37.089,2979.805
2019:09:26:21:18:54.562,2019:09:26:22:08:36.380,2981.818
2019:09:27:01:30:51.772,2019:09:27:02:20:35.678,2983.906
2019:09:27:05:42:48.915,2019:09:27:06:32:34.981,2986.065
2019:09:27:09:54:45.992,2019:09:27:10:44:34.284,2988.292
2019:09:27:14:06:43.003,2019:09:27:14:56:33.586,2990.583
2019:09:27:18:18:39.950,2019:09:27:19:08:32.883,2992.933
2019:09:27:22:30:36.835,2019:09:27:23:20:32.172,2995.338
2019:09:28:02:42:33.660,2019:09:28:03:32:31.451,2997.791
2019:09:28:06:54:30.423,2019:09:28:07:44:30.717,3000.295
2019:09:28:11:06:27.127,2019:09:28:11:56:29.967,3002.841
2019:09:28:15:18:23.777,2019:09:28:16:08:29.199,3005.422
2019:09:28:19:30:20.368,2019:09:28:20:20:28.408,3008.040
2019:09:28:23:42:16.906,2019:09:29:00:32:27.594,3010.688
2019:09:29:03:54:13.393,2019:09:29:04:44:26.753,3013.360
2019:09:29:08:06:09.831,2019:09:29:08:56:25.882,3016.051
2019:09:29:12:18:06.221,2019:09:29:13:08:24.980,3018.759
2019:09:29:16:30:02.566,2019:09:29:17:20:24.044,3021.478
2019:09:29:20:41:58.873,2019:09:29:21:32:23.071,3024.198
2019:09:30:00:53:55.133,2019:09:30:01:44:22.059,3026.925
2019:09:30:05:05:51.355,2019:09:30:05:56:21.006,3029.651
2019:09:30:09:17:47.540,2019:09:30:10:08:19.909,3032.369
2019:09:30:13:29:43.691,2019:09:30:14:20:18.768,3035.077
2019:09:30:17:41:39.809,2019:09:30:18:32:17.579,3037.769
2019:09:30:21:53:35.899,2019:09:30:22:44:16.341,3040.442
2019:10:01:02:05:31.961,2019:10:01:02:56:15.052,3043.091
2019:10:01:06:17:27.999,2019:10:01:07:08:13.711,3045.712
2019:10:01:10:29:24.015,2019:10:01:11:20:12.315,3048.300
2019:10:01:14:41:20.011,2019:10:01:15:32:10.864,3050.853
2019:10:01:18:53:15.990,2019:10:01:19:44:09.355,3053.365
2019:10:01:23:05:11.955,2019:10:01:23:56:07.789,3055.833
2019:10:02:03:17:07.909,2019:10:02:04:08:06.162,3058.253
2019:10:02:07:29:03.853,2019:10:02:08:20:04.475,3060.622
2019:10:02:11:40:59.790,2019:10:02:12:32:02.726,3062.936
2019:10:02:15:52:55.724,2019:10:02:16:44:00.915,3065.191
2019:10:02:20:04:51.656,2019:10:02:20:55:59.040,3067.384
2019:10:03:00:16:47.589,2019:10:03:01:07:57.101,3069.512
2019:10:03:04:28:43.526,2019:10:03:05:19:55.098,3071.571
2019:10:03:08:40:39.470,2019:10:03:09:31:53.029,3073.559
2019:10:03:12:52:35.422,2019:10:03:13:43:50.895,3075.473
2019:10:03:17:04:31.386,2019:10:03:17:55:48.695,3077.309
2019:10:03:21:16:27.364,2019:10:03:22:07:46.429,3079.065
2019:10:04:01:28:23.357,2019:10:04:02:19:44.097,3080.739
2019:10:04:05:40:19.370,2019:10:04:06:31:41.699,3082.329
2019:10:04:09:52:15.403,2019:10:04:10:43:39.234,3083.831
2019:10:04:14:04:11.461,2019:10:04:14:55:36.705,3085.244
2019:10:04:18:16:07.544,2019:10:04:19:07:34.109,3086.566
2019:10:04:22:28:03.655,2019:10:04:23:19:31.449,3087.794
2019:10:05:02:39:59.796,2019:10:05:03:31:28.724,3088.928
2019:10:05:06:51:55.970,2019:10:05:07:43:25.935,3089.965
2019:10:05:11:03:52.179,2019:10:05:11:55:23.083,3090.904
2019:10:05:15:15:48.425,2019:10:05:16:07:20.169,3091.744
2019:10:05:19:27:44.709,2019:10:05:20:19:17.193,3092.483
2019:10:05:23:39:41.035,2019:10:06:00:31:14.156,3093.121
2019:10:06:03:51:37.404,2019:10:06:04:43:11.059,3093.656
2019:10:06:08:03:33.817,2019:10:06:08:55:07.904,3094.087
2019:10:06:12:15:30.277,2019:10:06:13:07:04.691,3094.414
2019:10:06:16:27:26.786,2019:10:06:17:19:01.423,3094.637
2019:10:06:20:39:23.345,2019:10:06:21:30:58.099,3094.755
2019:10:07:00:51:19.955,2019:10:07:01:42:54.722,3094.767
2019:10:07:05:03:16.619,2019:10:07:05:54:51.294,3094.675
2019:10:07:09:15:13.338,2019:10:07:10:06:47.815,3094.477
2019:10:07:13:27:10.113,2019:10:07:14:18:44.288,3094.175
2019:10:07:17:39:06.946,2019:10:07:18:30:40.714,3093.767
2019:10:07:21:51:03.839,2019:10:07:22:42:37.094,3093.256
2019:10:08:02:03:00.791,2019:10:08:02:54:33.432,3092.641
2019:10:08:06:14:57.805,2019:10:08:07:06:29.728,3091.923
2019:10:08:10:26:54.885,2019:10:08:11:18:25.985,3091.099
2019:10:08:14:38:52.025,2019:10:08:15:30:22.204,3090.179
2019:10:08:18:50:49.228,2019:10:08:19:42:18.387,3089.159
2019:10:08:23:02:46.497,2019:10:08:23:54:14.538,3088.041
2019:10:09:03:14:43.832,2019:10:09:04:06:10.657,3086.826
2019:10:09:07:26:41.233,2019:10:09:08:18:06.748,3085.515
2019:10:09:11:38:38.700,2019:10:09:12:30:02.812,3084.112
2019:10:09:15:50:36.235,2019:10:09:16:41:58.856,3082.621
2019:10:09:20:02:33.838,2019:10:09:20:53:54.874,3081.036
2019:10:10:00:14:31.508,2019:10:10:01:05:50.871,3079.363
2019:10:10:04:26:29.247,2019:10:10:05:17:46.851,3077.605
2019:10:10:08:38:27.053,2019:10:10:09:29:42.816,3075.763
2019:10:10:12:50:24.927,2019:10:10:13:41:38.768,3073.841
2019:10:10:17:02:22.869,2019:10:10:17:53:34.711,3071.841
2019:10:10:21:14:20.879,2019:10:10:22:05:30.648,3069.770
2019:10:11:01:26:18.955,2019:10:11:02:17:26.579,3067.624
2019:10:11:05:38:17.098,2019:10:11:06:29:22.507,3065.409
2019:10:11:09:50:15.307,2019:10:11:10:41:18.438,3063.131
2019:10:11:14:02:13.582,2019:10:11:14:53:14.370,3060.788
2019:10:11:18:14:11.921,2019:10:11:19:05:10.308,3058.387
2019:10:11:22:26:10.323,2019:10:11:23:17:06.253,3055.930
2019:10:12:02:38:08.788,2019:10:12:03:29:02.209,3053.421
2019:10:12:06:50:07.315,2019:10:12:07:40:58.179,3050.864
2019:10:12:11:02:05.901,2019:10:12:11:52:54.165,3048.263
2019:10:12:15:14:04.547,2019:10:12:16:04:50.169,3045.622
2019:10:12:19:26:03.250,2019:10:12:20:16:46.194,3042.944
2019:10:12:23:38:02.009,2019:10:13:00:28:42.243,3040.234
2019:10:13:03:50:00.822,2019:10:13:04:40:38.317,3037.496
2019:10:13:08:01:59.687,2019:10:13:08:52:34.421,3034.734
2019:10:13:12:13:58.603,2019:10:13:13:04:30.555,3031.952
2019:10:13:16:25:57.568,2019:10:13:17:16:26.723,3029.155
2019:10:13:20:37:56.579,2019:10:13:21:28:22.927,3026.348
2019:10:14:00:49:55.635,2019:10:14:01:40:19.169,3023.534
2019:10:14:05:01:54.733,2019:10:14:05:52:15.452,3020.719
2019:10:14:09:13:53.871,2019:10:14:10:04:11.778,3017.907
2019:10:14:13:25:53.047,2019:10:14:14:16:08.149,3015.102
2019:10:14:17:37:52.258,2019:10:14:18:28:04.568,3012.310
2019:10:14:21:49:51.501,2019:10:14:22:40:01.036,3009.534
2019:10:15:02:01:50.774,2019:10:15:02:51:57.555,3006.781
2019:10:15:06:13:50.075,2019:10:15:07:03:54.128,3004.053
2019:10:15:10:25:49.399,2019:10:15:11:15:50.756,3001.357
2019:10:15:14:37:48.746,2019:10:15:15:27:47.442,2998.696
2019:10:15:18:49:48.111,2019:10:15:19:39:44.187,2996.076
2019:10:15:23:01:47.492,2019:10:15:23:51:40.992,2993.500
2019:10:16:03:13:46.885,2019:10:16:04:03:37.859,2990.974
2019:10:16:07:25:46.289,2019:10:16:08:15:34.791,2988.502
2019:10:16:11:37:45.699,2019:10:16:12:27:31.787,2986.088
2019:10:16:15:49:45.113,2019:10:16:16:39:28.850,2983.737
2019:10:16:20:01:44.527,2019:10:16:20:51:25.980,2981.453
2019:10:17:00:13:43.939,2019:10:17:01:03:23.179,2979.240
2019:10:17:04:25:43.345,2019:10:17:05:15:20.448,2977.103
2019:10:17:08:37:42.743,2019:10:17:09:27:17.787,2975.044
2019:10:17:12:49:42.128,2019:10:17:13:39:15.197,2973.069
2019:10:17:17:01:41.498,2019:10:17:17:51:12.679,2971.181
2019:10:17:21:13:40.850,2019:10:17:22:03:10.233,2969.383
2019:10:18:01:25:40.181,2019:10:18:02:15:07.859,2967.678
2019:10:18:05:37:39.488,2019:10:18:06:27:05.559,2966.071
2019:10:18:09:49:38.767,2019:10:18:10:39:03.336,2964.569
2019:10:18:14:01:38.016,2019:10:18:14:51:01.181,2963.165
2019:10:18:18:13:37.231,2019:10:18:19:02:59.099,2961.867
2019:10:18:22:25:36.411,2019:10:18:23:14:57.089,2960.678
2019:10:19:02:37:35.552,2019:10:19:03:26:55.151,2959.599
2019:10:19:06:49:34.651,2019:10:19:07:38:53.284,2958.633
2019:10:19:11:01:33.706,2019:10:19:11:50:51.488,2957.782
2019:10:19:15:13:32.714,2019:10:19:16:02:49.761,2957.048
2019:10:19:19:25:31.672,2019:10:19:20:14:48.104,2956.431
2019:10:19:23:37:30.579,2019:10:20:00:26:46.514,2955.935
2019:10:20:03:49:29.432,2019:10:20:04:38:44.990,2955.558
2019:10:20:08:01:28.229,2019:10:20:08:50:43.532,2955.303
2019:10:20:12:13:26.967,2019:10:20:13:02:42.137,2955.170
2019:10:20:16:25:25.645,2019:10:20:17:14:40.803,2955.159
2019:10:20:20:37:24.260,2019:10:20:21:26:39.530,2955.270
2019:10:21:00:49:22.812,2019:10:21:01:38:38.316,2955.504
2019:10:21:05:01:21.298,2019:10:21:05:50:37.157,2955.859
2019:10:21:09:13:19.717,2019:10:21:10:02:36.053,2956.336
2019:10:21:13:25:18.068,2019:10:21:14:14:35.001,2956.933
2019:10:21:17:37:16.348,2019:10:21:18:26:33.998,2957.650
2019:10:21:21:49:14.558,2019:10:21:22:38:33.043,2958.485
2019:10:22:02:01:12.696,2019:10:22:02:50:32.133,2959.436
2019:10:22:06:13:10.762,2019:10:22:07:02:31.265,2960.503
2019:10:22:10:25:08.754,2019:10:22:11:14:30.436,2961.682
2019:10:22:14:37:06.672,2019:10:22:15:26:29.645,2962.973
2019:10:22:18:49:04.516,2019:10:22:19:38:28.887,2964.371
2019:10:22:23:01:02.285,2019:10:22:23:50:28.161,2965.876
2019:10:23:03:12:59.979,2019:10:23:04:02:27.463,2967.484
2019:10:23:07:24:57.598,2019:10:23:08:14:26.790,2969.192
2019:10:23:11:36:55.143,2019:10:23:12:26:26.140,2970.997
2019:10:23:15:48:52.613,2019:10:23:16:38:25.509,2972.896
2019:10:23:20:00:50.009,2019:10:23:20:50:24.894,2974.885
2019:10:24:00:12:47.331,2019:10:24:01:02:24.292,2976.962
2019:10:24:04:24:44.579,2019:10:24:05:14:23.701,2979.121
2019:10:24:08:36:41.756,2019:10:24:09:26:23.116,2981.360
2019:10:24:12:48:38.861,2019:10:24:13:38:22.534,2983.673
2019:10:24:17:00:35.896,2019:10:24:17:50:21.954,2986.058
2019:10:24:21:12:32.864,2019:10:24:22:02:21.371,2988.507
2019:10:25:01:24:29.761,2019:10:25:02:14:20.782,2991.021
2019:10:25:05:36:26.592,2019:10:25:06:26:20.185,2993.593
2019:10:25:09:48:23.360,2019:10:25:10:38:19.576,2996.216
2019:10:25:14:00:20.061,2019:10:25:14:50:18.952,2998.890
2019:10:25:18:12:16.701,2019:10:25:19:02:18.310,3001.609
2019:10:25:22:24:13.280,2019:10:25:23:14:17.647,3004.367
2019:10:26:02:36:09.801,2019:10:26:03:26:16.961,3007.160
2019:10:26:06:48:06.266,2019:10:26:07:38:16.249,3009.983
2019:10:26:11:00:02.677,2019:10:26:11:50:15.507,3012.830
2019:10:26:15:11:59.040,2019:10:26:16:02:14.733,3015.693
2019:10:26:19:23:55.348,2019:10:26:20:14:13.925,3018.577
2019:10:26:23:35:51.608,2019:10:27:00:26:13.079,3021.471
2019:10:27:03:47:47.822,2019:10:27:04:38:12.194,3024.372
2019:10:27:07:59:43.993,2019:10:27:08:50:11.267,3027.273
2019:10:27:12:11:40.123,2019:10:27:13:02:10.295,3030.172
2019:10:27:16:23:36.214,2019:10:27:17:14:09.277,3033.062
2019:10:27:20:35:32.270,2019:10:27:21:26:08.210,3035.940
2019:10:28:00:47:28.291,2019:10:28:01:38:07.092,3038.800
2019:10:28:04:59:24.282,2019:10:28:05:50:05.921,3041.639
2019:10:28:09:11:20.245,2019:10:28:10:02:04.695,3044.451
2019:10:28:13:23:16.182,2019:10:28:14:14:03.413,3047.232
2019:10:28:17:35:12.095,2019:10:28:18:26:02.073,3049.978
2019:10:28:21:47:07.989,2019:10:28:22:38:00.674,3052.685
2019:10:29:01:59:03.865,2019:10:29:02:49:59.213,3055.348
2019:10:29:06:10:59.726,2019:10:29:07:01:57.690,3057.963
2019:10:29:10:22:55.575,2019:10:29:11:13:56.103,3060.527
2019:10:29:14:34:51.415,2019:10:29:15:25:54.451,3063.035
2019:10:29:18:46:47.249,2019:10:29:19:37:52.733,3065.484
2019:10:29:22:58:43.078,2019:10:29:23:49:50.948,3067.870
2019:10:30:03:10:38.907,2019:10:30:04:01:49.096,3070.189
2019:10:30:07:22:34.737,2019:10:30:08:13:47.176,3072.438
2019:10:30:11:34:30.572,2019:10:30:12:25:45.186,3074.615
2019:10:30:15:46:26.413,2019:10:30:16:37:43.128,3076.714
2019:10:30:19:58:22.265,2019:10:30:20:49:40.999,3078.735
2019:10:31:00:10:18.128,2019:10:31:01:01:38.801,3080.672
