"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:18:16:38:31.898,2020:02:18:18:32:47.662,6855.764
2020:02:18:23:05:55.191,2020:02:19:01:00:12.462,6857.271
2020:02:19:05:33:18.560,2020:02:19:07:27:37.078,6858.518
2020:02:19:12:00:42.017,2020:02:19:13:55:01.509,6859.492
2020:02:19:18:28:05.586,2020:02:19:20:22:25.777,6860.191
2020:02:20:00:55:29.263,2020:02:20:02:49:49.877,6860.614
2020:02:20:07:22:53.077,2020:02:20:09:17:13.836,6860.759
2020:02:20:13:50:17.023,2020:02:20:15:44:37.647,6860.624
2020:02:20:20:17:41.127,2020:02:20:22:12:01.337,6860.210
2020:02:21:02:45:05.389,2020:02:21:04:39:24.911,6859.522
2020:02:21:09:12:29.818,2020:02:21:11:06:48.376,6858.558
2020:02:21:15:39:54.438,2020:02:21:17:34:11.757,6857.320
2020:02:21:22:07:19.239,2020:02:22:00:01:35.053,6855.814
2020:02:22:04:34:44.247,2020:02:22:06:28:58.290,6854.043
2020:02:22:11:02:09.455,2020:02:22:12:56:21.467,6852.012
2020:02:22:17:29:34.882,2020:02:22:19:23:44.614,6849.731
2020:02:22:23:57:00.527,2020:02:23:01:51:07.729,6847.202
2020:02:23:06:24:26.393,2020:02:23:08:18:30.832,6844.439
2020:02:23:12:51:52.499,2020:02:23:14:45:53.943,6841.444
2020:02:23:19:19:18.832,2020:02:23:21:13:17.065,6838.232
2020:02:24:01:46:45.412,2020:02:24:03:40:40.223,6834.811
2020:02:24:08:14:12.226,2020:02:24:10:08:03.419,6831.193
2020:02:24:14:41:39.290,2020:02:24:16:35:26.682,6827.392
2020:02:24:21:09:06.594,2020:02:24:23:02:50.008,6823.413
2020:02:25:03:36:34.139,2020:02:25:05:30:13.423,6819.284
2020:02:25:10:04:01.936,2020:02:25:11:57:36.941,6815.005
2020:02:25:16:31:29.967,2020:02:25:18:25:00.566,6810.599
2020:02:25:22:58:58.244,2020:02:26:00:52:24.323,6806.079
2020:02:26:05:26:26.750,2020:02:26:07:19:48.211,6801.461
2020:02:26:11:53:55.492,2020:02:26:13:47:12.256,6796.764
2020:02:26:18:21:24.457,2020:02:26:20:14:36.456,6791.999
2020:02:27:00:48:53.637,2020:02:27:02:42:00.832,6787.195
2020:02:27:07:16:23.037,2020:02:27:09:09:25.395,6782.358
2020:02:27:13:43:52.634,2020:02:27:15:36:50.149,6777.515
2020:02:27:20:11:22.431,2020:02:27:22:04:15.111,6772.680
2020:02:28:02:38:52.407,2020:02:28:04:31:40.280,6767.873
2020:02:28:09:06:22.555,2020:02:28:10:59:05.677,6763.122
2020:02:28:15:33:52.873,2020:02:28:17:26:31.295,6758.422
2020:02:28:22:01:23.332,2020:02:28:23:53:57.155,6753.823
2020:02:29:04:28:53.933,2020:02:29:06:21:23.249,6749.316
2020:02:29:10:56:24.652,2020:02:29:12:48:49.589,6744.937
2020:02:29:17:23:55.482,2020:02:29:19:16:16.184,6740.702
2020:02:29:23:51:26.402,2020:03:01:01:43:43.025,6736.623
2020:03:01:06:18:57.396,2020:03:01:08:11:10.126,6732.730
2020:03:01:12:46:28.457,2020:03:01:14:38:37.474,6729.017
2020:03:01:19:13:59.558,2020:03:01:21:06:05.081,6725.523
2020:03:02:01:41:30.690,2020:03:02:03:33:32.942,6722.252
2020:03:02:08:09:01.830,2020:03:02:10:01:01.052,6719.222
2020:03:02:14:36:32.960,2020:03:02:16:28:29.413,6716.453
2020:03:02:21:04:04.074,2020:03:02:22:55:58.012,6713.937
2020:03:03:03:31:35.141,2020:03:03:05:23:26.854,6711.713
2020:03:03:09:59:06.156,2020:03:03:11:50:55.919,6709.763
2020:03:03:16:26:37.092,2020:03:03:18:18:25.210,6708.118
2020:03:03:22:54:07.934,2020:03:04:00:45:54.718,6706.784
2020:03:04:05:21:38.677,2020:03:04:07:13:24.426,6705.749
2020:03:04:11:49:09.290,2020:03:04:13:40:54.333,6705.043
2020:03:04:18:16:39.771,2020:03:04:20:08:24.415,6704.645
2020:03:05:00:44:10.094,2020:03:05:02:35:54.674,6704.581
2020:03:05:07:11:40.254,2020:03:05:09:03:25.082,6704.828
2020:03:05:13:39:10.231,2020:03:05:15:30:55.634,6705.403
2020:03:05:20:06:40.014,2020:03:05:21:58:26.318,6706.304
2020:03:06:02:34:09.600,2020:03:06:04:25:57.109,6707.508
2020:03:06:09:01:38.967,2020:03:06:10:53:28.002,6709.036
2020:03:06:15:29:08.114,2020:03:06:17:20:58.969,6710.855
2020:03:06:21:56:37.026,2020:03:06:23:48:30.003,6712.977
2020:03:07:04:24:05.695,2020:03:07:06:16:01.086,6715.391
2020:03:07:10:51:34.126,2020:03:07:12:43:32.196,6718.070
2020:03:07:17:19:02.298,2020:03:07:19:11:03.324,6721.026
2020:03:07:23:46:30.222,2020:03:08:01:38:34.442,6724.220
2020:03:08:06:13:57.880,2020:03:08:08:06:05.541,6727.661
2020:03:08:12:41:25.283,2020:03:08:14:33:36.605,6731.322
2020:03:08:19:08:52.420,2020:03:08:21:01:07.611,6735.191
2020:03:09:01:36:19.293,2020:03:09:03:28:38.551,6739.258
2020:03:09:08:03:45.914,2020:03:09:09:56:09.399,6743.485
2020:03:09:14:31:12.269,2020:03:09:16:23:40.152,6747.882
2020:03:09:20:58:38.377,2020:03:09:22:51:10.780,6752.403
2020:03:10:03:26:04.228,2020:03:10:05:18:41.279,6757.051
2020:03:10:09:53:29.840,2020:03:10:11:46:11.637,6761.797
2020:03:10:16:20:55.209,2020:03:10:18:13:41.832,6766.624
2020:03:10:22:48:20.345,2020:03:11:00:41:11.864,6771.519
2020:03:11:05:15:45.265,2020:03:11:07:08:41.706,6776.441
2020:03:11:11:43:09.962,2020:03:11:13:36:11.359,6781.397
2020:03:11:18:10:34.462,2020:03:11:20:03:40.813,6786.351
2020:03:12:00:37:58.760,2020:03:12:02:31:10.051,6791.291
2020:03:12:07:05:22.880,2020:03:12:08:58:39.077,6796.197
2020:03:12:13:32:46.822,2020:03:12:15:26:07.869,6801.047
2020:03:12:20:00:10.604,2020:03:12:21:53:36.437,6805.834
2020:03:13:02:27:34.244,2020:03:13:04:21:04.761,6810.518
2020:03:13:08:54:57.740,2020:03:13:10:48:32.844,6815.104
2020:03:13:15:22:21.122,2020:03:13:17:16:00.687,6819.565
2020:03:13:21:49:44.389,2020:03:13:23:43:28.277,6823.888
2020:03:14:04:17:07.568,2020:03:14:06:10:55.625,6828.057
2020:03:14:10:44:30.660,2020:03:14:12:38:22.716,6832.056
2020:03:14:17:11:53.692,2020:03:14:19:05:49.567,6835.874
2020:03:14:23:39:16.669,2020:03:15:01:33:16.163,6839.494
2020:03:15:06:06:39.605,2020:03:15:08:00:42.514,6842.909
2020:03:15:12:34:02.527,2020:03:15:14:28:08.629,6846.101
2020:03:15:19:01:25.433,2020:03:15:20:55:34.498,6849.065
2020:03:16:01:28:48.353,2020:03:16:03:23:00.141,6851.788
2020:03:16:07:56:11.288,2020:03:16:09:50:25.548,6854.260
2020:03:16:14:23:34.264,2020:03:16:16:17:50.741,6856.477
2020:03:16:20:50:57.283,2020:03:16:22:45:15.712,6858.429
2020:03:17:03:18:20.368,2020:03:17:05:12:40.475,6860.107
2020:03:17:09:45:43.536,2020:03:17:11:40:05.045,6861.509
2020:03:17:16:13:06.787,2020:03:17:18:07:29.417,6862.631
2020:03:17:22:40:30.150,2020:03:18:00:34:53.616,6863.467
2020:03:18:05:07:53.623,2020:03:18:07:02:17.637,6864.014
2020:03:18:11:35:17.232,2020:03:18:13:29:41.505,6864.273
2020:03:18:18:02:40.977,2020:03:18:19:57:05.218,6864.241
2020:03:19:00:30:04.877,2020:03:19:02:24:28.793,6863.915
2020:03:19:06:57:28.948,2020:03:19:08:51:52.248,6863.300
2020:03:19:13:24:53.187,2020:03:19:15:19:15.584,6862.397
2020:03:19:19:52:17.619,2020:03:19:21:46:38.826,6861.207
2020:03:20:02:19:42.239,2020:03:20:04:14:01.974,6859.735
2020:03:20:08:47:07.071,2020:03:20:10:41:25.057,6857.986
2020:03:20:15:14:32.109,2020:03:20:17:08:48.071,6855.962
2020:03:20:21:41:57.373,2020:03:20:23:36:11.044,6853.671
2020:03:21:04:09:22.864,2020:03:21:06:03:33.988,6851.124
2020:03:21:10:36:48.584,2020:03:21:12:30:56.909,6848.325
2020:03:21:17:04:14.552,2020:03:21:18:58:19.834,6845.282
2020:03:21:23:31:40.757,2020:03:22:01:25:42.764,6842.007
2020:03:22:05:59:07.217,2020:03:22:07:53:05.727,6838.510
2020:03:22:12:26:33.923,2020:03:22:14:20:28.723,6834.800
2020:03:22:18:54:00.884,2020:03:22:20:47:51.784,6830.900
2020:03:23:01:21:28.107,2020:03:23:03:15:14.907,6826.801
2020:03:23:07:48:55.577,2020:03:23:09:42:38.115,6822.538
2020:03:23:14:16:23.310,2020:03:23:16:10:01.426,6818.116
2020:03:23:20:43:51.290,2020:03:23:22:37:24.844,6813.554
2020:03:24:03:11:19.528,2020:03:24:05:04:48.395,6808.866
2020:03:24:09:38:48.009,2020:03:24:11:32:12.078,6804.068
2020:03:24:16:06:16.734,2020:03:24:17:59:35.921,6799.186
2020:03:24:22:33:45.705,2020:03:25:00:26:59.920,6794.215
2020:03:25:05:01:14.899,2020:03:25:06:54:24.100,6789.200
2020:03:25:11:28:44.326,2020:03:25:13:21:48.471,6784.145
2020:03:25:17:56:13.964,2020:03:25:19:49:13.037,6779.073
2020:03:26:00:23:43.815,2020:03:26:02:16:37.819,6774.004
2020:03:26:06:51:13.860,2020:03:26:08:44:02.813,6768.953
2020:03:26:13:18:44.088,2020:03:26:15:11:28.042,6763.955
2020:03:26:19:46:14.498,2020:03:26:21:38:53.500,6759.002
2020:03:27:02:13:45.064,2020:03:27:04:06:19.205,6754.141
2020:03:27:08:41:15.783,2020:03:27:10:33:45.163,6749.380
2020:03:27:15:08:46.632,2020:03:27:17:01:11.372,6744.740
2020:03:27:21:36:17.598,2020:03:27:23:28:37.846,6740.247
2020:03:28:04:03:48.675,2020:03:28:05:56:04.577,6735.902
2020:03:28:10:31:19.832,2020:03:28:12:23:31.581,6731.749
2020:03:28:16:58:51.065,2020:03:28:18:50:58.843,6727.778
2020:03:28:23:26:22.347,2020:03:29:01:18:26.377,6724.030
2020:03:29:05:53:53.667,2020:03:29:07:45:54.180,6720.512
2020:03:29:12:21:25.004,2020:03:29:14:13:22.243,6717.239
2020:03:29:18:48:56.337,2020:03:29:20:40:50.572,6714.235
2020:03:30:01:16:27.660,2020:03:30:03:08:19.152,6711.493
2020:03:30:07:43:58.940,2020:03:30:09:35:47.991,6709.050
2020:03:30:14:11:30.171,2020:03:30:16:03:17.066,6706.895
2020:03:30:20:39:01.328,2020:03:30:22:30:46.382,6705.054
2020:03:31:03:06:32.391,2020:03:31:04:58:15.929,6703.537
2020:03:31:09:34:03.357,2020:03:31:11:25:45.689,6702.333
2020:03:31:16:01:34.192,2020:03:31:17:53:15.664,6701.472
2020:03:31:22:29:04.894,2020:04:01:00:20:45.826,6700.933
2020:04:01:04:56:35.436,2020:04:01:06:48:16.174,6700.738
2020:04:01:11:24:05.807,2020:04:01:13:15:46.694,6700.887
2020:04:01:17:51:36.002,2020:04:01:19:43:17.365,6701.364
2020:04:02:00:19:05.992,2020:04:02:02:10:48.181,6702.189
2020:04:02:06:46:35.780,2020:04:02:08:38:19.114,6703.334
2020:04:02:13:14:05.341,2020:04:02:15:05:50.161,6704.820
2020:04:02:19:41:34.676,2020:04:02:21:33:21.291,6706.616
2020:04:03:02:09:03.767,2020:04:03:04:00:52.497,6708.730
2020:04:03:08:36:32.606,2020:04:03:10:28:23.762,6711.156
2020:04:03:15:04:01.197,2020:04:03:16:55:55.059,6713.862
2020:04:03:21:31:29.520,2020:04:03:23:23:26.383,6716.862
2020:04:04:03:58:57.582,2020:04:04:05:50:57.700,6720.118
2020:04:04:10:26:25.369,2020:04:04:12:18:29.005,6723.635
2020:04:04:16:53:52.887,2020:04:04:18:46:00.278,6727.391
2020:04:04:23:21:20.129,2020:04:05:01:13:31.495,6731.367
2020:04:05:05:48:47.093,2020:04:05:07:41:02.650,6735.557
2020:04:05:12:16:13.791,2020:04:05:14:08:33.711,6739.920
2020:04:05:18:43:40.212,2020:04:05:20:36:04.674,6744.461
2020:04:06:01:11:06.371,2020:04:06:03:03:35.521,6749.150
2020:04:06:07:38:32.261,2020:04:06:09:31:06.231,6753.970
2020:04:06:14:05:57.896,2020:04:06:15:58:36.799,6758.903
2020:04:06:20:33:23.278,2020:04:06:22:26:07.198,6763.920
2020:04:07:03:00:48.411,2020:04:07:04:53:37.431,6769.020
2020:04:07:09:28:13.315,2020:04:07:11:21:07.470,6774.155
2020:04:07:15:55:37.984,2020:04:07:17:48:37.311,6779.327
2020:04:07:22:23:02.441,2020:04:08:00:16:06.948,6784.507
2020:04:08:04:50:26.685,2020:04:08:06:43:36.362,6789.677
2020:04:08:11:17:50.737,2020:04:08:13:11:05.555,6794.818
2020:04:08:17:45:14.602,2020:04:08:19:38:34.507,6799.905
2020:04:09:00:12:38.291,2020:04:09:02:06:03.221,6804.930
2020:04:09:06:40:01.828,2020:04:09:08:33:31.690,6809.862
2020:04:09:13:07:25.212,2020:04:09:15:00:59.903,6814.691
2020:04:09:19:34:48.470,2020:04:09:21:28:27.867,6819.397
2020:04:10:02:02:11.604,2020:04:10:03:55:55.567,6823.962
2020:04:10:08:29:34.640,2020:04:10:10:23:23.014,6828.374
2020:04:10:14:56:57.582,2020:04:10:16:50:50.193,6832.611
2020:04:10:21:24:20.449,2020:04:10:23:18:17.115,6836.665
2020:04:11:03:51:43.264,2020:04:11:05:45:43.781,6840.517
2020:04:11:10:19:06.027,2020:04:11:12:13:10.184,6844.157
2020:04:11:16:46:28.769,2020:04:11:18:40:36.340,6847.571
2020:04:11:23:13:51.489,2020:04:12:01:08:02.238,6850.749
2020:04:12:05:41:14.219,2020:04:12:07:35:27.898,6853.680
2020:04:12:12:08:36.958,2020:04:12:14:02:53.310,6856.351
2020:04:12:18:35:59.733,2020:04:12:20:30:18.491,6858.758
2020:04:13:01:03:22.556,2020:04:13:02:57:43.449,6860.892
2020:04:13:07:30:45.435,2020:04:13:09:25:08.181,6862.746
2020:04:13:13:58:08.397,2020:04:13:15:52:32.708,6864.311
2020:04:13:20:25:31.442,2020:04:13:22:19:57.027,6865.585
2020:04:14:02:52:54.598,2020:04:14:04:47:21.161,6866.564
2020:04:14:09:20:17.864,2020:04:14:11:14:45.105,6867.241
2020:04:14:15:47:41.268,2020:04:14:17:42:08.882,6867.614
2020:04:14:22:15:04.812,2020:04:15:00:09:32.503,6867.692
2020:04:15:04:42:28.507,2020:04:15:06:36:55.970,6867.463
2020:04:15:11:09:52.379,2020:04:15:13:04:19.309,6866.929
2020:04:15:17:37:16.422,2020:04:15:19:31:42.518,6866.095
2020:04:16:00:04:40.663,2020:04:16:01:59:05.625,6864.962
2020:04:16:06:32:05.097,2020:04:16:08:26:28.628,6863.531
2020:04:16:12:59:29.748,2020:04:16:14:53:51.559,6861.811
2020:04:16:19:26:54.611,2020:04:16:21:21:14.415,6859.804
2020:04:17:01:54:19.703,2020:04:17:03:48:37.218,6857.515
2020:04:17:08:21:45.037,2020:04:17:10:15:59.988,6854.952
2020:04:17:14:49:10.604,2020:04:17:16:43:22.729,6852.125
2020:04:17:21:16:36.426,2020:04:17:23:10:45.468,6849.041
2020:04:18:03:44:02.496,2020:04:18:05:38:08.206,6845.710
2020:04:18:10:11:28.830,2020:04:18:12:05:30.974,6842.145
2020:04:18:16:38:55.419,2020:04:18:18:32:53.771,6838.352
2020:04:18:23:06:22.274,2020:04:19:01:00:16.623,6834.350
2020:04:19:05:33:49.401,2020:04:19:07:27:39.547,6830.146
2020:04:19:12:01:16.787,2020:04:19:13:55:02.547,6825.760
2020:04:19:18:28:44.448,2020:04:19:20:22:25.650,6821.202
2020:04:20:00:56:12.368,2020:04:20:02:49:48.859,6816.490
2020:04:20:07:23:40.558,2020:04:20:09:17:12.201,6811.642
2020:04:20:13:51:09.006,2020:04:20:15:44:35.675,6806.669
2020:04:20:20:18:37.707,2020:04:20:22:11:59.312,6801.605
2020:04:21:02:46:06.668,2020:04:21:04:39:23.109,6796.441
2020:04:21:09:13:35.868,2020:04:21:11:06:47.086,6791.218
2020:04:21:15:41:05.312,2020:04:21:17:34:11.261,6785.949
2020:04:21:22:08:34.981,2020:04:22:00:01:35.634,6780.653
2020:04:22:04:36:04.871,2020:04:22:06:29:00.229,6775.358
2020:04:22:11:03:34.979,2020:04:22:12:56:25.041,6770.063
2020:04:22:17:31:05.278,2020:04:22:19:23:50.097,6764.819
2020:04:22:23:58:35.772,2020:04:23:01:51:15.390,6759.617
2020:04:23:06:26:06.435,2020:04:23:08:18:40.935,6754.500
2020:04:23:12:53:37.264,2020:04:23:14:46:06.744,6749.480
2020:04:23:19:21:08.235,2020:04:23:21:13:32.813,6744.578
2020:04:24:01:48:39.334,2020:04:24:03:40:59.158,6739.824
2020:04:24:08:16:10.555,2020:04:24:10:08:25.771,6735.215
2020:04:24:14:43:41.868,2020:04:24:16:35:52.668,6730.800
2020:04:24:21:11:13.266,2020:04:24:23:03:19.837,6726.571
2020:04:25:03:38:44.722,2020:04:25:05:30:47.288,6722.566
2020:04:25:10:06:16.221,2020:04:25:11:58:15.022,6718.801
2020:04:25:16:33:47.753,2020:04:25:18:25:43.029,6715.276
2020:04:25:23:01:19.285,2020:04:26:00:53:11.317,6712.032
2020:04:26:05:28:50.812,2020:04:26:07:20:39.869,6709.057
2020:04:26:11:56:22.303,2020:04:26:13:48:08.689,6706.387
2020:04:26:18:23:53.747,2020:04:26:20:15:37.771,6704.024
2020:04:27:00:51:25.121,2020:04:27:02:43:07.101,6701.981
2020:04:27:07:18:56.405,2020:04:27:09:10:36.679,6700.274
2020:04:27:13:46:27.590,2020:04:27:15:38:06.483,6698.893
2020:04:27:20:13:58.648,2020:04:27:22:05:36.516,6697.868
2020:04:28:02:41:29.570,2020:04:28:04:33:06.751,6697.181
2020:04:28:09:09:00.333,2020:04:28:11:00:37.186,6696.853
2020:04:28:15:36:30.920,2020:04:28:17:28:07.806,6696.886
2020:04:28:22:04:01.328,2020:04:28:23:55:38.589,6697.261
2020:04:29:04:31:31.528,2020:04:29:06:23:09.531,6698.003
2020:04:29:10:59:01.518,2020:04:29:12:50:40.600,6699.082
2020:04:29:17:26:31.278,2020:04:29:19:18:11.791,6700.514
2020:04:29:23:54:00.797,2020:04:30:01:45:43.086,6702.289
2020:04:30:06:21:30.075,2020:04:30:08:13:14.460,6704.385
2020:04:30:12:48:59.088,2020:04:30:14:40:45.903,6706.815
2020:04:30:19:16:27.844,2020:04:30:21:08:17.386,6709.542
2020:05:01:01:43:56.322,2020:05:01:03:35:48.903,6712.582
2020:05:01:08:11:24.527,2020:05:01:10:03:20.421,6715.894
2020:05:01:14:38:52.447,2020:05:01:16:30:51.931,6719.483
2020:05:01:21:06:20.081,2020:05:01:22:58:23.414,6723.333
2020:05:02:03:33:47.437,2020:05:02:05:25:54.845,6727.408
2020:05:02:10:01:14.498,2020:05:02:11:53:26.216,6731.717
2020:05:02:16:28:41.281,2020:05:02:18:20:57.494,6736.214
2020:05:02:22:56:07.774,2020:05:03:00:48:28.675,6740.901
2020:05:03:05:23:33.990,2020:05:03:07:15:59.741,6745.750
2020:05:03:11:50:59.927,2020:05:03:13:43:30.667,6750.740
2020:05:03:18:18:25.589,2020:05:03:20:11:01.449,6755.861
2020:05:04:00:45:50.993,2020:05:04:02:38:32.060,6761.067
2020:05:04:07:13:16.132,2020:05:04:09:06:02.496,6766.363
2020:05:04:13:40:41.028,2020:05:04:15:33:32.741,6771.713
2020:05:04:20:08:05.677,2020:05:04:22:01:02.779,6777.102
2020:05:05:02:35:30.100,2020:05:05:04:28:32.607,6782.507
2020:05:05:09:02:54.298,2020:05:05:10:56:02.203,6787.906
2020:05:05:15:30:18.286,2020:05:05:17:23:31.572,6793.286
2020:05:05:21:57:42.084,2020:05:05:23:51:00.690,6798.606
2020:05:06:04:25:05.691,2020:05:06:06:18:29.562,6803.871
2020:05:06:10:52:29.134,2020:05:06:12:45:58.181,6809.047
2020:05:06:17:19:52.413,2020:05:06:19:13:26.532,6814.119
2020:05:06:23:47:15.555,2020:05:07:01:40:54.625,6819.070
2020:05:07:06:14:38.563,2020:05:07:08:08:22.441,6823.878
2020:05:07:12:42:01.458,2020:05:07:14:35:49.995,6828.537
2020:05:07:19:09:24.262,2020:05:07:21:03:17.271,6833.009
2020:05:08:01:36:46.975,2020:05:08:03:30:44.274,6837.300
2020:05:08:08:04:09.628,2020:05:08:09:58:11.013,6841.385
2020:05:08:14:31:32.223,2020:05:08:16:25:37.476,6845.253
2020:05:08:20:58:54.789,2020:05:08:22:53:03.680,6848.891
2020:05:09:03:26:17.328,2020:05:09:05:20:29.614,6852.285
2020:05:09:09:53:39.870,2020:05:09:11:47:55.298,6855.427
2020:05:09:16:21:02.421,2020:05:09:18:15:20.723,6858.302
2020:05:09:22:48:24.995,2020:05:10:00:42:45.901,6860.906
2020:05:10:05:15:47.621,2020:05:10:07:10:10.847,6863.226
2020:05:10:11:43:10.297,2020:05:10:13:37:35.554,6865.257
2020:05:10:18:10:33.054,2020:05:10:20:05:00.046,6866.991
2020:05:11:00:37:55.893,2020:05:11:02:32:24.316,6868.423
2020:05:11:07:05:18.842,2020:05:11:08:59:48.391,6869.549
2020:05:11:13:32:41.901,2020:05:11:15:27:12.267,6870.366
2020:05:11:20:00:05.093,2020:05:11:21:54:35.960,6870.867
2020:05:12:02:27:28.436,2020:05:12:04:21:59.488,6871.053
2020:05:12:08:54:51.928,2020:05:12:10:49:22.852,6870.925
2020:05:12:15:22:15.598,2020:05:12:17:16:46.078,6870.481
2020:05:12:21:49:39.443,2020:05:12:23:44:09.164,6869.722
2020:05:13:04:17:03.489,2020:05:13:06:11:32.140,6868.651
2020:05:13:10:44:27.732,2020:05:13:12:38:55.002,6867.270
2020:05:13:17:11:52.198,2020:05:13:19:06:17.779,6865.581
2020:05:13:23:39:16.884,2020:05:14:01:33:40.483,6863.599
2020:05:14:06:06:41.800,2020:05:14:08:01:03.120,6861.320
2020:05:14:12:34:06.966,2020:05:14:14:28:25.718,6858.752
2020:05:14:19:01:32.375,2020:05:14:20:55:48.280,6855.905
2020:05:15:01:28:58.046,2020:05:15:03:23:10.834,6852.788
2020:05:15:07:56:23.973,2020:05:15:09:50:33.381,6849.408
2020:05:15:14:23:50.173,2020:05:15:16:17:55.954,6845.781
2020:05:15:20:51:16.641,2020:05:15:22:45:18.553,6841.912
2020:05:16:03:18:43.380,2020:05:16:05:12:41.200,6837.820
2020:05:16:09:46:10.404,2020:05:16:11:40:03.917,6833.513
2020:05:16:16:13:37.699,2020:05:16:18:07:26.708,6829.009
2020:05:16:22:41:05.279,2020:05:17:00:34:49.601,6824.322
2020:05:17:05:08:33.132,2020:05:17:07:02:12.598,6819.466

