"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:12:15:58:05.862,2020:02:12:21:27:07.617,19741.755
2020:02:12:22:22:03.753,2020:02:13:03:51:05.501,19741.749
2020:02:13:04:46:01.618,2020:02:13:10:15:03.356,19741.739
2020:02:13:11:09:59.454,2020:02:13:16:39:01.181,19741.727
2020:02:13:17:33:57.261,2020:02:13:23:02:58.975,19741.714
2020:02:13:23:57:55.037,2020:02:14:05:26:56.737,19741.700
2020:02:14:06:21:52.780,2020:02:14:11:50:54.468,19741.688
2020:02:14:12:45:50.490,2020:02:14:18:14:52.162,19741.672
2020:02:14:19:09:48.165,2020:02:15:00:38:49.825,19741.660
2020:02:15:01:33:45.810,2020:02:15:07:02:47.454,19741.644
2020:02:15:07:57:43.418,2020:02:15:13:26:45.053,19741.635
2020:02:15:14:21:40.995,2020:02:15:19:50:42.614,19741.619
2020:02:15:20:45:38.540,2020:02:16:02:14:40.141,19741.601
2020:02:16:03:09:36.049,2020:02:16:08:38:37.633,19741.584
2020:02:16:09:33:33.522,2020:02:16:15:02:35.096,19741.575
2020:02:16:15:57:30.966,2020:02:16:21:26:32.522,19741.556
2020:02:16:22:21:28.376,2020:02:17:03:50:29.918,19741.543
2020:02:17:04:45:25.750,2020:02:17:10:14:27.283,19741.533
2020:02:17:11:09:23.098,2020:02:17:16:38:24.616,19741.518
2020:02:17:17:33:20.411,2020:02:17:23:02:21.920,19741.509
2020:02:17:23:57:17.696,2020:02:18:05:26:19.194,19741.498
2020:02:18:06:21:14.950,2020:02:18:11:50:16.443,19741.493
2020:02:18:12:45:12.177,2020:02:18:18:14:13.661,19741.485
2020:02:18:19:09:09.379,2020:02:19:00:38:10.851,19741.473
2020:02:19:01:33:06.549,2020:02:19:07:02:08.021,19741.472
2020:02:19:07:57:03.696,2020:02:19:13:26:05.163,19741.467
2020:02:19:14:21:00.820,2020:02:19:19:50:02.282,19741.461
2020:02:19:20:44:57.921,2020:02:20:02:13:59.383,19741.462
2020:02:20:03:08:55.001,2020:02:20:08:37:56.461,19741.459
2020:02:20:09:32:52.060,2020:02:20:15:01:53.520,19741.459
2020:02:20:15:56:49.100,2020:02:20:21:25:50.559,19741.460
2020:02:20:22:20:46.121,2020:02:21:03:49:47.584,19741.464
2020:02:21:04:44:43.125,2020:02:21:10:13:44.595,19741.469
2020:02:21:11:08:40.115,2020:02:21:16:37:41.591,19741.476
2020:02:21:17:32:37.089,2020:02:21:23:01:38.576,19741.487
2020:02:21:23:56:34.053,2020:02:22:05:25:35.550,19741.497
2020:02:22:06:20:31.003,2020:02:22:11:49:32.514,19741.511
2020:02:22:12:44:27.946,2020:02:22:18:13:29.474,19741.528
2020:02:22:19:08:24.883,2020:02:23:00:37:26.424,19741.541
2020:02:23:01:32:21.811,2020:02:23:07:01:23.366,19741.555
2020:02:23:07:56:18.734,2020:02:23:13:25:20.310,19741.576
2020:02:23:14:20:15.654,2020:02:23:19:49:17.250,19741.596
2020:02:23:20:44:12.568,2020:02:24:02:13:14.185,19741.617
2020:02:24:03:08:09.483,2020:02:24:08:37:11.125,19741.641
2020:02:24:09:32:06.402,2020:02:24:15:01:08.066,19741.664
2020:02:24:15:56:03.320,2020:02:24:21:25:05.011,19741.691
2020:02:24:22:20:00.240,2020:02:25:03:49:01.960,19741.720
2020:02:25:04:43:57.163,2020:02:25:10:12:58.915,19741.753
2020:02:25:11:07:54.092,2020:02:25:16:36:55.878,19741.785
2020:02:25:17:31:51.032,2020:02:25:23:00:52.849,19741.817
2020:02:25:23:55:47.976,2020:02:26:05:24:49.829,19741.853
2020:02:26:06:19:44.931,2020:02:26:11:48:46.822,19741.891
2020:02:26:12:43:41.899,2020:02:26:18:12:43.826,19741.927
2020:02:26:19:07:38.877,2020:02:27:00:36:40.843,19741.966
2020:02:27:01:31:35.868,2020:02:27:07:00:37.875,19742.007
2020:02:27:07:55:32.870,2020:02:27:13:24:34.922,19742.053
2020:02:27:14:19:29.892,2020:02:27:19:48:31.986,19742.094
2020:02:27:20:43:26.925,2020:02:28:02:12:29.070,19742.145
2020:02:28:03:07:23.978,2020:02:28:08:36:26.167,19742.189
2020:02:28:09:31:21.049,2020:02:28:15:00:23.286,19742.237
2020:02:28:15:55:18.141,2020:02:28:21:24:20.425,19742.284
2020:02:28:22:19:15.249,2020:02:29:03:48:17.586,19742.337
2020:02:29:04:43:12.380,2020:02:29:10:12:14.768,19742.388
2020:02:29:11:07:09.532,2020:02:29:16:36:11.973,19742.441
2020:02:29:17:31:06.708,2020:02:29:23:00:09.201,19742.493
2020:02:29:23:55:03.907,2020:03:01:05:24:06.453,19742.546
2020:03:01:06:19:01.128,2020:03:01:11:48:03.730,19742.602
2020:03:01:12:42:58.372,2020:03:01:18:12:01.032,19742.659
2020:03:01:19:06:55.643,2020:03:02:00:35:58.359,19742.716
2020:03:02:01:30:52.939,2020:03:02:06:59:55.713,19742.774
2020:03:02:07:54:50.264,2020:03:02:13:23:53.093,19742.829
2020:03:02:14:18:47.611,2020:03:02:19:47:50.503,19742.893
2020:03:02:20:42:44.984,2020:03:03:02:11:47.936,19742.952
2020:03:03:03:06:42.387,2020:03:03:08:35:45.395,19743.008
2020:03:03:09:30:39.816,2020:03:03:14:59:42.884,19743.068
2020:03:03:15:54:37.272,2020:03:03:21:23:40.400,19743.128
2020:03:03:22:18:34.755,2020:03:04:03:47:37.943,19743.188
2020:03:04:04:42:32.262,2020:03:04:10:11:35.513,19743.251
2020:03:04:11:06:29.799,2020:03:04:16:35:33.111,19743.311
2020:03:04:17:30:27.366,2020:03:04:22:59:30.734,19743.369
2020:03:04:23:54:24.954,2020:03:05:05:23:28.384,19743.430
2020:03:05:06:18:22.570,2020:03:05:11:47:26.059,19743.489
2020:03:05:12:42:20.212,2020:03:05:18:11:23.760,19743.548
2020:03:05:19:06:17.881,2020:03:06:00:35:21.484,19743.603
2020:03:06:01:30:15.570,2020:03:06:06:59:19.231,19743.660
2020:03:06:07:54:13.285,2020:03:06:13:23:17.000,19743.714
2020:03:06:14:18:11.021,2020:03:06:19:47:14.789,19743.768
2020:03:06:20:42:08.774,2020:03:07:02:11:12.598,19743.825
2020:03:07:03:06:06.549,2020:03:07:08:35:10.425,19743.876
2020:03:07:09:30:04.343,2020:03:07:14:59:08.268,19743.925
2020:03:07:15:54:02.153,2020:03:07:21:23:06.126,19743.973
2020:03:07:22:17:59.978,2020:03:08:03:47:03.997,19744.019
2020:03:08:04:41:57.815,2020:03:08:10:11:01.878,19744.063
2020:03:08:11:05:55.666,2020:03:08:16:34:59.768,19744.102
2020:03:08:17:29:53.522,2020:03:08:22:58:57.664,19744.142
2020:03:08:23:53:51.388,2020:03:09:05:22:55.565,19744.177
2020:03:09:06:17:49.255,2020:03:09:11:46:53.468,19744.213
2020:03:09:12:41:47.126,2020:03:09:18:10:51.370,19744.245
2020:03:09:19:05:44.996,2020:03:10:00:34:49.270,19744.274
2020:03:10:01:29:42.865,2020:03:10:06:58:47.165,19744.300
2020:03:10:07:53:40.728,2020:03:10:13:22:45.052,19744.324
2020:03:10:14:17:38.586,2020:03:10:19:46:42.929,19744.343
2020:03:10:20:41:36.431,2020:03:11:02:10:40.794,19744.363
2020:03:11:03:05:34.268,2020:03:11:08:34:38.645,19744.377
2020:03:11:09:29:32.089,2020:03:11:14:58:36.479,19744.391
2020:03:11:15:53:29.892,2020:03:11:21:22:34.295,19744.403
2020:03:11:22:17:27.678,2020:03:12:03:46:32.090,19744.413
2020:03:12:04:41:25.447,2020:03:12:10:10:29.863,19744.416
2020:03:12:11:05:23.191,2020:03:12:16:34:27.612,19744.421
2020:03:12:17:29:20.910,2020:03:12:22:58:25.335,19744.426
2020:03:12:23:53:18.604,2020:03:13:05:22:23.032,19744.428
2020:03:13:06:17:16.275,2020:03:13:11:46:20.700,19744.424
2020:03:13:12:41:13.914,2020:03:13:18:10:18.338,19744.424
2020:03:13:19:05:11.529,2020:03:14:00:34:15.946,19744.417
2020:03:14:01:29:09.107,2020:03:14:06:58:13.523,19744.416
2020:03:14:07:53:06.661,2020:03:14:13:22:11.067,19744.407
2020:03:14:14:17:04.177,2020:03:14:19:46:08.579,19744.403
2020:03:14:20:41:01.664,2020:03:15:02:10:06.059,19744.394
2020:03:15:03:04:59.116,2020:03:15:08:34:03.504,19744.388
2020:03:15:09:28:56.540,2020:03:15:14:58:00.916,19744.377
2020:03:15:15:52:53.927,2020:03:15:21:21:58.295,19744.368
2020:03:15:22:16:51.280,2020:03:16:03:45:55.640,19744.360
2020:03:16:04:40:48.599,2020:03:16:10:09:52.951,19744.352
2020:03:16:11:04:45.887,2020:03:16:16:33:50.230,19744.343
2020:03:16:17:28:43.145,2020:03:16:22:57:47.475,19744.330
2020:03:16:23:52:40.364,2020:03:17:05:21:44.688,19744.324
2020:03:17:06:16:37.556,2020:03:17:11:45:41.869,19744.313
2020:03:17:12:40:34.711,2020:03:17:18:09:39.019,19744.308
2020:03:17:19:04:31.840,2020:03:18:00:33:36.137,19744.297
2020:03:18:01:28:28.937,2020:03:18:06:57:33.226,19744.290
2020:03:18:07:52:25.999,2020:03:18:13:21:30.285,19744.287
2020:03:18:14:16:23.039,2020:03:18:19:45:27.316,19744.278
2020:03:18:20:40:20.044,2020:03:19:02:09:24.320,19744.276
2020:03:19:03:04:17.024,2020:03:19:08:33:21.296,19744.272
2020:03:19:09:28:13.981,2020:03:19:14:57:18.247,19744.266
2020:03:19:15:52:10.909,2020:03:19:21:21:15.173,19744.264
2020:03:19:22:16:07.808,2020:03:20:03:45:12.075,19744.267
2020:03:20:04:40:04.689,2020:03:20:10:09:08.955,19744.266
2020:03:20:11:04:01.548,2020:03:20:16:33:05.813,19744.265
2020:03:20:17:27:58.384,2020:03:20:22:57:02.651,19744.267
2020:03:20:23:51:55.196,2020:03:21:05:20:59.470,19744.274
2020:03:21:06:15:51.994,2020:03:21:11:44:56.271,19744.276
2020:03:21:12:39:48.772,2020:03:21:18:08:53.055,19744.283
2020:03:21:19:03:45.532,2020:03:22:00:32:49.824,19744.292
2020:03:22:01:27:42.275,2020:03:22:06:56:46.578,19744.303
2020:03:22:07:51:39.007,2020:03:22:13:20:43.320,19744.312
2020:03:22:14:15:35.726,2020:03:22:19:44:40.050,19744.323
2020:03:22:20:39:32.430,2020:03:23:02:08:36.769,19744.339
2020:03:23:03:03:29.128,2020:03:23:08:32:33.480,19744.352
2020:03:23:09:27:25.813,2020:03:23:14:56:30.183,19744.370
2020:03:23:15:51:22.490,2020:03:23:21:20:26.881,19744.391
2020:03:23:22:15:19.167,2020:03:24:03:44:23.573,19744.406
2020:03:24:04:39:15.834,2020:03:24:10:08:20.261,19744.428
2020:03:24:11:03:12.496,2020:03:24:16:32:16.951,19744.455
2020:03:24:17:27:09.155,2020:03:24:22:56:13.634,19744.479
2020:03:24:23:51:05.817,2020:03:25:05:20:10.320,19744.502
2020:03:25:06:15:02.478,2020:03:25:11:44:07.008,19744.530
2020:03:25:12:38:59.137,2020:03:25:18:08:03.700,19744.563
2020:03:25:19:02:55.805,2020:03:26:00:32:00.396,19744.590
2020:03:26:01:26:52.475,2020:03:26:06:55:57.101,19744.626
2020:03:26:07:50:49.150,2020:03:26:13:19:53.807,19744.656
2020:03:26:14:14:45.830,2020:03:26:19:43:50.524,19744.694
2020:03:26:20:38:42.523,2020:03:27:02:07:47.252,19744.728
2020:03:27:03:02:39.221,2020:03:27:08:31:43.990,19744.769
2020:03:27:09:26:35.934,2020:03:27:14:55:40.740,19744.806
2020:03:27:15:50:32.654,2020:03:27:21:19:37.504,19744.850
2020:03:27:22:14:29.394,2020:03:28:03:43:34.283,19744.889
2020:03:28:04:38:26.144,2020:03:28:10:07:31.077,19744.933
2020:03:28:11:02:22.908,2020:03:28:16:31:27.888,19744.980
2020:03:28:17:26:19.693,2020:03:28:22:55:24.717,19745.023
2020:03:28:23:50:16.494,2020:03:29:05:19:21.564,19745.070
2020:03:29:06:14:13.313,2020:03:29:11:43:18.432,19745.119
2020:03:29:12:38:10.151,2020:03:29:18:07:15.320,19745.169
2020:03:29:19:02:07.010,2020:03:30:00:31:12.230,19745.220
2020:03:30:01:26:03.894,2020:03:30:06:55:09.163,19745.269
2020:03:30:07:50:00.799,2020:03:30:13:19:06.119,19745.321
2020:03:30:14:13:57.725,2020:03:30:19:43:03.100,19745.374
2020:03:30:20:37:54.676,2020:03:31:02:07:00.105,19745.429
2020:03:31:03:01:51.655,2020:03:31:08:30:57.136,19745.480
2020:03:31:09:25:48.658,2020:03:31:14:54:54.193,19745.534
2020:03:31:15:49:45.686,2020:03:31:21:18:51.276,19745.590
2020:03:31:22:13:42.742,2020:04:01:03:42:48.387,19745.645
2020:04:01:04:37:39.825,2020:04:01:10:06:45.525,19745.700
2020:04:01:11:01:36.936,2020:04:01:16:30:42.691,19745.755
2020:04:01:17:25:34.072,2020:04:01:22:54:39.884,19745.812
2020:04:01:23:49:31.241,2020:04:02:05:18:37.106,19745.865
2020:04:02:06:13:28.435,2020:04:02:11:42:34.356,19745.921
2020:04:02:12:37:25.660,2020:04:02:18:06:31.634,19745.974
2020:04:02:19:01:22.907,2020:04:03:00:30:28.939,19746.032
2020:04:03:01:25:20.189,2020:04:03:06:54:26.272,19746.083
2020:04:03:07:49:17.496,2020:04:03:13:18:23.631,19746.135
2020:04:03:14:13:14.828,2020:04:03:19:42:21.017,19746.189
2020:04:03:20:37:12.190,2020:04:04:02:06:18.428,19746.239
2020:04:04:03:01:09.576,2020:04:04:08:30:15.864,19746.289
2020:04:04:09:25:06.992,2020:04:04:14:54:13.324,19746.332
2020:04:04:15:49:04.428,2020:04:04:21:18:10.807,19746.378
2020:04:04:22:13:01.887,2020:04:05:03:42:08.312,19746.424
2020:04:05:04:36:59.365,2020:04:05:10:06:05.834,19746.469
2020:04:05:11:00:56.870,2020:04:05:16:30:03.375,19746.505
2020:04:05:17:24:54.390,2020:04:05:22:54:00.933,19746.543
2020:04:05:23:48:51.928,2020:04:06:05:17:58.506,19746.579
2020:04:06:06:12:49.480,2020:04:06:11:41:56.092,19746.612
2020:04:06:12:36:47.047,2020:04:06:18:05:53.689,19746.642
2020:04:06:19:00:44.621,2020:04:07:00:29:51.294,19746.673
2020:04:07:01:24:42.208,2020:04:07:06:53:48.906,19746.698
2020:04:07:07:48:39.804,2020:04:07:13:17:46.521,19746.717
2020:04:07:14:12:37.402,2020:04:07:19:41:44.139,19746.737
2020:04:07:20:36:35.003,2020:04:08:02:05:41.756,19746.753
2020:04:08:03:00:32.603,2020:04:08:08:29:39.370,19746.767
2020:04:08:09:24:30.202,2020:04:08:14:53:36.979,19746.777
2020:04:08:15:48:27.794,2020:04:08:21:17:34.580,19746.786
2020:04:08:22:12:25.380,2020:04:09:03:41:32.171,19746.791
2020:04:09:04:36:22.958,2020:04:09:10:05:29.751,19746.792
2020:04:09:11:00:20.527,2020:04:09:16:29:27.316,19746.789
2020:04:09:17:24:18.080,2020:04:09:22:53:24.864,19746.784
2020:04:09:23:48:15.612,2020:04:10:05:17:22.395,19746.782
2020:04:10:06:12:13.134,2020:04:10:11:41:19.905,19746.771
2020:04:10:12:36:10.630,2020:04:10:18:05:17.394,19746.763
2020:04:10:19:00:08.112,2020:04:11:00:29:14.859,19746.747
2020:04:11:01:24:05.567,2020:04:11:06:53:12.299,19746.733
2020:04:11:07:48:02.997,2020:04:11:13:17:09.714,19746.716
2020:04:11:14:12:00.402,2020:04:11:19:41:07.101,19746.698
2020:04:11:20:35:57.782,2020:04:12:02:05:04.459,19746.678
2020:04:12:02:59:55.131,2020:04:12:08:29:01.789,19746.658
2020:04:12:09:23:52.452,2020:04:12:14:52:59.088,19746.636
2020:04:12:15:47:49.743,2020:04:12:21:16:56.357,19746.614
2020:04:12:22:11:47.005,2020:04:13:03:40:53.594,19746.589
2020:04:13:04:35:44.233,2020:04:13:10:04:50.800,19746.568
2020:04:13:10:59:41.432,2020:04:13:16:28:47.974,19746.542
2020:04:13:17:23:38.599,2020:04:13:22:52:45.116,19746.517
2020:04:13:23:47:35.738,2020:04:14:05:16:42.226,19746.487
2020:04:14:06:11:32.839,2020:04:14:11:40:39.303,19746.464
2020:04:14:12:35:29.914,2020:04:14:18:04:36.348,19746.435
2020:04:14:18:59:26.954,2020:04:15:00:28:33.362,19746.408
2020:04:15:01:23:23.962,2020:04:15:06:52:30.343,19746.382
2020:04:15:07:47:20.938,2020:04:15:13:16:27.294,19746.356
2020:04:15:14:11:17.882,2020:04:15:19:40:24.213,19746.331
2020:04:15:20:35:14.794,2020:04:16:02:04:21.101,19746.307
2020:04:16:02:59:11.681,2020:04:16:08:28:17.960,19746.279
2020:04:16:09:23:08.535,2020:04:16:14:52:14.789,19746.254
2020:04:16:15:47:05.356,2020:04:16:21:16:11.590,19746.234
2020:04:16:22:11:02.151,2020:04:17:03:40:08.362,19746.210
2020:04:17:04:34:58.919,2020:04:17:10:04:05.106,19746.188
2020:04:17:10:58:55.662,2020:04:17:16:28:01.824,19746.162
2020:04:17:17:22:52.374,2020:04:17:22:51:58.517,19746.143
2020:04:17:23:46:49.059,2020:04:18:05:15:55.184,19746.125
2020:04:18:06:10:45.722,2020:04:18:11:39:51.827,19746.105
2020:04:18:12:34:42.361,2020:04:18:18:03:48.447,19746.085
2020:04:18:18:58:38.976,2020:04:19:00:27:45.044,19746.068
2020:04:19:01:22:35.569,2020:04:19:06:51:41.621,19746.052
2020:04:19:07:46:32.142,2020:04:19:13:15:38.177,19746.036
2020:04:19:14:10:28.692,2020:04:19:19:39:34.714,19746.023
2020:04:19:20:34:25.220,2020:04:20:02:03:31.235,19746.015
2020:04:20:02:58:21.737,2020:04:20:08:27:27.736,19745.999
2020:04:20:09:22:18.234,2020:04:20:14:51:24.223,19745.989
2020:04:20:15:46:14.715,2020:04:20:21:15:20.696,19745.980
2020:04:20:22:10:11.178,2020:04:21:03:39:17.155,19745.977
2020:04:21:04:34:07.634,2020:04:21:10:03:13.602,19745.967
2020:04:21:10:58:04.073,2020:04:21:16:27:10.038,19745.965
2020:04:21:17:22:00.505,2020:04:21:22:51:06.466,19745.960
2020:04:21:23:45:56.924,2020:04:22:05:15:02.886,19745.962
2020:04:22:06:09:53.338,2020:04:22:11:38:59.297,19745.958
2020:04:22:12:33:49.740,2020:04:22:18:02:55.704,19745.963
2020:04:22:18:57:46.144,2020:04:23:00:26:52.106,19745.963
2020:04:23:01:21:42.540,2020:04:23:06:50:48.507,19745.967
2020:04:23:07:45:38.929,2020:04:23:13:14:44.905,19745.976
2020:04:23:14:09:35.324,2020:04:23:19:38:41.304,19745.980
2020:04:23:20:33:31.716,2020:04:24:02:02:37.705,19745.989
2020:04:24:02:57:28.110,2020:04:24:08:26:34.108,19745.998
2020:04:24:09:21:24.505,2020:04:24:14:50:30.517,19746.012
2020:04:24:15:45:20.905,2020:04:24:21:14:26.929,19746.024
2020:04:24:22:09:17.311,2020:04:25:03:38:23.349,19746.038
2020:04:25:04:33:13.721,2020:04:25:10:02:19.778,19746.058
2020:04:25:10:57:10.146,2020:04:25:16:26:16.217,19746.071
2020:04:25:17:21:06.575,2020:04:25:22:50:12.667,19746.092
2020:04:25:23:45:03.016,2020:04:26:05:14:09.129,19746.113
2020:04:26:06:08:59.473,2020:04:26:11:38:05.605,19746.132
2020:04:26:12:32:55.940,2020:04:26:18:02:02.096,19746.156
2020:04:26:18:56:52.424,2020:04:27:00:25:58.604,19746.180
2020:04:27:01:20:48.928,2020:04:27:06:49:55.129,19746.201
2020:04:27:07:44:45.448,2020:04:27:13:13:51.673,19746.225
2020:04:27:14:08:41.981,2020:04:27:19:37:48.236,19746.255
2020:04:27:20:32:38.538,2020:04:28:02:01:44.821,19746.283
2020:04:28:02:56:35.116,2020:04:28:08:25:41.427,19746.311
2020:04:28:09:20:31.720,2020:04:28:14:49:38.057,19746.336
2020:04:28:15:44:28.344,2020:04:28:21:13:34.710,19746.366
2020:04:28:22:08:24.989,2020:04:29:03:37:31.388,19746.399
2020:04:29:04:32:21.666,2020:04:29:10:01:28.092,19746.426
2020:04:29:10:56:18.361,2020:04:29:16:25:24.822,19746.460
2020:04:29:17:20:15.087,2020:04:29:22:49:21.579,19746.491
2020:04:29:23:44:11.844,2020:04:30:05:13:18.363,19746.519
2020:04:30:06:08:08.624,2020:04:30:11:37:15.176,19746.552
2020:04:30:12:32:05.433,2020:04:30:18:01:12.017,19746.584
2020:04:30:18:56:02.271,2020:05:01:00:25:08.886,19746.615
2020:05:01:01:19:59.139,2020:05:01:06:49:05.785,19746.646
2020:05:01:07:43:56.039,2020:05:01:13:13:02.715,19746.676
2020:05:01:14:07:52.963,2020:05:01:19:36:59.669,19746.706
2020:05:01:20:31:49.919,2020:05:02:02:00:56.654,19746.735
2020:05:02:02:55:46.905,2020:05:02:08:24:53.668,19746.763
2020:05:02:09:19:43.925,2020:05:02:14:48:50.710,19746.786
2020:05:02:15:43:40.965,2020:05:02:21:12:47.780,19746.815
2020:05:02:22:07:38.036,2020:05:03:03:36:44.877,19746.840
2020:05:03:04:31:35.139,2020:05:03:10:00:41.999,19746.860
2020:05:03:10:55:32.266,2020:05:03:16:24:39.147,19746.881
2020:05:03:17:19:29.417,2020:05:03:22:48:36.319,19746.902
2020:05:03:23:43:26.595,2020:05:04:05:12:33.513,19746.919
2020:05:04:06:07:23.791,2020:05:04:11:36:30.729,19746.938
2020:05:04:12:31:21.014,2020:05:04:18:00:27.965,19746.951
2020:05:04:18:55:18.257,2020:05:05:00:24:25.219,19746.962
2020:05:05:01:19:15.522,2020:05:05:06:48:22.490,19746.968
2020:05:05:07:43:12.801,2020:05:05:13:12:19.776,19746.974
2020:05:05:14:07:10.096,2020:05:05:19:36:17.074,19746.978
2020:05:05:20:31:07.404,2020:05:06:02:00:14.382,19746.978
2020:05:06:02:55:04.722,2020:05:06:08:24:11.702,19746.980
2020:05:06:09:19:02.050,2020:05:06:14:48:09.024,19746.973
2020:05:06:15:42:59.385,2020:05:06:21:12:06.353,19746.968
2020:05:06:22:06:56.722,2020:05:07:03:36:03.682,19746.960
2020:05:07:04:30:54.065,2020:05:07:10:00:01.011,19746.946
2020:05:07:10:54:51.410,2020:05:07:16:23:58.338,19746.929
2020:05:07:17:18:48.748,2020:05:07:22:47:55.661,19746.913
2020:05:07:23:42:46.084,2020:05:08:05:11:52.977,19746.892
2020:05:08:06:06:43.417,2020:05:08:11:35:50.283,19746.867
2020:05:08:12:30:40.735,2020:05:08:17:59:47.579,19746.844
2020:05:08:18:54:38.046,2020:05:09:00:23:44.862,19746.815
2020:05:09:01:18:35.347,2020:05:09:06:47:42.130,19746.783
2020:05:09:07:42:32.631,2020:05:09:13:11:39.385,19746.754
2020:05:09:14:06:29.897,2020:05:09:19:35:36.614,19746.717
2020:05:09:20:30:27.148,2020:05:10:01:59:33.828,19746.680
2020:05:10:02:54:24.375,2020:05:10:08:23:31.020,19746.645
2020:05:10:09:18:21.587,2020:05:10:14:47:28.190,19746.603
2020:05:10:15:42:18.774,2020:05:10:21:11:25.335,19746.562
2020:05:10:22:06:15.934,2020:05:11:03:35:22.456,19746.523
2020:05:11:04:30:13.074,2020:05:11:09:59:19.552,19746.478
2020:05:11:10:54:10.185,2020:05:11:16:23:16.620,19746.436
2020:05:11:17:18:07.273,2020:05:11:22:47:13.661,19746.388
2020:05:11:23:42:04.333,2020:05:12:05:11:10.674,19746.341
2020:05:12:06:06:01.362,2020:05:12:11:35:07.659,19746.297
2020:05:12:12:29:58.366,2020:05:12:17:59:04.614,19746.247
2020:05:12:18:53:55.336,2020:05:13:00:23:01.540,19746.203
2020:05:13:01:17:52.284,2020:05:13:06:46:58.436,19746.152
2020:05:13:07:41:49.197,2020:05:13:13:10:55.302,19746.105
2020:05:13:14:05:46.081,2020:05:13:19:34:52.138,19746.057
2020:05:13:20:29:42.937,2020:05:14:01:58:48.944,19746.007
2020:05:14:02:53:39.761,2020:05:14:08:22:45.720,19745.959
2020:05:14:09:17:36.554,2020:05:14:14:46:42.469,19745.915
2020:05:14:15:41:33.316,2020:05:14:21:10:39.183,19745.867
2020:05:14:22:05:30.053,2020:05:15:03:34:35.870,19745.817
2020:05:15:04:29:26.758,2020:05:15:09:58:32.528,19745.770
2020:05:15:10:53:23.433,2020:05:15:16:22:29.160,19745.727
2020:05:15:17:17:20.078,2020:05:15:22:46:25.758,19745.679
2020:05:15:23:41:16.695,2020:05:16:05:10:22.331,19745.636
2020:05:16:06:05:13.288,2020:05:16:11:34:18.876,19745.588
2020:05:16:12:29:09.850,2020:05:16:17:58:15.394,19745.544
2020:05:16:18:53:06.385,2020:05:17:00:22:11.886,19745.501
2020:05:17:01:17:02.891,2020:05:17:06:46:08.353,19745.462
2020:05:17:07:40:59.376,2020:05:17:10:00:00.000,8340.624

