"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:08:08:02:05:57.372,2018:08:08:06:16:13.231,15015.859
2018:08:08:07:07:31.555,2018:08:08:11:17:47.404,15015.850
2018:08:08:12:09:05.719,2018:08:08:16:19:21.561,15015.842
2018:08:08:17:10:39.873,2018:08:08:21:20:55.711,15015.838
2018:08:08:22:12:14.024,2018:08:09:02:22:29.852,15015.828
2018:08:09:03:13:48.163,2018:08:09:07:24:03.985,15015.822
2018:08:09:08:15:22.287,2018:08:09:12:25:38.110,15015.823
2018:08:09:13:16:56.409,2018:08:09:17:27:12.228,15015.819
2018:08:09:18:18:30.524,2018:08:09:22:28:46.343,15015.819
2018:08:09:23:20:04.632,2018:08:10:03:30:20.447,15015.815
2018:08:10:04:21:38.740,2018:08:10:08:31:54.553,15015.812
2018:08:10:09:23:12.834,2018:08:10:13:33:28.648,15015.814
2018:08:10:14:24:46.933,2018:08:10:18:35:02.743,15015.810
2018:08:10:19:26:21.020,2018:08:10:23:36:36.841,15015.821
2018:08:11:00:27:55.110,2018:08:11:04:38:10.930,15015.819
2018:08:11:05:29:29.200,2018:08:11:09:39:45.023,15015.823
2018:08:11:10:31:03.293,2018:08:11:14:41:19.119,15015.826
2018:08:11:15:32:37.378,2018:08:11:19:42:53.211,15015.833
2018:08:11:20:34:11.469,2018:08:12:00:44:27.308,15015.840
2018:08:12:01:35:45.567,2018:08:12:05:46:01.413,15015.846
2018:08:12:06:37:19.659,2018:08:12:10:47:35.515,15015.856
2018:08:12:11:38:53.760,2018:08:12:15:49:09.629,15015.869
2018:08:12:16:40:27.870,2018:08:12:20:50:43.741,15015.870
2018:08:12:21:42:01.980,2018:08:13:01:52:17.868,15015.888
2018:08:13:02:43:36.096,2018:08:13:06:53:51.994,15015.898
2018:08:13:07:45:10.226,2018:08:13:11:55:26.132,15015.906
2018:08:13:12:46:44.357,2018:08:13:16:57:00.279,15015.922
2018:08:13:17:48:18.497,2018:08:13:21:58:34.436,15015.939
2018:08:13:22:49:52.649,2018:08:14:03:00:08.603,15015.954
2018:08:14:03:51:26.815,2018:08:14:08:01:42.784,15015.969
2018:08:14:08:53:00.985,2018:08:14:13:03:16.970,15015.984
2018:08:14:13:54:35.166,2018:08:14:18:04:51.169,15016.003
2018:08:14:18:56:09.366,2018:08:14:23:06:25.381,15016.016
2018:08:14:23:57:43.568,2018:08:15:04:07:59.606,15016.039
2018:08:15:04:59:17.787,2018:08:15:09:09:33.844,15016.057
2018:08:15:10:00:52.019,2018:08:15:14:11:08.095,15016.076
2018:08:15:15:02:26.264,2018:08:15:19:12:42.360,15016.096
2018:08:15:20:04:00.523,2018:08:16:00:14:16.639,15016.116
2018:08:16:01:05:34.796,2018:08:16:05:15:50.932,15016.136
2018:08:16:06:07:09.087,2018:08:16:10:17:25.239,15016.152
2018:08:16:11:08:43.388,2018:08:16:15:18:59.565,15016.177
2018:08:16:16:10:17.698,2018:08:16:20:20:33.897,15016.199
2018:08:16:21:11:52.027,2018:08:17:01:22:08.252,15016.225
2018:08:17:02:13:26.376,2018:08:17:06:23:42.618,15016.242
2018:08:17:07:15:00.733,2018:08:17:11:25:16.994,15016.262
2018:08:17:12:16:35.109,2018:08:17:16:26:51.390,15016.281
2018:08:17:17:18:09.492,2018:08:17:21:28:25.800,15016.308
2018:08:17:22:19:43.895,2018:08:18:02:30:00.225,15016.331
2018:08:18:03:21:18.312,2018:08:18:07:31:34.669,15016.357
2018:08:18:08:22:52.749,2018:08:18:12:33:09.124,15016.375
2018:08:18:13:24:27.191,2018:08:18:17:34:43.594,15016.403
2018:08:18:18:26:01.652,2018:08:18:22:36:18.077,15016.425
2018:08:18:23:27:36.128,2018:08:19:03:37:52.575,15016.447
2018:08:19:04:29:10.619,2018:08:19:08:39:27.083,15016.464
2018:08:19:09:30:45.121,2018:08:19:13:41:01.609,15016.488
2018:08:19:14:32:19.639,2018:08:19:18:42:36.149,15016.510
2018:08:19:19:33:54.175,2018:08:19:23:44:10.707,15016.532
2018:08:20:00:35:28.716,2018:08:20:04:45:45.274,15016.558
2018:08:20:05:37:03.276,2018:08:20:09:47:19.851,15016.575
2018:08:20:10:38:37.845,2018:08:20:14:48:54.444,15016.599
2018:08:20:15:40:12.429,2018:08:20:19:50:29.050,15016.621
2018:08:20:20:41:47.026,2018:08:21:00:52:03.671,15016.645
2018:08:21:01:43:21.635,2018:08:21:05:53:38.304,15016.669
2018:08:21:06:44:56.256,2018:08:21:10:55:12.941,15016.685
2018:08:21:11:46:30.888,2018:08:21:15:56:47.595,15016.706
2018:08:21:16:48:05.532,2018:08:21:20:58:22.260,15016.727
2018:08:21:21:49:40.192,2018:08:22:01:59:56.939,15016.747
2018:08:22:02:51:14.853,2018:08:22:07:01:31.622,15016.768
2018:08:22:07:52:49.532,2018:08:22:12:03:06.318,15016.786
2018:08:22:12:54:24.217,2018:08:22:17:04:41.025,15016.808
2018:08:22:17:55:58.913,2018:08:22:22:06:15.741,15016.828
2018:08:22:22:57:33.618,2018:08:23:03:07:50.465,15016.847
2018:08:23:03:59:08.334,2018:08:23:08:09:25.202,15016.868
2018:08:23:09:00:43.055,2018:08:23:13:10:59.943,15016.888
2018:08:23:14:02:17.786,2018:08:23:18:12:34.689,15016.903
2018:08:23:19:03:52.525,2018:08:23:23:14:09.447,15016.923
2018:08:24:00:05:27.271,2018:08:24:04:15:44.211,15016.940
2018:08:24:05:07:02.023,2018:08:24:09:17:18.978,15016.955
2018:08:24:10:08:36.785,2018:08:24:14:18:53.757,15016.972
2018:08:24:15:10:11.549,2018:08:24:19:20:28.535,15016.987
2018:08:24:20:11:46.318,2018:08:25:00:22:03.322,15017.004
2018:08:25:01:13:21.092,2018:08:25:05:23:38.113,15017.020
2018:08:25:06:14:55.876,2018:08:25:10:25:12.908,15017.031
2018:08:25:11:16:30.657,2018:08:25:15:26:47.706,15017.049
2018:08:25:16:18:05.446,2018:08:25:20:28:22.507,15017.061
2018:08:25:21:19:40.236,2018:08:26:01:29:57.311,15017.075
2018:08:26:02:21:15.030,2018:08:26:06:31:32.118,15017.088
2018:08:26:07:22:49.825,2018:08:26:11:33:06.927,15017.102
2018:08:26:12:24:24.622,2018:08:26:16:34:41.739,15017.116
2018:08:26:17:25:59.421,2018:08:26:21:36:16.546,15017.125
2018:08:26:22:27:34.219,2018:08:27:02:37:51.355,15017.136
2018:08:27:03:29:09.021,2018:08:27:07:39:26.167,15017.146
2018:08:27:08:30:43.816,2018:08:27:12:41:00.975,15017.158
2018:08:27:13:32:18.613,2018:08:27:17:42:35.779,15017.166
2018:08:27:18:33:53.411,2018:08:27:22:44:10.583,15017.173
2018:08:27:23:35:28.206,2018:08:28:03:45:45.385,15017.180
2018:08:28:04:37:02.993,2018:08:28:08:47:20.184,15017.191
2018:08:28:09:38:37.781,2018:08:28:13:48:54.979,15017.198
2018:08:28:14:40:12.565,2018:08:28:18:50:29.769,15017.205
2018:08:28:19:41:47.344,2018:08:28:23:52:04.556,15017.212
2018:08:29:00:43:22.119,2018:08:29:04:53:39.334,15017.215
2018:08:29:05:44:56.892,2018:08:29:09:55:14.109,15017.217
2018:08:29:10:46:31.653,2018:08:29:14:56:48.877,15017.224
2018:08:29:15:48:06.411,2018:08:29:19:58:23.640,15017.229
2018:08:29:20:49:41.161,2018:08:30:00:59:58.396,15017.235
2018:08:30:01:51:15.905,2018:08:30:06:01:33.140,15017.235
2018:08:30:06:52:50.641,2018:08:30:11:03:07.878,15017.238
2018:08:30:11:54:25.369,2018:08:30:16:04:42.610,15017.240
2018:08:30:16:56:00.087,2018:08:30:21:06:17.327,15017.240
2018:08:30:21:57:34.797,2018:08:31:02:07:52.038,15017.241
2018:08:31:02:59:09.496,2018:08:31:07:09:26.738,15017.241
2018:08:31:08:00:44.186,2018:08:31:12:11:01.430,15017.244
2018:08:31:13:02:18.866,2018:08:31:17:12:36.110,15017.244
2018:08:31:18:03:53.537,2018:08:31:22:14:10.776,15017.240
2018:08:31:23:05:28.193,2018:09:01:03:15:45.431,15017.238
2018:09:01:04:07:02.837,2018:09:01:08:17:20.075,15017.238
2018:09:01:09:08:37.470,2018:09:01:13:18:54.703,15017.233
2018:09:01:14:10:12.094,2018:09:01:18:20:29.325,15017.231
2018:09:01:19:11:46.702,2018:09:01:23:22:03.929,15017.227
2018:09:02:00:13:21.296,2018:09:02:04:23:38.519,15017.223
2018:09:02:05:14:55.878,2018:09:02:09:25:13.098,15017.220
2018:09:02:10:16:30.447,2018:09:02:14:26:47.662,15017.216
2018:09:02:15:18:05.002,2018:09:02:19:28:22.213,15017.211
2018:09:02:20:19:39.544,2018:09:03:00:29:56.753,15017.210
2018:09:03:01:21:14.073,2018:09:03:05:31:31.273,15017.199
2018:09:03:06:22:48.584,2018:09:03:10:33:05.781,15017.197
2018:09:03:11:24:23.083,2018:09:03:15:34:40.275,15017.192
2018:09:03:16:25:57.568,2018:09:03:20:36:14.758,15017.190
2018:09:03:21:27:32.039,2018:09:04:01:37:49.220,15017.182
2018:09:04:02:29:06.495,2018:09:04:06:39:23.675,15017.180
2018:09:04:07:30:40.939,2018:09:04:11:40:58.108,15017.169
2018:09:04:12:32:15.367,2018:09:04:16:42:32.531,15017.164
2018:09:04:17:33:49.780,2018:09:04:21:44:06.940,15017.160
2018:09:04:22:35:24.181,2018:09:05:02:45:41.335,15017.154
2018:09:05:03:36:58.565,2018:09:05:07:47:15.717,15017.152
2018:09:05:08:38:32.937,2018:09:05:12:48:50.085,15017.149
2018:09:05:13:40:07.297,2018:09:05:17:50:24.441,15017.144
2018:09:05:18:41:41.647,2018:09:05:22:51:58.785,15017.138
2018:09:05:23:43:15.981,2018:09:06:03:53:33.116,15017.135
2018:09:06:04:44:50.304,2018:09:06:08:55:07.436,15017.132
2018:09:06:09:46:24.616,2018:09:06:13:56:41.747,15017.132
2018:09:06:14:47:58.912,2018:09:06:18:58:16.043,15017.130
2018:09:06:19:49:33.203,2018:09:06:23:59:50.332,15017.129
2018:09:07:00:51:07.483,2018:09:07:05:01:24.614,15017.131
2018:09:07:05:52:41.754,2018:09:07:10:02:58.883,15017.129
2018:09:07:10:54:16.016,2018:09:07:15:04:33.147,15017.131
2018:09:07:15:55:50.270,2018:09:07:20:06:07.402,15017.131
2018:09:07:20:57:24.518,2018:09:08:01:07:41.651,15017.134
2018:09:08:01:58:58.760,2018:09:08:06:09:15.895,15017.135
2018:09:08:07:00:32.996,2018:09:08:11:10:50.134,15017.138
2018:09:08:12:02:07.227,2018:09:08:16:12:24.370,15017.143
2018:09:08:17:03:41.452,2018:09:08:21:13:58.603,15017.151
2018:09:08:22:05:15.676,2018:09:09:02:15:32.831,15017.155
2018:09:09:03:06:49.895,2018:09:09:07:17:07.060,15017.165
2018:09:09:08:08:24.114,2018:09:09:12:18:41.290,15017.176
2018:09:09:13:09:58.333,2018:09:09:17:20:15.515,15017.183
2018:09:09:18:11:32.552,2018:09:09:22:21:49.745,15017.193
2018:09:09:23:13:06.772,2018:09:10:03:23:23.976,15017.204
2018:09:10:04:14:40.996,2018:09:10:08:24:58.209,15017.214
2018:09:10:09:16:15.218,2018:09:10:13:26:32.450,15017.232
2018:09:10:14:17:49.446,2018:09:10:18:28:06.691,15017.245
2018:09:10:19:19:23.678,2018:09:10:23:29:40.938,15017.260
2018:09:11:00:20:57.916,2018:09:11:04:31:15.190,15017.274
2018:09:11:05:22:32.159,2018:09:11:09:32:49.448,15017.289
2018:09:11:10:24:06.409,2018:09:11:14:34:23.715,15017.307
2018:09:11:15:25:40.666,2018:09:11:19:35:57.990,15017.325
2018:09:11:20:27:14.930,2018:09:12:00:37:32.274,15017.343
2018:09:12:01:28:49.204,2018:09:12:05:39:06.567,15017.363
2018:09:12:06:30:23.488,2018:09:12:10:40:40.869,15017.382
2018:09:12:11:31:57.779,2018:09:12:15:42:15.182,15017.404
2018:09:12:16:33:32.081,2018:09:12:20:43:49.506,15017.425
2018:09:12:21:35:06.394,2018:09:13:01:45:23.841,15017.447
2018:09:13:02:36:40.719,2018:09:13:06:46:58.188,15017.470
2018:09:13:07:38:15.055,2018:09:13:11:48:32.548,15017.493
2018:09:13:12:39:49.403,2018:09:13:16:50:06.919,15017.517
2018:09:13:17:41:23.763,2018:09:13:21:51:41.304,15017.541
2018:09:13:22:42:58.136,2018:09:14:02:53:15.702,15017.567
2018:09:14:03:44:32.525,2018:09:14:07:54:50.114,15017.588
2018:09:14:08:46:06.922,2018:09:14:12:56:24.539,15017.617
2018:09:14:13:47:41.338,2018:09:14:17:57:58.978,15017.639
2018:09:14:18:49:15.766,2018:09:14:22:59:33.431,15017.665
2018:09:14:23:50:50.206,2018:09:15:04:01:07.899,15017.693
2018:09:15:04:52:24.662,2018:09:15:09:02:42.381,15017.718
2018:09:15:09:53:59.128,2018:09:15:14:04:16.877,15017.749
2018:09:15:14:55:33.616,2018:09:15:19:05:51.388,15017.772
2018:09:15:19:57:08.111,2018:09:16:00:07:25.914,15017.803
2018:09:16:00:58:42.628,2018:09:16:05:09:00.455,15017.827
2018:09:16:06:00:17.156,2018:09:16:10:10:35.010,15017.855
2018:09:16:11:01:51.696,2018:09:16:15:12:09.583,15017.887
2018:09:16:16:03:26.255,2018:09:16:20:13:44.165,15017.910
2018:09:16:21:05:00.825,2018:09:17:01:15:18.766,15017.942
2018:09:17:02:06:35.411,2018:09:17:06:16:53.381,15017.970
2018:09:17:07:08:10.012,2018:09:17:11:18:28.007,15017.995
2018:09:17:12:09:44.630,2018:09:17:16:20:02.653,15018.023
2018:09:17:17:11:19.258,2018:09:17:21:21:37.311,15018.053
2018:09:17:22:12:53.902,2018:09:18:02:23:11.981,15018.079
2018:09:18:03:14:28.560,2018:09:18:07:24:46.667,15018.107
2018:09:18:08:16:03.233,2018:09:18:12:26:21.367,15018.135
2018:09:18:13:17:37.919,2018:09:18:17:27:56.081,15018.162
2018:09:18:18:19:12.619,2018:09:18:22:29:30.808,15018.189
2018:09:18:23:20:47.332,2018:09:19:03:31:05.549,15018.216
2018:09:19:04:22:22.059,2018:09:19:08:32:40.303,15018.243
2018:09:19:09:23:56.798,2018:09:19:13:34:15.069,15018.271
2018:09:19:14:25:31.555,2018:09:19:18:35:49.849,15018.294
2018:09:19:19:27:06.318,2018:09:19:23:37:24.640,15018.323
2018:09:20:00:28:41.098,2018:09:20:04:38:59.444,15018.346
2018:09:20:05:30:15.886,2018:09:20:09:40:34.260,15018.374
2018:09:20:10:31:50.688,2018:09:20:14:42:09.087,15018.400
2018:09:20:15:33:25.504,2018:09:20:19:43:43.926,15018.422
2018:09:20:20:35:00.329,2018:09:21:00:45:18.775,15018.447
2018:09:21:01:36:35.161,2018:09:21:05:46:53.635,15018.474
2018:09:21:06:38:10.011,2018:09:21:10:48:28.506,15018.495
2018:09:21:11:39:44.866,2018:09:21:15:50:03.386,15018.519
2018:09:21:16:41:19.734,2018:09:21:20:51:38.275,15018.541
2018:09:21:21:42:54.607,2018:09:22:01:53:13.174,15018.566
2018:09:22:02:44:29.493,2018:09:22:06:54:48.081,15018.588
2018:09:22:07:46:04.386,2018:09:22:11:56:22.996,15018.610
2018:09:22:12:47:39.288,2018:09:22:16:57:57.919,15018.631
2018:09:22:17:49:14.198,2018:09:22:21:59:32.850,15018.651
2018:09:22:22:50:49.116,2018:09:23:03:01:07.787,15018.671
2018:09:23:03:52:24.040,2018:09:23:08:02:42.731,15018.691
2018:09:23:08:53:58.971,2018:09:23:13:04:17.680,15018.709
2018:09:23:13:55:33.908,2018:09:23:18:05:52.635,15018.727
2018:09:23:18:57:08.853,2018:09:23:23:07:27.595,15018.742
2018:09:23:23:58:43.800,2018:09:24:04:09:02.559,15018.759
2018:09:24:05:00:18.751,2018:09:24:09:10:37.527,15018.777
2018:09:24:10:01:53.708,2018:09:24:14:12:12.499,15018.791
2018:09:24:15:03:28.665,2018:09:24:19:13:47.473,15018.807
2018:09:24:20:05:03.629,2018:09:25:00:15:22.449,15018.820
2018:09:25:01:06:38.591,2018:09:25:05:16:57.425,15018.835
2018:09:25:06:08:13.557,2018:09:25:10:18:32.404,15018.848
2018:09:25:11:09:48.524,2018:09:25:15:20:07.386,15018.862
2018:09:25:16:11:23.491,2018:09:25:20:21:42.363,15018.872
2018:09:25:21:12:58.459,2018:09:26:01:23:17.341,15018.882
2018:09:26:02:14:33.426,2018:09:26:06:24:52.318,15018.892
2018:09:26:07:16:08.392,2018:09:26:11:26:27.293,15018.900
2018:09:26:12:17:43.356,2018:09:26:16:28:02.265,15018.908
2018:09:26:17:19:18.318,2018:09:26:21:29:37.234,15018.916
2018:09:26:22:20:53.277,2018:09:27:02:31:12.199,15018.922
2018:09:27:03:22:28.231,2018:09:27:07:32:47.160,15018.929
2018:09:27:08:24:03.185,2018:09:27:12:34:22.116,15018.930
2018:09:27:13:25:38.130,2018:09:27:17:35:57.066,15018.936
2018:09:27:18:27:13.072,2018:09:27:22:37:32.010,15018.938
2018:09:27:23:28:48.005,2018:09:28:03:39:06.949,15018.944
2018:09:28:04:30:22.936,2018:09:28:08:40:41.877,15018.940
2018:09:28:09:31:57.854,2018:09:28:13:42:16.799,15018.945
2018:09:28:14:33:32.767,2018:09:28:18:43:51.715,15018.948
2018:09:28:19:35:07.673,2018:09:28:23:45:26.618,15018.946
2018:09:29:00:36:42.569,2018:09:29:04:47:01.514,15018.945
2018:09:29:05:38:17.456,2018:09:29:09:48:36.399,15018.943
2018:09:29:10:39:52.334,2018:09:29:14:50:11.274,15018.940
2018:09:29:15:41:27.201,2018:09:29:19:51:46.138,15018.937
2018:09:29:20:43:02.058,2018:09:30:00:53:20.991,15018.933
2018:09:30:01:44:36.903,2018:09:30:05:54:55.832,15018.929
2018:09:30:06:46:11.737,2018:09:30:10:56:30.661,15018.924
2018:09:30:11:47:46.560,2018:09:30:15:58:05.477,15018.917
2018:09:30:16:49:21.370,2018:09:30:20:59:40.280,15018.910
2018:09:30:21:50:56.167,2018:10:01:02:01:15.071,15018.904
2018:10:01:02:52:30.948,2018:10:01:07:02:49.847,15018.899
2018:10:01:07:54:05.719,2018:10:01:12:04:24.610,15018.892
2018:10:01:12:55:40.478,2018:10:01:17:05:59.359,15018.881
2018:10:01:17:57:15.221,2018:10:01:22:07:34.094,15018.873
2018:10:01:22:58:49.946,2018:10:02:03:09:08.814,15018.868
2018:10:02:04:00:24.664,2018:10:02:08:10:43.521,15018.856
2018:10:02:09:01:59.362,2018:10:02:13:12:18.212,15018.850
2018:10:02:14:03:34.051,2018:10:02:18:13:52.889,15018.838
2018:10:02:19:05:08.722,2018:10:02:23:15:27.551,15018.830
2018:10:03:00:06:43.380,2018:10:03:04:17:02.199,15018.819
2018:10:03:05:08:18.022,2018:10:03:09:18:36.832,15018.810
2018:10:03:10:09:52.649,2018:10:03:14:20:11.451,15018.802
2018:10:03:15:11:27.264,2018:10:03:19:21:46.056,15018.791
2018:10:03:20:13:01.864,2018:10:04:00:23:20.646,15018.782
2018:10:04:01:14:36.448,2018:10:04:05:24:55.223,15018.775
2018:10:04:06:16:11.020,2018:10:04:10:26:29.786,15018.766
2018:10:04:11:17:45.578,2018:10:04:15:28:04.339,15018.761
2018:10:04:16:19:20.125,2018:10:04:20:29:38.872,15018.747
2018:10:04:21:20:54.656,2018:10:05:01:31:13.397,15018.741
2018:10:05:02:22:29.176,2018:10:05:06:32:47.909,15018.733
2018:10:05:07:24:03.684,2018:10:05:11:34:22.410,15018.726
2018:10:05:12:25:38.180,2018:10:05:16:35:56.899,15018.719
2018:10:05:17:27:12.665,2018:10:05:21:37:31.378,15018.713
2018:10:05:22:28:47.140,2018:10:06:02:39:05.847,15018.707
2018:10:06:03:30:21.604,2018:10:06:07:40:40.307,15018.702
2018:10:06:08:31:56.060,2018:10:06:12:42:14.757,15018.698
2018:10:06:13:33:30.506,2018:10:06:17:43:49.200,15018.694
2018:10:06:18:35:04.946,2018:10:06:22:45:23.635,15018.689
2018:10:06:23:36:39.378,2018:10:07:03:46:58.064,15018.686
2018:10:07:04:38:13.802,2018:10:07:08:48:32.486,15018.684
2018:10:07:09:39:48.218,2018:10:07:13:50:06.903,15018.686
2018:10:07:14:41:22.630,2018:10:07:18:51:41.316,15018.686
2018:10:07:19:42:57.039,2018:10:07:23:53:15.725,15018.687
2018:10:08:00:44:31.443,2018:10:08:04:54:50.132,15018.688
2018:10:08:05:46:05.845,2018:10:08:09:56:24.536,15018.690
2018:10:08:10:47:40.244,2018:10:08:14:57:58.938,15018.694
2018:10:08:15:49:14.642,2018:10:08:19:59:33.340,15018.698
2018:10:08:20:50:49.039,2018:10:09:01:01:07.743,15018.704
2018:10:09:01:52:23.440,2018:10:09:06:02:42.146,15018.706
2018:10:09:06:53:57.835,2018:10:09:11:04:16.551,15018.716
2018:10:09:11:55:32.238,2018:10:09:16:05:50.959,15018.720
2018:10:09:16:57:06.640,2018:10:09:21:07:25.369,15018.730
2018:10:09:21:58:41.047,2018:10:10:02:08:59.784,15018.738
2018:10:10:03:00:15.454,2018:10:10:07:10:34.204,15018.750
2018:10:10:08:01:49.868,2018:10:10:12:12:08.629,15018.761
2018:10:10:13:03:24.287,2018:10:10:17:13:43.059,15018.772
2018:10:10:18:04:58.714,2018:10:10:22:15:17.497,15018.783
2018:10:10:23:06:33.147,2018:10:11:03:16:51.942,15018.795
2018:10:11:04:08:07.584,2018:10:11:08:18:26.395,15018.811
2018:10:11:09:09:42.031,2018:10:11:13:20:00.856,15018.825
2018:10:11:14:11:16.486,2018:10:11:18:21:35.325,15018.838
2018:10:11:19:12:50.953,2018:10:11:23:23:09.804,15018.851
2018:10:12:00:14:25.428,2018:10:12:04:24:44.294,15018.867
2018:10:12:05:15:59.908,2018:10:12:09:26:18.794,15018.887
2018:10:12:10:17:34.402,2018:10:12:14:27:53.308,15018.906
2018:10:12:15:19:08.906,2018:10:12:19:29:27.828,15018.922
2018:10:12:20:20:43.422,2018:10:13:00:31:02.362,15018.940
2018:10:13:01:22:17.950,2018:10:13:05:32:36.908,15018.958
2018:10:13:06:23:52.489,2018:10:13:10:34:11.466,15018.977
2018:10:13:11:25:27.041,2018:10:13:15:35:46.037,15018.996
2018:10:13:16:27:01.605,2018:10:13:20:37:20.621,15019.016
2018:10:13:21:28:36.182,2018:10:14:01:38:55.218,15019.036
2018:10:14:02:30:10.772,2018:10:14:06:40:29.828,15019.056
2018:10:14:07:31:45.376,2018:10:14:11:42:04.452,15019.076
2018:10:14:12:33:19.995,2018:10:14:16:43:39.090,15019.095
2018:10:14:17:34:54.627,2018:10:14:21:45:13.741,15019.115
2018:10:14:22:36:29.269,2018:10:15:02:46:48.407,15019.138
2018:10:15:03:38:03.928,2018:10:15:07:48:23.087,15019.159
2018:10:15:08:39:38.601,2018:10:15:12:49:57.785,15019.184
2018:10:15:13:41:13.291,2018:10:15:17:51:32.491,15019.201
2018:10:15:18:42:47.993,2018:10:15:22:53:07.214,15019.221
2018:10:15:23:44:22.707,2018:10:16:03:54:41.952,15019.245
2018:10:16:04:45:57.437,2018:10:16:08:56:16.702,15019.265
2018:10:16:09:47:32.185,2018:10:16:13:57:51.471,15019.286
2018:10:16:14:49:06.943,2018:10:16:18:59:26.250,15019.308
2018:10:16:19:50:41.717,2018:10:17:00:01:01.046,15019.329
2018:10:17:00:52:16.506,2018:10:17:05:02:35.856,15019.350
2018:10:17:05:53:51.310,2018:10:17:10:04:10.681,15019.371
2018:10:17:10:55:26.128,2018:10:17:15:05:45.519,15019.392
2018:10:17:15:57:00.960,2018:10:17:20:07:20.372,15019.412
2018:10:17:20:58:35.807,2018:10:18:01:08:55.240,15019.433
2018:10:18:02:00:10.668,2018:10:18:06:10:30.121,15019.453
2018:10:18:07:01:45.543,2018:10:18:11:12:05.016,15019.473
2018:10:18:12:03:20.432,2018:10:18:16:13:39.924,15019.492
2018:10:18:17:04:55.335,2018:10:18:21:15:14.847,15019.512
2018:10:18:22:06:30.254,2018:10:19:02:16:49.782,15019.528
2018:10:19:03:08:05.184,2018:10:19:07:18:24.731,15019.547
2018:10:19:08:09:40.125,2018:10:19:12:19:59.693,15019.568
2018:10:19:13:11:15.081,2018:10:19:17:21:34.667,15019.586
2018:10:19:18:12:50.051,2018:10:19:22:23:09.654,15019.604
2018:10:19:23:14:25.032,2018:10:20:03:24:44.654,15019.622
2018:10:20:04:16:00.027,2018:10:20:08:26:19.666,15019.639
2018:10:20:09:17:35.033,2018:10:20:13:27:54.686,15019.653
2018:10:20:14:19:10.051,2018:10:20:18:29:29.722,15019.671
2018:10:20:19:20:45.081,2018:10:20:23:31:04.765,15019.684
2018:10:21:00:22:20.121,2018:10:21:04:32:39.820,15019.699
2018:10:21:05:23:55.173,2018:10:21:09:34:14.886,15019.713
2018:10:21:10:25:30.234,2018:10:21:14:35:49.961,15019.727
2018:10:21:15:27:05.306,2018:10:21:19:37:25.046,15019.739
2018:10:21:20:28:40.388,2018:10:22:00:39:00.139,15019.752
2018:10:22:01:30:15.478,2018:10:22:05:40:35.241,15019.763
2018:10:22:06:31:50.577,2018:10:22:10:42:10.351,15019.774
2018:10:22:11:33:25.685,2018:10:22:15:43:45.469,15019.784
2018:10:22:16:35:00.800,2018:10:22:20:45:20.593,15019.793
2018:10:22:21:36:35.922,2018:10:23:01:46:55.724,15019.802
2018:10:23:02:38:11.054,2018:10:23:06:48:30.861,15019.807
2018:10:23:07:39:46.186,2018:10:23:11:50:06.003,15019.817
2018:10:23:12:41:21.331,2018:10:23:16:51:41.150,15019.820
2018:10:23:17:42:56.474,2018:10:23:21:53:16.301,15019.828
2018:10:23:22:44:31.627,2018:10:24:02:54:51.456,15019.829
2018:10:24:03:46:06.781,2018:10:24:07:56:26.614,15019.833
2018:10:24:08:47:41.936,2018:10:24:12:58:01.774,15019.838
2018:10:24:13:49:17.096,2018:10:24:17:59:36.936,15019.840
2018:10:24:18:50:52.261,2018:10:24:23:01:12.099,15019.837
2018:10:24:23:52:27.421,2018:10:25:04:02:47.262,15019.841
2018:10:25:04:54:02.588,2018:10:25:09:04:22.424,15019.836
2018:10:25:09:55:37.752,2018:10:25:14:05:57.586,15019.834
2018:10:25:14:57:12.915,2018:10:25:19:07:32.746,15019.831
2018:10:25:19:58:48.077,2018:10:26:00:09:07.906,15019.828
2018:10:26:01:00:23.234,2018:10:26:05:10:43.058,15019.824
2018:10:26:06:01:58.391,2018:10:26:10:12:18.211,15019.821
2018:10:26:11:03:33.544,2018:10:26:15:13:53.356,15019.812
2018:10:26:16:05:08.693,2018:10:26:20:15:28.497,15019.804
