"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:05:06:21:58:45.430,2020:05:07:03:08:49.230,18603.800
2020:05:07:05:13:23.143,2020:05:07:10:23:26.944,18603.801
2020:05:07:12:28:00.861,2020:05:07:17:38:04.666,18603.806
2020:05:07:19:42:38.589,2020:05:08:00:52:42.394,18603.805
2020:05:08:02:57:16.320,2020:05:08:08:07:20.130,18603.810
2020:05:08:10:11:54.063,2020:05:08:15:21:57.872,18603.809
2020:05:08:17:26:31.811,2020:05:08:22:36:35.622,18603.812
2020:05:09:00:41:09.565,2020:05:09:05:51:13.379,18603.815
2020:05:09:07:55:47.327,2020:05:09:13:05:51.148,18603.821
2020:05:09:15:10:25.094,2020:05:09:20:20:28.916,18603.822
2020:05:09:22:25:02.868,2020:05:10:03:35:06.691,18603.823
2020:05:10:05:39:40.648,2020:05:10:10:49:44.474,18603.826
2020:05:10:12:54:18.433,2020:05:10:18:04:22.259,18603.826
2020:05:10:20:08:56.227,2020:05:11:01:19:00.051,18603.824
2020:05:11:03:23:34.021,2020:05:11:08:33:37.845,18603.824
2020:05:11:10:38:11.820,2020:05:11:15:48:15.643,18603.823
2020:05:11:17:52:49.619,2020:05:11:23:02:53.446,18603.827
2020:05:12:01:07:27.422,2020:05:12:06:17:31.246,18603.824
2020:05:12:08:22:05.223,2020:05:12:13:32:09.047,18603.824
2020:05:12:15:36:43.026,2020:05:12:20:46:46.847,18603.821
2020:05:12:22:51:20.827,2020:05:13:04:01:24.645,18603.819
2020:05:13:06:05:58.628,2020:05:13:11:16:02.440,18603.811
2020:05:13:13:20:36.424,2020:05:13:18:30:40.232,18603.808
2020:05:13:20:35:14.216,2020:05:14:01:45:18.020,18603.804
2020:05:14:03:49:52.003,2020:05:14:08:59:55.806,18603.803
2020:05:14:11:04:29.782,2020:05:14:16:14:33.580,18603.798
2020:05:14:18:19:07.556,2020:05:14:23:29:11.347,18603.791
2020:05:15:01:33:45.322,2020:05:15:06:43:49.108,18603.786
2020:05:15:08:48:23.079,2020:05:15:13:58:26.858,18603.779
2020:05:15:16:03:00.828,2020:05:15:21:13:04.601,18603.773
2020:05:15:23:17:38.569,2020:05:16:04:27:42.332,18603.763
2020:05:16:06:32:16.298,2020:05:16:11:42:20.054,18603.756
2020:05:16:13:46:54.015,2020:05:16:18:56:57.768,18603.753
2020:05:16:21:01:31.722,2020:05:17:02:11:35.467,18603.745
2020:05:17:04:16:09.415,2020:05:17:09:26:13.155,18603.740

