"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:08:14:52:04.072,2019:07:08:17:06:29.492,8065.420
2019:07:08:21:08:38.111,2019:07:08:23:23:03.534,8065.423
2019:07:09:03:25:12.151,2019:07:09:05:39:37.573,8065.423
2019:07:09:09:41:46.197,2019:07:09:11:56:11.616,8065.419
2019:07:09:15:58:20.236,2019:07:09:18:12:45.658,8065.422
2019:07:09:22:14:54.282,2019:07:10:00:29:19.704,8065.423
2019:07:10:04:31:28.328,2019:07:10:06:45:53.750,8065.423
2019:07:10:10:48:02.375,2019:07:10:13:02:27.799,8065.424
2019:07:10:17:04:36.424,2019:07:10:19:19:01.848,8065.424
2019:07:10:23:21:10.474,2019:07:11:01:35:35.898,8065.424
2019:07:11:05:37:44.527,2019:07:11:07:52:09.949,8065.422
2019:07:11:11:54:18.579,2019:07:11:14:08:44.002,8065.424
2019:07:11:18:10:52.637,2019:07:11:20:25:18.056,8065.420
2019:07:12:00:27:26.687,2019:07:12:02:41:52.111,8065.424
2019:07:12:06:44:00.744,2019:07:12:08:58:26.167,8065.423
2019:07:12:13:00:34.801,2019:07:12:15:15:00.224,8065.423
2019:07:12:19:17:08.860,2019:07:12:21:31:34.283,8065.423
2019:07:13:01:33:42.918,2019:07:13:03:48:08.338,8065.420
2019:07:13:07:50:16.979,2019:07:13:10:04:42.402,8065.423
2019:07:13:14:06:51.039,2019:07:13:16:21:16.463,8065.423
2019:07:13:20:23:25.104,2019:07:13:22:37:50.525,8065.422
2019:07:14:02:39:59.163,2019:07:14:04:54:24.584,8065.421
2019:07:14:08:56:33.227,2019:07:14:11:10:58.650,8065.424
2019:07:14:15:13:07.289,2019:07:14:17:27:32.713,8065.424
2019:07:14:21:29:41.356,2019:07:14:23:44:06.776,8065.421
2019:07:15:03:46:15.415,2019:07:15:06:00:40.837,8065.422
2019:07:15:10:02:49.478,2019:07:15:12:17:14.901,8065.423
2019:07:15:16:19:23.539,2019:07:15:18:33:48.962,8065.423
2019:07:15:22:35:57.604,2019:07:16:00:50:23.023,8065.419
2019:07:16:04:52:31.658,2019:07:16:07:06:57.082,8065.424
2019:07:16:11:09:05.716,2019:07:16:13:23:31.139,8065.423
2019:07:16:17:25:39.772,2019:07:16:19:40:05.193,8065.421
2019:07:16:23:42:13.824,2019:07:17:01:56:39.246,8065.422
2019:07:17:05:58:47.874,2019:07:17:08:13:13.295,8065.421
2019:07:17:12:15:21.920,2019:07:17:14:29:47.341,8065.420
2019:07:17:18:31:55.964,2019:07:17:20:46:21.382,8065.418
2019:07:18:00:48:30.002,2019:07:18:03:02:55.420,8065.418
2019:07:18:07:05:04.036,2019:07:18:09:19:29.453,8065.417
2019:07:18:13:21:38.065,2019:07:18:15:36:03.476,8065.411
2019:07:18:19:38:12.089,2019:07:18:21:52:37.502,8065.413
2019:07:19:01:54:46.106,2019:07:19:04:09:11.518,8065.412
2019:07:19:08:11:20.120,2019:07:19:10:25:45.529,8065.409
2019:07:19:14:27:54.123,2019:07:19:16:42:19.528,8065.405
2019:07:19:20:44:28.122,2019:07:19:22:58:53.528,8065.407
2019:07:20:03:01:02.113,2019:07:20:05:15:27.517,8065.405
2019:07:20:09:17:36.100,2019:07:20:11:32:01.500,8065.400
2019:07:20:15:34:10.072,2019:07:20:17:48:35.471,8065.399
2019:07:20:21:50:44.041,2019:07:21:00:05:09.440,8065.399
2019:07:21:04:07:18.001,2019:07:21:06:21:43.398,8065.396
2019:07:21:10:23:51.958,2019:07:21:12:38:17.349,8065.391
2019:07:21:16:40:25.897,2019:07:21:18:54:51.290,8065.392
2019:07:21:22:56:59.834,2019:07:22:01:11:25.224,8065.390
2019:07:22:05:13:33.762,2019:07:22:07:27:59.150,8065.388
2019:07:22:11:30:07.682,2019:07:22:13:44:33.068,8065.387
2019:07:22:17:46:41.594,2019:07:22:20:01:06.978,8065.385
2019:07:23:00:03:15.498,2019:07:23:02:17:40.881,8065.382
2019:07:23:06:19:49.396,2019:07:23:08:34:14.775,8065.379
2019:07:23:12:36:23.285,2019:07:23:14:50:48.663,8065.378
2019:07:23:18:52:57.172,2019:07:23:21:07:22.545,8065.373
2019:07:24:01:09:31.045,2019:07:24:03:23:56.419,8065.375
2019:07:24:07:26:04.916,2019:07:24:09:40:30.288,8065.372
2019:07:24:13:42:38.780,2019:07:24:15:57:04.151,8065.371
2019:07:24:19:59:12.641,2019:07:24:22:13:38.010,8065.369
2019:07:25:02:15:46.495,2019:07:25:04:30:11.860,8065.365
2019:07:25:08:32:20.347,2019:07:25:10:46:45.714,8065.367
2019:07:25:14:48:54.195,2019:07:25:17:03:19.561,8065.366
2019:07:25:21:05:28.043,2019:07:25:23:19:53.407,8065.363
2019:07:26:03:22:01.884,2019:07:26:05:36:27.246,8065.362
2019:07:26:09:38:35.727,2019:07:26:11:53:01.091,8065.364
2019:07:26:15:55:09.568,2019:07:26:18:09:34.932,8065.364
2019:07:26:22:11:43.414,2019:07:27:00:26:08.775,8065.361
2019:07:27:04:28:17.252,2019:07:27:06:42:42.615,8065.363
2019:07:27:10:44:51.097,2019:07:27:12:59:16.462,8065.365
2019:07:27:17:01:24.943,2019:07:27:19:15:50.308,8065.365
2019:07:27:23:17:58.797,2019:07:28:01:32:24.159,8065.362
2019:07:28:05:34:32.645,2019:07:28:07:48:58.013,8065.368
2019:07:28:11:51:06.502,2019:07:28:14:05:31.871,8065.369
2019:07:28:18:07:40.365,2019:07:28:20:22:05.734,8065.369
2019:07:29:00:24:14.232,2019:07:29:02:38:39.604,8065.372
2019:07:29:06:40:48.105,2019:07:29:08:55:13.479,8065.373
2019:07:29:12:57:21.986,2019:07:29:15:11:47.360,8065.375
2019:07:29:19:13:55.873,2019:07:29:21:28:21.249,8065.375
2019:07:30:01:30:29.767,2019:07:30:03:44:55.145,8065.378
2019:07:30:07:47:03.669,2019:07:30:10:01:29.049,8065.380
2019:07:30:14:03:37.578,2019:07:30:16:18:02.956,8065.377
2019:07:30:20:20:11.497,2019:07:30:22:34:36.879,8065.383
2019:07:31:02:36:45.422,2019:07:31:04:51:10.806,8065.385
2019:07:31:08:53:19.357,2019:07:31:11:07:44.743,8065.385
2019:07:31:15:09:53.297,2019:07:31:17:24:18.682,8065.385
2019:07:31:21:26:27.247,2019:07:31:23:40:52.637,8065.390
2019:08:01:03:43:01.204,2019:08:01:05:57:26.596,8065.392
2019:08:01:09:59:35.172,2019:08:01:12:14:00.563,8065.391
2019:08:01:16:16:09.141,2019:08:01:18:30:34.533,8065.393
2019:08:01:22:32:43.120,2019:08:02:00:47:08.516,8065.396
2019:08:02:04:49:17.105,2019:08:02:07:03:42.503,8065.397
2019:08:02:11:05:51.101,2019:08:02:13:20:16.496,8065.395
2019:08:02:17:22:25.094,2019:08:02:19:36:50.493,8065.399
2019:08:02:23:38:59.098,2019:08:03:01:53:24.498,8065.400
2019:08:03:05:55:33.105,2019:08:03:08:09:58.506,8065.401
2019:08:03:12:12:07.117,2019:08:03:14:26:32.520,8065.403
2019:08:03:18:28:41.134,2019:08:03:20:43:06.537,8065.403
2019:08:04:00:45:15.154,2019:08:04:02:59:40.558,8065.404
2019:08:04:07:01:49.179,2019:08:04:09:16:14.581,8065.403
2019:08:04:13:18:23.205,2019:08:04:15:32:48.610,8065.404
2019:08:04:19:34:57.235,2019:08:04:21:49:22.640,8065.404
2019:08:05:01:51:31.268,2019:08:05:04:05:56.673,8065.405
2019:08:05:08:08:05.304,2019:08:05:10:22:30.708,8065.403
2019:08:05:14:24:39.341,2019:08:05:16:39:04.745,8065.404
2019:08:05:20:41:13.382,2019:08:05:22:55:38.786,8065.403
2019:08:06:02:57:47.423,2019:08:06:05:12:12.823,8065.400
2019:08:06:09:14:21.467,2019:08:06:11:28:46.871,8065.404
2019:08:06:15:30:55.512,2019:08:06:17:45:20.916,8065.404
2019:08:06:21:47:29.563,2019:08:07:00:01:54.965,8065.402
2019:08:07:04:04:03.609,2019:08:07:06:18:29.011,8065.402
2019:08:07:10:20:37.661,2019:08:07:12:35:03.065,8065.404
2019:08:07:16:37:11.713,2019:08:07:18:51:37.118,8065.404
2019:08:07:22:53:45.772,2019:08:08:01:08:11.173,8065.401
2019:08:08:05:10:19.824,2019:08:08:07:24:45.228,8065.404
2019:08:08:11:26:53.883,2019:08:08:13:41:19.288,8065.405
2019:08:08:17:43:27.943,2019:08:08:19:57:53.348,8065.405
2019:08:09:00:00:02.004,2019:08:09:02:14:27.410,8065.406
2019:08:09:06:16:36.067,2019:08:09:08:31:01.469,8065.402
2019:08:09:12:33:10.132,2019:08:09:14:47:35.539,8065.407
2019:08:09:18:49:44.199,2019:08:09:21:04:09.605,8065.406
2019:08:10:01:06:18.266,2019:08:10:03:20:43.673,8065.407
2019:08:10:07:22:52.335,2019:08:10:09:37:17.742,8065.407
2019:08:10:13:39:26.404,2019:08:10:15:53:51.812,8065.407
2019:08:10:19:56:00.475,2019:08:10:22:10:25.882,8065.406
2019:08:11:02:12:34.546,2019:08:11:04:26:59.952,8065.407
2019:08:11:08:29:08.618,2019:08:11:10:43:34.024,8065.407
2019:08:11:14:45:42.688,2019:08:11:17:00:08.091,8065.403
2019:08:11:21:02:16.759,2019:08:11:23:16:42.166,8065.406
2019:08:12:03:18:50.829,2019:08:12:05:33:16.235,8065.406
2019:08:12:09:35:24.900,2019:08:12:11:49:50.305,8065.404
2019:08:12:15:51:58.965,2019:08:12:18:06:24.368,8065.403
2019:08:12:22:08:33.032,2019:08:13:00:22:58.437,8065.405
2019:08:13:04:25:07.094,2019:08:13:06:39:32.499,8065.404
2019:08:13:10:41:41.159,2019:08:13:12:56:06.560,8065.401
2019:08:13:16:58:15.212,2019:08:13:19:12:40.614,8065.402
2019:08:13:23:14:49.267,2019:08:14:01:29:14.669,8065.402
2019:08:14:05:31:23.316,2019:08:14:07:45:48.717,8065.401
2019:08:14:11:47:57.366,2019:08:14:14:02:22.762,8065.396
2019:08:14:18:04:31.401,2019:08:14:20:18:56.801,8065.400
2019:08:15:00:21:05.436,2019:08:15:02:35:30.834,8065.398
2019:08:15:06:37:39.465,2019:08:15:08:52:04.861,8065.396
2019:08:15:12:54:13.487,2019:08:15:15:08:38.883,8065.395
2019:08:15:19:10:47.503,2019:08:15:21:25:12.897,8065.394
2019:08:16:01:27:21.512,2019:08:16:03:41:46.904,8065.392
2019:08:16:07:43:55.515,2019:08:16:09:58:20.903,8065.389
2019:08:16:14:00:29.508,2019:08:16:16:14:54.896,8065.388
2019:08:16:20:17:03.494,2019:08:16:22:31:28.880,8065.386
2019:08:17:02:33:37.472,2019:08:17:04:48:02.851,8065.379
2019:08:17:08:50:11.443,2019:08:17:11:04:36.823,8065.381
2019:08:17:15:06:45.403,2019:08:17:17:21:10.782,8065.379
2019:08:17:21:23:19.358,2019:08:17:23:37:44.733,8065.375
2019:08:18:03:39:53.300,2019:08:18:05:54:18.671,8065.371
2019:08:18:09:56:27.236,2019:08:18:12:10:52.608,8065.372
2019:08:18:16:13:01.163,2019:08:18:18:27:26.533,8065.370
2019:08:18:22:29:35.085,2019:08:19:00:44:00.450,8065.365
2019:08:19:04:46:08.992,2019:08:19:07:00:34.355,8065.363
2019:08:19:11:02:42.895,2019:08:19:13:17:08.258,8065.363
2019:08:19:17:19:16.789,2019:08:19:19:33:42.150,8065.361
2019:08:19:23:35:50.680,2019:08:20:01:50:16.036,8065.356
2019:08:20:05:52:24.556,2019:08:20:08:06:49.913,8065.357
2019:08:20:12:08:58.430,2019:08:20:14:23:23.785,8065.356
2019:08:20:18:25:32.296,2019:08:20:20:39:57.650,8065.354
2019:08:21:00:42:06.157,2019:08:21:02:56:31.510,8065.353
2019:08:21:06:58:40.013,2019:08:21:09:13:05.365,8065.352
2019:08:21:13:15:13.864,2019:08:21:15:29:39.215,8065.351
2019:08:21:19:31:47.712,2019:08:21:21:46:13.061,8065.349
2019:08:22:01:48:21.556,2019:08:22:04:02:46.904,8065.349
2019:08:22:08:04:55.397,2019:08:22:10:19:20.745,8065.348
2019:08:22:14:21:29.236,2019:08:22:16:35:54.583,8065.348
2019:08:22:20:38:03.074,2019:08:22:22:52:28.420,8065.346
2019:08:23:02:54:36.911,2019:08:23:05:09:02.257,8065.346
2019:08:23:09:11:10.749,2019:08:23:11:25:36.095,8065.346
2019:08:23:15:27:44.586,2019:08:23:17:42:09.928,8065.343
2019:08:23:21:44:18.426,2019:08:23:23:58:43.772,8065.346
2019:08:24:04:00:52.267,2019:08:24:06:15:17.614,8065.347
2019:08:24:10:17:26.114,2019:08:24:12:31:51.460,8065.346
2019:08:24:16:33:59.959,2019:08:24:18:48:25.305,8065.346
2019:08:24:22:50:33.812,2019:08:25:01:04:59.162,8065.350
2019:08:25:05:07:07.669,2019:08:25:07:21:33.020,8065.351
2019:08:25:11:23:41.535,2019:08:25:13:38:06.884,8065.349
2019:08:25:17:40:15.399,2019:08:25:19:54:40.752,8065.352
2019:08:25:23:56:49.275,2019:08:26:02:11:14.630,8065.355
2019:08:26:06:13:23.156,2019:08:26:08:27:48.513,8065.357
2019:08:26:12:29:57.049,2019:08:26:14:44:22.404,8065.355
2019:08:26:18:46:30.941,2019:08:26:21:00:56.301,8065.361
2019:08:27:01:03:04.844,2019:08:27:03:17:30.207,8065.363
2019:08:27:07:19:38.757,2019:08:27:09:34:04.120,8065.363
2019:08:27:13:36:12.676,2019:08:27:15:50:38.042,8065.366
2019:08:27:19:52:46.604,2019:08:27:22:07:11.972,8065.368
2019:08:28:02:09:20.539,2019:08:28:04:23:45.909,8065.370
2019:08:28:08:25:54.484,2019:08:28:10:40:19.854,8065.370
2019:08:28:14:42:28.434,2019:08:28:16:56:53.807,8065.373
2019:08:28:20:59:02.393,2019:08:28:23:13:27.768,8065.375
2019:08:29:03:15:36.359,2019:08:29:05:30:01.730,8065.371
2019:08:29:09:32:10.333,2019:08:29:11:46:35.709,8065.376
2019:08:29:15:48:44.312,2019:08:29:18:03:09.689,8065.377
2019:08:29:22:05:18.300,2019:08:30:00:19:43.677,8065.377
2019:08:30:04:21:52.290,2019:08:30:06:36:17.666,8065.376
2019:08:30:10:38:26.288,2019:08:30:12:52:51.668,8065.380
2019:08:30:16:55:00.290,2019:08:30:19:09:25.671,8065.381
2019:08:30:23:11:34.301,2019:08:31:01:25:59.679,8065.379
2019:08:31:05:28:08.309,2019:08:31:07:42:33.688,8065.380
2019:08:31:11:44:42.325,2019:08:31:13:59:07.707,8065.382
2019:08:31:18:01:16.344,2019:08:31:20:15:41.726,8065.382
2019:09:01:00:17:50.371,2019:09:01:02:32:15.750,8065.379
2019:09:01:06:34:24.392,2019:09:01:08:48:49.775,8065.383
2019:09:01:12:50:58.422,2019:09:01:15:05:23.805,8065.383
2019:09:01:19:07:32.453,2019:09:01:21:21:57.836,8065.383
2019:09:02:01:24:06.487,2019:09:02:03:38:31.871,8065.384
2019:09:02:07:40:40.524,2019:09:02:09:55:05.908,8065.384
2019:09:02:13:57:14.563,2019:09:02:16:11:39.947,8065.384
2019:09:02:20:13:48.605,2019:09:02:22:28:13.988,8065.383
2019:09:03:02:30:22.649,2019:09:03:04:44:48.033,8065.385
2019:09:03:08:46:56.695,2019:09:03:11:01:22.080,8065.385
2019:09:03:15:03:30.743,2019:09:03:17:17:56.128,8065.385
2019:09:03:21:20:04.795,2019:09:03:23:34:30.179,8065.384
2019:09:04:03:36:38.848,2019:09:04:05:51:04.232,8065.384
2019:09:04:09:53:12.905,2019:09:04:12:07:38.289,8065.384
2019:09:04:16:09:46.962,2019:09:04:18:24:12.343,8065.381
2019:09:04:22:26:21.023,2019:09:05:00:40:46.408,8065.385
2019:09:05:04:42:55.085,2019:09:05:06:57:20.471,8065.385
2019:09:05:10:59:29.153,2019:09:05:13:13:54.537,8065.384
2019:09:05:17:16:03.217,2019:09:05:19:30:28.601,8065.384
2019:09:05:23:32:37.287,2019:09:06:01:47:02.674,8065.386
2019:09:06:05:49:11.358,2019:09:06:08:03:36.745,8065.387
2019:09:06:12:05:45.435,2019:09:06:14:20:10.819,8065.384
2019:09:06:18:22:19.505,2019:09:06:20:36:44.892,8065.387
2019:09:07:00:38:53.582,2019:09:07:02:53:18.970,8065.388
2019:09:07:06:55:27.659,2019:09:07:09:09:53.047,8065.388
2019:09:07:13:12:01.736,2019:09:07:15:26:27.125,8065.389
2019:09:07:19:28:35.815,2019:09:07:21:43:01.204,8065.389
2019:09:08:01:45:09.893,2019:09:08:03:59:35.282,8065.389
2019:09:08:08:01:43.972,2019:09:08:10:16:09.360,8065.388
2019:09:08:14:18:18.049,2019:09:08:16:32:43.438,8065.389
2019:09:08:20:34:52.126,2019:09:08:22:49:17.514,8065.388
2019:09:09:02:51:26.201,2019:09:09:05:05:51.589,8065.388
2019:09:09:09:08:00.274,2019:09:09:11:22:25.661,8065.386
2019:09:09:15:24:34.345,2019:09:09:17:38:59.730,8065.386
2019:09:09:21:41:08.413,2019:09:09:23:55:33.798,8065.385
2019:09:10:03:57:42.476,2019:09:10:06:12:07.857,8065.381
2019:09:10:10:14:16.538,2019:09:10:12:28:41.921,8065.383
2019:09:10:16:30:50.593,2019:09:10:18:45:15.975,8065.382
2019:09:10:22:47:24.647,2019:09:11:01:01:50.026,8065.379
2019:09:11:05:03:58.690,2019:09:11:07:18:24.067,8065.377
2019:09:11:11:20:32.731,2019:09:11:13:34:58.109,8065.378
2019:09:11:17:37:06.764,2019:09:11:19:51:32.141,8065.377
2019:09:11:23:53:40.795,2019:09:12:02:08:06.167,8065.372
2019:09:12:06:10:14.811,2019:09:12:08:24:40.183,8065.372
2019:09:12:12:26:48.824,2019:09:12:14:41:14.196,8065.372
2019:09:12:18:43:22.828,2019:09:12:20:57:48.198,8065.370
2019:09:13:00:59:56.829,2019:09:13:03:14:22.193,8065.364
2019:09:13:07:16:30.813,2019:09:13:09:30:56.179,8065.366
2019:09:13:13:33:04.792,2019:09:13:15:47:30.157,8065.365
2019:09:13:19:49:38.764,2019:09:13:22:04:04.125,8065.361
2019:09:14:02:06:12.725,2019:09:14:04:20:38.085,8065.360
2019:09:14:08:22:46.678,2019:09:14:10:37:12.036,8065.358
2019:09:14:14:39:20.622,2019:09:14:16:53:45.978,8065.356
2019:09:14:20:55:54.558,2019:09:14:23:10:19.910,8065.352
2019:09:15:03:12:28.484,2019:09:15:05:26:53.835,8065.351
2019:09:15:09:29:02.401,2019:09:15:11:43:27.750,8065.349
2019:09:15:15:45:36.310,2019:09:15:18:00:01.652,8065.342
2019:09:15:22:02:10.211,2019:09:16:00:16:35.555,8065.344
2019:09:16:04:18:44.103,2019:09:16:06:33:09.445,8065.342
2019:09:16:10:35:17.990,2019:09:16:12:49:43.328,8065.339
2019:09:16:16:51:51.865,2019:09:16:19:06:17.200,8065.335
2019:09:16:23:08:25.736,2019:09:17:01:22:51.072,8065.336
2019:09:17:05:24:59.600,2019:09:17:07:39:24.934,8065.334
2019:09:17:11:41:33.462,2019:09:17:13:55:58.792,8065.330
2019:09:17:17:58:07.311,2019:09:17:20:12:32.640,8065.330
2019:09:18:00:14:41.160,2019:09:18:02:29:06.490,8065.330
2019:09:18:06:31:15.003,2019:09:18:08:45:40.333,8065.329
2019:09:18:12:47:48.848,2019:09:18:15:02:14.173,8065.325
2019:09:18:19:04:22.681,2019:09:18:21:18:48.009,8065.328
2019:09:19:01:20:56.518,2019:09:19:03:35:21.845,8065.327
2019:09:19:07:37:30.352,2019:09:19:09:51:55.679,8065.327
2019:09:19:13:54:04.185,2019:09:19:16:08:29.513,8065.328
2019:09:19:20:10:38.019,2019:09:19:22:25:03.342,8065.323
2019:09:20:02:27:11.853,2019:09:20:04:41:37.181,8065.328
2019:09:20:08:43:45.690,2019:09:20:10:58:11.017,8065.327
2019:09:20:15:00:19.528,2019:09:20:17:14:44.857,8065.329
2019:09:20:21:16:53.369,2019:09:20:23:31:18.698,8065.330
2019:09:21:03:33:27.213,2019:09:21:05:47:52.544,8065.330
2019:09:21:09:50:01.063,2019:09:21:12:04:26.393,8065.330
2019:09:21:16:06:34.916,2019:09:21:18:21:00.247,8065.331
2019:09:21:22:23:08.775,2019:09:22:00:37:34.108,8065.333
2019:09:22:04:39:42.639,2019:09:22:06:54:07.969,8065.330
2019:09:22:10:56:16.510,2019:09:22:13:10:41.845,8065.335
2019:09:22:17:12:50.387,2019:09:22:19:27:15.724,8065.337
2019:09:22:23:29:24.274,2019:09:23:01:43:49.611,8065.337
2019:09:23:05:45:58.163,2019:09:23:08:00:23.500,8065.337
2019:09:23:12:02:32.062,2019:09:23:14:16:57.404,8065.342
2019:09:23:18:19:05.969,2019:09:23:20:33:31.312,8065.343
2019:09:24:00:35:39.887,2019:09:24:02:50:05.229,8065.342
2019:09:24:06:52:13.805,2019:09:24:09:06:39.150,8065.345
2019:09:24:13:08:47.736,2019:09:24:15:23:13.084,8065.348
2019:09:24:19:25:21.673,2019:09:24:21:39:47.023,8065.349
2019:09:25:01:41:55.623,2019:09:25:03:56:20.970,8065.347
2019:09:25:07:58:29.571,2019:09:25:10:12:54.924,8065.353
2019:09:25:14:15:03.530,2019:09:25:16:29:28.885,8065.355
2019:09:25:20:31:37.498,2019:09:25:22:46:02.852,8065.355
2019:09:26:02:48:11.471,2019:09:26:05:02:36.828,8065.357
2019:09:26:09:04:45.450,2019:09:26:11:19:10.808,8065.358
2019:09:26:15:21:19.436,2019:09:26:17:35:44.794,8065.359
2019:09:26:21:37:53.427,2019:09:26:23:52:18.786,8065.358
2019:09:27:03:54:27.423,2019:09:27:06:08:52.783,8065.360
2019:09:27:10:11:01.428,2019:09:27:12:25:26.785,8065.357
2019:09:27:16:27:35.430,2019:09:27:18:42:00.786,8065.356
2019:09:27:22:44:09.440,2019:09:28:00:58:34.801,8065.360
2019:09:28:05:00:43.454,2019:09:28:07:15:08.814,8065.361
2019:09:28:11:17:17.473,2019:09:28:13:31:42.833,8065.360
2019:09:28:17:33:51.492,2019:09:28:19:48:16.849,8065.358
2019:09:28:23:50:25.516,2019:09:29:02:04:50.877,8065.361
2019:09:29:06:06:59.543,2019:09:29:08:21:24.904,8065.361
2019:09:29:12:23:33.576,2019:09:29:14:37:58.935,8065.359
2019:09:29:18:40:07.605,2019:09:29:20:54:32.965,8065.359
2019:09:30:00:56:41.642,2019:09:30:03:11:07.003,8065.361
2019:09:30:07:13:15.680,2019:09:30:09:27:41.041,8065.361
2019:09:30:13:29:49.725,2019:09:30:15:44:15.083,8065.358
2019:09:30:19:46:23.764,2019:09:30:22:00:49.126,8065.362
2019:10:01:02:02:57.811,2019:10:01:04:17:23.174,8065.362
2019:10:01:08:19:31.860,2019:10:01:10:33:57.223,8065.362
2019:10:01:14:36:05.912,2019:10:01:16:50:31.276,8065.364
2019:10:01:20:52:39.967,2019:10:01:23:07:05.326,8065.359
2019:10:02:03:09:14.025,2019:10:02:05:23:39.389,8065.364
2019:10:02:09:25:48.086,2019:10:02:11:40:13.450,8065.364
2019:10:02:15:42:22.149,2019:10:02:17:56:47.514,8065.365
2019:10:02:21:58:56.216,2019:10:03:00:13:21.581,8065.366
2019:10:03:04:15:30.285,2019:10:03:06:29:55.651,8065.366
2019:10:03:10:32:04.357,2019:10:03:12:46:29.722,8065.365
2019:10:03:16:48:38.430,2019:10:03:19:03:03.796,8065.366
2019:10:03:23:05:12.508,2019:10:04:01:19:37.874,8065.366
2019:10:04:05:21:46.585,2019:10:04:07:36:11.948,8065.363
2019:10:04:11:38:20.665,2019:10:04:13:52:46.032,8065.367
2019:10:04:17:54:54.746,2019:10:04:20:09:20.113,8065.367
2019:10:05:00:11:28.832,2019:10:05:02:25:54.197,8065.365
2019:10:05:06:28:02.912,2019:10:05:08:42:28.277,8065.365
2019:10:05:12:44:36.996,2019:10:05:14:59:02.363,8065.367
2019:10:05:19:01:11.079,2019:10:05:21:15:36.446,8065.367
2019:10:06:01:17:45.166,2019:10:06:03:32:10.530,8065.364
2019:10:06:07:34:19.244,2019:10:06:09:48:44.610,8065.366
2019:10:06:13:50:53.325,2019:10:06:16:05:18.692,8065.366
2019:10:06:20:07:27.403,2019:10:06:22:21:52.769,8065.366
2019:10:07:02:24:01.479,2019:10:07:04:38:26.845,8065.366
2019:10:07:08:40:35.552,2019:10:07:10:55:00.918,8065.366
2019:10:07:14:57:09.621,2019:10:07:17:11:34.986,8065.365
2019:10:07:21:13:43.687,2019:10:07:23:28:09.050,8065.363
2019:10:08:03:30:17.747,2019:10:08:05:44:43.110,8065.363
2019:10:08:09:46:51.803,2019:10:08:12:01:17.159,8065.357
2019:10:08:16:03:25.853,2019:10:08:18:17:51.213,8065.360
2019:10:08:22:19:59.897,2019:10:09:00:34:25.255,8065.357
2019:10:09:04:36:33.934,2019:10:09:06:50:59.290,8065.356
2019:10:09:10:53:07.965,2019:10:09:13:07:33.319,8065.355
2019:10:09:17:09:41.986,2019:10:09:19:24:07.336,8065.349
2019:10:09:23:26:16.002,2019:10:10:01:40:41.353,8065.351
2019:10:10:05:42:50.008,2019:10:10:07:57:15.357,8065.349
2019:10:10:11:59:24.009,2019:10:10:14:13:49.354,8065.345
2019:10:10:18:15:57.996,2019:10:10:20:30:23.338,8065.342
2019:10:11:00:32:31.978,2019:10:11:02:46:57.320,8065.342
2019:10:11:06:49:05.949,2019:10:11:09:03:31.289,8065.340
2019:10:11:13:05:39.915,2019:10:11:15:20:05.250,8065.335
2019:10:11:19:22:13.864,2019:10:11:21:36:39.199,8065.335
2019:10:12:01:38:47.809,2019:10:12:03:53:13.142,8065.334
2019:10:12:07:55:21.743,2019:10:12:10:09:47.074,8065.331
2019:10:12:14:11:55.673,2019:10:12:16:26:20.998,8065.326
2019:10:12:20:28:29.585,2019:10:12:22:42:54.912,8065.328
2019:10:13:02:45:03.492,2019:10:13:04:59:28.818,8065.326
2019:10:13:09:01:37.392,2019:10:13:11:16:02.715,8065.323
2019:10:13:15:18:11.283,2019:10:13:17:32:36.604,8065.322
2019:10:13:21:34:45.166,2019:10:13:23:49:10.486,8065.320
2019:10:14:03:51:19.041,2019:10:14:06:05:44.360,8065.318
2019:10:14:10:07:52.911,2019:10:14:12:22:18.226,8065.315
2019:10:14:16:24:26.772,2019:10:14:18:38:52.087,8065.315
2019:10:14:22:41:00.629,2019:10:15:00:55:25.942,8065.313
2019:10:15:04:57:34.480,2019:10:15:07:11:59.792,8065.312
2019:10:15:11:14:08.327,2019:10:15:13:28:33.637,8065.310
2019:10:15:17:30:42.169,2019:10:15:19:45:07.478,8065.309
2019:10:15:23:47:16.009,2019:10:16:02:01:41.316,8065.307
2019:10:16:06:03:49.843,2019:10:16:08:18:15.147,8065.304
2019:10:16:12:20:23.678,2019:10:16:14:34:48.985,8065.307
2019:10:16:18:36:57.510,2019:10:16:20:51:22.817,8065.307
2019:10:17:00:53:31.346,2019:10:17:03:07:56.650,8065.304
2019:10:17:07:10:05.175,2019:10:17:09:24:30.479,8065.304
2019:10:17:13:26:39.009,2019:10:17:15:41:04.316,8065.307
2019:10:17:19:43:12.843,2019:10:17:21:57:38.150,8065.307
2019:10:18:01:59:46.684,2019:10:18:04:14:11.989,8065.304
2019:10:18:08:16:20.520,2019:10:18:10:30:45.827,8065.308
2019:10:18:14:32:54.364,2019:10:18:16:47:19.673,8065.309
2019:10:18:20:49:28.211,2019:10:18:23:03:53.521,8065.310
2019:10:19:03:06:02.063,2019:10:19:05:20:27.375,8065.312
2019:10:19:09:22:35.920,2019:10:19:11:37:01.234,8065.313
2019:10:19:15:39:09.783,2019:10:19:17:53:35.098,8065.314
2019:10:19:21:55:43.653,2019:10:20:00:10:08.968,8065.315
2019:10:20:04:12:17.528,2019:10:20:06:26:42.845,8065.317
2019:10:20:10:28:51.410,2019:10:20:12:43:16.724,8065.314
