"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:09:10:26:40.262,2020:03:09:12:25:05.897,7105.635
2020:03:09:16:08:23.012,2020:03:09:18:06:48.647,7105.634
2020:03:09:21:50:05.765,2020:03:09:23:48:31.397,7105.632
2020:03:10:03:31:48.522,2020:03:10:05:30:14.152,7105.630
2020:03:10:09:13:31.282,2020:03:10:11:11:56.915,7105.634
2020:03:10:14:55:14.044,2020:03:10:16:53:39.678,7105.634
2020:03:10:20:36:56.810,2020:03:10:22:35:22.444,7105.633
2020:03:11:02:18:39.580,2020:03:11:04:17:05.212,7105.633
2020:03:11:08:00:22.352,2020:03:11:09:58:47.984,7105.632
2020:03:11:13:42:05.128,2020:03:11:15:40:30.760,7105.632
2020:03:11:19:23:47.911,2020:03:11:21:22:13.538,7105.627
2020:03:12:01:05:30.692,2020:03:12:03:03:56.320,7105.628
2020:03:12:06:47:13.475,2020:03:12:08:45:39.105,7105.631
2020:03:12:12:28:56.264,2020:03:12:14:27:21.894,7105.630
2020:03:12:18:10:39.056,2020:03:12:20:09:04.687,7105.630
2020:03:12:23:52:21.853,2020:03:13:01:50:47.484,7105.631
2020:03:13:05:34:04.653,2020:03:13:07:32:30.284,7105.631
2020:03:13:11:15:47.457,2020:03:13:13:14:13.088,7105.631
2020:03:13:16:57:30.265,2020:03:13:18:55:55.896,7105.631
2020:03:13:22:39:13.077,2020:03:14:00:37:38.708,7105.631
2020:03:14:04:20:55.894,2020:03:14:06:19:21.524,7105.630
2020:03:14:10:02:38.714,2020:03:14:12:01:04.344,7105.630
2020:03:14:15:44:21.537,2020:03:14:17:42:47.168,7105.631
2020:03:14:21:26:04.365,2020:03:14:23:24:29.993,7105.628
2020:03:15:03:07:47.196,2020:03:15:05:06:12.823,7105.627
2020:03:15:08:49:30.032,2020:03:15:10:47:55.663,7105.632
2020:03:15:14:31:12.871,2020:03:15:16:29:38.503,7105.632
2020:03:15:20:12:55.713,2020:03:15:22:11:21.346,7105.632
2020:03:16:01:54:38.559,2020:03:16:03:53:04.192,7105.633
2020:03:16:07:36:21.408,2020:03:16:09:34:47.041,7105.633
2020:03:16:13:18:04.260,2020:03:16:15:16:29.893,7105.633
2020:03:16:18:59:47.119,2020:03:16:20:58:12.748,7105.629
2020:03:17:00:41:29.975,2020:03:17:02:39:55.605,7105.630
2020:03:17:06:23:12.831,2020:03:17:08:21:38.464,7105.633
2020:03:17:12:04:55.692,2020:03:17:14:03:21.325,7105.633
2020:03:17:17:46:38.554,2020:03:17:19:45:04.187,7105.633
2020:03:17:23:28:21.417,2020:03:18:01:26:47.051,7105.634
2020:03:18:05:10:04.281,2020:03:18:07:08:29.915,7105.634
2020:03:18:10:51:47.144,2020:03:18:12:50:12.779,7105.634
2020:03:18:16:33:30.008,2020:03:18:18:31:55.642,7105.634
2020:03:18:22:15:12.870,2020:03:19:00:13:38.504,7105.634
2020:03:19:03:56:55.733,2020:03:19:05:55:21.366,7105.632
2020:03:19:09:38:38.593,2020:03:19:11:37:04.225,7105.632
2020:03:19:15:20:21.451,2020:03:19:17:18:47.083,7105.632
2020:03:19:21:02:04.306,2020:03:19:23:00:29.935,7105.629
2020:03:20:02:43:47.158,2020:03:20:04:42:12.785,7105.627
2020:03:20:08:25:30.007,2020:03:20:10:23:55.638,7105.631
2020:03:20:14:07:12.852,2020:03:20:16:05:38.483,7105.631
2020:03:20:19:48:55.693,2020:03:20:21:47:21.323,7105.630
2020:03:21:01:30:38.529,2020:03:21:03:29:04.158,7105.629
2020:03:21:07:12:21.360,2020:03:21:09:10:46.989,7105.629
2020:03:21:12:54:04.186,2020:03:21:14:52:29.814,7105.628
2020:03:21:18:35:47.011,2020:03:21:20:34:12.633,7105.622
2020:03:22:00:17:29.823,2020:03:22:02:15:55.446,7105.623
2020:03:22:05:59:12.628,2020:03:22:07:57:38.253,7105.624
2020:03:22:11:40:55.429,2020:03:22:13:39:21.053,7105.623
2020:03:22:17:22:38.224,2020:03:22:19:21:03.846,7105.622
2020:03:22:23:04:21.011,2020:03:23:01:02:46.634,7105.623
2020:03:23:04:46:03.791,2020:03:23:06:44:29.413,7105.622
2020:03:23:10:27:46.564,2020:03:23:12:26:12.185,7105.621
2020:03:23:16:09:29.330,2020:03:23:18:07:54.949,7105.620
2020:03:23:21:51:12.088,2020:03:23:23:49:37.706,7105.618
2020:03:24:03:32:54.840,2020:03:24:05:31:20.456,7105.616
2020:03:24:09:14:37.583,2020:03:24:11:13:03.198,7105.615
2020:03:24:14:56:20.318,2020:03:24:16:54:45.932,7105.614
2020:03:24:20:38:03.046,2020:03:24:22:36:28.656,7105.610
2020:03:25:02:19:45.767,2020:03:25:04:18:11.374,7105.608
2020:03:25:08:01:28.480,2020:03:25:09:59:54.092,7105.611
2020:03:25:13:43:11.187,2020:03:25:15:41:36.797,7105.610
2020:03:25:19:24:53.887,2020:03:25:21:23:19.496,7105.609
2020:03:26:01:06:36.580,2020:03:26:03:05:02.189,7105.609
2020:03:26:06:48:19.267,2020:03:26:08:46:44.875,7105.608
2020:03:26:12:30:01.949,2020:03:26:14:28:27.555,7105.607
2020:03:26:18:11:44.628,2020:03:26:20:10:10.230,7105.601
2020:03:26:23:53:27.297,2020:03:27:01:51:52.899,7105.602
2020:03:27:05:35:09.965,2020:03:27:07:33:35.564,7105.599
2020:03:27:11:16:52.622,2020:03:27:13:15:18.225,7105.603
2020:03:27:16:58:35.279,2020:03:27:18:57:00.881,7105.602
2020:03:27:22:40:17.932,2020:03:28:00:38:43.535,7105.603
2020:03:28:04:22:00.582,2020:03:28:06:20:26.185,7105.603
2020:03:28:10:03:43.230,2020:03:28:12:02:08.832,7105.602
2020:03:28:15:45:25.875,2020:03:28:17:43:51.476,7105.602
2020:03:28:21:27:08.518,2020:03:28:23:25:34.119,7105.602
2020:03:29:03:08:51.161,2020:03:29:05:07:16.761,7105.600
2020:03:29:08:50:33.801,2020:03:29:10:48:59.401,7105.600
2020:03:29:14:32:16.442,2020:03:29:16:30:42.041,7105.599
2020:03:29:20:13:59.082,2020:03:29:22:12:24.678,7105.597
2020:03:30:01:55:41.722,2020:03:30:03:54:07.318,7105.596
2020:03:30:07:37:24.363,2020:03:30:09:35:49.964,7105.601
2020:03:30:13:19:07.005,2020:03:30:15:17:32.606,7105.601
2020:03:30:19:00:49.649,2020:03:30:20:59:15.250,7105.601
2020:03:31:00:42:32.295,2020:03:31:02:40:57.896,7105.601
2020:03:31:06:24:14.944,2020:03:31:08:22:40.545,7105.601
2020:03:31:12:05:57.599,2020:03:31:14:04:23.196,7105.597
2020:03:31:17:47:40.252,2020:03:31:19:46:05.850,7105.598
2020:03:31:23:29:22.908,2020:04:01:01:27:48.507,7105.600
2020:04:01:05:11:05.567,2020:04:01:07:09:31.168,7105.602
2020:04:01:10:52:48.231,2020:04:01:12:51:13.833,7105.602
2020:04:01:16:34:30.899,2020:04:01:18:32:56.503,7105.604
2020:04:01:22:16:13.572,2020:04:02:00:14:39.176,7105.604
2020:04:02:03:57:56.248,2020:04:02:05:56:21.853,7105.604
2020:04:02:09:39:38.929,2020:04:02:11:38:04.534,7105.605
2020:04:02:15:21:21.615,2020:04:02:17:19:47.220,7105.605
2020:04:02:21:03:04.305,2020:04:02:23:01:29.910,7105.605
2020:04:03:02:44:47.000,2020:04:03:04:43:12.604,7105.604
2020:04:03:08:26:29.699,2020:04:03:10:24:55.303,7105.604
2020:04:03:14:08:12.402,2020:04:03:16:06:38.005,7105.603
2020:04:03:19:49:55.110,2020:04:03:21:48:20.711,7105.601
2020:04:04:01:31:37.821,2020:04:04:03:30:03.422,7105.600
2020:04:04:07:13:20.537,2020:04:04:09:11:46.143,7105.605
2020:04:04:12:55:03.258,2020:04:04:14:53:28.863,7105.605
2020:04:04:18:36:45.982,2020:04:04:20:35:11.587,7105.605
2020:04:05:00:18:28.710,2020:04:05:02:16:54.315,7105.605
2020:04:05:06:00:11.442,2020:04:05:07:58:37.046,7105.605
2020:04:05:11:41:54.182,2020:04:05:13:40:19.782,7105.599
2020:04:05:17:23:36.921,2020:04:05:19:22:02.521,7105.600
2020:04:05:23:05:19.661,2020:04:06:01:03:45.263,7105.602
2020:04:06:04:47:02.406,2020:04:06:06:45:28.009,7105.603
2020:04:06:10:28:45.156,2020:04:06:12:27:10.758,7105.602
2020:04:06:16:10:27.908,2020:04:06:18:08:53.511,7105.603
2020:04:06:21:52:10.664,2020:04:06:23:50:36.267,7105.603
2020:04:07:03:33:53.423,2020:04:07:05:32:19.025,7105.602
2020:04:07:09:15:36.185,2020:04:07:11:14:01.787,7105.602
2020:04:07:14:57:18.951,2020:04:07:16:55:44.552,7105.601
2020:04:07:20:39:01.721,2020:04:07:22:37:27.320,7105.600
2020:04:08:02:20:44.493,2020:04:08:04:19:10.092,7105.599
2020:04:08:08:02:27.268,2020:04:08:10:00:52.867,7105.599
2020:04:08:13:44:10.046,2020:04:08:15:42:35.643,7105.597
2020:04:08:19:25:52.829,2020:04:08:21:24:18.423,7105.595
2020:04:09:01:07:35.614,2020:04:09:03:06:01.208,7105.594
2020:04:09:06:49:18.404,2020:04:09:08:47:44.002,7105.598
2020:04:09:12:31:01.197,2020:04:09:14:29:26.795,7105.598
2020:04:09:18:12:43.994,2020:04:09:20:11:09.593,7105.598
2020:04:09:23:54:26.796,2020:04:10:01:52:52.394,7105.598
2020:04:10:05:36:09.601,2020:04:10:07:34:35.199,7105.598
2020:04:10:11:17:52.416,2020:04:10:13:16:18.009,7105.593
2020:04:10:16:59:35.229,2020:04:10:18:58:00.823,7105.595
2020:04:10:22:41:18.045,2020:04:11:00:39:43.642,7105.597
2020:04:11:04:23:00.866,2020:04:11:06:21:26.464,7105.598
2020:04:11:10:04:43.693,2020:04:11:12:03:09.291,7105.598
2020:04:11:15:46:26.524,2020:04:11:17:44:52.124,7105.600
2020:04:11:21:28:09.359,2020:04:11:23:26:34.959,7105.600
2020:04:12:03:09:52.198,2020:04:12:05:08:17.798,7105.600
2020:04:12:08:51:35.041,2020:04:12:10:50:00.641,7105.600
2020:04:12:14:33:17.887,2020:04:12:16:31:43.488,7105.600
2020:04:12:20:15:00.738,2020:04:12:22:13:26.338,7105.599
2020:04:13:01:56:43.591,2020:04:13:03:55:09.191,7105.600
2020:04:13:07:38:26.446,2020:04:13:09:36:52.046,7105.600
2020:04:13:13:20:09.304,2020:04:13:15:18:34.902,7105.598
2020:04:13:19:01:52.164,2020:04:13:21:00:17.760,7105.596
2020:04:14:00:43:35.026,2020:04:14:02:42:00.621,7105.596
2020:04:14:06:25:17.888,2020:04:14:08:23:43.489,7105.601
2020:04:14:12:07:00.752,2020:04:14:14:05:26.353,7105.601
2020:04:14:17:48:43.617,2020:04:14:19:47:09.217,7105.601
2020:04:14:23:30:26.481,2020:04:15:01:28:52.082,7105.601
2020:04:15:05:12:09.345,2020:04:15:07:10:34.945,7105.600
2020:04:15:10:53:52.213,2020:04:15:12:52:17.808,7105.595
2020:04:15:16:35:35.073,2020:04:15:18:34:00.670,7105.596
2020:04:15:22:17:17.931,2020:04:16:00:15:43.529,7105.598
2020:04:16:03:59:00.788,2020:04:16:05:57:26.387,7105.599
2020:04:16:09:40:43.643,2020:04:16:11:39:09.241,7105.598
2020:04:16:15:22:26.495,2020:04:16:17:20:52.094,7105.599
2020:04:16:21:04:09.344,2020:04:16:23:02:34.942,7105.598
2020:04:17:02:45:52.188,2020:04:17:04:44:17.786,7105.598
2020:04:17:08:27:35.028,2020:04:17:10:26:00.625,7105.597
2020:04:17:14:09:17.863,2020:04:17:16:07:43.460,7105.596
2020:04:17:19:51:00.694,2020:04:17:21:49:26.289,7105.594
2020:04:18:01:32:43.519,2020:04:18:03:31:09.113,7105.594
2020:04:18:07:14:26.337,2020:04:18:09:12:51.930,7105.593
2020:04:18:12:56:09.149,2020:04:18:14:54:34.740,7105.590
2020:04:18:18:37:51.955,2020:04:18:20:36:17.543,7105.587
2020:04:19:00:19:34.754,2020:04:19:02:18:00.340,7105.586
2020:04:19:06:01:17.546,2020:04:19:07:59:43.136,7105.590
2020:04:19:11:43:00.331,2020:04:19:13:41:25.920,7105.589
2020:04:19:17:24:43.109,2020:04:19:19:23:08.697,7105.588
2020:04:19:23:06:25.880,2020:04:20:01:04:51.467,7105.587
2020:04:20:04:48:08.643,2020:04:20:06:46:34.229,7105.586
2020:04:20:10:29:51.403,2020:04:20:12:28:16.983,7105.580
2020:04:20:16:11:34.150,2020:04:20:18:09:59.731,7105.580
2020:04:20:21:53:16.889,2020:04:20:23:51:42.470,7105.582
2020:04:21:03:34:59.625,2020:04:21:05:33:25.203,7105.578
2020:04:21:09:16:42.348,2020:04:21:11:15:07.928,7105.580
2020:04:21:14:58:25.067,2020:04:21:16:56:50.648,7105.581
2020:04:21:20:40:07.779,2020:04:21:22:38:33.359,7105.580
2020:04:22:02:21:50.485,2020:04:22:04:20:16.063,7105.579
2020:04:22:08:03:33.184,2020:04:22:10:01:58.761,7105.578
2020:04:22:13:45:15.876,2020:04:22:15:43:41.453,7105.577
2020:04:22:19:26:58.564,2020:04:22:21:25:24.139,7105.575
2020:04:23:01:08:41.245,2020:04:23:03:07:06.819,7105.574
2020:04:23:06:50:23.921,2020:04:23:08:48:49.489,7105.569
2020:04:23:12:32:06.591,2020:04:23:14:30:32.162,7105.570
2020:04:23:18:13:49.257,2020:04:23:20:12:14.825,7105.568
2020:04:23:23:55:31.919,2020:04:24:01:53:57.491,7105.572
2020:04:24:05:37:14.577,2020:04:24:07:35:40.148,7105.572
2020:04:24:11:18:57.231,2020:04:24:13:17:22.802,7105.571
2020:04:24:17:00:39.883,2020:04:24:18:59:05.454,7105.571
2020:04:24:22:42:22.532,2020:04:25:00:40:48.102,7105.571
2020:04:25:04:24:05.179,2020:04:25:06:22:30.749,7105.570
2020:04:25:10:05:47.829,2020:04:25:12:04:13.394,7105.565
2020:04:25:15:47:30.471,2020:04:25:17:45:56.038,7105.567
2020:04:25:21:29:13.112,2020:04:25:23:27:38.681,7105.569
2020:04:26:03:10:55.755,2020:04:26:05:09:21.324,7105.569
2020:04:26:08:52:38.399,2020:04:26:10:51:03.968,7105.569
2020:04:26:14:34:21.042,2020:04:26:16:32:46.613,7105.570
2020:04:26:20:16:03.687,2020:04:26:22:14:29.257,7105.570
2020:04:27:01:57:46.333,2020:04:27:03:56:11.904,7105.570
2020:04:27:07:39:28.981,2020:04:27:09:37:54.551,7105.571
2020:04:27:13:21:11.630,2020:04:27:15:19:37.201,7105.571
2020:04:27:19:02:54.283,2020:04:27:21:01:19.853,7105.570
2020:04:28:00:44:36.938,2020:04:28:02:43:02.508,7105.570
2020:04:28:06:26:19.595,2020:04:28:08:24:45.165,7105.570
2020:04:28:12:08:02.255,2020:04:28:14:06:27.823,7105.568
2020:04:28:17:49:44.919,2020:04:28:19:48:10.485,7105.567
2020:04:28:23:31:27.586,2020:04:29:01:29:53.157,7105.571
2020:04:29:05:13:10.256,2020:04:29:07:11:35.828,7105.572
2020:04:29:10:54:52.931,2020:04:29:12:53:18.503,7105.572
2020:04:29:16:36:35.609,2020:04:29:18:35:01.181,7105.572
2020:04:29:22:18:18.292,2020:04:30:00:16:43.864,7105.572
2020:04:30:04:00:00.978,2020:04:30:05:58:26.550,7105.572
2020:04:30:09:41:43.673,2020:04:30:11:40:09.241,7105.568
2020:04:30:15:23:26.366,2020:04:30:17:21:51.936,7105.570
2020:04:30:21:05:09.062,2020:04:30:23:03:34.634,7105.572
2020:05:01:02:46:51.765,2020:05:01:04:45:17.337,7105.572
2020:05:01:08:28:34.472,2020:05:01:10:27:00.044,7105.572
2020:05:01:14:10:17.183,2020:05:01:16:08:42.756,7105.573
2020:05:01:19:51:59.897,2020:05:01:21:50:25.470,7105.573
2020:05:02:01:33:42.616,2020:05:02:03:32:08.189,7105.573
2020:05:02:07:15:25.338,2020:05:02:09:13:50.910,7105.572
2020:05:02:12:57:08.064,2020:05:02:14:55:33.636,7105.572
2020:05:02:18:38:50.794,2020:05:02:20:37:16.365,7105.571
2020:05:03:00:20:33.527,2020:05:03:02:18:59.097,7105.570
2020:05:03:06:02:16.263,2020:05:03:08:00:41.832,7105.569
2020:05:03:11:43:59.002,2020:05:03:13:42:24.568,7105.566
2020:05:03:17:25:41.745,2020:05:03:19:24:07.309,7105.565
2020:05:03:23:07:24.490,2020:05:04:01:05:50.059,7105.569
2020:05:04:04:49:07.239,2020:05:04:06:47:32.808,7105.569
2020:05:04:10:30:49.991,2020:05:04:12:29:15.559,7105.568
2020:05:04:16:12:32.746,2020:05:04:18:10:58.313,7105.568
2020:05:04:21:54:15.504,2020:05:04:23:52:41.071,7105.567
2020:05:05:03:35:58.270,2020:05:05:05:34:23.832,7105.562
2020:05:05:09:17:41.034,2020:05:05:11:16:06.596,7105.562
2020:05:05:14:59:23.800,2020:05:05:16:57:49.364,7105.563
2020:05:05:20:41:06.573,2020:05:05:22:39:32.135,7105.562
2020:05:06:02:22:49.345,2020:05:06:04:21:14.909,7105.564
2020:05:06:08:04:32.124,2020:05:06:10:02:57.688,7105.564
2020:05:06:13:46:14.906,2020:05:06:15:44:40.471,7105.565
2020:05:06:19:27:57.693,2020:05:06:21:26:23.258,7105.565
2020:05:07:01:09:40.483,2020:05:07:03:08:06.048,7105.565
2020:05:07:06:51:23.278,2020:05:07:08:49:48.842,7105.565
2020:05:07:12:33:06.076,2020:05:07:14:31:31.641,7105.564
2020:05:07:18:14:48.881,2020:05:07:20:13:14.444,7105.563
2020:05:07:23:56:31.688,2020:05:08:01:54:57.251,7105.563
2020:05:08:05:38:14.500,2020:05:08:07:36:40.062,7105.562
2020:05:08:11:19:57.316,2020:05:08:13:18:22.876,7105.560
2020:05:08:17:01:40.136,2020:05:08:19:00:05.695,7105.559
2020:05:08:22:43:22.961,2020:05:09:00:41:48.525,7105.564
2020:05:09:04:25:05.790,2020:05:09:06:23:31.355,7105.564
2020:05:09:10:06:48.624,2020:05:09:12:05:14.188,7105.565
2020:05:09:15:48:31.461,2020:05:09:17:46:57.026,7105.565
2020:05:09:21:30:14.303,2020:05:09:23:28:39.867,7105.565
2020:05:10:03:11:57.152,2020:05:10:05:10:22.713,7105.560
2020:05:10:08:53:40.000,2020:05:10:10:52:05.561,7105.561
2020:05:10:14:35:22.850,2020:05:10:16:33:48.413,7105.563
2020:05:10:20:17:05.706,2020:05:10:22:15:31.268,7105.562
2020:05:11:01:58:48.560,2020:05:11:03:57:14.125,7105.565
2020:05:11:07:40:31.419,2020:05:11:09:38:56.985,7105.566
2020:05:11:13:22:14.280,2020:05:11:15:20:39.846,7105.566
2020:05:11:19:03:57.142,2020:05:11:21:02:22.709,7105.566
2020:05:12:00:45:40.006,2020:05:12:02:44:05.572,7105.566
2020:05:12:06:27:22.869,2020:05:12:08:25:48.436,7105.566
2020:05:12:12:09:05.733,2020:05:12:14:07:31.299,7105.566
2020:05:12:17:50:48.598,2020:05:12:19:49:14.162,7105.565
2020:05:12:23:32:31.460,2020:05:13:01:30:57.024,7105.564
2020:05:13:05:14:14.321,2020:05:13:07:12:39.883,7105.563
2020:05:13:10:55:57.179,2020:05:13:12:54:22.740,7105.560
2020:05:13:16:37:40.036,2020:05:13:18:36:05.595,7105.559
2020:05:13:22:19:22.889,2020:05:14:00:17:48.453,7105.563
2020:05:14:04:01:05.739,2020:05:14:05:59:31.303,7105.563
2020:05:14:09:42:48.586,2020:05:14:11:41:14.149,7105.563
2020:05:14:15:24:31.428,2020:05:14:17:22:56.990,7105.562
2020:05:14:21:06:14.266,2020:05:14:23:04:39.827,7105.561
2020:05:15:02:47:57.104,2020:05:15:04:46:22.660,7105.556
2020:05:15:08:29:39.931,2020:05:15:10:28:05.486,7105.556
2020:05:15:14:11:22.751,2020:05:15:16:09:48.308,7105.557
2020:05:15:19:53:05.565,2020:05:15:21:51:31.123,7105.558
2020:05:16:01:34:48.375,2020:05:16:03:33:13.932,7105.557
2020:05:16:07:16:31.179,2020:05:16:09:14:56.736,7105.557
2020:05:16:12:58:13.975,2020:05:16:14:56:39.532,7105.556
2020:05:16:18:39:56.765,2020:05:16:20:38:22.320,7105.555
2020:05:17:00:21:39.548,2020:05:17:02:20:05.102,7105.554
2020:05:17:06:03:22.323,2020:05:17:08:01:47.877,7105.553
2020:05:17:11:45:05.092,2020:05:17:13:43:30.644,7105.553
2020:05:17:17:26:47.854,2020:05:17:19:25:13.404,7105.550
2020:05:17:23:08:30.608,2020:05:18:01:06:56.157,7105.549
2020:05:18:04:50:13.354,2020:05:18:06:48:38.901,7105.547

