"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:08:02:11:30:48.347,2018:08:02:12:59:00.443,5292.096
2018:08:02:16:06:17.536,2018:08:02:17:34:29.631,5292.096
2018:08:02:20:41:46.729,2018:08:02:22:09:58.820,5292.091
2018:08:03:01:17:15.915,2018:08:03:02:45:28.009,5292.095
2018:08:03:05:52:45.104,2018:08:03:07:20:57.199,5292.095
2018:08:03:10:28:14.295,2018:08:03:11:56:26.392,5292.098
2018:08:03:15:03:43.485,2018:08:03:16:31:55.583,5292.098
2018:08:03:19:39:12.676,2018:08:03:21:07:24.774,5292.098
2018:08:04:00:14:41.871,2018:08:04:01:42:53.966,5292.095
2018:08:04:04:50:11.063,2018:08:04:06:18:23.157,5292.094
2018:08:04:09:25:40.255,2018:08:04:10:53:52.352,5292.097
2018:08:04:14:01:09.448,2018:08:04:15:29:21.546,5292.098
2018:08:04:18:36:38.642,2018:08:04:20:04:50.740,5292.098
2018:08:04:23:12:07.838,2018:08:05:00:40:19.936,5292.098
2018:08:05:03:47:37.037,2018:08:05:05:15:49.133,5292.096
2018:08:05:08:23:06.234,2018:08:05:09:51:18.331,5292.098
2018:08:05:12:58:35.434,2018:08:05:14:26:47.535,5292.101
2018:08:05:17:34:04.635,2018:08:05:19:02:16.737,5292.102
2018:08:05:22:09:33.839,2018:08:05:23:37:45.941,5292.102
2018:08:06:02:45:03.047,2018:08:06:04:13:15.147,5292.100
2018:08:06:07:20:32.254,2018:08:06:08:48:44.355,5292.101
2018:08:06:11:56:01.463,2018:08:06:13:24:13.561,5292.098
2018:08:06:16:31:30.673,2018:08:06:17:59:42.777,5292.103
2018:08:06:21:06:59.886,2018:08:06:22:35:11.990,5292.104
2018:08:07:01:42:29.102,2018:08:07:03:10:41.207,5292.105
2018:08:07:06:17:58.325,2018:08:07:07:46:10.425,5292.101
2018:08:07:10:53:27.541,2018:08:07:12:21:39.647,5292.106
2018:08:07:15:28:56.765,2018:08:07:16:57:08.871,5292.106
2018:08:07:20:04:25.991,2018:08:07:21:32:38.102,5292.110
2018:08:08:00:39:55.221,2018:08:08:02:08:07.332,5292.111
2018:08:08:05:15:24.453,2018:08:08:06:43:36.565,5292.112
2018:08:08:09:50:53.691,2018:08:08:11:19:05.801,5292.110
2018:08:08:14:26:22.929,2018:08:08:15:54:35.040,5292.111
2018:08:08:19:01:52.170,2018:08:08:20:30:04.277,5292.108
2018:08:08:23:37:21.413,2018:08:09:01:05:33.527,5292.114
2018:08:09:04:12:50.659,2018:08:09:05:41:02.774,5292.115
2018:08:09:08:48:19.908,2018:08:09:10:16:32.024,5292.116
2018:08:09:13:23:49.165,2018:08:09:14:52:01.277,5292.112
2018:08:09:17:59:18.416,2018:08:09:19:27:30.533,5292.116
2018:08:09:22:34:47.675,2018:08:10:00:02:59.792,5292.117
2018:08:10:03:10:16.936,2018:08:10:04:38:29.056,5292.121
2018:08:10:07:45:46.199,2018:08:10:09:13:58.320,5292.121
2018:08:10:12:21:15.465,2018:08:10:13:49:27.587,5292.122
2018:08:10:16:56:44.736,2018:08:10:18:24:56.856,5292.120
2018:08:10:21:32:14.006,2018:08:10:23:00:26.125,5292.119
2018:08:11:02:07:43.278,2018:08:11:03:35:55.400,5292.122
2018:08:11:06:43:12.551,2018:08:11:08:11:24.674,5292.123
2018:08:11:11:18:41.826,2018:08:11:12:46:53.949,5292.123
2018:08:11:15:54:11.103,2018:08:11:17:22:23.226,5292.123
2018:08:11:20:29:40.384,2018:08:11:21:57:52.504,5292.120
2018:08:12:01:05:09.661,2018:08:12:02:33:21.784,5292.123
2018:08:12:05:40:38.941,2018:08:12:07:08:51.067,5292.126
2018:08:12:10:16:08.222,2018:08:12:11:44:20.349,5292.126
2018:08:12:14:51:37.504,2018:08:12:16:19:49.631,5292.126
2018:08:12:19:27:06.786,2018:08:12:20:55:18.913,5292.126
2018:08:13:00:02:36.071,2018:08:13:01:30:48.195,5292.124
2018:08:13:04:38:05.353,2018:08:13:06:06:17.473,5292.121
2018:08:13:09:13:34.634,2018:08:13:10:41:46.758,5292.124
2018:08:13:13:49:03.914,2018:08:13:15:17:16.039,5292.124
2018:08:13:18:24:33.194,2018:08:13:19:52:45.318,5292.124
2018:08:13:23:00:02.473,2018:08:14:00:28:14.597,5292.123
2018:08:14:03:35:31.753,2018:08:14:05:03:43.875,5292.122
2018:08:14:08:11:01.030,2018:08:14:09:39:13.152,5292.122
2018:08:14:12:46:30.307,2018:08:14:14:14:42.431,5292.124
2018:08:14:17:21:59.582,2018:08:14:18:50:11.706,5292.124
2018:08:14:21:57:28.855,2018:08:14:23:25:40.979,5292.123
2018:08:15:02:32:58.130,2018:08:15:04:01:10.250,5292.120
2018:08:15:07:08:27.400,2018:08:15:08:36:39.520,5292.120
2018:08:15:11:43:56.668,2018:08:15:13:12:08.783,5292.115
2018:08:15:16:19:25.934,2018:08:15:17:47:38.054,5292.119
2018:08:15:20:54:55.198,2018:08:15:22:23:07.317,5292.119
2018:08:16:01:30:24.460,2018:08:16:02:58:36.578,5292.118
2018:08:16:06:05:53.725,2018:08:16:07:34:05.838,5292.112
2018:08:16:10:41:22.979,2018:08:16:12:09:35.095,5292.116
2018:08:16:15:16:52.236,2018:08:16:16:45:04.351,5292.115
2018:08:16:19:52:21.490,2018:08:16:21:20:33.608,5292.117
2018:08:17:00:27:50.743,2018:08:17:01:56:02.859,5292.117
2018:08:17:05:03:19.993,2018:08:17:06:31:32.109,5292.116
2018:08:17:09:38:49.244,2018:08:17:11:07:01.356,5292.112
2018:08:17:14:14:18.490,2018:08:17:15:42:30.602,5292.112
2018:08:17:18:49:47.733,2018:08:17:20:17:59.845,5292.112
2018:08:17:23:25:16.975,2018:08:18:00:53:29.086,5292.112
2018:08:18:04:00:46.214,2018:08:18:05:28:58.325,5292.111
2018:08:18:08:36:15.451,2018:08:18:10:04:27.562,5292.110
2018:08:18:13:11:44.691,2018:08:18:14:39:56.797,5292.106
2018:08:18:17:47:13.922,2018:08:18:19:15:26.030,5292.108
2018:08:18:22:22:43.154,2018:08:18:23:50:55.265,5292.111
2018:08:19:02:58:12.385,2018:08:19:04:26:24.495,5292.110
2018:08:19:07:33:41.614,2018:08:19:09:01:53.724,5292.110
2018:08:19:12:09:10.842,2018:08:19:13:37:22.951,5292.109
2018:08:19:16:44:40.071,2018:08:19:18:12:52.176,5292.106
2018:08:19:21:20:09.295,2018:08:19:22:48:21.398,5292.103
2018:08:20:01:55:38.517,2018:08:20:03:23:50.623,5292.106
2018:08:20:06:31:07.738,2018:08:20:07:59:19.843,5292.106
2018:08:20:11:06:36.957,2018:08:20:12:34:49.062,5292.105
2018:08:20:15:42:06.176,2018:08:20:17:10:18.280,5292.105
2018:08:20:20:17:35.395,2018:08:20:21:45:47.497,5292.102
2018:08:21:00:53:04.610,2018:08:21:02:21:16.713,5292.103
2018:08:21:05:28:33.825,2018:08:21:06:56:45.931,5292.105
2018:08:21:10:04:03.040,2018:08:21:11:32:15.145,5292.105
2018:08:21:14:39:32.253,2018:08:21:16:07:44.358,5292.105
2018:08:21:19:15:01.469,2018:08:21:20:43:13.570,5292.102
2018:08:21:23:50:30.680,2018:08:22:01:18:42.782,5292.101
2018:08:22:04:25:59.890,2018:08:22:05:54:11.988,5292.098
2018:08:22:09:01:29.099,2018:08:22:10:29:41.201,5292.102
2018:08:22:13:36:58.308,2018:08:22:15:05:10.410,5292.102
2018:08:22:18:12:27.516,2018:08:22:19:40:39.617,5292.102
2018:08:22:22:47:56.728,2018:08:23:00:16:08.824,5292.096
2018:08:23:03:23:25.930,2018:08:23:04:51:38.030,5292.100
2018:08:23:07:58:55.136,2018:08:23:09:27:07.236,5292.100
2018:08:23:12:34:24.342,2018:08:23:14:02:36.444,5292.103
2018:08:23:17:09:53.547,2018:08:23:18:38:05.649,5292.102
2018:08:23:21:45:22.751,2018:08:23:23:13:34.853,5292.102
2018:08:24:02:20:51.958,2018:08:24:03:49:04.057,5292.099
2018:08:24:06:56:21.161,2018:08:24:08:24:33.260,5292.099
2018:08:24:11:31:50.363,2018:08:24:13:00:02.458,5292.095
2018:08:24:16:07:19.564,2018:08:24:17:35:31.664,5292.100
2018:08:24:20:42:48.765,2018:08:24:22:11:00.865,5292.100
2018:08:25:01:18:17.965,2018:08:25:02:46:30.065,5292.099
2018:08:25:05:53:47.169,2018:08:25:07:21:59.264,5292.095
2018:08:25:10:29:16.365,2018:08:25:11:57:28.463,5292.098
2018:08:25:15:04:45.564,2018:08:25:16:32:57.662,5292.097
2018:08:25:19:40:14.763,2018:08:25:21:08:26.863,5292.100
2018:08:26:00:15:43.960,2018:08:26:01:43:56.061,5292.100
2018:08:26:04:51:13.158,2018:08:26:06:19:25.258,5292.100
2018:08:26:09:26:42.357,2018:08:26:10:54:54.454,5292.097
2018:08:26:14:02:11.553,2018:08:26:15:30:23.648,5292.095
2018:08:26:18:37:40.747,2018:08:26:20:05:52.845,5292.097
2018:08:26:23:13:09.941,2018:08:27:00:41:22.039,5292.097
2018:08:27:03:48:39.134,2018:08:27:05:16:51.232,5292.097
2018:08:27:08:24:08.327,2018:08:27:09:52:20.424,5292.097
2018:08:27:12:59:37.522,2018:08:27:14:27:49.616,5292.094
2018:08:27:17:35:06.712,2018:08:27:19:03:18.807,5292.095
2018:08:27:22:10:35.903,2018:08:27:23:38:48.001,5292.098
2018:08:28:02:46:05.094,2018:08:28:04:14:17.192,5292.098
2018:08:28:07:21:34.284,2018:08:28:08:49:46.382,5292.098
2018:08:28:11:57:03.477,2018:08:28:13:25:15.571,5292.094
2018:08:28:16:32:32.665,2018:08:28:18:00:44.760,5292.094
2018:08:28:21:08:01.853,2018:08:28:22:36:13.944,5292.091
2018:08:29:01:43:31.041,2018:08:29:03:11:43.136,5292.095
2018:08:29:06:19:00.227,2018:08:29:07:47:12.323,5292.095
2018:08:29:10:54:29.414,2018:08:29:12:22:41.509,5292.095
2018:08:29:15:29:58.605,2018:08:29:16:58:10.695,5292.090
2018:08:29:20:05:27.787,2018:08:29:21:33:39.881,5292.094
2018:08:30:00:40:56.973,2018:08:30:02:09:09.067,5292.093
2018:08:30:05:16:26.160,2018:08:30:06:44:38.256,5292.096
2018:08:30:09:51:55.346,2018:08:30:11:20:07.442,5292.096
2018:08:30:14:27:24.532,2018:08:30:15:55:36.628,5292.096
2018:08:30:19:02:53.721,2018:08:30:20:31:05.815,5292.093
2018:08:30:23:38:22.907,2018:08:31:01:06:35.001,5292.094
2018:08:31:04:13:52.094,2018:08:31:05:42:04.183,5292.090
2018:08:31:08:49:21.280,2018:08:31:10:17:33.375,5292.095
2018:08:31:13:24:50.467,2018:08:31:14:53:02.563,5292.095
2018:08:31:18:00:19.655,2018:08:31:19:28:31.750,5292.095
2018:08:31:22:35:48.848,2018:09:01:00:04:00.939,5292.091
2018:09:01:03:11:18.034,2018:09:01:04:39:30.129,5292.095
2018:09:01:07:46:47.225,2018:09:01:09:14:59.320,5292.095
2018:09:01:12:22:16.417,2018:09:01:13:50:28.516,5292.098
2018:09:01:16:57:45.611,2018:09:01:18:25:57.710,5292.099
2018:09:01:21:33:14.806,2018:09:01:23:01:26.905,5292.099
2018:09:02:02:08:44.005,2018:09:02:03:36:56.102,5292.097
2018:09:02:06:44:13.203,2018:09:02:08:12:25.299,5292.096
2018:09:02:11:19:42.402,2018:09:02:12:47:54.501,5292.099
2018:09:02:15:55:11.603,2018:09:02:17:23:23.703,5292.100
2018:09:02:20:30:40.806,2018:09:02:21:58:52.906,5292.101
2018:09:03:01:06:10.011,2018:09:03:02:34:22.112,5292.101
2018:09:03:05:41:39.222,2018:09:03:07:09:51.320,5292.098
2018:09:03:10:17:08.430,2018:09:03:11:45:20.531,5292.101
2018:09:03:14:52:37.643,2018:09:03:16:20:49.748,5292.105
2018:09:03:19:28:06.859,2018:09:03:20:56:18.965,5292.106
2018:09:04:00:03:36.077,2018:09:04:01:31:48.184,5292.107
2018:09:04:04:39:05.298,2018:09:04:06:07:17.406,5292.108
2018:09:04:09:14:34.525,2018:09:04:10:42:46.630,5292.105
2018:09:04:13:50:03.751,2018:09:04:15:18:15.854,5292.103
2018:09:04:18:25:32.980,2018:09:04:19:53:45.088,5292.108
2018:09:04:23:01:02.212,2018:09:05:00:29:14.321,5292.109
2018:09:05:03:36:31.447,2018:09:05:05:04:43.557,5292.110
2018:09:05:08:12:00.685,2018:09:05:09:40:12.796,5292.111
2018:09:05:12:47:29.927,2018:09:05:14:15:42.037,5292.111
2018:09:05:17:22:59.171,2018:09:05:18:51:11.282,5292.111
2018:09:05:21:58:28.418,2018:09:05:23:26:40.533,5292.115
2018:09:06:02:33:57.668,2018:09:06:04:02:09.784,5292.116
2018:09:06:07:09:26.921,2018:09:06:08:37:39.038,5292.117
2018:09:06:11:44:56.180,2018:09:06:13:13:08.295,5292.115
2018:09:06:16:20:25.438,2018:09:06:17:48:37.554,5292.116
2018:09:06:20:55:54.698,2018:09:06:22:24:06.811,5292.112
2018:09:07:01:31:23.961,2018:09:07:02:59:36.079,5292.118
2018:09:07:06:06:53.226,2018:09:07:07:35:05.345,5292.119
2018:09:07:10:42:22.493,2018:09:07:12:10:34.612,5292.119
2018:09:07:15:17:51.766,2018:09:07:16:46:03.881,5292.115
2018:09:07:19:53:21.034,2018:09:07:21:21:33.153,5292.119
2018:09:08:00:28:50.307,2018:09:08:01:57:02.426,5292.120
2018:09:08:05:04:19.581,2018:09:08:06:32:31.704,5292.123
2018:09:08:09:39:48.857,2018:09:08:11:08:00.980,5292.123
2018:09:08:14:15:18.134,2018:09:08:15:43:30.257,5292.124
2018:09:08:18:50:47.415,2018:09:08:20:18:59.536,5292.121
2018:09:08:23:26:16.693,2018:09:09:00:54:28.814,5292.121
2018:09:09:04:01:45.971,2018:09:09:05:29:58.093,5292.122
2018:09:09:08:37:15.250,2018:09:09:10:05:27.373,5292.122
2018:09:09:13:12:44.529,2018:09:09:14:40:56.651,5292.122
2018:09:09:17:48:13.808,2018:09:09:19:16:25.930,5292.122
2018:09:09:22:23:43.090,2018:09:09:23:51:55.208,5292.118
2018:09:10:02:59:12.366,2018:09:10:04:27:24.487,5292.121
2018:09:10:07:34:41.644,2018:09:10:09:02:53.768,5292.123
2018:09:10:12:10:10.922,2018:09:10:13:38:23.045,5292.123
2018:09:10:16:45:40.199,2018:09:10:18:13:52.322,5292.123
2018:09:10:21:21:09.474,2018:09:10:22:49:21.597,5292.122
2018:09:11:01:56:38.752,2018:09:11:03:24:50.871,5292.119
2018:09:11:06:32:08.025,2018:09:11:08:00:20.141,5292.116
2018:09:11:11:07:37.296,2018:09:11:12:35:49.415,5292.119
2018:09:11:15:43:06.566,2018:09:11:17:11:18.685,5292.119
2018:09:11:20:18:35.834,2018:09:11:21:46:47.953,5292.119
2018:09:12:00:54:05.101,2018:09:12:02:22:17.218,5292.118
2018:09:12:05:29:34.368,2018:09:12:06:57:46.483,5292.115
2018:09:12:10:05:03.630,2018:09:12:11:33:15.746,5292.116
2018:09:12:14:40:32.892,2018:09:12:16:08:45.010,5292.118
2018:09:12:19:16:02.152,2018:09:12:20:44:14.270,5292.117
2018:09:12:23:51:31.410,2018:09:13:01:19:43.527,5292.117
2018:09:13:04:27:00.670,2018:09:13:05:55:12.783,5292.113
2018:09:13:09:02:29.924,2018:09:13:10:30:42.037,5292.113
2018:09:13:13:37:59.176,2018:09:13:15:06:11.285,5292.109
2018:09:13:18:13:28.426,2018:09:13:19:41:40.539,5292.113
2018:09:13:22:48:57.674,2018:09:14:00:17:09.786,5292.113
2018:09:14:03:24:26.920,2018:09:14:04:52:39.032,5292.112
2018:09:14:07:59:56.170,2018:09:14:09:28:08.276,5292.106
2018:09:14:12:35:25.408,2018:09:14:14:03:37.518,5292.110
2018:09:14:17:10:54.650,2018:09:14:18:39:06.759,5292.109
2018:09:14:21:46:23.890,2018:09:14:23:14:36.001,5292.111
2018:09:15:02:21:53.128,2018:09:15:03:50:05.239,5292.111
2018:09:15:06:57:22.364,2018:09:15:08:25:34.475,5292.110
2018:09:15:11:32:51.602,2018:09:15:13:01:03.709,5292.107
2018:09:15:16:08:20.835,2018:09:15:17:36:32.942,5292.107
2018:09:15:20:43:50.067,2018:09:15:22:12:02.169,5292.102
2018:09:16:01:19:19.296,2018:09:16:02:47:31.403,5292.107
2018:09:16:05:54:48.525,2018:09:16:07:23:00.631,5292.107
2018:09:16:10:30:17.752,2018:09:16:11:58:29.858,5292.106
2018:09:16:15:05:46.982,2018:09:16:16:33:59.083,5292.101
2018:09:16:19:41:16.204,2018:09:16:21:09:28.308,5292.104
2018:09:17:00:16:45.428,2018:09:17:01:44:57.532,5292.104
2018:09:17:04:52:14.651,2018:09:17:06:20:26.757,5292.107
2018:09:17:09:27:43.873,2018:09:17:10:55:55.979,5292.106
2018:09:17:14:03:13.093,2018:09:17:15:31:25.199,5292.106
2018:09:17:18:38:42.316,2018:09:17:20:06:54.419,5292.103
2018:09:17:23:14:11.535,2018:09:18:00:42:23.636,5292.101
2018:09:18:03:49:40.752,2018:09:18:05:17:52.855,5292.103
2018:09:18:08:25:09.968,2018:09:18:09:53:22.072,5292.103
2018:09:18:13:00:39.184,2018:09:18:14:28:51.287,5292.103
2018:09:18:17:36:08.399,2018:09:18:19:04:20.501,5292.102
2018:09:18:22:11:37.615,2018:09:18:23:39:49.715,5292.099
2018:09:19:02:47:06.827,2018:09:19:04:15:18.928,5292.101
2018:09:19:07:22:36.040,2018:09:19:08:50:48.144,5292.104
2018:09:19:11:58:05.252,2018:09:19:13:26:17.356,5292.103
2018:09:19:16:33:34.464,2018:09:19:18:01:46.567,5292.103
2018:09:19:21:09:03.677,2018:09:19:22:37:15.777,5292.100
2018:09:20:01:44:32.887,2018:09:20:03:12:44.987,5292.100
2018:09:20:06:20:02.096,2018:09:20:07:48:14.192,5292.096
2018:09:20:10:55:31.304,2018:09:20:12:23:43.404,5292.101
2018:09:20:15:31:00.510,2018:09:20:16:59:12.611,5292.101
2018:09:20:20:06:29.717,2018:09:20:21:34:41.817,5292.100
2018:09:21:00:41:58.927,2018:09:21:02:10:11.022,5292.095
2018:09:21:05:17:28.128,2018:09:21:06:45:40.227,5292.099
2018:09:21:09:52:57.333,2018:09:21:11:21:09.431,5292.098
2018:09:21:14:28:26.536,2018:09:21:15:56:38.637,5292.101
2018:09:21:19:03:55.739,2018:09:21:20:32:07.840,5292.101
2018:09:21:23:39:24.942,2018:09:22:01:07:37.042,5292.100
2018:09:22:04:14:54.146,2018:09:22:05:43:06.243,5292.097
2018:09:22:08:50:23.346,2018:09:22:10:18:35.443,5292.097
2018:09:22:13:25:52.545,2018:09:22:14:54:04.638,5292.093
2018:09:22:18:01:21.743,2018:09:22:19:29:33.841,5292.098
2018:09:22:22:36:50.940,2018:09:23:00:05:03.038,5292.098
2018:09:23:03:12:20.137,2018:09:23:04:40:32.234,5292.097
2018:09:23:07:47:49.337,2018:09:23:09:16:01.429,5292.092
2018:09:23:12:23:18.528,2018:09:23:13:51:30.623,5292.095
2018:09:23:16:58:47.722,2018:09:23:18:26:59.817,5292.095
2018:09:23:21:34:16.915,2018:09:23:23:02:29.013,5292.098
2018:09:24:02:09:46.107,2018:09:24:03:37:58.205,5292.097
2018:09:24:06:45:15.299,2018:09:24:08:13:27.396,5292.097
2018:09:24:11:20:44.492,2018:09:24:12:48:56.586,5292.094
2018:09:24:15:56:13.682,2018:09:24:17:24:25.774,5292.092
2018:09:24:20:31:42.870,2018:09:24:21:59:54.964,5292.094
2018:09:25:01:07:12.057,2018:09:25:02:35:24.152,5292.094
2018:09:25:05:42:41.244,2018:09:25:07:10:53.338,5292.094
2018:09:25:10:18:10.430,2018:09:25:11:46:22.524,5292.094
2018:09:25:14:53:39.618,2018:09:25:16:21:51.709,5292.090
2018:09:25:19:29:08.801,2018:09:25:20:57:20.893,5292.092
2018:09:26:00:04:37.986,2018:09:26:01:32:50.081,5292.095
2018:09:26:04:40:07.170,2018:09:26:06:08:19.265,5292.095
2018:09:26:09:15:36.354,2018:09:26:10:43:48.448,5292.095
2018:09:26:13:51:05.537,2018:09:26:15:19:17.632,5292.095
2018:09:26:18:26:34.723,2018:09:26:19:54:46.815,5292.092
2018:09:26:23:02:03.906,2018:09:27:00:30:15.994,5292.089
2018:09:27:03:37:33.088,2018:09:27:05:05:45.181,5292.093
2018:09:27:08:13:02.270,2018:09:27:09:41:14.363,5292.093
2018:09:27:12:48:31.453,2018:09:27:14:16:43.546,5292.093
2018:09:27:17:24:00.636,2018:09:27:18:52:12.728,5292.093
2018:09:27:21:59:29.820,2018:09:27:23:27:41.912,5292.092
2018:09:28:02:34:59.004,2018:09:28:04:03:11.096,5292.092
2018:09:28:07:10:28.189,2018:09:28:08:38:40.284,5292.095
2018:09:28:11:45:57.375,2018:09:28:13:14:09.470,5292.095
2018:09:28:16:21:26.562,2018:09:28:17:49:38.657,5292.096
2018:09:28:20:56:55.752,2018:09:28:22:25:07.845,5292.093
2018:09:29:01:32:24.941,2018:09:29:03:00:37.035,5292.094
2018:09:29:06:07:54.131,2018:09:29:07:36:06.221,5292.090
2018:09:29:10:43:23.322,2018:09:29:12:11:35.418,5292.095
2018:09:29:15:18:52.515,2018:09:29:16:47:04.611,5292.096
2018:09:29:19:54:21.710,2018:09:29:21:22:33.806,5292.096
2018:09:30:00:29:50.911,2018:09:30:01:58:03.003,5292.092
2018:09:30:05:05:20.106,2018:09:30:06:33:32.202,5292.097
2018:09:30:09:40:49.307,2018:09:30:11:09:01.404,5292.097
2018:09:30:14:16:18.511,2018:09:30:15:44:30.611,5292.101
2018:09:30:18:51:47.717,2018:09:30:20:19:59.818,5292.101
2018:09:30:23:27:16.925,2018:10:01:00:55:29.027,5292.102
2018:10:01:04:02:46.139,2018:10:01:05:30:58.239,5292.100
2018:10:01:08:38:15.352,2018:10:01:10:06:27.452,5292.100
2018:10:01:13:13:44.568,2018:10:01:14:41:56.671,5292.102
2018:10:01:17:49:13.787,2018:10:01:19:17:25.890,5292.104
2018:10:01:22:24:43.008,2018:10:01:23:52:55.113,5292.105
2018:10:02:03:00:12.233,2018:10:02:04:28:24.338,5292.105
2018:10:02:07:35:41.464,2018:10:02:09:03:53.566,5292.102
2018:10:02:12:11:10.692,2018:10:02:13:39:22.797,5292.106
2018:10:02:16:46:39.926,2018:10:02:18:14:52.035,5292.109
2018:10:02:21:22:09.162,2018:10:02:22:50:21.273,5292.110
2018:10:03:01:57:38.402,2018:10:03:03:25:50.513,5292.111
2018:10:03:06:33:07.645,2018:10:03:08:01:19.757,5292.112
2018:10:03:11:08:36.894,2018:10:03:12:36:49.004,5292.110
2018:10:03:15:44:06.142,2018:10:03:17:12:18.250,5292.108
2018:10:03:20:19:35.392,2018:10:03:21:47:47.505,5292.112
2018:10:04:00:55:04.645,2018:10:04:02:23:16.759,5292.113
2018:10:04:05:30:33.901,2018:10:04:06:58:46.015,5292.114
2018:10:04:10:06:03.160,2018:10:04:11:34:15.274,5292.114
2018:10:04:14:41:32.422,2018:10:04:16:09:44.535,5292.113
2018:10:04:19:17:01.684,2018:10:04:20:45:13.799,5292.114
2018:10:04:23:52:30.950,2018:10:05:01:20:43.068,5292.118
2018:10:05:04:28:00.217,2018:10:05:05:56:12.335,5292.118
2018:10:05:09:03:29.486,2018:10:05:10:31:41.605,5292.119
2018:10:05:13:38:58.759,2018:10:05:15:07:10.876,5292.116
2018:10:05:18:14:28.031,2018:10:05:19:42:40.148,5292.117
2018:10:05:22:49:57.304,2018:10:06:00:18:09.417,5292.113
2018:10:06:03:25:26.578,2018:10:06:04:53:38.696,5292.118
2018:10:06:08:00:55.852,2018:10:06:09:29:07.971,5292.119
2018:10:06:12:36:25.127,2018:10:06:14:04:37.246,5292.119
2018:10:06:17:11:54.408,2018:10:06:18:40:06.521,5292.114
2018:10:06:21:47:23.680,2018:10:06:23:15:35.797,5292.118
2018:10:07:02:22:52.957,2018:10:07:03:51:05.074,5292.117
2018:10:07:06:58:22.233,2018:10:07:08:26:34.354,5292.120
2018:10:07:11:33:51.510,2018:10:07:13:02:03.630,5292.120
2018:10:07:16:09:20.786,2018:10:07:17:37:32.906,5292.120
2018:10:07:20:44:50.065,2018:10:07:22:13:02.182,5292.117
2018:10:08:01:20:19.339,2018:10:08:02:48:31.456,5292.117
2018:10:08:05:55:48.613,2018:10:08:07:24:00.725,5292.112
2018:10:08:10:31:17.886,2018:10:08:11:59:30.003,5292.117
2018:10:08:15:06:47.157,2018:10:08:16:34:59.274,5292.117
2018:10:08:19:42:16.428,2018:10:08:21:10:28.544,5292.116
2018:10:09:00:17:45.701,2018:10:09:01:45:57.813,5292.112
2018:10:09:04:53:14.966,2018:10:09:06:21:27.080,5292.115
2018:10:09:09:28:44.233,2018:10:09:10:56:56.347,5292.114
2018:10:09:14:04:13.498,2018:10:09:15:32:25.615,5292.117
2018:10:09:18:39:42.762,2018:10:09:20:07:54.878,5292.116
2018:10:09:23:15:12.025,2018:10:10:00:43:24.140,5292.116
2018:10:10:03:50:41.288,2018:10:10:05:18:53.400,5292.112
2018:10:10:08:26:10.547,2018:10:10:09:54:22.657,5292.110
2018:10:10:13:01:39.804,2018:10:10:14:29:51.916,5292.112
2018:10:10:17:37:09.058,2018:10:10:19:05:21.170,5292.112
2018:10:10:22:12:38.312,2018:10:10:23:40:50.423,5292.111
2018:10:11:02:48:07.564,2018:10:11:04:16:19.674,5292.111
2018:10:11:07:23:36.816,2018:10:11:08:51:48.923,5292.107
2018:10:11:11:59:06.063,2018:10:11:13:27:18.171,5292.109
2018:10:11:16:34:35.310,2018:10:11:18:02:47.421,5292.111
2018:10:11:21:10:04.556,2018:10:11:22:38:16.666,5292.111
2018:10:12:01:45:33.800,2018:10:12:03:13:45.910,5292.110
2018:10:12:06:21:03.045,2018:10:12:07:49:15.152,5292.107
2018:10:12:10:56:32.286,2018:10:12:12:24:44.393,5292.106
2018:10:12:15:32:01.525,2018:10:12:17:00:13.628,5292.103
2018:10:12:20:07:30.763,2018:10:12:21:35:42.869,5292.107
2018:10:13:00:42:59.998,2018:10:13:02:11:12.105,5292.107
2018:10:13:05:18:29.233,2018:10:13:06:46:41.339,5292.106
2018:10:13:09:53:58.472,2018:10:13:11:22:10.572,5292.100
2018:10:13:14:29:27.700,2018:10:13:15:57:39.804,5292.104
2018:10:13:19:04:56.931,2018:10:13:20:33:09.035,5292.104
2018:10:13:23:40:26.162,2018:10:14:01:08:38.268,5292.106
2018:10:14:04:15:55.391,2018:10:14:05:44:07.497,5292.106
2018:10:14:08:51:24.619,2018:10:14:10:19:36.725,5292.106
2018:10:14:13:26:53.849,2018:10:14:14:55:05.952,5292.102
2018:10:14:18:02:23.075,2018:10:14:19:30:35.178,5292.102
2018:10:14:22:37:52.300,2018:10:15:00:06:04.398,5292.098
2018:10:15:03:13:21.523,2018:10:15:04:41:33.626,5292.103
2018:10:15:07:48:50.746,2018:10:15:09:17:02.849,5292.103
2018:10:15:12:24:19.967,2018:10:15:13:52:32.070,5292.102
2018:10:15:16:59:49.193,2018:10:15:18:28:01.290,5292.097
2018:10:15:21:35:18.409,2018:10:15:23:03:30.510,5292.101
2018:10:16:02:10:47.629,2018:10:16:03:38:59.730,5292.100
2018:10:16:06:46:16.848,2018:10:16:08:14:28.951,5292.103
