Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2008:12:29:00:27:18.630,2008:12:29:00:50:30.722,1392.092
2008:12:29:04:32:06.993,2008:12:29:04:56:52.195,1485.202
2008:12:29:08:36:56.455,2008:12:29:09:03:15.199,1578.744
2008:12:29:12:41:46.938,2008:12:29:13:09:39.798,1672.86
2008:12:29:16:46:38.411,2008:12:29:17:16:06.043,1767.632
2008:12:29:20:51:30.826,2008:12:29:21:22:33.949,1863.122
2008:12:30:00:56:24.170,2008:12:30:01:29:03.515,1959.345
2008:12:30:05:01:18.421,2008:12:30:05:35:34.723,2056.302
2008:12:30:09:06:13.563,2008:12:30:09:42:07.544,2153.981
2008:12:30:13:11:09.598,2008:12:30:13:48:41.915,2252.316
2008:12:30:17:16:06.527,2008:12:30:17:55:17.786,2351.259
2008:12:30:21:21:04.351,2008:12:30:22:01:55.075,2450.724
2008:12:31:01:26:03.077,2008:12:31:02:08:33.691,2550.615
2008:12:31:05:31:02.712,2008:12:31:06:15:13.533,2650.82
2008:12:31:09:36:03.270,2008:12:31:10:21:54.498,2751.228
2008:12:31:13:41:04.761,2008:12:31:14:28:36.463,2851.702
2008:12:31:17:46:07.210,2008:12:31:18:35:19.302,2952.092
2008:12:31:21:51:10.630,2008:12:31:22:42:02.879,3052.249
2009:01:01:01:56:14.045,2009:01:01:02:48:46.046,3152.001
2009:01:01:06:01:19.469,2009:01:01:06:55:30.669,3251.2
2009:01:01:10:06:25.927,2009:01:01:11:02:15.593,3349.666
2009:01:01:14:11:33.441,2009:01:01:15:09:00.664,3447.223
2009:01:01:18:16:42.043,2009:01:01:19:15:45.727,3543.683
2009:01:01:22:21:51.756,2009:01:01:23:22:30.632,3638.876
2009:01:02:02:27:02.607,2009:01:02:03:29:15.224,3732.618
2009:01:02:06:32:14.628,2009:01:02:07:35:59.352,3824.724
2009:01:02:10:37:27.841,2009:01:02:11:42:42.857,3915.016
2009:01:02:14:42:42.280,2009:01:02:15:49:25.604,4003.325
2009:01:02:18:47:57.975,2009:01:02:19:56:07.449,4089.474
2009:01:02:22:53:14.956,2009:01:03:00:02:48.253,4173.297
2009:01:03:02:58:33.263,2009:01:03:04:09:27.884,4254.621
2009:01:03:07:03:52.925,2009:01:03:08:16:06.224,4333.3
2009:01:03:11:09:13.975,2009:01:03:12:22:43.154,4409.179
2009:01:03:15:14:36.452,2009:01:03:16:29:18.564,4482.112
2009:01:03:19:20:00.382,2009:01:03:20:35:52.354,4551.973
2009:01:03:23:25:25.804,2009:01:04:00:42:24.424,4618.62
2009:01:04:03:30:52.753,2009:01:04:04:48:54.697,4681.944
2009:01:04:07:36:21.263,2009:01:04:08:55:23.094,4741.831
2009:01:04:11:41:51.374,2009:01:04:13:01:49.545,4798.17
2009:01:04:15:47:23.114,2009:01:04:17:08:13.989,4850.875
2009:01:04:19:52:56.523,2009:01:04:21:14:36.374,4899.851
2009:01:04:23:58:31.635,2009:01:05:01:20:56.654,4945.019
2009:01:05:04:04:08.483,2009:01:05:05:27:14.788,4986.305
2009:01:05:08:09:47.100,2009:01:05:09:33:30.755,5023.655
2009:01:05:12:15:27.517,2009:01:05:13:39:44.528,5057.011
2009:01:05:16:21:09.767,2009:01:05:17:45:56.090,5086.324
2009:01:05:20:26:53.882,2009:01:05:21:52:05.432,5111.55
2009:01:06:00:32:39.882,2009:01:06:01:58:12.548,5132.666
2009:01:06:04:38:27.798,2009:01:06:06:04:17.440,5149.642
2009:01:06:08:44:17.654,2009:01:06:10:10:20.114,5162.46
2009:01:06:12:50:09.472,2009:01:06:14:16:20.581,5171.109
2009:01:06:16:56:03.271,2009:01:06:18:22:18.856,5175.585
2009:01:06:21:01:59.067,2009:01:06:22:28:14.958,5175.891
2009:01:07:01:07:56.875,2009:01:07:02:34:08.910,5172.035
2009:01:07:05:13:56.703,2009:01:07:06:40:00.737,5164.034
2009:01:07:09:19:58.558,2009:01:07:10:45:50.468,5151.909
2009:01:07:13:26:02.443,2009:01:07:14:51:38.133,5135.69
2009:01:07:17:32:08.353,2009:01:07:18:57:23.766,5115.413
2009:01:07:21:38:16.284,2009:01:07:23:03:07.406,5091.123
2009:01:08:01:44:26.222,2009:01:08:03:08:49.081,5062.86
2009:01:08:05:50:38.150,2009:01:08:07:14:28.833,5030.683
2009:01:08:09:56:52.045,2009:01:08:11:20:06.701,4994.656
2009:01:08:14:03:07.875,2009:01:08:15:25:42.724,4954.849
2009:01:08:18:09:25.614,2009:01:08:19:31:16.943,4911.33
2009:01:08:22:15:45.216,2009:01:08:23:36:49.398,4864.182
2009:01:09:02:22:06.633,2009:01:09:03:42:20.129,4813.496
2009:01:09:06:28:29.812,2009:01:09:07:47:49.184,4759.371
2009:01:09:10:34:54.692,2009:01:09:11:53:16.596,4701.904
2009:01:09:14:41:21.206,2009:01:09:15:58:42.411,4641.206
2009:01:09:18:47:49.278,2009:01:09:20:04:06.669,4577.391
2009:01:09:22:54:18.823,2009:01:10:00:09:29.409,4510.586
2009:01:10:03:00:49.768,2009:01:10:04:14:50.676,4440.909
2009:01:10:07:07:22.004,2009:01:10:08:20:10.501,4368.498
2009:01:10:11:13:55.440,2009:01:10:12:25:28.927,4293.487
2009:01:10:15:20:29.965,2009:01:10:16:30:45.991,4216.026
2009:01:10:19:27:05.469,2009:01:10:20:36:01.730,4136.26
2009:01:10:23:33:41.835,2009:01:11:00:41:16.179,4054.344
2009:01:11:03:40:18.945,2009:01:11:04:46:29.379,3970.434
2009:01:11:07:46:56.673,2009:01:11:08:51:41.362,3884.689
2009:01:11:11:53:34.891,2009:01:11:12:56:52.165,3797.275
2009:01:11:16:00:13.462,2009:01:11:17:02:01.813,3708.351
2009:01:11:20:06:52.267,2009:01:11:21:07:10.341,3618.074
2009:01:12:00:13:31.164,2009:01:12:01:12:17.776,3526.613
2009:01:12:04:20:10.018,2009:01:12:05:17:24.155,3434.137
2009:01:12:08:26:48.700,2009:01:12:09:22:29.503,3340.803
2009:01:12:12:33:27.073,2009:01:12:13:27:33.847,3246.774
2009:01:12:16:40:05.014,2009:01:12:17:32:37.216,3152.202
2009:01:12:20:46:42.395,2009:01:12:21:37:39.627,3057.232
2009:01:13:00:53:19.093,2009:01:13:01:42:41.106,2962.013
2009:01:13:04:59:54.992,2009:01:13:05:47:41.671,2866.679
2009:01:13:09:06:29.976,2009:01:13:09:52:41.352,2771.376
2009:01:13:13:13:03.950,2009:01:13:13:57:40.162,2676.212
2009:01:13:17:19:36.810,2009:01:13:18:02:38.121,2581.31
2009:01:13:21:26:08.469,2009:01:13:22:07:35.237,2486.768
2009:01:14:01:32:38.845,2009:01:14:02:12:31.527,2392.682
2009:01:14:05:39:07.861,2009:01:14:06:17:26.995,2299.134
2009:01:14:09:45:35.467,2009:01:14:10:22:21.660,2206.193
2009:01:14:13:52:01.607,2009:01:14:14:27:15.521,2113.914
2009:01:14:17:58:26.242,2009:01:14:18:32:08.581,2022.339
2009:01:14:22:04:49.345,2009:01:14:22:37:00.837,1931.492
2009:01:15:02:11:10.900,2009:01:15:02:41:52.274,1841.375
2009:01:15:06:17:30.908,2009:01:15:06:46:42.894,1751.985
2009:01:15:10:23:49.382,2009:01:15:10:51:32.672,1663.29
2009:01:15:14:30:06.349,2009:01:15:14:56:21.576,1575.227
2009:01:15:18:36:21.857,2009:01:15:19:01:09.569,1487.712
2009:01:15:22:42:35.977,2009:01:15:23:05:56.602,1400.625
2009:01:16:02:48:48.799,2009:01:16:03:10:42.614,1313.815
2009:01:16:06:55:00.448,2009:01:16:07:15:27.503,1227.055
2009:01:16:11:01:11.084,2009:01:16:11:20:11.151,1140.067
2009:01:16:15:07:20.918,2009:01:16:15:24:53.389,1052.471
2009:01:16:19:13:30.234,2009:01:16:19:29:33.980,963.746
2009:01:16:23:19:39.423,2009:01:16:23:34:12.602,873.178
2009:01:17:03:25:49.054,2009:01:17:03:38:48.735,779.681
2009:01:17:07:31:59.993,2009:01:17:07:43:21.583,681.59
2009:01:17:11:38:13.716,2009:01:17:11:47:49.739,576.022
2009:01:17:15:44:33.164,2009:01:17:15:52:10.339,457.175
2009:01:17:19:51:06.301,2009:01:17:19:56:15.491,309.19
2009:01:24:11:15:41.571,2009:01:24:11:20:50.936,309.365
2009:01:24:15:19:43.725,2009:01:24:15:27:37.650,473.924
2009:01:24:19:24:03.970,2009:01:24:19:34:08.587,604.617
2009:01:24:23:28:32.731,2009:01:24:23:40:33.395,720.664
2009:01:25:03:33:06.707,2009:01:25:03:46:55.427,828.72
2009:01:25:07:37:44.317,2009:01:25:07:53:16.326,932.009
2009:01:25:11:42:24.676,2009:01:25:11:59:37.041,1032.365
2009:01:25:15:47:07.230,2009:01:25:16:05:58.170,1130.94
2009:01:25:19:51:51.614,2009:01:25:20:12:20.114,1228.5
2009:01:25:23:56:37.575,2009:01:26:00:18:43.158,1325.583
2009:01:26:04:01:24.937,2009:01:26:04:25:07.503,1422.566
2009:01:26:08:06:13.558,2009:01:26:08:31:33.286,1519.728
2009:01:26:12:11:03.356,2009:01:26:12:38:00.611,1617.255
2009:01:26:16:15:54.242,2009:01:26:16:44:29.540,1715.298
2009:01:26:20:20:46.176,2009:01:26:20:51:00.109,1813.933
2009:01:27:00:25:39.118,2009:01:27:00:57:32.328,1913.211
2009:01:27:04:30:33.026,2009:01:27:05:04:06.181,2013.155
2009:01:27:08:35:27.894,2009:01:27:09:10:41.648,2113.754
2009:01:27:12:40:23.706,2009:01:27:13:17:18.674,2214.968
2009:01:27:16:45:20.453,2009:01:27:17:23:57.197,2316.744
2009:01:27:20:50:18.133,2009:01:27:21:30:37.134,2419.001
2009:01:28:00:55:16.748,2009:01:28:01:37:18.398,2521.65
2009:01:28:05:00:16.300,2009:01:28:05:44:00.883,2624.583
2009:01:28:09:05:16.805,2009:01:28:09:50:44.471,2727.666
2009:01:28:13:10:18.271,2009:01:28:13:57:29.035,2830.763
2009:01:28:17:15:20.712,2009:01:28:18:04:14.437,2933.725
2009:01:28:21:20:24.145,2009:01:28:22:11:00.545,3036.4
2009:01:29:01:25:28.582,2009:01:29:02:17:47.207,3138.625
2009:01:29:05:30:34.041,2009:01:29:06:24:34.264,3240.223
2009:01:29:09:35:40.550,2009:01:29:10:31:21.564,3341.013
2009:01:29:13:40:48.130,2009:01:29:14:38:08.945,3440.815
2009:01:29:17:45:56.802,2009:01:29:18:44:56.246,3539.444
2009:01:29:21:51:06.596,2009:01:29:22:51:43.301,3636.705
2009:01:30:01:56:17.529,2009:01:30:02:58:29.956,3732.427
2009:01:30:06:01:29.632,2009:01:30:07:05:16.052,3826.42
2009:01:30:10:06:42.932,2009:01:30:11:12:01.431,3918.499
2009:01:30:14:11:57.455,2009:01:30:15:18:45.942,4008.487
2009:01:30:18:17:13.239,2009:01:30:19:25:29.444,4096.205
2009:01:30:22:22:30.310,2009:01:30:23:32:11.796,4181.486
2009:01:31:02:27:48.698,2009:01:31:03:38:52.864,4264.165
2009:01:31:06:33:08.441,2009:01:31:07:45:32.522,4344.081
2009:01:31:10:38:29.561,2009:01:31:11:52:10.650,4421.089
2009:01:31:14:43:52.095,2009:01:31:15:58:47.145,4495.05
2009:01:31:18:49:16.076,2009:01:31:20:05:21.904,4565.828
2009:01:31:22:54:41.536,2009:02:01:00:11:54.832,4633.296
2009:02:01:03:00:08.514,2009:02:01:04:18:25.853,4697.339
2009:02:01:07:05:37.035,2009:02:01:08:24:54.877,4757.842
2009:02:01:11:11:07.140,2009:02:01:12:31:21.853,4814.712
2009:02:01:15:16:38.860,2009:02:01:16:37:46.718,4867.858
2009:02:01:19:22:12.228,2009:02:01:20:44:09.423,4917.195
2009:02:01:23:27:47.276,2009:02:02:00:50:29.928,4962.652
2009:02:02:03:33:24.041,2009:02:02:04:56:48.199,5004.158
2009:02:02:07:39:02.545,2009:02:02:09:03:04.211,5041.665
2009:02:02:11:44:42.823,2009:02:02:13:09:17.944,5075.122
2009:02:02:15:50:24.903,2009:02:02:17:15:29.389,5104.486
2009:02:02:19:56:08.814,2009:02:02:21:21:38.534,5129.72
2009:02:03:00:01:54.582,2009:02:03:01:27:45.390,5150.808
2009:02:03:04:07:42.231,2009:02:03:05:33:49.957,5167.727
2009:02:03:08:13:31.783,2009:02:03:09:39:52.248,5180.464
2009:02:03:12:19:23.260,2009:02:03:13:45:52.276,5189.017
2009:02:03:16:25:16.676,2009:02:03:17:51:50.063,5193.387
2009:02:03:20:31:12.049,2009:02:03:21:57:45.630,5193.582
2009:02:04:00:37:09.392,2009:02:04:02:03:39.006,5189.614
2009:02:04:04:43:08.709,2009:02:04:06:09:30.225,5181.515
2009:02:04:08:49:10.008,2009:02:04:10:15:19.309,5169.301
2009:02:04:12:55:13.289,2009:02:04:14:21:06.298,5153.009
2009:02:04:17:01:18.545,2009:02:04:18:26:51.229,5132.683
2009:02:04:21:07:25.775,2009:02:04:22:32:34.140,5108.365
2009:02:05:01:13:34.962,2009:02:05:02:38:15.070,5080.108
2009:02:05:05:19:46.089,2009:02:05:06:43:54.061,5047.972
2009:02:05:09:25:59.132,2009:02:05:10:49:31.154,5012.022
2009:02:05:13:32:14.062,2009:02:05:14:55:06.389,4972.326
2009:02:05:17:38:30.847,2009:02:05:19:00:39.812,4928.965
2009:02:05:21:44:49.444,2009:02:05:23:06:11.469,4882.025
2009:02:06:01:51:09.807,2009:02:06:03:11:41.396,4831.589
2009:02:06:05:57:31.881,2009:02:06:07:17:09.642,4777.761
2009:02:06:10:03:55.612,2009:02:06:11:22:36.247,4720.635
2009:02:06:14:10:20.932,2009:02:06:15:28:01.255,4660.323
2009:02:06:18:16:47.769,2009:02:06:19:33:24.713,4596.944
2009:02:06:22:23:16.043,2009:02:06:23:38:46.652,4530.609
2009:02:07:02:29:45.671,2009:02:07:03:44:07.119,4461.448
2009:02:07:06:36:16.562,2009:02:07:07:49:26.154,4389.592
2009:02:07:10:42:48.614,2009:02:07:11:54:43.792,4315.179
2009:02:07:14:49:21.738,2009:02:07:16:00:00.081,4238.343
2009:02:07:18:55:55.813,2009:02:07:20:05:15.054,4159.242
2009:02:07:23:02:30.736,2009:02:08:00:10:28.750,4078.013
2009:02:08:03:09:06.388,2009:02:08:04:15:41.203,3994.815
2009:02:08:07:15:42.645,2009:02:08:08:20:52.453,3909.808
2009:02:08:11:22:19.390,2009:02:08:12:26:02.526,3823.136
2009:02:08:15:28:56.495,2009:02:08:16:31:11.458,3734.963
2009:02:08:19:35:33.833,2009:02:08:20:36:19.277,3645.444
2009:02:08:23:42:11.275,2009:02:09:00:41:26.024,3554.749
2009:02:09:03:48:48.689,2009:02:09:04:46:31.723,3463.034
2009:02:09:07:55:25.957,2009:02:09:08:51:36.406,3370.449
2009:02:09:12:02:02.945,2009:02:09:12:56:40.093,3277.148
2009:02:09:16:08:39.527,2009:02:09:17:01:42.812,3183.285
2009:02:09:20:15:15.587,2009:02:09:21:06:44.587,3089
2009:02:10:00:21:51.001,2009:02:10:01:11:45.443,2994.442
2009:02:10:04:28:25.663,2009:02:10:05:16:45.403,2899.741
2009:02:10:08:34:59.461,2009:02:10:09:21:44.486,2805.025
2009:02:10:12:41:32.296,2009:02:10:13:26:42.713,2710.417
2009:02:10:16:48:04.072,2009:02:10:17:31:40.094,2616.022
2009:02:10:20:54:34.697,2009:02:10:21:36:36.642,2521.945
2009:02:11:01:01:04.105,2009:02:11:01:41:32.378,2428.273
2009:02:11:05:07:32.218,2009:02:11:05:46:27.310,2335.091
2009:02:11:09:13:58.976,2009:02:11:09:51:21.445,2242.469
2009:02:11:13:20:24.330,2009:02:11:13:56:14.786,2150.456
2009:02:11:17:26:48.241,2009:02:11:18:01:07.336,2059.095
2009:02:11:21:33:10.681,2009:02:11:22:05:59.086,1968.405
2009:02:12:01:39:31.631,2009:02:12:02:10:50.041,1878.41
2009:02:12:05:45:51.097,2009:02:12:06:15:40.185,1789.088
2009:02:12:09:52:09.087,2009:02:12:10:20:29.489,1700.402
2009:02:12:13:58:25.628,2009:02:12:14:25:17.942,1612.314
2009:02:12:18:04:40.765,2009:02:12:18:30:05.491,1524.726
2009:02:12:22:10:54.563,2009:02:12:22:34:52.103,1437.54
2009:02:13:02:17:07.111,2009:02:13:02:39:37.700,1350.589
2009:02:13:06:23:18.525,2009:02:13:06:44:22.199,1263.674
2009:02:13:10:29:28.957,2009:02:13:10:49:05.479,1176.522
2009:02:13:14:35:38.610,2009:02:13:14:53:47.383,1088.773
2009:02:13:18:41:47.750,2009:02:13:18:58:27.698,999.948
2009:02:13:22:47:56.749,2009:02:13:23:03:06.101,909.352
2009:02:14:02:54:06.116,2009:02:14:03:07:42.134,816.018
2009:02:14:07:00:16.640,2009:02:14:07:12:15.074,718.433
2009:02:14:11:06:29.630,2009:02:14:11:16:43.689,614.059
2009:02:14:15:12:47.534,2009:02:14:15:21:05.594,498.061
2009:02:14:19:19:16.332,2009:02:14:19:25:14.882,358.55
2009:02:14:23:26:26.768,2009:02:14:23:28:40.892,134.124
2009:02:21:14:50:22.542,2009:02:21:14:54:24.480,241.938
2009:02:21:18:54:08.438,2009:02:21:19:01:31.175,442.737
2009:02:21:22:58:22.931,2009:02:21:23:08:11.735,588.804
2009:02:22:03:02:48.570,2009:02:22:03:14:43.682,715.112
2009:02:22:07:07:20.592,2009:02:22:07:21:11.836,831.244
2009:02:22:11:11:56.899,2009:02:22:11:27:38.353,941.454
2009:02:22:15:16:36.372,2009:02:22:15:34:04.404,1048.032
2009:02:22:19:21:18.326,2009:02:22:19:40:30.704,1152.378
2009:02:22:23:26:02.324,2009:02:22:23:46:57.717,1255.393
2009:02:23:03:30:48.067,2009:02:23:03:53:25.765,1357.698
2009:02:23:07:35:35.342,2009:02:23:07:59:55.069,1459.728
2009:02:23:11:40:23.999,2009:02:23:12:06:25.782,1561.783
2009:02:23:15:45:13.912,2009:02:23:16:12:58.004,1664.093
2009:02:23:19:50:05.008,2009:02:23:20:19:31.791,1766.784
2009:02:23:23:54:57.221,2009:02:24:00:26:07.180,1869.959
2009:02:24:03:59:50.506,2009:02:24:04:32:44.166,1973.66
2009:02:24:08:04:44.826,2009:02:24:08:39:22.728,2077.902
2009:02:24:12:09:40.150,2009:02:24:12:46:02.814,2182.664
2009:02:24:16:14:36.473,2009:02:24:16:52:44.369,2287.896
2009:02:24:20:19:33.782,2009:02:24:20:59:27.309,2393.527
2009:02:25:00:24:32.069,2009:02:25:01:06:11.535,2499.465
2009:02:25:04:29:31.336,2009:02:25:05:12:56.939,2605.603
2009:02:25:08:34:31.584,2009:02:25:09:19:43.395,2711.811
2009:02:25:12:39:32.818,2009:02:25:13:26:30.780,2817.962
2009:02:25:16:44:35.055,2009:02:25:17:33:18.947,2923.891
2009:02:25:20:49:38.305,2009:02:25:21:40:07.746,3029.441
2009:02:26:00:54:42.584,2009:02:26:01:46:57.021,3134.437
2009:02:26:04:59:47.903,2009:02:26:05:53:46.611,3238.708
2009:02:26:09:04:54.282,2009:02:26:10:00:36.349,3342.067
2009:02:26:13:10:01.739,2009:02:26:14:07:26.064,3444.325
2009:02:26:17:15:10.301,2009:02:26:18:14:15.595,3545.294
2009:02:26:21:20:19.988,2009:02:26:22:21:04.772,3644.784
2009:02:27:01:25:30.825,2009:02:27:02:27:53.431,3742.606
2009:02:27:05:30:42.841,2009:02:27:06:34:41.399,3838.558
2009:02:27:09:35:56.052,2009:02:27:10:41:28.529,3932.477
2009:02:27:13:41:10.491,2009:02:27:14:48:14.663,4024.172
2009:02:27:17:46:26.186,2009:02:27:18:54:59.652,4113.467
2009:02:27:21:51:43.163,2009:02:27:23:01:43.352,4200.189
2009:02:28:01:57:01.452,2009:02:28:03:08:25.638,4284.185
2009:02:28:06:02:21.089,2009:02:28:07:15:06.380,4365.291
2009:02:28:10:07:42.100,2009:02:28:11:21:45.465,4443.365
2009:02:28:14:13:04.517,2009:02:28:15:28:22.775,4518.257
2009:02:28:18:18:28.377,2009:02:28:19:34:58.223,4589.847
2009:02:28:22:23:53.701,2009:02:28:23:41:31.716,4658.016
2009:03:01:02:29:20.526,2009:03:01:03:48:03.175,4722.649
2009:03:01:06:34:48.884,2009:03:01:07:54:32.527,4783.643
2009:03:01:10:40:18.807,2009:03:01:12:00:59.712,4840.905
2009:03:01:14:45:50.329,2009:03:01:16:07:24.672,4894.343
2009:03:01:18:51:23.477,2009:03:01:20:13:47.374,4943.897
2009:03:01:22:56:58.284,2009:03:02:00:20:07.778,4989.494
2009:03:02:03:02:34.784,2009:03:02:04:26:25.856,5031.072
2009:03:02:07:08:13.003,2009:03:02:08:32:41.588,5068.585
2009:03:02:11:13:52.972,2009:03:02:12:38:54.963,5101.991
2009:03:02:15:19:34.717,2009:03:02:16:45:05.974,5131.257
2009:03:02:19:25:18.265,2009:03:02:20:51:14.622,5156.357
2009:03:02:23:31:03.641,2009:03:03:00:57:20.910,5177.27
2009:03:03:03:36:50.872,2009:03:03:05:03:24.854,5193.983
2009:03:03:07:42:39.970,2009:03:03:09:09:26.468,5206.499
2009:03:03:11:48:30.958,2009:03:03:13:15:25.773,5214.814
2009:03:03:15:54:23.854,2009:03:03:17:21:22.792,5218.938
2009:03:03:20:00:18.671,2009:03:03:21:27:17.558,5218.886
2009:03:04:00:06:15.420,2009:03:04:01:33:10.096,5214.676
2009:03:04:04:12:14.108,2009:03:04:05:39:00.444,5206.336
2009:03:04:08:18:14.739,2009:03:04:09:44:48.638,5193.9
2009:03:04:12:24:17.313,2009:03:04:13:50:34.717,5177.404
2009:03:04:16:30:21.827,2009:03:04:17:56:18.720,5156.893
2009:03:04:20:36:28.272,2009:03:04:22:02:00.689,5132.416
2009:03:05:00:42:36.636,2009:03:05:02:07:40.666,5104.03
2009:03:05:04:48:46.901,2009:03:05:06:13:18.697,5071.796
2009:03:05:08:54:59.039,2009:03:05:10:18:54.829,5035.789
2009:03:05:13:01:13.033,2009:03:05:14:24:29.098,4996.065
2009:03:05:17:07:28.842,2009:03:05:18:30:01.553,4952.711
2009:03:05:21:13:46.429,2009:03:05:22:35:32.241,4905.811
2009:03:06:01:20:05.748,2009:03:06:02:41:01.205,4855.457
2009:03:06:05:26:26.747,2009:03:06:06:46:28.488,4801.741
2009:03:06:09:32:49.369,2009:03:06:10:51:54.142,4744.772
2009:03:06:13:39:13.551,2009:03:06:14:57:18.199,4684.648
2009:03:06:17:45:39.223,2009:03:06:19:02:40.714,4621.491
2009:03:06:21:52:06.305,2009:03:06:23:08:01.725,4555.42
2009:03:07:01:58:34.726,2009:03:07:03:13:21.274,4486.548
2009:03:07:06:05:04.391,2009:03:07:07:18:39.407,4415.016
2009:03:07:10:11:35.207,2009:03:07:11:23:56.155,4340.949
2009:03:07:14:18:07.078,2009:03:07:15:29:11.562,4264.484
2009:03:07:18:24:39.899,2009:03:07:19:34:25.665,4185.765
2009:03:07:22:31:13.561,2009:03:07:23:39:38.501,4104.94
2009:03:08:02:37:47.956,2009:03:08:03:44:50.110,4022.154
2009:03:08:06:44:22.965,2009:03:08:07:50:00.526,3937.561
2009:03:08:10:50:58.472,2009:03:08:11:55:09.783,3851.311
2009:03:08:14:57:34.353,2009:03:08:16:00:17.917,3763.564
2009:03:08:19:04:10.482,2009:03:08:20:05:24.952,3674.471
2009:03:08:23:10:46.746,2009:03:09:00:10:30.923,3584.177
2009:03:09:03:17:23.013,2009:03:09:04:15:35.855,3492.842
2009:03:09:07:23:59.159,2009:03:09:08:20:39.784,3400.625
2009:03:09:11:30:35.064,2009:03:09:12:25:42.733,3307.669
2009:03:09:15:37:10.606,2009:03:09:16:30:44.732,3214.126
2009:03:09:19:43:45.667,2009:03:09:20:35:45.796,3120.129
2009:03:09:23:50:20.135,2009:03:10:00:40:45.952,3025.818
2009:03:10:03:56:53.897,2009:03:10:04:45:45.217,2931.32
2009:03:10:08:03:26.851,2009:03:10:08:50:43.618,2836.767
2009:03:10:12:09:58.891,2009:03:10:12:55:41.170,2742.279
2009:03:10:16:16:29.938,2009:03:10:17:00:37.892,2647.954
2009:03:10:20:22:59.899,2009:03:10:21:05:33.790,2553.891
2009:03:11:00:29:28.697,2009:03:11:01:10:28.880,2460.183
2009:03:11:04:35:56.266,2009:03:11:05:15:23.166,2366.9
2009:03:11:08:42:22.543,2009:03:11:09:20:16.665,2274.121
2009:03:11:12:48:47.483,2009:03:11:13:25:09.376,2181.894
2009:03:11:16:55:11.040,2009:03:11:17:30:01.299,2090.259
2009:03:11:21:01:33.197,2009:03:11:21:34:52.430,1999.232
2009:03:12:01:07:53.936,2009:03:12:01:39:42.754,1908.818
2009:03:12:05:14:13.252,2009:03:12:05:44:32.269,1819.017
2009:03:12:09:20:31.159,2009:03:12:09:49:20.952,1729.793
2009:03:12:13:26:47.684,2009:03:12:13:54:08.768,1641.084
2009:03:12:17:33:02.872,2009:03:12:17:58:55.679,1552.807
2009:03:12:21:39:16.789,2009:03:12:22:03:41.631,1464.842
2009:03:13:01:45:29.525,2009:03:13:02:08:26.567,1377.042
2009:03:13:05:51:41.200,2009:03:13:06:13:10.382,1289.183
2009:03:13:09:57:51.964,2009:03:13:10:17:52.958,1200.995
2009:03:13:14:04:02.024,2009:03:13:14:22:34.130,1112.106
2009:03:13:18:10:11.654,2009:03:13:18:27:13.667,1022.013
2009:03:13:22:16:21.226,2009:03:13:22:31:51.252,930.026
2009:03:14:02:22:31.275,2009:03:14:02:36:26.401,835.126
2009:03:14:06:28:42.612,2009:03:14:06:40:58.367,735.754
2009:03:14:10:34:56.566,2009:03:14:10:45:25.887,629.321
2009:03:14:14:41:15.660,2009:03:14:14:49:46.507,510.847
2009:03:14:18:47:46.037,2009:03:14:18:53:54.160,368.123
2009:03:14:22:54:59.145,2009:03:14:22:57:17.465,138.32
2009:03:21:18:25:25.010,2009:03:21:18:27:46.476,141.466
2009:03:21:22:28:38.525,2009:03:21:22:35:29.718,411.193
2009:03:22:02:32:45.403,2009:03:22:02:42:22.215,576.813
2009:03:22:06:37:07.131,2009:03:22:06:49:02.550,715.419
2009:03:22:10:41:36.710,2009:03:22:10:55:37.762,841.052
2009:03:22:14:46:11.361,2009:03:22:15:02:10.677,959.316
2009:03:22:18:50:49.666,2009:03:22:19:08:42.761,1073.095
2009:03:22:22:55:30.787,2009:03:22:23:15:14.872,1184.085
2009:03:23:03:00:14.196,2009:03:23:03:21:47.552,1293.355
2009:03:23:07:04:59.537,2009:03:23:07:28:21.159,1401.622
2009:03:23:11:09:46.564,2009:03:23:11:34:55.938,1509.374
2009:03:23:15:14:35.083,2009:03:23:15:41:32.051,1616.968
2009:03:23:19:19:24.974,2009:03:23:19:48:09.597,1724.624
2009:03:23:23:24:16.135,2009:03:23:23:54:48.629,1832.494
2009:03:24:03:29:08.494,2009:03:24:04:01:29.173,1940.679
2009:03:24:07:34:01.993,2009:03:24:08:08:11.212,2049.22
2009:03:24:11:38:56.583,2009:03:24:12:14:54.710,2158.127
2009:03:24:15:43:52.249,2009:03:24:16:21:39.600,2267.351
2009:03:24:19:48:48.963,2009:03:24:20:28:25.808,2376.845
2009:03:24:23:53:46.711,2009:03:25:00:35:13.229,2486.518
2009:03:25:03:58:45.486,2009:03:25:04:42:01.750,2596.264
2009:03:25:08:03:45.283,2009:03:25:08:48:51.240,2705.957
2009:03:25:12:08:46.101,2009:03:25:12:55:41.569,2815.468
2009:03:25:16:13:47.954,2009:03:25:17:02:32.583,2924.629
2009:03:25:20:18:50.845,2009:03:25:21:09:24.123,3033.278
2009:03:26:00:23:54.789,2009:03:26:01:16:16.029,3141.241
2009:03:26:04:28:59.791,2009:03:26:05:23:08.130,3248.339
2009:03:26:08:34:05.872,2009:03:26:09:30:00.253,3354.382
2009:03:26:12:39:13.046,2009:03:26:13:36:52.220,3459.174
2009:03:26:16:44:21.331,2009:03:26:17:43:43.866,3562.535
