Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:03:23:20:31:17.551,2010:03:23:22:48:04.327,8206.776
2010:03:23:23:36:50.065,2010:03:24:01:53:37.084,8207.019
2010:03:24:02:42:22.581,2010:03:24:04:59:09.844,8207.263
2010:03:24:05:47:55.101,2010:03:24:08:04:42.608,8207.507
2010:03:24:08:53:27.624,2010:03:24:11:10:15.375,8207.751
2010:03:24:11:59:00.149,2010:03:24:14:15:48.146,8207.997
2010:03:24:15:04:32.678,2010:03:24:17:21:20.922,8208.243
2010:03:24:18:10:05.210,2010:03:24:20:26:53.699,8208.489
2010:03:24:21:15:37.745,2010:03:24:23:32:26.481,8208.736
2010:03:25:00:21:10.283,2010:03:25:02:37:59.266,8208.983
2010:03:25:03:26:42.824,2010:03:25:05:43:32.055,8209.231
2010:03:25:06:32:15.368,2010:03:25:08:49:04.847,8209.478
2010:03:25:09:37:47.914,2010:03:25:11:54:37.642,8209.728
2010:03:25:12:43:20.463,2010:03:25:15:00:10.441,8209.978
2010:03:25:15:48:53.016,2010:03:25:18:05:43.243,8210.228
2010:03:25:18:54:25.570,2010:03:25:21:11:16.048,8210.478
2010:03:25:21:59:58.126,2010:03:26:00:16:48.857,8210.731
2010:03:26:01:05:30.688,2010:03:26:03:22:21.668,8210.98
2010:03:26:04:11:03.251,2010:03:26:06:27:54.483,8211.232
2010:03:26:07:16:35.814,2010:03:26:09:33:27.300,8211.486
2010:03:26:10:22:08.384,2010:03:26:12:39:00.120,8211.736
2010:03:26:13:27:40.953,2010:03:26:15:44:32.943,8211.99
2010:03:26:16:33:13.525,2010:03:26:18:50:05.769,8212.244
2010:03:26:19:38:46.096,2010:03:26:21:55:38.597,8212.501
2010:03:26:22:44:18.675,2010:03:27:01:01:11.428,8212.752
2010:03:27:01:49:51.254,2010:03:27:04:06:44.261,8213.007
2010:03:27:04:55:23.834,2010:03:27:07:12:17.096,8213.262
2010:03:27:08:00:56.416,2010:03:27:10:17:49.931,8213.516
2010:03:27:11:06:28.999,2010:03:27:13:23:22.772,8213.773
2010:03:27:14:12:01.584,2010:03:27:16:28:55.614,8214.03
2010:03:27:17:17:34.171,2010:03:27:19:34:28.457,8214.286
2010:03:27:20:23:06.759,2010:03:27:22:40:01.301,8214.543
2010:03:27:23:28:39.348,2010:03:28:01:45:34.148,8214.8
2010:03:28:02:34:11.939,2010:03:28:04:51:06.996,8215.057
2010:03:28:05:39:44.530,2010:03:28:07:56:39.844,8215.314
2010:03:28:08:45:17.120,2010:03:28:11:02:12.695,8215.575
2010:03:28:11:50:49.714,2010:03:28:14:07:45.546,8215.831
2010:03:28:14:56:22.309,2010:03:28:17:13:18.398,8216.088
2010:03:28:18:01:54.904,2010:03:28:20:18:51.250,8216.347
2010:03:28:21:07:27.499,2010:03:28:23:24:24.104,8216.605
2010:03:29:00:13:00.094,2010:03:29:02:29:56.958,8216.864
2010:03:29:03:18:32.689,2010:03:29:05:35:29.812,8217.123
2010:03:29:06:24:05.284,2010:03:29:08:41:02.666,8217.382
2010:03:29:09:29:37.880,2010:03:29:11:46:35.520,8217.641
2010:03:29:12:35:10.471,2010:03:29:14:52:08.375,8217.904
2010:03:29:15:40:43.069,2010:03:29:17:57:41.228,8218.159
2010:03:29:18:46:15.664,2010:03:29:21:03:14.082,8218.418
2010:03:29:21:51:48.257,2010:03:30:00:08:46.935,8218.678
2010:03:30:00:57:20.850,2010:03:30:03:14:19.788,8218.937
2010:03:30:04:02:53.442,2010:03:30:06:19:52.639,8219.196
2010:03:30:07:08:26.034,2010:03:30:09:25:25.489,8219.456
2010:03:30:10:13:58.624,2010:03:30:12:30:58.339,8219.715
2010:03:30:13:19:31.212,2010:03:30:15:36:31.187,8219.975
2010:03:30:16:25:03.799,2010:03:30:18:42:04.034,8220.235
2010:03:30:19:30:36.385,2010:03:30:21:47:36.879,8220.494
2010:03:30:22:36:08.970,2010:03:31:00:53:09.723,8220.752
2010:03:31:01:41:41.553,2010:03:31:03:58:42.565,8221.012
2010:03:31:04:47:14.134,2010:03:31:07:04:15.405,8221.271
2010:03:31:07:52:46.713,2010:03:31:10:09:48.243,8221.53
2010:03:31:10:58:19.290,2010:03:31:13:15:21.079,8221.789
2010:03:31:14:03:51.865,2010:03:31:16:20:53.913,8222.047
2010:03:31:17:09:24.439,2010:03:31:19:26:26.744,8222.305
2010:03:31:20:14:57.009,2010:03:31:22:31:59.573,8222.564
2010:03:31:23:20:29.576,2010:04:01:01:37:32.399,8222.823
2010:04:01:02:26:02.142,2010:04:01:04:43:05.223,8223.081
2010:04:01:05:31:34.705,2010:04:01:07:48:38.042,8223.337
2010:04:01:08:37:07.265,2010:04:01:10:54:10.862,8223.597
2010:04:01:11:42:39.822,2010:04:01:13:59:43.677,8223.854
2010:04:01:14:48:12.377,2010:04:01:17:05:16.488,8224.112
2010:04:01:17:53:44.928,2010:04:01:20:10:49.296,8224.368
2010:04:01:20:59:17.476,2010:04:01:23:16:22.102,8224.626
2010:04:02:00:04:50.022,2010:04:02:02:21:54.905,8224.883
2010:04:02:03:10:22.564,2010:04:02:05:27:27.703,8225.14
2010:04:02:06:15:55.103,2010:04:02:08:33:00.497,8225.394
2010:04:02:09:21:27.638,2010:04:02:11:38:33.290,8225.652
2010:04:02:12:27:00.168,2010:04:02:14:44:06.078,8225.91
2010:04:02:15:32:32.699,2010:04:02:17:49:38.862,8226.163
2010:04:02:18:38:05.224,2010:04:02:20:55:11.643,8226.419
2010:04:02:21:43:37.744,2010:04:03:00:00:44.420,8226.675
2010:04:03:00:49:10.265,2010:04:03:03:06:17.192,8226.928
2010:04:03:03:54:42.778,2010:04:03:06:11:49.961,8227.183
2010:04:03:07:00:15.285,2010:04:03:09:17:22.726,8227.441
2010:04:03:10:05:47.796,2010:04:03:12:22:55.487,8227.692
2010:04:03:13:11:20.299,2010:04:03:15:28:28.244,8227.945
2010:04:03:16:16:52.798,2010:04:03:18:34:00.997,8228.199
2010:04:03:19:22:25.290,2010:04:03:21:39:33.745,8228.455
2010:04:03:22:27:57.786,2010:04:04:00:45:06.490,8228.704
2010:04:04:01:33:30.273,2010:04:04:03:50:39.230,8228.957
2010:04:04:04:39:02.756,2010:04:04:06:56:11.966,8229.209
2010:04:04:07:44:35.236,2010:04:04:10:01:44.697,8229.461
2010:04:04:10:50:07.712,2010:04:04:13:07:17.425,8229.712
2010:04:04:13:55:40.183,2010:04:04:16:12:50.148,8229.964
2010:04:04:17:01:12.651,2010:04:04:19:18:22.866,8230.215
2010:04:04:20:06:45.114,2010:04:04:22:23:55.580,8230.466
2010:04:04:23:12:17.575,2010:04:05:01:29:28.289,8230.715
2010:04:05:02:17:50.029,2010:04:05:04:35:00.996,8230.967
2010:04:05:05:23:22.481,2010:04:05:07:40:33.697,8231.216
2010:04:05:08:28:54.928,2010:04:05:10:46:06.394,8231.466
2010:04:05:11:34:27.371,2010:04:05:13:51:39.087,8231.716
2010:04:05:14:39:59.809,2010:04:05:16:57:11.774,8231.965
2010:04:05:17:45:32.245,2010:04:05:20:02:44.458,8232.213
2010:04:05:20:51:04.676,2010:04:05:23:08:17.137,8232.461
2010:04:05:23:56:37.099,2010:04:06:02:13:49.811,8232.712
2010:04:06:03:02:09.524,2010:04:06:05:19:22.482,8232.958
2010:04:06:06:07:41.944,2010:04:06:08:24:55.148,8233.204
2010:04:06:09:13:14.358,2010:04:06:11:30:27.809,8233.451
2010:04:06:12:18:46.769,2010:04:06:14:36:00.466,8233.697
2010:04:06:15:24:19.175,2010:04:06:17:41:33.119,8233.944
2010:04:06:18:29:51.577,2010:04:06:20:47:05.767,8234.19
2010:04:06:21:35:23.976,2010:04:06:23:52:38.411,8234.436
2010:04:07:00:40:56.366,2010:04:07:02:58:11.051,8234.685
2010:04:07:03:46:28.761,2010:04:07:06:03:43.687,8234.925
2010:04:07:06:52:01.147,2010:04:07:09:09:16.318,8235.171
2010:04:07:09:57:33.529,2010:04:07:12:14:48.945,8235.416
2010:04:07:13:03:05.905,2010:04:07:15:20:21.568,8235.663
2010:04:07:16:08:38.279,2010:04:07:18:25:54.186,8235.908
2010:04:07:19:14:10.652,2010:04:07:21:31:26.800,8236.148
2010:04:07:22:19:43.017,2010:04:08:00:36:59.410,8236.394
2010:04:08:01:25:15.382,2010:04:08:03:42:32.016,8236.635
2010:04:08:04:30:47.737,2010:04:08:06:48:04.620,8236.882
2010:04:08:07:36:20.096,2010:04:08:09:53:37.216,8237.12
2010:04:08:10:41:52.448,2010:04:08:12:59:09.810,8237.362
2010:04:08:13:47:24.795,2010:04:08:16:04:42.400,8237.605
2010:04:08:16:52:57.140,2010:04:08:19:10:14.986,8237.846
2010:04:08:19:58:29.478,2010:04:08:22:15:47.568,8238.09
2010:04:08:23:04:01.816,2010:04:09:01:21:20.146,8238.33
2010:04:09:02:09:34.150,2010:04:09:04:26:52.721,8238.571
2010:04:09:05:15:06.477,2010:04:09:07:32:25.291,8238.815
2010:04:09:08:20:38.803,2010:04:09:10:37:57.859,8239.056
2010:04:09:11:26:11.128,2010:04:09:13:43:30.421,8239.293
2010:04:09:14:31:43.447,2010:04:09:16:49:02.981,8239.534
2010:04:09:17:37:15.761,2010:04:09:19:54:35.537,8239.776
2010:04:09:20:42:48.073,2010:04:09:23:00:08.088,8240.014
2010:04:09:23:48:20.385,2010:04:10:02:05:40.638,8240.253
2010:04:10:02:53:52.691,2010:04:10:05:11:13.183,8240.492
2010:04:10:05:59:24.994,2010:04:10:08:16:45.725,8240.731
2010:04:10:09:04:57.293,2010:04:10:11:22:18.264,8240.971
2010:04:10:12:10:29.590,2010:04:10:14:27:50.800,8241.21
2010:04:10:15:16:01.884,2010:04:10:17:33:23.332,8241.448
2010:04:10:18:21:34.172,2010:04:10:20:38:55.861,8241.689
2010:04:10:21:27:06.463,2010:04:10:23:44:28.387,8241.925
2010:04:11:00:32:38.747,2010:04:11:02:50:00.909,8242.162
2010:04:11:03:38:11.030,2010:04:11:05:55:33.431,8242.401
2010:04:11:06:43:43.309,2010:04:11:09:01:05.948,8242.639
2010:04:11:09:49:15.586,2010:04:11:12:06:38.463,8242.877
2010:04:11:12:54:47.860,2010:04:11:15:12:10.974,8243.115
2010:04:11:16:00:20.130,2010:04:11:18:17:43.482,8243.352
2010:04:11:19:05:52.401,2010:04:11:21:23:15.990,8243.589
2010:04:11:22:11:24.665,2010:04:12:00:28:48.494,8243.829
2010:04:12:01:16:56.931,2010:04:12:03:34:20.996,8244.065
2010:04:12:04:22:29.191,2010:04:12:06:39:53.494,8244.303
2010:04:12:07:28:01.453,2010:04:12:09:45:25.992,8244.539
2010:04:12:10:33:33.709,2010:04:12:12:50:58.487,8244.778
2010:04:12:13:39:05.964,2010:04:12:15:56:30.980,8245.015
2010:04:12:16:44:38.218,2010:04:12:19:02:03.470,8245.252
2010:04:12:19:50:10.472,2010:04:12:22:07:35.959,8245.487
2010:04:12:22:55:42.722,2010:04:13:01:13:08.446,8245.724
2010:04:13:02:01:14.968,2010:04:13:04:18:40.931,8245.963
2010:04:13:05:06:47.217,2010:04:13:07:24:13.415,8246.198
2010:04:13:08:12:19.461,2010:04:13:10:29:45.896,8246.435
2010:04:13:11:17:51.705,2010:04:13:13:35:18.377,8246.672
2010:04:13:14:23:23.944,2010:04:13:16:40:50.856,8246.912
2010:04:13:17:28:56.188,2010:04:13:19:46:23.334,8247.146
2010:04:13:20:34:28.426,2010:04:13:22:51:55.809,8247.382
2010:04:13:23:40:00.662,2010:04:14:01:57:28.286,8247.623
2010:04:14:02:45:32.899,2010:04:14:05:03:00.760,8247.861
2010:04:14:05:51:05.135,2010:04:14:08:08:33.233,8248.098
2010:04:14:08:56:37.373,2010:04:14:11:14:05.705,8248.331
2010:04:14:12:02:09.607,2010:04:14:14:19:38.178,8248.571
2010:04:14:15:07:41.838,2010:04:14:17:25:10.649,8248.811
2010:04:14:18:13:14.074,2010:04:14:20:30:43.120,8249.047
2010:04:14:21:18:46.307,2010:04:14:23:36:15.591,8249.284
2010:04:15:00:24:18.535,2010:04:15:02:41:48.061,8249.526
2010:04:15:03:29:50.766,2010:04:15:05:47:20.531,8249.764
2010:04:15:06:35:22.998,2010:04:15:08:52:53.001,8250.003
2010:04:15:09:40:55.228,2010:04:15:11:58:25.470,8250.242
2010:04:15:12:46:27.459,2010:04:15:15:03:57.940,8250.481
2010:04:15:15:51:59.690,2010:04:15:18:09:30.411,8250.72
2010:04:15:18:57:31.923,2010:04:15:21:15:02.881,8250.957
2010:04:15:22:03:04.155,2010:04:16:00:20:35.352,8251.197
2010:04:16:01:08:36.383,2010:04:16:03:26:07.822,8251.438
2010:04:16:04:14:08.615,2010:04:16:06:31:40.295,8251.68
2010:04:16:07:19:40.847,2010:04:16:09:37:12.768,8251.921
2010:04:16:10:25:13.083,2010:04:16:12:42:45.241,8252.159
2010:04:16:13:30:45.315,2010:04:16:15:48:17.715,8252.399
2010:04:16:16:36:17.547,2010:04:16:18:53:50.192,8252.645
2010:04:16:19:41:49.782,2010:04:16:21:59:22.668,8252.887
2010:04:16:22:47:22.020,2010:04:17:01:04:55.146,8253.126
2010:04:17:01:52:54.257,2010:04:17:04:10:27.624,8253.366
2010:04:17:04:58:26.491,2010:04:17:07:16:00.106,8253.614
2010:04:17:08:03:58.730,2010:04:17:10:21:32.588,8253.858
2010:04:17:11:09:30.970,2010:04:17:13:27:05.072,8254.102
2010:04:17:14:15:03.212,2010:04:17:16:32:37.557,8254.346
2010:04:17:17:20:35.456,2010:04:17:19:38:10.045,8254.589
2010:04:17:20:26:07.699,2010:04:17:22:43:42.534,8254.835
2010:04:17:23:31:39.945,2010:04:18:01:49:15.025,8255.08
2010:04:18:02:37:12.196,2010:04:18:04:54:47.519,8255.323
2010:04:18:05:42:44.442,2010:04:18:08:00:20.014,8255.573
2010:04:18:08:48:16.693,2010:04:18:11:05:52.512,8255.819
2010:04:18:11:53:48.945,2010:04:18:14:11:25.012,8256.066
2010:04:18:14:59:21.200,2010:04:18:17:16:57.514,8256.314
2010:04:18:18:04:53.457,2010:04:18:20:22:30.018,8256.56
2010:04:18:21:10:25.716,2010:04:18:23:28:02.527,8256.811
2010:04:19:00:15:57.977,2010:04:19:02:33:35.037,8257.06
2010:04:19:03:21:30.241,2010:04:19:05:39:07.550,8257.309
2010:04:19:06:27:02.505,2010:04:19:08:44:40.067,8257.562
2010:04:19:09:32:34.774,2010:04:19:11:50:12.584,8257.81
2010:04:19:12:38:07.045,2010:04:19:14:55:45.106,8258.061
2010:04:19:15:43:39.318,2010:04:19:18:01:17.630,8258.313
2010:04:19:18:49:11.596,2010:04:19:21:06:50.159,8258.563
2010:04:19:21:54:43.871,2010:04:20:00:12:22.689,8258.818
2010:04:20:01:00:16.152,2010:04:20:03:17:55.222,8259.071
2010:04:20:04:05:48.435,2010:04:20:06:23:27.759,8259.325
2010:04:20:07:11:20.721,2010:04:20:09:29:00.300,8259.579
2010:04:20:10:16:53.011,2010:04:20:12:34:32.843,8259.832
2010:04:20:13:22:25.301,2010:04:20:15:40:05.390,8260.089
2010:04:20:16:27:57.595,2010:04:20:18:45:37.940,8260.345
2010:04:20:19:33:29.892,2010:04:20:21:51:10.494,8260.602
2010:04:20:22:39:02.193,2010:04:21:00:56:43.051,8260.857
2010:04:21:01:44:34.495,2010:04:21:04:02:15.611,8261.116
2010:04:21:04:50:06.801,2010:04:21:07:07:48.175,8261.374
2010:04:21:07:55:39.109,2010:04:21:10:13:20.743,8261.633
2010:04:21:11:01:11.421,2010:04:21:13:18:53.314,8261.892
2010:04:21:14:06:43.736,2010:04:21:16:24:25.888,8262.152
2010:04:21:17:12:16.053,2010:04:21:19:29:58.466,8262.413
2010:04:21:20:17:48.374,2010:04:21:22:35:31.048,8262.674
2010:04:21:23:23:20.699,2010:04:22:01:41:03.633,8262.935
2010:04:22:02:28:53.024,2010:04:22:04:46:36.221,8263.197
2010:04:22:05:34:25.354,2010:04:22:07:52:08.813,8263.46
2010:04:22:08:39:57.686,2010:04:22:10:57:41.409,8263.723
2010:04:22:11:45:30.022,2010:04:22:14:03:14.007,8263.985
2010:04:22:14:51:02.360,2010:04:22:17:08:46.611,8264.251
2010:04:22:17:56:34.701,2010:04:22:20:14:19.217,8264.515
2010:04:22:21:02:07.045,2010:04:22:23:19:51.826,8264.781
2010:04:23:00:07:39.393,2010:04:23:02:25:24.439,8265.046
2010:04:23:03:13:11.742,2010:04:23:05:30:57.054,8265.311
2010:04:23:06:18:44.095,2010:04:23:08:36:29.674,8265.579
2010:04:23:09:24:16.451,2010:04:23:11:42:02.297,8265.846
2010:04:23:12:29:48.809,2010:04:23:14:47:34.923,8266.114
2010:04:23:15:35:21.170,2010:04:23:17:53:07.552,8266.382
2010:04:23:18:40:53.533,2010:04:23:20:58:40.184,8266.651
2010:04:23:21:46:25.900,2010:04:24:00:04:12.820,8266.92
2010:04:24:00:51:58.268,2010:04:24:03:09:45.458,8267.189
2010:04:24:03:57:30.640,2010:04:24:06:15:18.099,8267.459
2010:04:24:07:03:03.015,2010:04:24:09:20:50.743,8267.728
2010:04:24:10:08:35.389,2010:04:24:12:26:23.390,8268.001
2010:04:24:13:14:07.767,2010:04:24:15:31:56.039,8268.272
2010:04:24:16:19:40.148,2010:04:24:18:37:28.691,8268.543
2010:04:24:19:25:12.530,2010:04:24:21:43:01.343,8268.813
2010:04:24:22:30:44.914,2010:04:25:00:48:34.003,8269.088
2010:04:25:01:36:17.302,2010:04:25:03:54:06.662,8269.36
2010:04:25:04:41:49.690,2010:04:25:06:59:39.323,8269.633
2010:04:25:07:47:22.081,2010:04:25:10:05:11.987,8269.906
2010:04:25:10:52:54.474,2010:04:25:13:10:44.653,8270.179
2010:04:25:13:58:26.867,2010:04:25:16:16:17.321,8270.454
2010:04:25:17:03:59.262,2010:04:25:19:21:49.990,8270.728
2010:04:25:20:09:31.659,2010:04:25:22:27:22.661,8271.002
2010:04:25:23:15:04.057,2010:04:26:01:32:55.332,8271.275
2010:04:26:02:20:36.457,2010:04:26:04:38:28.009,8271.552
2010:04:26:05:26:08.857,2010:04:26:07:44:00.684,8271.827
2010:04:26:08:31:41.259,2010:04:26:10:49:33.361,8272.102
2010:04:26:11:37:13.663,2010:04:26:13:55:06.040,8272.376
2010:04:26:14:42:46.065,2010:04:26:17:00:38.719,8272.653
2010:04:26:17:48:18.470,2010:04:26:20:06:11.399,8272.929
2010:04:26:20:53:50.875,2010:04:26:23:11:44.080,8273.205
2010:04:26:23:59:23.280,2010:04:27:02:17:16.762,8273.481
2010:04:27:03:04:55.686,2010:04:27:05:22:49.444,8273.757
2010:04:27:06:10:28.093,2010:04:27:08:28:22.126,8274.034
2010:04:27:09:16:00.499,2010:04:27:11:33:54.809,8274.31
2010:04:27:12:21:32.906,2010:04:27:14:39:27.493,8274.586
2010:04:27:15:27:05.312,2010:04:27:17:45:00.176,8274.864
2010:04:27:18:32:37.720,2010:04:27:20:50:32.859,8275.139
2010:04:27:21:38:10.126,2010:04:27:23:56:05.542,8275.416
2010:04:28:00:43:42.532,2010:04:28:03:01:38.224,8275.692
2010:04:28:03:49:14.938,2010:04:28:06:07:10.907,8275.969
2010:04:28:06:54:47.343,2010:04:28:09:12:43.588,8276.245
2010:04:28:10:00:19.748,2010:04:28:12:18:16.269,8276.521
2010:04:28:13:05:52.151,2010:04:28:15:23:48.949,8276.798
2010:04:28:16:11:24.556,2010:04:28:18:29:21.627,8277.071
2010:04:28:19:16:56.957,2010:04:28:21:34:54.307,8277.35
2010:04:28:22:22:29.358,2010:04:29:00:40:26.984,8277.626
2010:04:29:01:28:01.757,2010:04:29:03:45:59.660,8277.902
2010:04:29:04:33:34.156,2010:04:29:06:51:32.334,8278.178
2010:04:29:07:39:06.552,2010:04:29:09:57:05.007,8278.455
2010:04:29:10:44:38.949,2010:04:29:13:02:37.678,8278.729
2010:04:29:13:50:11.343,2010:04:29:16:08:10.348,8279.005
2010:04:29:16:55:43.736,2010:04:29:19:13:43.016,8279.28
2010:04:29:20:01:16.127,2010:04:29:22:19:15.682,8279.555
2010:04:29:23:06:48.516,2010:04:30:01:24:48.345,8279.829
2010:04:30:02:12:20.903,2010:04:30:04:30:21.007,8280.104
2010:04:30:05:17:53.288,2010:04:30:07:35:53.667,8280.378
2010:04:30:08:23:25.673,2010:04:30:10:41:26.323,8280.649
2010:04:30:11:28:58.053,2010:04:30:13:46:58.979,8280.926
2010:04:30:14:34:30.431,2010:04:30:16:52:31.631,8281.2
2010:04:30:17:40:02.808,2010:04:30:19:58:04.281,8281.473
2010:04:30:20:45:35.182,2010:04:30:23:03:36.928,8281.746
2010:04:30:23:51:07.553,2010:05:01:02:09:09.571,8282.018
2010:05:01:02:56:39.923,2010:05:01:05:14:42.214,8282.291
2010:05:01:06:02:12.289,2010:05:01:08:20:14.853,8282.564
2010:05:01:09:07:44.653,2010:05:01:11:25:47.489,8282.835
2010:05:01:12:13:17.014,2010:05:01:14:31:20.121,8283.107
2010:05:01:15:18:49.374,2010:05:01:17:36:52.751,8283.377
2010:05:01:18:24:21.728,2010:05:01:20:42:25.377,8283.649
2010:05:01:21:29:54.081,2010:05:01:23:47:58.000,8283.92
2010:05:02:00:35:26.430,2010:05:02:02:53:30.620,8284.19
2010:05:02:03:40:58.778,2010:05:02:05:59:03.237,8284.458
2010:05:02:06:46:31.121,2010:05:02:09:04:35.850,8284.729
2010:05:02:09:52:03.461,2010:05:02:12:10:08.459,8284.998
2010:05:02:12:57:35.798,2010:05:02:15:15:41.065,8285.267
2010:05:02:16:03:08.136,2010:05:02:18:21:13.665,8285.528
2010:05:02:19:08:40.463,2010:05:02:21:26:46.267,8285.803
2010:05:02:22:14:12.791,2010:05:03:00:32:18.862,8286.071
2010:05:03:01:19:45.115,2010:05:03:03:37:51.453,8286.338
2010:05:03:04:25:17.436,2010:05:03:06:43:24.041,8286.605
2010:05:03:07:30:49.754,2010:05:03:09:48:56.625,8286.871
2010:05:03:10:36:22.068,2010:05:03:12:54:29.205,8287.137
2010:05:03:13:41:54.378,2010:05:03:16:00:01.782,8287.403
2010:05:03:16:47:26.686,2010:05:03:19:05:34.354,8287.668
2010:05:03:19:52:58.988,2010:05:03:22:11:06.922,8287.934
2010:05:03:22:58:31.289,2010:05:04:01:16:39.487,8288.197
2010:05:04:02:04:03.586,2010:05:04:04:22:12.047,8288.461
2010:05:04:05:09:35.879,2010:05:04:07:27:44.604,8288.725
2010:05:04:08:15:08.168,2010:05:04:10:33:17.157,8288.989
2010:05:04:11:20:40.454,2010:05:04:13:38:49.705,8289.251
2010:05:04:14:26:12.736,2010:05:04:16:44:22.249,8289.513
2010:05:04:17:31:45.014,2010:05:04:19:49:54.790,8289.775
2010:05:04:20:37:17.291,2010:05:04:22:55:27.326,8290.035
2010:05:04:23:42:49.560,2010:05:05:02:00:59.858,8290.298
2010:05:05:02:48:21.828,2010:05:05:05:06:32.386,8290.558
2010:05:05:05:53:54.092,2010:05:05:08:12:04.910,8290.818
2010:05:05:08:59:26.352,2010:05:05:11:17:37.430,8291.078
2010:05:05:12:04:58.608,2010:05:05:14:23:09.942,8291.334
2010:05:05:15:10:30.861,2010:05:05:17:28:42.457,8291.596
2010:05:05:18:16:03.110,2010:05:05:20:34:14.964,8291.855
2010:05:05:21:21:35.355,2010:05:05:23:39:47.467,8292.113
2010:05:06:00:27:07.596,2010:05:06:02:45:19.967,8292.37
2010:05:06:03:32:39.834,2010:05:06:05:50:52.462,8292.627
2010:05:06:06:38:12.068,2010:05:06:08:56:24.952,8292.884
2010:05:06:09:43:44.299,2010:05:06:12:01:57.439,8293.14
2010:05:06:12:49:16.525,2010:05:06:15:07:29.922,8293.396
2010:05:06:15:54:48.750,2010:05:06:18:13:02.398,8293.649
2010:05:06:19:00:20.968,2010:05:06:21:18:34.875,8293.907
2010:05:06:22:05:53.183,2010:05:07:00:24:07.345,8294.162
2010:05:07:01:11:25.395,2010:05:07:03:29:39.811,8294.416
2010:05:07:04:16:57.604,2010:05:07:06:35:12.272,8294.668
2010:05:07:07:22:29.809,2010:05:07:09:40:44.732,8294.923
2010:05:07:10:28:02.010,2010:05:07:12:46:17.186,8295.176
2010:05:07:13:33:34.207,2010:05:07:15:51:49.636,8295.429
2010:05:07:16:39:06.401,2010:05:07:18:57:22.083,8295.682
2010:05:07:19:44:38.592,2010:05:07:22:02:54.524,8295.933
2010:05:07:22:50:10.779,2010:05:08:01:08:26.963,8296.184
2010:05:08:01:55:42.962,2010:05:08:04:13:59.397,8296.435
2010:05:08:05:01:15.142,2010:05:08:07:19:31.827,8296.686
2010:05:08:08:06:47.318,2010:05:08:10:25:04.254,8296.936
2010:05:08:11:12:19.491,2010:05:08:13:30:36.677,8297.186
2010:05:08:14:17:51.661,2010:05:08:16:36:09.096,8297.435
2010:05:08:17:23:23.827,2010:05:08:19:41:41.512,8297.684
2010:05:08:20:28:55.990,2010:05:08:22:47:13.923,8297.933
2010:05:08:23:34:28.150,2010:05:09:01:52:46.331,8298.182
2010:05:09:02:40:00.306,2010:05:09:04:58:18.736,8298.43
2010:05:09:05:45:32.459,2010:05:09:08:03:51.137,8298.678
2010:05:09:08:51:04.610,2010:05:09:11:09:23.532,8298.922
2010:05:09:11:56:36.756,2010:05:09:14:14:55.928,8299.172
2010:05:09:15:02:08.899,2010:05:09:17:20:28.318,8299.419
2010:05:09:18:07:41.040,2010:05:09:20:26:00.705,8299.665
2010:05:09:21:13:13.178,2010:05:09:23:31:33.089,8299.911
2010:05:10:00:18:45.312,2010:05:10:02:37:05.469,8300.157
2010:05:10:03:24:17.444,2010:05:10:05:42:37.847,8300.403
2010:05:10:06:29:49.572,2010:05:10:08:48:10.221,8300.648
2010:05:10:09:35:21.698,2010:05:10:11:53:42.589,8300.891
2010:05:10:12:40:53.821,2010:05:10:14:59:14.959,8301.138
2010:05:10:15:46:25.942,2010:05:10:18:04:47.324,8301.383
2010:05:10:18:51:58.060,2010:05:10:21:10:19.686,8301.627
2010:05:10:21:57:30.175,2010:05:11:00:15:52.046,8301.871
2010:05:11:01:03:02.286,2010:05:11:03:21:24.402,8302.116
2010:05:11:04:08:34.397,2010:05:11:06:26:56.756,8302.358
2010:05:11:07:14:06.505,2010:05:11:09:32:29.107,8302.602
2010:05:11:10:19:38.610,2010:05:11:12:38:01.455,8302.845
2010:05:11:13:25:10.713,2010:05:11:15:43:33.800,8303.087
2010:05:11:16:30:42.814,2010:05:11:18:49:06.145,8303.331
2010:05:11:19:36:14.913,2010:05:11:21:54:38.486,8303.573
2010:05:11:22:41:47.009,2010:05:12:01:00:10.825,8303.816
2010:05:12:01:47:19.104,2010:05:12:04:05:43.159,8304.056
2010:05:12:04:52:51.195,2010:05:12:07:11:15.495,8304.3
2010:05:12:07:58:23.287,2010:05:12:10:16:47.830,8304.543
2010:05:12:11:03:55.376,2010:05:12:13:22:20.161,8304.785
2010:05:12:14:09:27.463,2010:05:12:16:27:52.490,8305.027
2010:05:12:17:14:59.550,2010:05:12:19:33:24.816,8305.266
2010:05:12:20:20:31.632,2010:05:12:22:38:57.143,8305.511
2010:05:12:23:26:03.715,2010:05:13:01:44:29.468,8305.753
2010:05:13:02:31:35.796,2010:05:13:04:50:01.791,8305.994
2010:05:13:05:37:07.876,2010:05:13:07:55:34.111,8306.235
2010:05:13:08:42:39.955,2010:05:13:11:01:06.433,8306.478
