Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:01:26:12:36:36.908,2009:01:26:15:56:37.373,12000.465
2009:01:26:16:40:51.505,2009:01:26:20:00:50.845,11999.341
2009:01:26:20:45:06.105,2009:01:27:00:05:04.318,11998.213
2009:01:27:00:49:20.711,2009:01:27:04:09:17.791,11997.081
2009:01:27:04:53:35.324,2009:01:27:08:13:31.273,11995.949
2009:01:27:08:57:49.937,2009:01:27:12:17:44.755,11994.818
2009:01:27:13:02:04.557,2009:01:27:16:21:58.241,11993.684
2009:01:27:17:06:19.183,2009:01:27:20:26:11.728,11992.545
2009:01:27:21:10:33.815,2009:01:28:00:30:25.224,11991.409
2009:01:28:01:14:48.453,2009:01:28:04:34:38.722,11990.269
2009:01:28:05:19:03.097,2009:01:28:08:38:52.221,11989.124
2009:01:28:09:23:17.748,2009:01:28:12:43:05.730,11987.982
2009:01:28:13:27:32.405,2009:01:28:16:47:19.241,11986.836
2009:01:28:17:31:47.069,2009:01:28:20:51:32.756,11985.687
2009:01:28:21:36:01.740,2009:01:29:00:55:46.274,11984.534
2009:01:29:01:40:16.419,2009:01:29:04:59:59.802,11983.384
2009:01:29:05:44:31.105,2009:01:29:09:04:13.333,11982.228
2009:01:29:09:48:45.798,2009:01:29:13:08:26.867,11981.069
2009:01:29:13:53:00.500,2009:01:29:17:12:40.411,11979.911
2009:01:29:17:57:15.210,2009:01:29:21:16:53.958,11978.748
2009:01:29:22:01:29.928,2009:01:30:01:21:07.511,11977.583
2009:01:30:02:05:44.654,2009:01:30:05:25:21.068,11976.413
2009:01:30:06:09:59.390,2009:01:30:09:29:34.636,11975.246
2009:01:30:10:14:14.135,2009:01:30:13:33:48.207,11974.073
2009:01:30:14:18:28.888,2009:01:30:17:38:01.783,11972.895
2009:01:30:18:22:43.652,2009:01:30:21:42:15.370,11971.718
2009:01:30:22:26:58.424,2009:01:31:01:46:28.961,11970.537
2009:01:31:02:31:13.207,2009:01:31:05:50:42.557,11969.351
2009:01:31:06:35:28.000,2009:01:31:09:54:56.166,11968.166
2009:01:31:10:39:42.802,2009:01:31:13:59:09.778,11966.975
2009:01:31:14:43:57.615,2009:01:31:18:03:23.397,11965.782
2009:01:31:18:48:12.439,2009:01:31:22:07:37.022,11964.583
2009:01:31:22:52:27.274,2009:02:01:02:11:50.659,11963.386
2009:02:01:02:56:42.119,2009:02:01:06:16:04.301,11962.183
2009:02:01:07:00:56.975,2009:02:01:10:20:17.949,11960.974
2009:02:01:11:05:11.842,2009:02:01:14:24:31.607,11959.765
2009:02:01:15:09:26.721,2009:02:01:18:28:45.275,11958.554
2009:02:01:19:13:41.611,2009:02:01:22:32:58.949,11957.338
2009:02:01:23:17:56.513,2009:02:02:02:37:12.629,11956.116
2009:02:02:03:22:11.426,2009:02:02:06:41:26.322,11954.895
2009:02:02:07:26:26.352,2009:02:02:10:45:40.020,11953.669
2009:02:02:11:30:41.289,2009:02:02:14:49:53.725,11952.436
2009:02:02:15:34:56.238,2009:02:02:18:54:07.443,11951.205
2009:02:02:19:39:11.199,2009:02:02:22:58:21.167,11949.967
2009:02:02:23:43:26.173,2009:02:03:03:02:34.899,11948.726
2009:02:03:03:47:41.158,2009:02:03:07:06:48.638,11947.479
2009:02:03:07:51:56.156,2009:02:03:11:11:02.390,11946.233
2009:02:03:11:56:11.167,2009:02:03:15:15:16.148,11944.981
2009:02:03:16:00:26.189,2009:02:03:19:19:29.913,11943.723
2009:02:03:20:04:41.225,2009:02:03:23:23:43.691,11942.465
2009:02:04:00:08:56.272,2009:02:04:03:27:57.475,11941.203
2009:02:04:04:13:11.332,2009:02:04:07:32:11.268,11939.936
2009:02:04:08:17:26.404,2009:02:04:11:36:25.067,11938.663
2009:02:04:12:21:41.489,2009:02:04:15:40:38.880,11937.391
2009:02:04:16:25:56.585,2009:02:04:19:44:52.699,11936.113
2009:02:04:20:30:11.695,2009:02:04:23:49:06.524,11934.829
2009:02:05:00:34:26.816,2009:02:05:03:53:20.362,11933.546
2009:02:05:04:38:41.949,2009:02:05:07:57:34.206,11932.257
2009:02:05:08:42:57.095,2009:02:05:12:01:48.059,11930.964
2009:02:05:12:47:12.252,2009:02:05:16:06:01.920,11929.668
2009:02:05:16:51:27.421,2009:02:05:20:10:15.789,11928.368
2009:02:05:20:55:42.602,2009:02:06:00:14:29.666,11927.064
2009:02:06:00:59:57.794,2009:02:06:04:18:43.548,11925.754
2009:02:06:05:04:12.997,2009:02:06:08:22:57.443,11924.446
2009:02:06:09:08:28.212,2009:02:06:12:27:11.344,11923.132
2009:02:06:13:12:43.437,2009:02:06:16:31:25.249,11921.812
2009:02:06:17:16:58.673,2009:02:06:20:35:39.164,11920.491
2009:02:06:21:21:13.920,2009:02:07:00:39:53.089,11919.169
2009:02:07:01:25:29.177,2009:02:07:04:44:07.018,11917.841
2009:02:07:05:29:44.444,2009:02:07:08:48:20.952,11916.508
2009:02:07:09:33:59.723,2009:02:07:12:52:34.897,11915.174
2009:02:07:13:38:15.007,2009:02:07:16:56:48.846,11913.84
2009:02:07:17:42:30.302,2009:02:07:21:01:02.799,11912.497
2009:02:07:21:46:45.606,2009:02:08:01:05:16.760,11911.154
2009:02:08:01:51:00.919,2009:02:08:05:09:30.730,11909.811
2009:02:08:05:55:16.240,2009:02:08:09:13:44.703,11908.463
2009:02:08:09:59:31.568,2009:02:08:13:17:58.678,11907.11
2009:02:08:14:03:46.908,2009:02:08:17:22:12.664,11905.756
2009:02:08:18:08:02.249,2009:02:08:21:26:26.652,11904.403
2009:02:08:22:12:17.600,2009:02:09:01:30:40.642,11903.042
2009:02:09:02:16:32.957,2009:02:09:05:34:54.639,11901.681
2009:02:09:06:20:48.321,2009:02:09:09:39:08.642,11900.321
2009:02:09:10:25:03.691,2009:02:09:13:43:22.647,11898.956
2009:02:09:15:01:34.393,2009:02:09:17:47:36.653,9962.26
2009:02:09:18:33:34.448,2009:02:09:21:51:50.668,11896.22
2009:02:09:22:37:49.833,2009:02:10:01:56:04.683,11894.85
2009:02:10:02:42:05.223,2009:02:10:06:00:18.699,11893.476
2009:02:10:06:46:20.618,2009:02:10:10:04:32.722,11892.104
2009:02:10:10:50:36.016,2009:02:10:14:08:46.745,11890.729
2009:02:10:14:54:51.418,2009:02:10:18:13:00.771,11889.353
2009:02:10:18:59:06.824,2009:02:10:22:17:14.800,11887.976
2009:02:10:23:03:22.232,2009:02:11:02:21:28.828,11886.596
2009:02:11:03:07:37.643,2009:02:11:06:25:42.859,11885.216
2009:02:11:07:11:53.057,2009:02:11:10:29:56.889,11883.832
2009:02:11:11:16:08.472,2009:02:11:14:34:10.925,11882.452
2009:02:11:15:20:23.890,2009:02:11:18:38:24.960,11881.07
2009:02:11:19:24:39.309,2009:02:11:22:42:38.993,11879.684
2009:02:11:23:28:54.729,2009:02:12:02:46:53.029,11878.299
2009:02:12:03:33:10.150,2009:02:12:06:51:07.068,11876.917
2009:02:12:07:37:25.573,2009:02:12:10:55:21.105,11875.532
2009:02:12:11:41:40.995,2009:02:12:14:59:35.139,11874.144
2009:02:12:15:45:56.418,2009:02:12:19:03:49.179,11872.761
2009:02:12:19:50:11.841,2009:02:12:23:08:03.216,11871.374
2009:02:12:23:54:27.264,2009:02:13:03:12:17.250,11869.986
2009:02:13:03:58:42.687,2009:02:13:07:16:31.286,11868.599
2009:02:13:08:02:58.109,2009:02:13:11:20:45.324,11867.215
2009:02:13:12:07:13.531,2009:02:13:15:24:59.359,11865.829
2009:02:13:16:11:28.952,2009:02:13:19:29:13.391,11864.44
2009:02:13:20:15:44.372,2009:02:13:23:33:27.427,11863.056
2009:02:14:00:19:59.790,2009:02:14:03:37:41.460,11861.67
2009:02:14:04:24:15.208,2009:02:14:07:41:55.489,11860.281
2009:02:14:08:28:30.624,2009:02:14:11:46:09.520,11858.896
2009:02:14:12:32:46.039,2009:02:14:15:50:23.551,11857.513
2009:02:14:16:37:01.452,2009:02:14:19:54:37.580,11856.128
2009:02:14:20:41:16.863,2009:02:14:23:58:51.604,11854.741
2009:02:15:00:45:32.273,2009:02:15:04:03:05.632,11853.359
2009:02:15:04:49:47.680,2009:02:15:08:07:19.656,11851.976
2009:02:15:08:54:03.086,2009:02:15:12:11:33.676,11850.59
2009:02:15:12:58:18.490,2009:02:15:16:15:47.697,11849.208
2009:02:15:17:02:33.892,2009:02:15:20:20:01.720,11847.828
2009:02:15:21:06:49.291,2009:02:16:00:24:15.738,11846.447
2009:02:16:01:11:04.689,2009:02:16:04:28:29.752,11845.063
2009:02:16:05:15:20.084,2009:02:16:08:32:43.770,11843.686
2009:02:16:09:19:35.477,2009:02:16:12:36:57.783,11842.306
2009:02:16:13:23:50.868,2009:02:16:16:41:11.793,11840.925
2009:02:16:17:28:06.256,2009:02:16:20:45:25.803,11839.547
2009:02:16:21:32:21.643,2009:02:17:00:49:39.814,11838.172
2009:02:17:01:36:37.027,2009:02:17:04:53:53.822,11836.795
2009:02:17:05:40:52.408,2009:02:17:08:58:07.825,11835.417
2009:02:17:09:45:07.788,2009:02:17:13:02:21.832,11834.044
2009:02:17:13:49:23.165,2009:02:17:17:06:35.834,11832.669
2009:02:17:17:53:38.540,2009:02:17:21:10:49.833,11831.293
2009:02:17:21:57:53.913,2009:02:18:01:15:03.833,11829.92
2009:02:18:02:02:09.284,2009:02:18:05:19:17.833,11828.55
2009:02:18:06:06:24.652,2009:02:18:09:23:31.828,11827.176
2009:02:18:10:10:40.019,2009:02:18:13:27:45.827,11825.809
2009:02:18:14:14:55.383,2009:02:18:17:31:59.820,11824.437
2009:02:18:18:19:10.746,2009:02:18:21:36:13.813,11823.068
2009:02:18:22:23:26.106,2009:02:19:01:40:27.803,11821.697
2009:02:19:02:27:41.465,2009:02:19:05:44:41.796,11820.331
2009:02:19:06:31:56.822,2009:02:19:09:48:55.786,11818.964
2009:02:19:10:36:12.177,2009:02:19:13:53:09.772,11817.595
2009:02:19:14:40:27.531,2009:02:19:17:57:23.763,11816.232
2009:02:19:18:44:42.883,2009:02:19:22:01:37.749,11814.866
2009:02:19:22:48:58.234,2009:02:20:02:05:51.735,11813.501
2009:02:20:02:53:13.583,2009:02:20:06:10:05.718,11812.135
2009:02:20:06:57:28.932,2009:02:20:10:14:19.706,11810.774
2009:02:20:11:01:44.279,2009:02:20:14:18:33.690,11809.411
2009:02:20:15:05:59.625,2009:02:20:18:22:47.671,11808.046
2009:02:20:19:10:14.970,2009:02:20:22:27:01.655,11806.684
2009:02:20:23:14:30.319,2009:02:21:02:31:15.641,11805.322
2009:02:21:03:18:45.659,2009:02:21:06:35:29.624,11803.965
2009:02:21:07:23:01.003,2009:02:21:10:39:43.605,11802.602
2009:02:21:11:27:16.346,2009:02:21:14:43:57.591,11801.244
2009:02:21:15:31:31.689,2009:02:21:18:48:11.574,11799.885
2009:02:21:19:35:47.033,2009:02:21:22:52:25.556,11798.523
2009:02:21:23:40:02.376,2009:02:22:02:56:39.543,11797.167
2009:02:22:03:44:17.722,2009:02:22:07:00:53.528,11795.805
2009:02:22:07:48:33.064,2009:02:22:11:05:07.514,11794.449
2009:02:22:11:52:48.410,2009:02:22:15:09:21.498,11793.089
2009:02:22:15:57:03.756,2009:02:22:19:13:35.488,11791.733
2009:02:22:20:01:19.103,2009:02:22:23:17:49.478,11790.375
2009:02:23:00:05:34.451,2009:02:23:03:22:03.466,11789.014
2009:02:23:04:09:49.801,2009:02:23:07:26:17.461,11787.66
2009:02:23:08:14:05.153,2009:02:23:11:30:31.454,11786.3
2009:02:23:12:18:20.507,2009:02:23:15:34:45.447,11784.94
2009:02:23:16:22:35.863,2009:02:23:19:38:59.445,11783.581
2009:02:23:20:26:51.222,2009:02:23:23:43:13.447,11782.225
2009:02:24:00:31:06.583,2009:02:24:03:47:27.449,11780.866
2009:02:24:04:35:21.947,2009:02:24:07:51:41.452,11779.505
2009:02:24:08:39:37.314,2009:02:24:11:55:55.459,11778.145
2009:02:24:12:43:52.685,2009:02:24:16:00:09.472,11776.787
2009:02:24:16:48:08.060,2009:02:24:20:04:23.484,11775.424
2009:02:24:20:52:23.438,2009:02:25:00:08:37.501,11774.063
2009:02:25:00:56:38.821,2009:02:25:04:12:51.524,11772.704
2009:02:25:05:00:54.208,2009:02:25:08:17:05.549,11771.341
2009:02:25:09:05:09.600,2009:02:25:12:21:19.575,11769.975
2009:02:25:13:09:24.997,2009:02:25:16:25:33.608,11768.611
2009:02:25:17:13:40.402,2009:02:25:20:29:47.647,11767.245
2009:02:25:21:17:55.807,2009:02:26:00:34:01.687,11765.879
2009:02:26:01:22:11.221,2009:02:26:04:38:15.733,11764.512
2009:02:26:05:26:26.642,2009:02:26:08:42:29.788,11763.146
2009:02:26:09:30:42.068,2009:02:26:12:46:43.845,11761.776
2009:02:26:13:34:57.502,2009:02:26:16:50:57.905,11760.403
2009:02:26:17:39:12.943,2009:02:26:20:55:11.973,11759.03
2009:02:26:21:43:28.393,2009:02:27:00:59:26.049,11757.656
2009:02:27:01:47:43.847,2009:02:27:05:03:40.127,11756.281
2009:02:27:05:51:59.310,2009:02:27:09:07:54.214,11754.904
2009:02:27:09:56:14.783,2009:02:27:13:12:08.310,11753.527
2009:02:27:14:00:30.263,2009:02:27:17:16:22.410,11752.147
2009:02:27:18:04:45.753,2009:02:27:21:20:36.515,11750.762
2009:02:27:22:09:01.252,2009:02:28:01:24:50.630,11749.378
2009:02:28:02:13:16.761,2009:02:28:05:29:04.754,11747.993
2009:02:28:06:17:32.278,2009:02:28:09:33:18.881,11746.603
2009:02:28:10:21:47.806,2009:02:28:13:37:33.019,11745.212
2009:02:28:14:26:03.345,2009:02:28:17:41:47.167,11743.822
2009:02:28:18:30:18.894,2009:02:28:21:46:01.318,11742.425
2009:02:28:22:34:34.454,2009:03:01:01:50:15.481,11741.027
2009:03:01:02:38:50.025,2009:03:01:05:54:29.654,11739.629
2009:03:01:06:43:05.610,2009:03:01:09:58:43.834,11738.224
2009:03:01:10:47:21.202,2009:03:01:14:02:58.021,11736.819
2009:03:01:14:51:36.808,2009:03:01:18:07:12.220,11735.412
2009:03:01:18:55:52.426,2009:03:01:22:11:26.430,11734.004
2009:03:01:23:00:08.056,2009:03:02:02:15:40.645,11732.588
2009:03:02:03:04:23.700,2009:03:02:06:19:54.872,11731.172
2009:03:02:07:08:39.355,2009:03:02:10:24:09.111,11729.756
2009:03:02:11:12:55.025,2009:03:02:14:28:23.358,11728.333
2009:03:02:15:17:10.707,2009:03:02:18:32:37.613,11726.907
2009:03:02:19:21:26.402,2009:03:02:22:36:51.881,11725.479
2009:03:02:23:25:42.111,2009:03:03:02:41:06.161,11724.05
2009:03:03:03:29:57.834,2009:03:03:06:45:20.448,11722.614
2009:03:03:07:34:13.570,2009:03:03:10:49:34.747,11721.176
2009:03:03:11:38:29.321,2009:03:03:14:53:49.059,11719.738
2009:03:03:15:42:45.089,2009:03:03:18:58:03.380,11718.292
2009:03:03:19:47:00.865,2009:03:03:23:02:17.710,11716.845
2009:03:03:23:51:16.658,2009:03:04:03:06:32.053,11715.395
2009:03:04:03:55:32.466,2009:03:04:07:10:46.409,11713.943
2009:03:04:07:59:48.288,2009:03:04:11:15:00.772,11712.484
2009:03:04:12:04:04.125,2009:03:04:15:19:15.148,11711.023
2009:03:04:16:08:19.976,2009:03:04:19:23:29.538,11709.562
2009:03:04:20:12:35.842,2009:03:04:23:27:43.937,11708.094
2009:03:05:00:16:51.723,2009:03:05:03:31:58.344,11706.621
2009:03:05:04:21:07.618,2009:03:05:07:36:12.766,11705.147
2009:03:05:08:25:23.528,2009:03:05:11:40:27.200,11703.672
2009:03:05:12:29:39.453,2009:03:05:15:44:41.641,11702.189
2009:03:05:16:33:55.392,2009:03:05:19:48:56.096,11700.704
2009:03:05:20:38:11.345,2009:03:05:23:53:10.564,11699.219
2009:03:06:00:42:27.313,2009:03:06:03:57:25.039,11697.726
2009:03:06:04:46:43.295,2009:03:06:08:01:39.526,11696.231
2009:03:06:08:50:59.292,2009:03:06:12:05:54.025,11694.733
2009:03:06:12:55:15.302,2009:03:06:16:10:08.537,11693.235
2009:03:06:16:59:31.327,2009:03:06:20:14:23.055,11691.728
2009:03:06:21:03:47.365,2009:03:07:00:18:37.589,11690.224
2009:03:07:01:08:03.416,2009:03:07:04:22:52.129,11688.713
2009:03:07:05:12:19.482,2009:03:07:08:27:06.678,11687.196
2009:03:07:09:16:35.560,2009:03:07:12:31:21.239,11685.68
2009:03:07:13:20:51.651,2009:03:07:16:35:35.811,11684.16
2009:03:07:17:25:07.755,2009:03:07:20:39:50.395,11682.64
2009:03:07:21:29:23.872,2009:03:08:00:44:04.983,11681.112
2009:03:08:01:33:40.000,2009:03:08:04:48:19.586,11679.586
2009:03:08:05:37:56.141,2009:03:08:08:52:34.196,11678.055
2009:03:08:09:42:12.293,2009:03:08:12:56:48.812,11676.519
2009:03:08:13:46:28.457,2009:03:08:17:01:03.439,11674.983
2009:03:08:17:50:44.631,2009:03:08:21:05:18.075,11673.444
2009:03:08:21:55:00.817,2009:03:09:01:09:32.722,11671.905
2009:03:09:01:59:17.013,2009:03:09:05:13:47.372,11670.36
2009:03:09:06:03:33.219,2009:03:09:09:18:02.033,11668.814
2009:03:09:10:07:49.434,2009:03:09:13:22:16.703,11667.269
2009:03:09:14:12:05.659,2009:03:09:17:26:31.376,11665.717
2009:03:09:18:16:21.893,2009:03:09:21:30:46.059,11664.165
2009:03:09:22:20:38.136,2009:03:10:01:35:00.748,11662.612
2009:03:10:02:24:54.387,2009:03:10:05:39:15.444,11661.057
2009:03:10:06:29:10.646,2009:03:10:09:43:30.147,11659.5
2009:03:10:10:33:26.913,2009:03:10:13:47:44.857,11657.945
2009:03:10:14:37:43.186,2009:03:10:17:51:59.572,11656.385
2009:03:10:18:41:59.467,2009:03:10:21:56:14.289,11654.822
2009:03:10:22:46:15.754,2009:03:11:02:00:29.014,11653.26
2009:03:11:02:50:32.047,2009:03:11:06:04:43.744,11651.697
2009:03:11:06:54:48.346,2009:03:11:10:08:58.479,11650.133
2009:03:11:10:59:04.650,2009:03:11:14:13:13.218,11648.569
2009:03:11:15:03:20.959,2009:03:11:18:17:27.963,11647.004
2009:03:11:19:07:37.272,2009:03:11:22:21:42.710,11645.437
2009:03:11:23:11:53.590,2009:03:12:02:25:57.461,11643.87
2009:03:12:03:16:09.912,2009:03:12:06:30:12.215,11642.303
2009:03:12:07:20:26.238,2009:03:12:10:34:26.974,11640.736
2009:03:12:11:24:42.566,2009:03:12:14:38:41.735,11639.169
2009:03:12:15:28:58.898,2009:03:12:18:42:56.498,11637.601
2009:03:12:19:33:15.232,2009:03:12:22:47:11.265,11636.033
2009:03:12:23:37:31.568,2009:03:13:02:51:26.034,11634.466
2009:03:13:03:41:47.906,2009:03:13:06:55:40.804,11632.898
2009:03:13:07:46:04.246,2009:03:13:10:59:55.577,11631.331
2009:03:13:11:50:20.587,2009:03:13:15:04:10.352,11629.764
2009:03:13:15:54:36.930,2009:03:13:19:08:25.128,11628.198
2009:03:13:19:58:53.273,2009:03:13:23:12:39.905,11626.632
2009:03:14:00:03:09.617,2009:03:14:03:16:54.683,11625.067
2009:03:14:04:07:25.961,2009:03:14:07:21:09.463,11623.502
2009:03:14:08:11:42.305,2009:03:14:11:25:24.243,11621.938
2009:03:14:12:15:58.649,2009:03:14:15:29:39.024,11620.375
2009:03:14:16:20:14.992,2009:03:14:19:33:53.805,11618.813
2009:03:14:20:24:31.335,2009:03:14:23:38:08.587,11617.252
2009:03:15:00:28:47.677,2009:03:15:03:42:23.368,11615.692
2009:03:15:04:33:04.018,2009:03:15:07:46:38.150,11614.133
2009:03:15:08:37:20.357,2009:03:15:11:50:52.932,11612.575
2009:03:15:12:41:36.696,2009:03:15:15:55:07.714,11611.018
2009:03:15:16:45:53.032,2009:03:15:19:59:22.495,11609.463
2009:03:15:20:50:09.367,2009:03:16:00:03:37.276,11607.909
2009:03:16:00:54:25.700,2009:03:16:04:07:52.056,11606.356
2009:03:16:04:58:42.031,2009:03:16:08:12:06.836,11604.804
2009:03:16:09:02:58.360,2009:03:16:12:16:21.615,11603.255
2009:03:16:13:07:14.687,2009:03:16:16:20:36.393,11601.706
2009:03:16:17:11:31.011,2009:03:16:20:24:51.170,11600.159
2009:03:16:21:15:47.332,2009:03:17:00:29:05.950,11598.618
2009:03:17:01:20:03.651,2009:03:17:04:33:20.722,11597.071
2009:03:17:05:24:19.968,2009:03:17:08:37:35.496,11595.529
2009:03:17:09:28:36.281,2009:03:17:12:41:50.269,11593.988
2009:03:17:13:32:52.591,2009:03:17:16:46:05.041,11592.45
2009:03:17:17:37:08.899,2009:03:17:20:50:19.812,11590.913
2009:03:17:21:41:25.203,2009:03:18:00:54:34.581,11589.378
2009:03:18:01:45:41.505,2009:03:18:04:58:49.349,11587.845
2009:03:18:05:49:57.803,2009:03:18:09:03:04.116,11586.313
2009:03:18:09:54:14.102,2009:03:18:13:07:18.881,11584.779
2009:03:18:13:58:30.390,2009:03:18:17:11:33.645,11583.256
2009:03:18:18:02:46.678,2009:03:18:21:15:48.408,11581.73
2009:03:18:22:07:02.963,2009:03:19:01:20:03.169,11580.206
2009:03:19:02:11:19.245,2009:03:19:05:24:17.928,11578.684
2009:03:19:06:15:35.523,2009:03:19:09:28:32.688,11577.164
2009:03:19:10:19:51.799,2009:03:19:13:32:47.444,11575.645
2009:03:19:14:24:08.070,2009:03:19:17:37:02.199,11574.128
2009:03:19:18:28:24.339,2009:03:19:21:41:16.953,11572.614
2009:03:19:22:32:40.604,2009:03:20:01:45:31.705,11571.101
2009:03:20:02:36:56.866,2009:03:20:05:49:46.457,11569.591
2009:03:20:06:41:13.125,2009:03:20:09:54:01.206,11568.082
2009:03:20:10:45:29.380,2009:03:20:13:58:15.955,11566.575
2009:03:20:14:49:45.632,2009:03:20:18:02:30.702,11565.07
2009:03:20:18:54:01.885,2009:03:20:22:06:45.448,11563.563
2009:03:20:22:58:18.128,2009:03:21:02:11:00.193,11562.066
2009:03:21:03:02:34.371,2009:03:21:06:15:14.937,11560.566
2009:03:21:07:06:50.611,2009:03:21:10:19:29.680,11559.069
2009:03:21:11:11:06.849,2009:03:21:14:23:44.422,11557.573
2009:03:21:15:15:23.083,2009:03:21:18:27:59.165,11556.082
2009:03:21:19:19:39.315,2009:03:21:22:32:13.903,11554.588
2009:03:21:23:23:55.550,2009:03:22:02:36:28.642,11553.093
2009:03:22:03:28:11.772,2009:03:22:06:40:43.381,11551.609
2009:03:22:07:32:27.997,2009:03:22:10:44:58.120,11550.123
2009:03:22:11:36:44.220,2009:03:22:14:49:12.858,11548.638
2009:03:22:15:41:00.441,2009:03:22:18:53:27.595,11547.154
2009:03:22:19:45:16.660,2009:03:22:22:57:42.336,11545.676
2009:03:22:23:49:32.877,2009:03:23:03:01:57.070,11544.193
2009:03:23:03:53:49.098,2009:03:23:07:06:11.808,11542.71
2009:03:23:07:58:05.308,2009:03:23:11:10:26.546,11541.238
2009:03:23:12:02:21.521,2009:03:23:15:14:41.284,11539.763
2009:03:23:16:06:37.734,2009:03:23:19:18:56.023,11538.289
2009:03:23:20:10:53.946,2009:03:23:23:23:10.762,11536.817
2009:03:24:00:15:10.157,2009:03:24:03:27:25.503,11535.346
2009:03:24:04:19:26.368,2009:03:24:07:31:40.244,11533.876
2009:03:24:08:23:42.583,2009:03:24:11:35:54.987,11532.404
2009:03:24:12:27:58.791,2009:03:24:15:40:09.731,11530.941
2009:03:24:16:32:15.002,2009:03:24:19:44:24.477,11529.475
2009:03:24:20:36:31.220,2009:03:24:23:48:39.225,11528.005
2009:03:25:00:40:47.429,2009:03:25:03:52:53.975,11526.546
2009:03:25:04:45:03.644,2009:03:25:07:57:08.728,11525.084
2009:03:25:08:49:19.861,2009:03:25:12:01:23.482,11523.622
2009:03:25:12:53:36.079,2009:03:25:16:05:38.240,11522.161
2009:03:25:16:57:52.300,2009:03:25:20:09:53.001,11520.701
2009:03:25:21:02:08.524,2009:03:26:00:14:07.765,11519.241
2009:03:26:01:06:24.750,2009:03:26:04:18:22.532,11517.782
2009:03:26:05:10:40.980,2009:03:26:08:22:37.304,11516.324
2009:03:26:09:14:57.213,2009:03:26:12:26:52.079,11514.866
2009:03:26:13:19:13.451,2009:03:26:16:31:06.859,11513.409
2009:03:26:17:23:29.696,2009:03:26:20:35:21.644,11511.948
2009:03:26:21:27:45.939,2009:03:27:00:39:36.433,11510.494
2009:03:27:01:32:02.190,2009:03:27:04:43:51.228,11509.038
2009:03:27:05:36:18.447,2009:03:27:08:48:06.028,11507.581
2009:03:27:09:40:34.710,2009:03:27:12:52:20.834,11506.124
2009:03:27:13:44:50.979,2009:03:27:16:56:35.647,11504.667
2009:03:27:17:49:07.255,2009:03:27:21:00:50.465,11503.21
2009:03:27:21:53:23.541,2009:03:28:01:05:05.291,11501.75
2009:03:28:01:57:39.828,2009:03:28:05:09:20.123,11500.295
2009:03:28:06:01:56.126,2009:03:28:09:13:34.963,11498.837
2009:03:28:10:06:12.432,2009:03:28:13:17:49.810,11497.378
2009:03:28:14:10:28.747,2009:03:28:17:22:04.665,11495.918
2009:03:28:18:14:45.071,2009:03:28:21:26:19.529,11494.458
2009:03:28:22:19:01.409,2009:03:29:01:30:34.401,11492.992
2009:03:29:02:23:17.750,2009:03:29:05:34:49.282,11491.532
2009:03:29:06:27:34.100,2009:03:29:09:39:04.172,11490.072
2009:03:29:10:31:50.463,2009:03:29:13:43:19.071,11488.608
2009:03:29:14:36:06.838,2009:03:29:17:47:33.980,11487.142
2009:03:29:18:40:23.224,2009:03:29:21:51:48.899,11485.676
2009:03:29:22:44:39.621,2009:03:30:01:56:03.829,11484.208
2009:03:30:02:48:56.035,2009:03:30:06:00:18.768,11482.733
2009:03:30:06:53:12.452,2009:03:30:10:04:33.719,11481.266
2009:03:30:10:57:28.886,2009:03:30:14:08:48.680,11479.795
2009:03:30:15:01:45.333,2009:03:30:18:13:03.653,11478.32
2009:03:30:19:06:01.798,2009:03:30:22:17:18.638,11476.84
2009:03:30:23:10:18.267,2009:03:31:02:21:33.634,11475.366
2009:03:31:03:14:34.755,2009:03:31:06:25:48.642,11473.887
2009:03:31:07:18:51.262,2009:03:31:10:30:03.662,11472.4
2009:03:31:11:23:07.778,2009:03:31:14:34:18.694,11470.917
2009:03:31:15:27:24.304,2009:03:31:18:38:33.742,11469.438
