Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:03:21:09:08:42.520,2010:03:21:13:33:55.822,15913.303
2010:03:21:14:16:47.364,2010:03:21:18:41:58.648,15911.284
2010:03:21:19:24:52.229,2010:03:21:23:50:01.487,15909.258
2010:03:22:00:32:57.115,2010:03:22:04:58:04.339,15907.224
2010:03:22:05:41:02.021,2010:03:22:10:06:07.203,15905.182
2010:03:22:10:49:06.952,2010:03:22:15:14:10.084,15903.131
2010:03:22:15:57:11.905,2010:03:22:20:22:12.972,15901.067
2010:03:22:21:05:16.882,2010:03:23:01:30:15.880,15898.998
2010:03:23:02:13:21.881,2010:03:23:06:38:18.796,15896.915
2010:03:23:07:21:26.902,2010:03:23:11:46:21.729,15894.827
2010:03:23:12:29:31.948,2010:03:23:16:54:24.677,15892.73
2010:03:23:17:37:37.018,2010:03:23:22:02:27.638,15890.619
2010:03:23:22:45:42.111,2010:03:24:03:10:30.611,15888.499
2010:03:24:03:53:47.226,2010:03:24:08:18:33.601,15886.375
2010:03:24:09:01:52.368,2010:03:24:13:26:36.604,15884.236
2010:03:24:14:09:57.533,2010:03:24:18:34:39.619,15882.086
2010:03:24:19:18:02.724,2010:03:24:23:42:42.651,15879.928
2010:03:25:00:26:07.937,2010:03:25:04:50:45.699,15877.762
2010:03:25:05:34:13.174,2010:03:25:09:58:48.759,15875.584
2010:03:25:10:42:18.434,2010:03:25:15:06:51.833,15873.399
2010:03:25:15:50:23.721,2010:03:25:20:14:54.918,15871.198
2010:03:25:20:58:29.029,2010:03:26:01:22:58.022,15868.992
2010:03:26:02:06:34.361,2010:03:26:06:31:01.137,15866.775
2010:03:26:07:14:39.716,2010:03:26:11:39:04.268,15864.553
2010:03:26:12:22:45.094,2010:03:26:16:47:07.409,15862.314
2010:03:26:17:30:50.497,2010:03:26:21:55:10.564,15860.068
2010:03:26:22:38:55.920,2010:03:27:03:03:13.735,15857.815
2010:03:27:03:47:01.366,2010:03:27:08:11:16.915,15855.549
2010:03:27:08:55:06.832,2010:03:27:13:19:20.109,15853.277
2010:03:27:14:03:12.320,2010:03:27:18:27:23.318,15850.998
2010:03:27:19:11:17.830,2010:03:27:23:35:26.534,15848.704
2010:03:28:00:19:23.359,2010:03:28:04:43:29.762,15846.403
2010:03:28:05:27:28.907,2010:03:28:09:51:33.003,15844.096
2010:03:28:10:35:34.475,2010:03:28:14:59:36.256,15841.781
2010:03:28:15:43:40.063,2010:03:28:20:07:39.515,15839.453
2010:03:28:20:51:45.667,2010:03:29:01:15:42.789,15837.122
2010:03:29:01:59:51.288,2010:03:29:06:23:46.070,15834.782
2010:03:29:07:07:56.926,2010:03:29:11:31:49.358,15832.432
2010:03:29:12:16:02.581,2010:03:29:16:39:52.659,15830.078
2010:03:29:17:24:08.252,2010:03:29:21:47:55.965,15827.713
2010:03:29:22:32:13.935,2010:03:30:02:55:59.279,15825.344
2010:03:30:03:40:19.634,2010:03:30:08:04:02.602,15822.968
2010:03:30:08:48:25.347,2010:03:30:13:12:05.934,15820.587
2010:03:30:13:56:31.073,2010:03:30:18:20:09.268,15818.195
2010:03:30:19:04:36.810,2010:03:30:23:28:12.612,15815.802
2010:03:31:00:12:42.558,2010:03:31:04:36:15.959,15813.401
2010:03:31:05:20:48.318,2010:03:31:09:44:19.313,15810.995
2010:03:31:10:28:54.088,2010:03:31:14:52:22.674,15808.586
2010:03:31:15:36:59.868,2010:03:31:20:00:26.036,15806.168
2010:03:31:20:45:05.655,2010:04:01:01:08:29.403,15803.748
2010:04:01:01:53:11.453,2010:04:01:06:16:32.776,15801.323
2010:04:01:07:01:17.258,2010:04:01:11:24:36.151,15798.892
2010:04:01:12:09:23.072,2010:04:01:16:32:39.532,15796.46
2010:04:01:17:17:28.891,2010:04:01:21:40:42.913,15794.022
2010:04:01:22:25:34.717,2010:04:02:02:48:46.297,15791.58
2010:04:02:03:33:40.549,2010:04:02:07:56:49.684,15789.135
2010:04:02:08:41:46.387,2010:04:02:13:04:53.076,15786.689
2010:04:02:13:49:52.231,2010:04:02:18:12:56.467,15784.236
2010:04:02:18:57:58.078,2010:04:02:23:20:59.859,15781.782
2010:04:03:00:06:03.930,2010:04:03:04:29:03.257,15779.327
2010:04:03:05:14:09.787,2010:04:03:09:37:06.654,15776.867
2010:04:03:10:22:15.648,2010:04:03:14:45:10.050,15774.402
2010:04:03:15:30:21.511,2010:04:03:19:53:13.450,15771.939
2010:04:03:20:38:27.379,2010:04:04:01:01:16.850,15769.471
2010:04:04:01:46:33.249,2010:04:04:06:09:20.254,15767.004
2010:04:04:06:54:39.123,2010:04:04:11:17:23.654,15764.531
2010:04:04:12:02:44.999,2010:04:04:16:25:27.058,15762.06
2010:04:04:17:10:50.879,2010:04:04:21:33:30.459,15759.581
2010:04:04:22:18:56.758,2010:04:05:02:41:33.866,15757.108
2010:04:05:03:27:02.642,2010:04:05:07:49:37.269,15754.627
2010:04:05:08:35:08.527,2010:04:05:12:57:40.676,15752.148
2010:04:05:13:43:14.415,2010:04:05:18:05:44.080,15749.665
2010:04:05:18:51:20.304,2010:04:05:23:13:47.485,15747.181
2010:04:05:23:59:26.196,2010:04:06:04:21:50.892,15744.696
2010:04:06:05:07:32.089,2010:04:06:09:29:54.299,15742.21
2010:04:06:10:15:37.985,2010:04:06:14:37:57.706,15739.721
2010:04:06:15:23:43.884,2010:04:06:19:46:01.114,15737.23
2010:04:06:20:31:49.781,2010:04:07:00:54:04.525,15734.743
2010:04:07:01:39:55.683,2010:04:07:06:02:07.932,15732.249
2010:04:07:06:48:01.586,2010:04:07:11:10:11.342,15729.756
2010:04:07:11:56:07.491,2010:04:07:16:18:14.753,15727.262
2010:04:07:17:04:13.399,2010:04:07:21:26:18.166,15724.767
2010:04:07:22:12:19.309,2010:04:08:02:34:21.578,15722.269
2010:04:08:03:20:25.221,2010:04:08:07:42:24.991,15719.77
2010:04:08:08:28:31.136,2010:04:08:12:50:28.403,15717.267
2010:04:08:13:36:37.053,2010:04:08:17:58:31.821,15714.768
2010:04:08:18:44:42.973,2010:04:08:23:06:35.236,15712.263
2010:04:08:23:52:48.897,2010:04:09:04:14:38.657,15709.76
2010:04:09:05:00:54.823,2010:04:09:09:22:42.075,15707.252
2010:04:09:10:09:00.752,2010:04:09:14:30:45.498,15704.746
2010:04:09:15:17:06.686,2010:04:09:19:38:48.921,15702.235
2010:04:09:20:25:12.624,2010:04:10:00:46:52.349,15699.726
2010:04:10:01:33:18.565,2010:04:10:05:54:55.778,15697.213
2010:04:10:06:41:24.511,2010:04:10:11:02:59.208,15694.697
2010:04:10:11:49:30.461,2010:04:10:16:11:02.641,15692.18
2010:04:10:16:57:36.416,2010:04:10:21:19:06.078,15689.662
2010:04:10:22:05:42.377,2010:04:11:02:27:09.519,15687.142
2010:04:11:03:13:48.344,2010:04:11:07:35:12.964,15684.621
2010:04:11:08:21:54.316,2010:04:11:12:43:16.410,15682.095
2010:04:11:13:30:00.294,2010:04:11:17:51:19.863,15679.569
2010:04:11:18:38:06.280,2010:04:11:22:59:23.320,15677.04
2010:04:11:23:46:12.272,2010:04:12:04:07:26.780,15674.507
2010:04:12:04:54:18.272,2010:04:12:09:15:30.245,15671.973
2010:04:12:10:02:24.281,2010:04:12:14:23:33.716,15669.435
2010:04:12:15:10:30.297,2010:04:12:19:31:37.192,15666.895
2010:04:12:20:18:36.323,2010:04:13:00:39:40.672,15664.35
2010:04:13:01:26:42.358,2010:04:13:05:47:44.162,15661.804
2010:04:13:06:34:48.403,2010:04:13:10:55:47.656,15659.253
2010:04:13:11:42:54.459,2010:04:13:16:03:51.157,15656.698
2010:04:13:16:51:00.525,2010:04:13:21:11:54.669,15654.143
2010:04:13:21:59:06.603,2010:04:14:02:19:58.183,15651.58
2010:04:14:03:07:12.694,2010:04:14:07:28:01.709,15649.016
2010:04:14:08:15:18.797,2010:04:14:12:36:05.244,15646.447
2010:04:14:13:23:24.914,2010:04:14:17:44:08.785,15643.872
2010:04:14:18:31:31.044,2010:04:14:22:52:12.338,15641.294
2010:04:14:23:39:37.189,2010:04:15:04:00:15.901,15638.712
2010:04:15:04:47:43.350,2010:04:15:09:08:19.472,15636.122
2010:04:15:09:55:49.526,2010:04:15:14:16:23.057,15633.53
2010:04:15:15:03:55.719,2010:04:15:19:24:26.651,15630.932
2010:04:15:20:12:01.930,2010:04:16:00:32:30.254,15628.325
2010:04:16:01:20:08.159,2010:04:16:05:40:33.875,15625.716
2010:04:16:06:28:14.404,2010:04:16:10:48:37.505,15623.101
2010:04:16:11:36:20.670,2010:04:16:15:56:41.149,15620.478
2010:04:16:16:44:26.956,2010:04:16:21:04:44.806,15617.849
2010:04:16:21:52:33.263,2010:04:17:02:12:48.474,15615.211
2010:04:17:03:00:39.591,2010:04:17:07:20:52.160,15612.569
2010:04:17:08:08:45.941,2010:04:17:12:28:55.860,15609.919
2010:04:17:13:16:52.314,2010:04:17:17:36:59.578,15607.264
2010:04:17:18:24:58.710,2010:04:17:22:45:03.309,15604.599
2010:04:17:23:33:05.131,2010:04:18:03:53:07.057,15601.926
2010:04:18:04:41:11.574,2010:04:18:09:01:10.820,15599.246
2010:04:18:09:49:18.044,2010:04:18:14:09:14.602,15596.557
2010:04:18:14:57:24.540,2010:04:18:19:17:18.398,15593.858
2010:04:18:20:05:31.062,2010:04:19:00:25:22.215,15591.152
2010:04:19:01:13:37.612,2010:04:19:05:33:26.051,15588.439
2010:04:19:06:21:44.189,2010:04:19:10:41:29.906,15585.716
2010:04:19:11:29:50.795,2010:04:19:15:49:33.778,15582.983
2010:04:19:16:37:57.429,2010:04:19:20:57:37.668,15580.239
2010:04:19:21:46:04.092,2010:04:20:02:05:41.581,15577.489
2010:04:20:02:54:10.786,2010:04:20:07:13:45.513,15574.727
2010:04:20:08:02:17.509,2010:04:20:12:21:49.464,15571.955
2010:04:20:13:10:24.264,2010:04:20:17:29:53.439,15569.176
2010:04:20:18:18:31.049,2010:04:20:22:37:57.431,15566.382
2010:04:20:23:26:37.866,2010:04:21:03:46:01.446,15563.581
2010:04:21:04:34:44.714,2010:04:21:08:54:05.484,15560.77
2010:04:21:09:42:51.594,2010:04:21:14:02:09.540,15557.946
2010:04:21:14:50:58.507,2010:04:21:19:10:13.620,15555.113
2010:04:21:19:59:05.452,2010:04:22:00:18:17.722,15552.269
2010:04:22:01:07:12.430,2010:04:22:05:26:21.845,15549.415
2010:04:22:06:15:19.441,2010:04:22:10:34:25.990,15546.549
2010:04:22:11:23:26.485,2010:04:22:15:42:30.158,15543.673
2010:04:22:16:31:33.561,2010:04:22:20:50:34.348,15540.786
2010:04:22:21:39:40.671,2010:04:23:01:58:38.560,15537.889
2010:04:23:02:47:47.814,2010:04:23:07:06:42.794,15534.98
2010:04:23:07:55:54.989,2010:04:23:12:14:47.052,15532.063
2010:04:23:13:04:02.198,2010:04:23:17:22:51.329,15529.131
2010:04:23:18:12:09.439,2010:04:23:22:30:55.632,15526.193
2010:04:23:23:20:16.712,2010:04:24:03:38:59.952,15523.24
2010:04:24:04:28:24.017,2010:04:24:08:47:04.297,15520.279
2010:04:24:09:36:31.355,2010:04:24:13:55:08.660,15517.305
2010:04:24:14:44:38.724,2010:04:24:19:03:13.048,15514.324
2010:04:24:19:52:46.124,2010:04:25:00:11:17.454,15511.33
2010:04:25:01:00:53.555,2010:04:25:05:19:21.884,15508.329
2010:04:25:06:09:01.016,2010:04:25:10:27:26.332,15505.316
2010:04:25:11:17:08.506,2010:04:25:15:35:30.799,15502.292
2010:04:25:16:25:16.026,2010:04:25:20:43:35.289,15499.263
2010:04:25:21:33:23.575,2010:04:26:01:51:39.795,15496.22
2010:04:26:02:41:31.152,2010:04:26:06:59:44.320,15493.169
2010:04:26:07:49:38.756,2010:04:26:12:07:48.868,15490.112
2010:04:26:12:57:46.387,2010:04:26:17:15:53.431,15487.044
2010:04:26:18:05:54.043,2010:04:26:22:23:58.010,15483.967
2010:04:26:23:14:01.726,2010:04:27:03:32:02.609,15480.884
2010:04:27:04:22:09.432,2010:04:27:08:40:07.222,15477.79
2010:04:27:09:30:17.165,2010:04:27:13:48:11.853,15474.689
2010:04:27:14:38:24.917,2010:04:27:18:56:16.501,15471.584
2010:04:27:19:46:32.693,2010:04:28:00:04:21.163,15468.47
2010:04:28:00:54:40.491,2010:04:28:05:12:25.839,15465.348
2010:04:28:06:02:48.309,2010:04:28:10:20:30.533,15462.223
2010:04:28:11:10:56.148,2010:04:28:15:28:35.235,15459.088
2010:04:28:16:19:04.005,2010:04:28:20:36:39.955,15455.95
2010:04:28:21:27:11.881,2010:04:29:01:44:44.685,15452.804
2010:04:29:02:35:19.775,2010:04:29:06:52:49.429,15449.654
2010:04:29:07:43:27.685,2010:04:29:12:00:54.187,15446.502
2010:04:29:12:51:35.613,2010:04:29:17:08:58.954,15443.342
2010:04:29:17:59:43.555,2010:04:29:22:17:03.731,15440.176
2010:04:29:23:07:51.512,2010:04:30:03:25:08.518,15437.007
2010:04:30:04:15:59.483,2010:04:30:08:33:13.317,15433.835
2010:04:30:09:24:07.467,2010:04:30:13:41:18.128,15430.661
2010:04:30:14:32:15.464,2010:04:30:18:49:22.944,15427.481
2010:04:30:19:40:23.473,2010:04:30:23:57:27.772,15424.3
2010:05:01:00:48:31.493,2010:05:01:05:05:32.608,15421.115
2010:05:01:05:56:39.524,2010:05:01:10:13:37.449,15417.925
2010:05:01:11:04:47.565,2010:05:01:15:21:42.300,15414.734
2010:05:01:16:12:55.616,2010:05:01:20:29:47.160,15411.543
2010:05:01:21:21:03.677,2010:05:02:01:37:52.027,15408.35
2010:05:02:02:29:11.745,2010:05:02:06:45:56.897,15405.153
2010:05:02:07:37:19.822,2010:05:02:11:54:01.779,15401.957
2010:05:02:12:45:27.907,2010:05:02:17:02:06.663,15398.756
2010:05:02:17:53:35.999,2010:05:02:22:10:11.556,15395.557
2010:05:02:23:01:44.098,2010:05:03:03:18:16.452,15392.354
2010:05:03:04:09:52.203,2010:05:03:08:26:21.357,15389.154
2010:05:03:09:18:00.314,2010:05:03:13:34:26.266,15385.951
2010:05:03:14:26:08.432,2010:05:03:18:42:31.178,15382.747
2010:05:03:19:34:16.554,2010:05:03:23:50:36.098,15379.544
2010:05:04:00:42:24.682,2010:05:04:04:58:41.020,15376.338
2010:05:04:05:50:32.815,2010:05:04:10:06:45.951,15373.135
2010:05:04:10:58:40.953,2010:05:04:15:14:50.883,15369.93
2010:05:04:16:06:49.095,2010:05:04:20:22:55.819,15366.724
2010:05:04:21:14:57.241,2010:05:05:01:31:00.761,15363.52
2010:05:05:02:23:05.392,2010:05:05:06:39:05.708,15360.316
2010:05:05:07:31:13.546,2010:05:05:11:47:10.659,15357.113
2010:05:05:12:39:21.705,2010:05:05:16:55:15.614,15353.909
2010:05:05:17:47:29.867,2010:05:05:22:03:20.572,15350.705
2010:05:05:22:55:38.032,2010:05:06:03:11:25.537,15347.505
2010:05:06:04:03:46.201,2010:05:06:08:19:30.504,15344.303
2010:05:06:09:11:54.374,2010:05:06:13:27:35.474,15341.1
2010:05:06:14:20:02.550,2010:05:06:18:35:40.450,15337.9
2010:05:06:19:28:10.729,2010:05:06:23:43:45.429,15334.7
2010:05:07:00:36:18.912,2010:05:07:04:51:50.412,15331.5
2010:05:07:05:44:27.098,2010:05:07:09:59:55.398,15328.3
2010:05:07:10:52:35.288,2010:05:07:15:08:00.390,15325.102
2010:05:07:16:00:43.481,2010:05:07:20:16:05.387,15321.906
2010:05:07:21:08:51.678,2010:05:08:01:24:10.385,15318.707
2010:05:08:02:16:59.879,2010:05:08:06:32:15.392,15315.513
2010:05:08:07:25:08.083,2010:05:08:11:40:20.399,15312.316
2010:05:08:12:33:16.292,2010:05:08:16:48:25.415,15309.123
2010:05:08:17:41:24.507,2010:05:08:21:56:30.431,15305.924
2010:05:08:22:49:32.721,2010:05:09:03:04:35.457,15302.735
2010:05:09:03:57:40.943,2010:05:09:08:12:40.487,15299.544
2010:05:09:09:05:49.170,2010:05:09:13:20:45.519,15296.349
2010:05:09:14:13:57.401,2010:05:09:18:28:50.560,15293.159
2010:05:09:19:22:05.639,2010:05:09:23:36:55.603,15289.964
2010:05:10:00:30:13.882,2010:05:10:04:45:00.656,15286.774
2010:05:10:05:38:22.131,2010:05:10:09:53:05.714,15283.583
2010:05:10:10:46:30.387,2010:05:10:15:01:10.780,15280.393
2010:05:10:15:54:38.650,2010:05:10:20:09:15.852,15277.202
2010:05:10:21:02:46.920,2010:05:11:01:17:20.929,15274.009
2010:05:11:02:10:55.198,2010:05:11:06:25:26.017,15270.819
2010:05:11:07:19:03.484,2010:05:11:11:33:31.112,15267.628
2010:05:11:12:27:11.779,2010:05:11:16:41:36.214,15264.435
2010:05:11:17:35:20.084,2010:05:11:21:49:41.328,15261.244
2010:05:11:22:43:28.399,2010:05:12:02:57:46.451,15258.052
2010:05:12:03:51:36.725,2010:05:12:08:05:51.580,15254.855
2010:05:12:08:59:45.062,2010:05:12:13:13:56.722,15251.661
2010:05:12:14:07:53.411,2010:05:12:18:22:01.872,15248.461
2010:05:12:19:16:01.773,2010:05:12:23:30:07.038,15245.265
2010:05:13:00:24:10.148,2010:05:13:04:38:12.212,15242.064
2010:05:13:05:32:18.538,2010:05:13:09:46:17.400,15238.862
2010:05:13:10:40:26.943,2010:05:13:14:54:22.600,15235.657
2010:05:13:15:48:35.364,2010:05:13:20:02:27.814,15232.45
2010:05:13:20:56:43.802,2010:05:14:01:10:33.045,15229.243
2010:05:14:02:04:52.257,2010:05:14:06:18:38.287,15226.03
2010:05:14:07:13:00.731,2010:05:14:11:26:43.547,15222.816
2010:05:14:12:21:09.225,2010:05:14:16:34:48.822,15219.597
2010:05:14:17:29:17.739,2010:05:14:21:42:54.114,15216.375
2010:05:14:22:37:26.275,2010:05:15:02:50:59.422,15213.147
2010:05:15:03:45:34.833,2010:05:15:07:59:04.749,15209.916
2010:05:15:08:53:43.414,2010:05:15:13:07:10.094,15206.68
2010:05:15:14:01:52.020,2010:05:15:18:15:15.460,15203.44
2010:05:15:19:10:00.651,2010:05:15:23:23:20.849,15200.198
2010:05:16:00:18:09.308,2010:05:16:04:31:26.255,15196.946
2010:05:16:05:26:17.993,2010:05:16:09:39:31.685,15193.692
2010:05:16:10:34:26.706,2010:05:16:14:47:37.136,15190.43
2010:05:16:15:42:35.449,2010:05:16:19:55:42.611,15187.162
2010:05:16:20:50:44.222,2010:05:17:01:03:48.107,15183.886
2010:05:17:01:58:53.027,2010:05:17:06:11:53.630,15180.603
2010:05:17:07:07:01.862,2010:05:17:11:19:59.179,15177.317
2010:05:17:12:15:10.731,2010:05:17:16:28:04.752,15174.022
2010:05:17:17:23:19.634,2010:05:17:21:36:10.352,15170.719
2010:05:17:22:31:28.571,2010:05:18:02:44:15.977,15167.406
2010:05:18:03:39:37.545,2010:05:18:07:52:21.633,15164.088
2010:05:18:08:47:46.555,2010:05:18:13:00:27.315,15160.761
2010:05:18:13:55:55.601,2010:05:18:18:08:33.025,15157.424
2010:05:18:19:04:04.686,2010:05:18:23:16:38.765,15154.079
2010:05:19:00:12:13.811,2010:05:19:04:24:44.535,15150.724
2010:05:19:05:20:22.972,2010:05:19:09:32:50.336,15147.364
2010:05:19:10:28:32.174,2010:05:19:14:40:56.167,15143.992
2010:05:19:15:36:41.417,2010:05:19:19:49:02.027,15140.61
2010:05:19:20:44:50.702,2010:05:20:00:57:07.919,15137.217
2010:05:20:01:53:00.025,2010:05:20:06:05:13.845,15133.82
2010:05:20:07:01:09.391,2010:05:20:11:13:19.801,15130.41
2010:05:20:12:09:18.799,2010:05:20:16:21:25.788,15126.988
2010:05:20:17:17:28.250,2010:05:20:21:29:31.808,15123.558
2010:05:20:22:25:37.743,2010:05:21:02:37:37.861,15120.118
2010:05:21:03:33:47.278,2010:05:21:07:45:43.948,15116.67
2010:05:21:08:41:56.857,2010:05:21:12:53:50.067,15113.21
2010:05:21:13:50:06.478,2010:05:21:18:01:56.217,15109.739
2010:05:21:18:58:16.142,2010:05:21:23:10:02.401,15106.259
2010:05:22:00:06:25.849,2010:05:22:04:18:08.619,15102.77
2010:05:22:05:14:35.599,2010:05:22:09:26:14.869,15099.27
2010:05:22:10:22:45.391,2010:05:22:14:34:21.152,15095.761
2010:05:22:15:30:55.227,2010:05:22:19:42:27.466,15092.238
2010:05:22:20:39:05.102,2010:05:23:00:50:33.813,15088.711
2010:05:23:01:47:15.021,2010:05:23:05:58:40.194,15085.174
2010:05:23:06:55:24.981,2010:05:23:11:06:46.605,15081.624
2010:05:23:12:03:34.982,2010:05:23:16:14:53.049,15078.067
2010:05:23:17:11:45.023,2010:05:23:21:22:59.524,15074.501
2010:05:23:22:19:55.104,2010:05:24:02:31:06.032,15070.927
2010:05:24:03:28:05.225,2010:05:24:07:39:12.569,15067.344
2010:05:24:08:36:15.385,2010:05:24:12:47:19.136,15063.752
2010:05:24:13:44:25.584,2010:05:24:17:55:25.733,15060.149
2010:05:24:18:52:35.818,2010:05:24:23:03:32.360,15056.542
2010:05:25:00:00:46.090,2010:05:25:04:11:39.017,15052.927
2010:05:25:05:08:56.398,2010:05:25:09:19:45.701,15049.303
2010:05:25:10:17:06.743,2010:05:25:14:27:52.414,15045.671
2010:05:25:15:25:17.119,2010:05:25:19:35:59.155,15042.035
2010:05:25:20:33:27.531,2010:05:26:00:44:05.923,15038.392
2010:05:26:01:41:37.975,2010:05:26:05:52:12.716,15034.741
2010:05:26:06:49:48.452,2010:05:26:11:00:19.536,15031.085
2010:05:26:11:57:58.961,2010:05:26:16:08:26.382,15027.421
2010:05:26:17:06:09.496,2010:05:26:21:16:33.252,15023.756
2010:05:26:22:14:20.063,2010:05:27:02:24:40.148,15020.085
2010:05:27:03:22:30.657,2010:05:27:07:32:47.064,15016.407
2010:05:27:08:30:41.279,2010:05:27:12:40:54.005,15012.726
2010:05:27:13:38:51.927,2010:05:27:17:49:00.968,15009.041
2010:05:27:18:47:02.601,2010:05:27:22:57:07.953,15005.352
2010:05:27:23:55:13.299,2010:05:28:04:05:14.959,15001.66
2010:05:28:05:03:24.022,2010:05:28:09:13:21.986,14997.963
2010:05:28:10:11:34.765,2010:05:28:14:21:29.032,14994.267
2010:05:28:15:19:45.531,2010:05:28:19:29:36.098,14990.566
2010:05:28:20:27:56.318,2010:05:29:00:37:43.182,14986.864
2010:05:29:01:36:07.125,2010:05:29:05:45:50.286,14983.162
2010:05:29:06:44:17.953,2010:05:29:10:53:57.405,14979.452
2010:05:29:11:52:28.794,2010:05:29:16:02:04.542,14975.748
2010:05:29:17:00:39.655,2010:05:29:21:10:11.696,14972.041
2010:05:29:22:08:50.532,2010:05:30:02:18:18.865,14968.333
2010:05:30:03:17:01.425,2010:05:30:07:26:26.050,14964.625
2010:05:30:08:25:12.333,2010:05:30:12:34:33.250,14960.917
2010:05:30:13:33:23.254,2010:05:30:17:42:40.464,14957.209
2010:05:30:18:41:34.189,2010:05:30:22:50:47.692,14953.502
2010:05:30:23:49:45.137,2010:05:31:03:58:54.932,14949.795
2010:05:31:04:57:56.096,2010:05:31:09:07:02.187,14946.091
2010:05:31:10:06:07.067,2010:05:31:14:15:09.454,14942.388
2010:05:31:15:14:18.047,2010:05:31:19:23:16.733,14938.686
2010:05:31:20:22:29.038,2010:06:01:00:31:24.024,14934.986
2010:06:01:01:30:40.041,2010:06:01:05:39:31.326,14931.285
2010:06:01:06:38:51.047,2010:06:01:10:47:38.639,14927.592
2010:06:01:11:47:02.063,2010:06:01:15:55:45.962,14923.899
2010:06:01:16:55:13.087,2010:06:01:21:03:53.296,14920.209
2010:06:01:22:03:24.118,2010:06:02:02:12:00.639,14916.521
2010:06:02:03:11:35.156,2010:06:02:07:20:07.992,14912.837
2010:06:02:08:19:46.199,2010:06:02:12:28:15.355,14909.156
2010:06:02:13:27:57.248,2010:06:02:17:36:22.726,14905.478
2010:06:02:18:36:08.303,2010:06:02:22:44:30.106,14901.802
2010:06:02:23:44:19.361,2010:06:03:03:52:37.494,14898.133
2010:06:03:04:52:30.424,2010:06:03:09:00:44.891,14894.467
2010:06:03:10:00:41.491,2010:06:03:14:08:52.295,14890.805
2010:06:03:15:08:52.561,2010:06:03:19:16:59.708,14887.147
2010:06:03:20:17:03.635,2010:06:04:00:25:07.128,14883.493
2010:06:04:01:25:14.712,2010:06:04:05:33:14.555,14879.843
2010:06:04:06:33:25.791,2010:06:04:10:41:21.990,14876.198
2010:06:04:11:41:36.873,2010:06:04:15:49:29.432,14872.558
2010:06:04:16:49:47.960,2010:06:04:20:57:36.882,14868.921
2010:06:04:21:57:59.044,2010:06:05:02:05:44.336,14865.292
2010:06:05:03:06:10.132,2010:06:05:07:13:51.798,14861.667
2010:06:05:08:14:21.222,2010:06:05:12:21:59.268,14858.046
2010:06:05:13:22:32.315,2010:06:05:17:30:06.743,14854.429
2010:06:05:18:30:43.410,2010:06:05:22:38:14.226,14850.816
2010:06:05:23:38:54.501,2010:06:06:03:46:21.715,14847.215
2010:06:06:04:47:05.597,2010:06:06:08:54:29.211,14843.615
2010:06:06:09:55:16.695,2010:06:06:14:02:36.714,14840.019
2010:06:06:15:03:27.795,2010:06:06:19:10:44.223,14836.428
2010:06:06:20:11:38.893,2010:06:07:00:18:51.740,14832.847
2010:06:07:01:19:49.995,2010:06:07:05:26:59.263,14829.268
2010:06:07:06:28:01.102,2010:06:07:10:35:06.794,14825.692
2010:06:07:11:36:12.207,2010:06:07:15:43:14.333,14822.126
2010:06:07:16:44:23.316,2010:06:07:20:51:21.877,14818.56
2010:06:07:21:52:34.423,2010:06:08:01:59:29.430,14815.006
2010:06:08:03:00:45.536,2010:06:08:07:07:36.991,14811.454
2010:06:08:08:08:56.653,2010:06:08:12:15:44.560,14807.907
2010:06:08:13:17:07.775,2010:06:08:17:23:52.138,14804.363
2010:06:08:18:25:18.896,2010:06:08:22:31:59.725,14800.829
2010:06:08:23:33:30.024,2010:06:09:03:40:07.321,14797.298
2010:06:09:04:41:41.156,2010:06:09:08:48:14.927,14793.771
2010:06:09:09:49:52.297,2010:06:09:13:56:22.543,14790.246
2010:06:09:14:58:03.439,2010:06:09:19:04:30.171,14786.732
2010:06:09:20:06:14.592,2010:06:10:00:12:37.809,14783.217
2010:06:10:01:14:25.748,2010:06:10:05:20:45.460,14779.712
2010:06:10:06:22:36.916,2010:06:10:10:28:53.123,14776.206
2010:06:10:11:30:48.090,2010:06:10:15:37:00.799,14772.708
