"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2010:04:05:02:07:20.731,2010:04:05:02:15:01.547,460.816
2010:04:11:23:14:20.839,2010:04:11:23:19:04.811,283.972
2010:04:12:04:20:34.399,2010:04:12:04:33:08.747,754.348
2010:04:12:09:28:11.193,2010:04:12:09:45:59.288,1068.094
2010:04:12:14:36:12.059,2010:04:12:14:58:35.832,1343.772
2010:04:12:19:44:25.623,2010:04:12:20:11:09.895,1604.272
2010:04:13:00:52:47.337,2010:04:13:01:23:46.068,1858.731
2010:04:13:06:01:14.913,2010:04:13:06:36:26.587,2111.675
2010:04:13:11:09:47.015,2010:04:13:11:49:12.609,2365.595
2010:04:13:16:18:22.804,2010:04:13:17:02:04.671,2621.867
2010:04:13:21:27:01.734,2010:04:13:22:15:02.912,2881.177
2010:04:14:02:35:43.418,2010:04:14:03:28:07.172,3143.754
2010:04:14:07:44:27.605,2010:04:14:08:41:17.067,3409.462
2010:04:14:12:53:14.096,2010:04:14:13:54:32.030,3677.935
2010:04:14:18:02:02.775,2010:04:14:19:07:51.341,3948.566
2010:04:14:23:10:53.538,2010:04:15:00:21:14.174,4220.636
2010:04:15:04:19:46.341,2010:04:15:05:34:39.605,4493.265
2010:04:15:09:28:41.146,2010:04:15:10:48:06.652,4765.506
2010:04:15:14:37:37.944,2010:04:15:16:01:34.292,5036.349
2010:04:15:19:46:36.725,2010:04:15:21:15:01.487,5304.762
2010:04:16:00:55:37.523,2010:04:16:02:28:27.226,5569.703
2010:04:16:06:04:40.348,2010:04:16:07:41:50.515,5830.167
2010:04:16:11:13:45.257,2010:04:16:12:55:10.417,6085.160
2010:04:16:16:22:52.278,2010:04:16:18:08:26.044,6333.766
2010:04:16:21:32:01.484,2010:04:16:23:21:36.609,6575.125
2010:04:17:02:41:12.925,2010:04:17:04:34:41.391,6808.466
2010:04:17:07:50:26.685,2010:04:17:09:47:39.769,7033.083
2010:04:17:12:59:42.825,2010:04:17:15:00:31.196,7248.371
2010:04:17:18:09:01.448,2010:04:17:20:13:15.248,7453.800
2010:04:17:23:18:22.625,2010:04:18:01:25:51.558,7648.933
2010:04:18:04:27:46.473,2010:04:18:06:38:19.870,7833.397
2010:04:18:09:37:13.079,2010:04:18:11:50:39.994,8006.916
2010:04:18:14:46:42.556,2010:04:18:17:02:51.817,8169.261
2010:04:18:19:56:15.028,2010:04:18:22:14:55.291,8320.263
2010:04:19:01:05:50.600,2010:04:19:03:26:50.428,8459.828
2010:04:19:06:15:29.416,2010:04:19:08:38:37.292,8587.876
2010:04:19:11:25:11.593,2010:04:19:13:50:15.989,8704.396
2010:04:19:16:34:57.271,2010:04:19:19:01:46.669,8809.398
2010:04:19:21:44:46.604,2010:04:20:00:13:09.493,8902.889
2010:04:20:02:54:39.724,2010:04:20:05:24:24.674,8984.951
2010:04:20:08:04:36.794,2010:04:20:10:35:32.428,9055.634
2010:04:20:13:14:37.961,2010:04:20:15:46:32.992,9115.030
2010:04:20:18:24:43.390,2010:04:20:20:57:26.603,9163.213
2010:04:20:23:34:53.240,2010:04:21:02:08:13.516,9200.276
2010:04:21:04:45:07.685,2010:04:21:07:18:53.989,9226.305
2010:04:21:09:55:26.879,2010:04:21:12:29:28.273,9241.394
2010:04:21:15:05:50.991,2010:04:21:17:39:56.630,9245.639
2010:04:21:20:16:20.193,2010:04:21:22:50:19.299,9239.106
2010:04:22:01:26:54.641,2010:04:22:04:00:36.538,9221.898
2010:04:22:06:37:34.498,2010:04:22:09:10:48.590,9194.092
2010:04:22:11:48:19.915,2010:04:22:14:20:55.677,9155.762
2010:04:22:16:59:11.040,2010:04:22:19:30:58.035,9106.995
2010:04:22:22:10:08.011,2010:04:23:00:40:55.880,9047.869
2010:04:23:03:21:10.945,2010:04:23:05:50:49.428,8978.483
2010:04:23:08:32:19.956,2010:04:23:11:00:38.873,8898.917
2010:04:23:13:43:35.136,2010:04:23:16:10:24.420,8809.284
2010:04:23:18:54:56.549,2010:04:23:21:20:06.238,8709.688
2010:04:24:00:06:24.243,2010:04:24:02:29:44.516,8600.274
2010:04:24:05:17:58.234,2010:04:24:07:39:19.425,8481.191
2010:04:24:10:29:38.507,2010:04:24:12:48:51.108,8352.601
2010:04:24:15:41:25.015,2010:04:24:17:58:19.737,8214.722
2010:04:24:20:53:17.669,2010:04:24:23:07:45.441,8067.772
2010:04:25:02:05:16.342,2010:04:25:04:17:08.357,7912.015
2010:04:25:07:17:20.859,2010:04:25:09:26:28.624,7747.766
2010:04:25:12:29:31.000,2010:04:25:14:35:46.353,7575.353
2010:04:25:17:41:46.499,2010:04:25:19:45:01.671,7395.172
2010:04:25:22:54:07.035,2010:04:26:00:54:14.668,7207.633
2010:04:26:04:06:32.240,2010:04:26:06:03:25.465,7013.224
2010:04:26:09:19:01.696,2010:04:26:11:12:34.138,6812.442
2010:04:26:14:31:34.935,2010:04:26:16:21:40.795,6605.860
2010:04:26:19:44:11.439,2010:04:26:21:30:45.499,6394.060
2010:04:27:00:56:50.665,2010:04:27:02:39:48.348,6177.682
2010:04:27:06:09:32.017,2010:04:27:07:48:49.392,5957.375
2010:04:27:11:22:14.872,2010:04:27:12:57:48.716,5733.844
2010:04:27:16:34:58.591,2010:04:27:18:06:46.361,5507.769
2010:04:27:21:47:42.508,2010:04:27:23:15:42.398,5279.890
2010:04:28:03:00:25.959,2010:04:28:04:24:36.856,5050.897
2010:04:28:08:13:08.288,2010:04:28:09:33:29.795,4821.507
2010:04:28:13:25:48.842,2010:04:28:14:42:21.230,4592.388
2010:04:28:18:38:27.000,2010:04:28:19:51:11.205,4364.206
2010:04:28:23:51:02.176,2010:04:29:00:59:59.722,4137.546
2010:04:29:05:03:33.821,2010:04:29:06:08:46.806,3912.985
2010:04:29:10:16:01.442,2010:04:29:11:17:32.440,3690.998
2010:04:29:15:28:24.604,2010:04:29:16:26:16.626,3472.022
2010:04:29:20:40:42.944,2010:04:29:21:34:59.320,3256.376
2010:04:30:01:52:56.173,2010:04:30:02:43:40.490,3044.317
2010:04:30:07:05:04.090,2010:04:30:07:52:20.059,2835.969
2010:04:30:12:17:06.574,2010:04:30:13:00:57.926,2631.351
2010:04:30:17:29:03.618,2010:04:30:18:09:33.965,2430.347
2010:04:30:22:40:55.323,2010:04:30:23:18:07.972,2232.649
2010:05:01:03:52:41.930,2010:05:01:04:26:39.697,2037.766
2010:05:01:09:04:23.841,2010:05:01:09:35:08.755,1844.915
2010:05:01:14:16:01.680,2010:05:01:14:43:34.607,1652.928
2010:05:01:19:27:36.400,2010:05:01:19:51:56.435,1460.035
2010:05:02:00:39:09.493,2010:05:02:01:00:12.923,1263.430
2010:05:02:05:50:43.474,2010:05:02:06:08:21.782,1058.308
2010:05:02:11:02:23.247,2010:05:02:11:16:18.349,835.102
2010:05:02:16:14:21.653,2010:05:02:16:23:50.091,568.438
2010:05:09:18:30:51.257,2010:05:09:18:38:39.469,468.212
2010:05:09:23:37:42.987,2010:05:09:23:52:10.903,867.916
2010:05:10:04:45:26.862,2010:05:10:05:05:00.173,1173.311
2010:05:10:09:53:30.716,2010:05:10:10:17:39.622,1448.906
2010:05:10:15:01:45.872,2010:05:10:15:30:18.014,1712.142
2010:05:10:20:10:08.557,2010:05:10:20:42:59.097,1970.540
2010:05:11:01:18:36.772,2010:05:11:01:55:44.739,2227.968
2010:05:11:06:27:09.320,2010:05:11:07:08:35.879,2486.558
2010:05:11:11:35:45.443,2010:05:11:12:21:32.902,2747.459
2010:05:11:16:44:24.634,2010:05:11:17:34:35.824,3011.190
2010:05:11:21:53:06.542,2010:05:11:22:47:44.385,3277.843
2010:05:12:03:01:50.919,2010:05:12:04:00:58.118,3547.199
2010:05:12:08:10:37.600,2010:05:12:09:14:16.382,3818.782
2010:05:12:13:19:26.446,2010:05:12:14:27:38.396,4091.949
2010:05:12:18:28:17.394,2010:05:12:19:41:03.295,4365.901
2010:05:12:23:37:10.372,2010:05:13:00:54:30.126,4639.754
2010:05:13:04:46:05.369,2010:05:13:06:07:57.888,4912.519
2010:05:13:09:55:02.356,2010:05:13:11:21:25.553,5183.197
2010:05:13:15:04:01.355,2010:05:13:16:34:52.114,5450.759
2010:05:13:20:13:02.367,2010:05:13:21:48:16.572,5714.204
2010:05:14:01:22:05.440,2010:05:14:03:01:37.974,5972.534
2010:05:14:06:31:10.594,2010:05:14:08:14:55.416,6224.822
2010:05:14:11:40:17.897,2010:05:14:13:28:08.087,6470.189
2010:05:14:16:49:27.387,2010:05:14:18:41:15.239,6707.851
2010:05:14:21:58:39.148,2010:05:14:23:54:16.221,6937.073
2010:05:15:03:07:53.235,2010:05:15:05:07:10.457,7157.222
2010:05:15:08:17:09.737,2010:05:15:10:19:57.489,7367.752
2010:05:15:13:26:28.731,2010:05:15:15:32:36.920,7568.189
2010:05:15:18:35:50.314,2010:05:15:20:45:08.465,7758.151
2010:05:15:23:45:14.590,2010:05:16:01:57:31.905,7937.315
2010:05:16:04:54:41.647,2010:05:16:07:09:47.099,8105.452
2010:05:16:10:04:11.614,2010:05:16:12:21:53.977,8262.363
2010:05:16:15:13:44.591,2010:05:16:17:33:52.529,8407.937
2010:05:16:20:23:20.705,2010:05:16:22:45:42.797,8542.091
2010:05:17:01:33:00.092,2010:05:17:03:57:24.871,8664.779
2010:05:17:06:42:42.871,2010:05:17:09:08:58.882,8776.012
2010:05:17:11:52:29.196,2010:05:17:14:20:24.992,8875.797
2010:05:17:17:02:19.192,2010:05:17:19:31:43.392,8964.200
2010:05:17:22:12:13.023,2010:05:18:00:42:54.288,9041.265
2010:05:18:03:22:10.841,2010:05:18:05:53:57.911,9107.070
2010:05:18:08:32:12.794,2010:05:18:11:04:54.501,9161.707
2010:05:18:13:42:19.044,2010:05:18:16:15:44.301,9205.257
2010:05:18:18:52:29.766,2010:05:18:21:26:27.564,9237.798
2010:05:19:00:02:45.112,2010:05:19:02:37:04.547,9259.435
2010:05:19:05:13:05.256,2010:05:19:07:47:35.503,9270.247
2010:05:19:10:23:30.362,2010:05:19:12:58:00.685,9270.323
2010:05:19:15:34:00.603,2010:05:19:18:08:20.332,9259.729
2010:05:19:20:44:36.130,2010:05:19:23:18:34.695,9238.565
2010:05:20:01:55:17.118,2010:05:20:04:28:44.012,9206.895
2010:05:20:07:06:03.708,2010:05:20:09:38:48.498,9164.790
2010:05:20:12:16:56.054,2010:05:20:14:48:48.387,9112.334
2010:05:20:17:27:54.285,2010:05:20:19:58:43.894,9049.608
2010:05:20:22:38:58.527,2010:05:21:01:08:35.208,8976.681
2010:05:21:03:50:08.889,2010:05:21:06:18:22.539,8893.650
2010:05:21:09:01:25.456,2010:05:21:11:28:06.076,8800.621
2010:05:21:14:12:48.296,2010:05:21:16:37:45.985,8697.689
2010:05:21:19:24:17.451,2010:05:21:21:47:22.452,8585.001
2010:05:22:00:35:52.936,2010:05:22:02:56:55.626,8462.690
2010:05:22:05:47:34.731,2010:05:22:08:06:25.668,8330.937
2010:05:22:10:59:22.783,2010:05:22:13:15:52.731,8189.948
2010:05:22:16:11:16.998,2010:05:22:18:25:16.936,8039.939
2010:05:22:21:23:17.242,2010:05:22:23:34:38.435,7881.194
2010:05:23:02:35:23.335,2010:05:23:04:43:57.333,7713.998
2010:05:23:07:47:35.049,2010:05:23:09:53:13.764,7538.715
2010:05:23:12:59:52.109,2010:05:23:15:02:27.821,7355.712
2010:05:23:18:12:14.188,2010:05:23:20:11:39.621,7165.433
2010:05:23:23:24:40.907,2010:05:24:01:20:49.258,6968.351
2010:05:24:04:37:11.839,2010:05:24:06:29:56.818,6764.979
2010:05:24:09:49:46.509,2010:05:24:11:39:02.396,6555.886
2010:05:24:15:02:24.391,2010:05:24:16:48:06.055,6341.664
2010:05:24:20:15:04.930,2010:05:24:21:57:07.885,6122.955
2010:05:25:01:27:47.525,2010:05:25:03:06:07.936,5900.412
2010:05:25:06:40:31.546,2010:05:25:08:15:06.288,5674.742
2010:05:25:11:53:16.344,2010:05:25:13:24:02.975,5446.631
2010:05:25:17:06:01.261,2010:05:25:18:32:58.067,5216.806
2010:05:25:22:18:45.615,2010:05:25:23:41:51.586,4985.971
2010:05:26:03:31:28.762,2010:05:26:04:50:43.586,4754.824
2010:05:26:08:44:10.044,2010:05:26:09:59:34.080,4524.036
2010:05:26:13:56:48.841,2010:05:26:15:08:23.098,4294.257
2010:05:26:19:09:24.578,2010:05:26:20:17:10.652,4066.074
2010:05:27:00:21:56.714,2010:05:27:01:25:56.730,3840.017
2010:05:27:05:34:24.766,2010:05:27:06:34:41.338,3616.572
2010:05:27:10:46:48.317,2010:05:27:11:43:24.433,3396.116
2010:05:27:15:59:07.023,2010:05:27:16:52:05.991,3178.967
2010:05:27:21:11:20.620,2010:05:27:22:00:45.927,2965.307
2010:05:28:02:23:28.938,2010:05:28:03:09:24.169,2755.230
2010:05:28:07:35:31.894,2010:05:28:08:18:00.569,2548.674
2010:05:28:12:47:29.532,2010:05:28:13:26:34.964,2345.432
2010:05:28:17:59:22.021,2010:05:28:18:35:07.097,2145.075
2010:05:28:23:11:09.700,2010:05:28:23:43:36.617,1946.917
2010:05:29:04:22:53.099,2010:05:29:04:52:03.039,1749.940
2010:05:29:09:34:33.062,2010:05:29:10:00:25.604,1552.541
2010:05:29:14:46:10.905,2010:05:29:15:08:43.141,1352.236
2010:05:29:19:57:48.807,2010:05:29:20:16:53.663,1144.856
2010:05:30:01:09:30.840,2010:05:30:01:24:53.320,922.480
2010:05:30:06:21:26.608,2010:05:30:06:32:32.788,666.180
2010:05:30:11:34:19.397,2010:05:30:11:39:09.070,289.672
2010:06:06:13:47:32.583,2010:06:06:13:58:08.062,635.479
2010:06:06:18:54:47.639,2010:06:06:19:11:21.834,994.195
2010:06:07:00:02:38.349,2010:06:07:00:24:10.025,1291.676
2010:06:07:05:10:45.478,2010:06:07:05:36:51.981,1566.503
2010:06:07:10:19:02.529,2010:06:07:10:49:34.219,1831.690
2010:06:07:15:27:26.435,2010:06:07:16:02:19.706,2093.271
2010:06:07:20:35:55.498,2010:06:07:21:15:09.945,2354.446
2010:06:08:01:44:28.669,2010:06:08:02:28:05.643,2616.974
2010:06:08:06:53:05.273,2010:06:08:07:41:07.030,2881.756
2010:06:08:12:01:44.855,2010:06:08:12:54:13.987,3149.132
2010:06:08:17:10:27.089,2010:06:08:18:07:26.170,3419.080
2010:06:08:22:19:11.762,2010:06:08:23:20:43.021,3691.260
2010:06:09:03:27:58.697,2010:06:09:04:34:03.842,3965.145
2010:06:09:08:36:47.800,2010:06:09:09:47:27.798,4239.998
2010:06:09:13:45:38.979,2010:06:09:15:00:53.992,4515.013
2010:06:09:18:54:32.204,2010:06:09:20:14:21.450,4789.246
2010:06:10:00:03:27.431,2010:06:10:01:27:49.170,5061.739
2010:06:10:05:12:24.671,2010:06:10:06:41:16.142,5331.470
2010:06:10:10:21:23.914,2010:06:10:11:54:41.363,5597.448
2010:06:10:15:30:25.199,2010:06:10:17:08:03.883,5858.684
2010:06:10:20:39:28.539,2010:06:10:22:21:22.788,6114.250
2010:06:11:01:48:33.993,2010:06:11:03:34:37.238,6363.246
2010:06:11:06:57:41.593,2010:06:11:08:47:46.455,6604.862
2010:06:11:12:06:51.416,2010:06:11:14:00:49.767,6838.351
2010:06:11:17:16:03.510,2010:06:11:19:13:46.576,7063.066
2010:06:11:22:25:17.966,2010:06:12:00:26:36.381,7278.416
2010:06:12:03:34:34.847,2010:06:12:05:39:18.761,7483.914
2010:06:12:08:43:54.254,2010:06:12:10:51:53.393,7679.139
2010:06:12:13:53:16.265,2010:06:12:16:04:20.027,7863.761
2010:06:12:19:02:40.993,2010:06:12:21:16:38.504,8037.511
2010:06:13:00:12:08.543,2010:06:13:02:28:48.721,8200.179
2010:06:13:05:21:39.011,2010:06:13:07:40:50.644,8351.633
2010:06:13:10:31:12.535,2010:06:13:12:52:44.294,8491.758
2010:06:13:15:40:49.223,2010:06:13:18:04:29.741,8620.518
2010:06:13:20:50:29.206,2010:06:13:23:16:07.101,8737.895
2010:06:14:02:00:12.630,2010:06:14:04:27:36.521,8843.891
2010:06:14:07:09:59.619,2010:06:14:09:38:58.177,8938.558
2010:06:14:12:19:50.332,2010:06:14:14:50:12.271,9021.939
2010:06:14:17:29:44.908,2010:06:14:20:01:19.017,9094.109
2010:06:14:22:39:43.506,2010:06:15:01:12:18.649,9155.143
2010:06:15:03:49:46.289,2010:06:15:06:23:11.414,9205.125
2010:06:15:08:59:53.412,2010:06:15:11:33:57.547,9244.135
2010:06:15:14:10:05.042,2010:06:15:16:44:37.312,9272.270
2010:06:15:19:20:21.345,2010:06:15:21:55:10.960,9289.615
2010:06:16:00:30:42.498,2010:06:16:03:05:38.731,9296.233
2010:06:16:05:41:08.658,2010:06:16:08:16:00.882,9292.224
2010:06:16:10:51:39.995,2010:06:16:13:26:17.653,9277.658
2010:06:16:16:02:16.675,2010:06:16:18:36:29.282,9252.606
2010:06:16:21:12:58.862,2010:06:16:23:46:35.993,9217.131
2010:06:17:02:23:46.702,2010:06:17:04:56:38.014,9171.312
2010:06:17:07:34:40.348,2010:06:17:10:06:35.564,9115.216
2010:06:17:12:45:39.930,2010:06:17:15:16:28.839,9048.910
2010:06:17:17:56:45.572,2010:06:17:20:26:18.045,8972.473
2010:06:17:23:07:57.381,2010:06:18:01:36:03.373,8885.992
2010:06:18:04:19:15.443,2010:06:18:06:45:44.999,8789.557
2010:06:18:09:30:39.822,2010:06:18:11:55:23.107,8683.285
2010:06:18:14:42:10.558,2010:06:18:17:04:57.848,8567.290
2010:06:18:19:53:47.658,2010:06:18:22:14:29.384,8441.726
2010:06:19:01:05:31.104,2010:06:19:03:23:57.872,8306.767
2010:06:19:06:17:20.837,2010:06:19:08:33:23.441,8162.604
2010:06:19:11:29:16.757,2010:06:19:13:42:46.238,8009.481
2010:06:19:16:41:18.722,2010:06:19:18:52:06.373,7847.650
2010:06:19:21:53:26.547,2010:06:20:00:01:23.983,7677.436
2010:06:20:03:05:39.996,2010:06:20:05:10:39.164,7499.168
2010:06:20:08:17:58.783,2010:06:20:10:19:52.035,7313.252
2010:06:20:13:30:22.574,2010:06:20:15:29:02.686,7120.112
2010:06:20:18:42:50.981,2010:06:20:20:38:11.215,6920.235
2010:06:20:23:55:23.566,2010:06:21:01:47:17.703,6714.136
2010:06:21:05:07:59.844,2010:06:21:06:56:22.238,6502.394
2010:06:21:10:20:39.287,2010:06:21:12:05:24.893,6285.606
2010:06:21:15:33:21.317,2010:06:21:17:14:25.735,6064.418
2010:06:21:20:46:05.331,2010:06:21:22:23:24.827,5839.497
2010:06:22:01:58:50.691,2010:06:22:03:32:22.226,5611.535
2010:06:22:07:11:36.738,2010:06:22:08:41:17.982,5381.244
2010:06:22:12:24:22.812,2010:06:22:13:50:12.145,5149.333
2010:06:22:17:37:08.241,2010:06:22:18:59:04.739,4916.498
2010:06:22:22:49:52.350,2010:06:23:00:07:55.806,4683.456
2010:06:23:04:02:34.512,2010:06:23:05:16:45.356,4450.844
2010:06:23:09:15:14.096,2010:06:23:10:25:33.419,4219.323
2010:06:23:14:27:50.531,2010:06:23:15:34:19.979,3989.447
2010:06:23:19:40:23.290,2010:06:23:20:43:05.045,3761.755
2010:06:24:00:52:51.903,2010:06:24:01:51:48.577,3536.674
2010:06:24:06:05:15.969,2010:06:24:07:00:30.553,3314.583
2010:06:24:11:17:35.173,2010:06:24:12:09:10.894,3095.721
2010:06:24:16:29:49.269,2010:06:24:17:17:49.532,2880.262
2010:06:24:21:41:58.132,2010:06:24:22:26:26.328,2668.196
2010:06:25:02:54:01.732,2010:06:25:03:35:01.123,2459.390
2010:06:25:08:06:00.173,2010:06:25:08:43:33.684,2253.512
2010:06:25:13:17:53.712,2010:06:25:13:52:03.683,2049.971
2010:06:25:18:29:42.808,2010:06:25:19:00:30.661,1847.853
2010:06:25:23:41:28.195,2010:06:26:00:08:53.931,1645.736
2010:06:26:04:53:11.037,2010:06:26:05:17:12.433,1441.397
2010:06:26:10:04:53.243,2010:06:26:10:25:24.418,1231.175
2010:06:26:15:16:38.264,2010:06:26:15:33:26.636,1008.372
2010:06:26:20:28:33.630,2010:06:26:20:41:11.797,758.166
2010:06:27:01:41:05.150,2010:06:27:01:48:14.361,429.211

