Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:01:17:13:49:17.821,2009:01:17:14:05:56.855,999.034
2009:01:17:16:55:51.503,2009:01:17:17:12:00.240,968.737
2009:01:17:20:02:25.454,2009:01:17:20:18:03.047,937.594
2009:01:17:23:08:59.710,2009:01:17:23:24:05.247,905.536
2009:01:18:02:15:34.309,2009:01:18:02:30:06.800,872.491
2009:01:18:05:22:09.297,2009:01:18:05:36:07.662,838.365
2009:01:18:08:28:44.733,2009:01:18:08:42:07.776,803.043
2009:01:18:11:35:20.689,2009:01:18:11:48:07.073,766.383
2009:01:18:14:41:57.261,2009:01:18:14:54:05.462,728.202
2009:01:18:17:48:34.554,2009:01:18:18:00:02.830,688.276
2009:01:18:20:55:12.735,2009:01:18:21:05:59.028,646.293
2009:01:19:00:01:51.997,2009:01:19:00:11:53.852,601.855
2009:01:19:03:08:32.639,2009:01:19:03:17:47.020,554.381
2009:01:19:06:15:15.071,2009:01:19:06:23:38.118,503.047
2009:01:19:09:21:59.952,2009:01:19:09:29:26.491,446.539
2009:01:19:12:28:48.416,2009:01:19:12:35:11.008,382.593
2009:01:19:15:35:42.758,2009:01:19:15:40:49.381,306.623
2009:01:19:18:42:49.425,2009:01:19:18:46:15.169,205.744
2009:02:02:14:57:31.060,2009:02:02:15:01:42.039,250.978
2009:02:02:18:02:50.364,2009:02:02:18:09:17.981,387.617
2009:02:02:21:08:27.588,2009:02:02:21:16:36.177,488.589
2009:02:03:00:14:13.186,2009:02:03:00:23:46.141,572.955
2009:02:03:03:20:03.937,2009:02:03:03:30:51.084,647.147
2009:02:03:06:25:58.289,2009:02:03:06:37:52.536,714.247
2009:02:03:09:31:55.355,2009:02:03:09:44:51.366,776.011
2009:02:03:12:37:54.580,2009:02:03:12:51:48.119,833.538
2009:02:03:15:43:55.583,2009:02:03:15:58:43.153,887.571
2009:02:03:18:49:58.091,2009:02:03:19:05:36.724,938.633
2009:02:03:21:56:01.904,2009:02:03:22:12:29.024,987.12
2009:02:04:01:02:06.868,2009:02:04:01:19:20.182,1033.314
2009:02:04:04:08:12.864,2009:02:04:04:26:10.304,1077.44
2009:02:04:07:14:19.795,2009:02:04:07:32:59.470,1119.675
2009:02:04:10:20:27.584,2009:02:04:10:39:47.744,1160.16
2009:02:04:13:26:36.166,2009:02:04:13:46:35.173,1199.007
2009:02:04:16:32:45.489,2009:02:04:16:53:21.802,1236.313
2009:02:04:19:38:55.507,2009:02:04:20:00:07.665,1272.158
2009:02:04:22:45:06.182,2009:02:04:23:06:52.778,1306.596
2009:02:05:01:51:17.481,2009:02:05:02:13:37.165,1339.683
2009:02:05:04:57:29.376,2009:02:05:05:20:20.844,1371.468
2009:02:05:08:03:41.846,2009:02:05:08:27:03.833,1401.986
2009:02:05:11:09:54.859,2009:02:05:11:33:46.134,1431.275
2009:02:05:14:16:08.403,2009:02:05:14:40:27.763,1459.36
2009:02:05:17:22:22.459,2009:02:05:17:47:08.725,1486.266
2009:02:05:20:28:37.014,2009:02:05:20:53:49.029,1512.015
2009:02:05:23:34:52.052,2009:02:06:00:00:28.680,1536.628
2009:02:06:02:41:07.562,2009:02:06:03:07:07.678,1560.116
2009:02:06:05:47:23.532,2009:02:06:06:13:46.028,1582.496
2009:02:06:08:53:39.957,2009:02:06:09:20:23.736,1603.78
2009:02:06:11:59:56.817,2009:02:06:12:27:00.804,1623.987
2009:02:06:15:06:14.109,2009:02:06:15:33:37.236,1643.127
2009:02:06:18:12:31.823,2009:02:06:18:40:13.033,1661.21
2009:02:06:21:18:49.954,2009:02:06:21:46:48.200,1678.246
2009:02:07:00:25:08.493,2009:02:07:00:53:22.738,1694.245
2009:02:07:03:31:27.433,2009:02:07:03:59:56.654,1709.22
2009:02:07:06:37:46.769,2009:02:07:07:06:29.944,1723.175
2009:02:07:09:44:06.493,2009:02:07:10:13:02.612,1736.119
2009:02:07:12:50:26.601,2009:02:07:13:19:34.663,1748.062
2009:02:07:15:56:47.083,2009:02:07:16:26:06.099,1759.015
2009:02:07:19:03:07.940,2009:02:07:19:32:36.924,1768.984
2009:02:07:22:09:29.163,2009:02:07:22:39:07.138,1777.976
2009:02:08:01:15:50.746,2009:02:08:01:45:36.751,1786.004
2009:02:08:04:22:12.686,2009:02:08:04:52:05.762,1793.076
2009:02:08:07:28:34.976,2009:02:08:07:58:34.177,1799.201
2009:02:08:10:34:57.611,2009:02:08:11:05:01.999,1804.387
2009:02:08:13:41:20.587,2009:02:08:14:11:29.232,1808.645
2009:02:08:16:47:43.898,2009:02:08:17:17:55.882,1811.984
2009:02:08:19:54:07.544,2009:02:08:20:24:21.951,1814.408
2009:02:08:23:00:31.510,2009:02:08:23:30:47.443,1815.933
2009:02:09:02:06:55.796,2009:02:09:02:37:12.363,1816.567
2009:02:09:05:13:20.397,2009:02:09:05:43:36.716,1816.319
2009:02:09:08:19:45.308,2009:02:09:08:50:00.508,1815.199
2009:02:09:11:26:10.524,2009:02:09:11:56:23.742,1813.218
2009:02:09:14:32:36.035,2009:02:09:15:02:46.425,1810.389
2009:02:09:17:39:01.845,2009:02:09:18:09:08.558,1806.713
2009:02:09:20:45:27.943,2009:02:09:21:15:30.152,1802.208
2009:02:09:23:51:54.326,2009:02:10:00:21:51.208,1796.882
2009:02:10:02:58:20.987,2009:02:10:03:28:11.733,1790.746
2009:02:10:06:04:47.922,2009:02:10:06:34:31.732,1783.81
2009:02:10:09:11:15.125,2009:02:10:09:40:51.209,1776.083
2009:02:10:12:17:42.596,2009:02:10:12:47:10.169,1767.573
2009:02:10:15:24:10.320,2009:02:10:15:53:28.618,1758.299
2009:02:10:18:30:38.296,2009:02:10:18:59:46.561,1748.266
2009:02:10:21:37:06.519,2009:02:10:22:06:04.007,1737.488
2009:02:11:00:43:34.984,2009:02:11:01:12:20.951,1725.967
2009:02:11:03:50:03.685,2009:02:11:04:18:37.403,1713.718
2009:02:11:06:56:32.615,2009:02:11:07:24:53.368,1700.753
2009:02:11:10:03:01.775,2009:02:11:10:31:08.850,1687.075
2009:02:11:13:09:31.157,2009:02:11:13:37:23.853,1672.696
2009:02:11:16:16:00.756,2009:02:11:16:43:38.382,1657.626
2009:02:11:19:22:30.567,2009:02:11:19:49:52.440,1641.873
2009:02:11:22:29:00.586,2009:02:11:22:56:06.032,1625.446
2009:02:12:01:35:30.812,2009:02:12:02:02:19.160,1608.348
2009:02:12:04:42:01.235,2009:02:12:05:08:31.828,1590.593
2009:02:12:07:48:31.853,2009:02:12:08:14:44.039,1572.186
2009:02:12:10:55:02.663,2009:02:12:11:20:55.801,1553.138
2009:02:12:14:01:33.662,2009:02:12:14:27:07.105,1533.443
2009:02:12:17:08:04.847,2009:02:12:17:33:17.960,1513.113
2009:02:12:20:14:36.213,2009:02:12:20:39:28.367,1492.154
2009:02:12:23:21:07.763,2009:02:12:23:45:38.326,1470.563
2009:02:13:02:27:39.494,2009:02:13:02:51:47.838,1448.344
2009:02:13:05:34:11.405,2009:02:13:05:57:56.902,1425.498
2009:02:13:08:40:43.495,2009:02:13:09:04:05.519,1402.024
2009:02:13:11:47:15.765,2009:02:13:12:10:13.686,1377.921
2009:02:13:14:53:48.220,2009:02:13:15:16:21.402,1353.182
2009:02:13:18:00:20.858,2009:02:13:18:22:28.662,1327.804
2009:02:13:21:06:53.681,2009:02:13:21:28:35.463,1301.782
2009:02:14:00:13:26.697,2009:02:14:00:34:41.800,1275.103
2009:02:14:03:19:59.911,2009:02:14:03:40:47.665,1247.754
2009:02:14:06:26:33.332,2009:02:14:06:46:53.051,1219.719
2009:02:14:09:33:06.969,2009:02:14:09:52:57.948,1190.979
2009:02:14:12:39:40.833,2009:02:14:12:59:02.342,1161.509
2009:02:14:15:46:14.940,2009:02:14:16:05:06.220,1131.28
2009:02:14:18:52:49.307,2009:02:14:19:11:09.565,1100.258
2009:02:14:21:59:23.955,2009:02:14:22:17:12.356,1068.401
2009:02:15:01:05:58.914,2009:02:15:01:23:14.567,1035.653
2009:02:15:04:12:34.204,2009:02:15:04:29:16.170,1001.966
2009:02:15:07:19:09.865,2009:02:15:07:35:17.128,967.263
2009:02:15:10:25:45.944,2009:02:15:10:41:17.398,931.454
2009:02:15:13:32:22.496,2009:02:15:13:47:16.927,894.431
2009:02:15:16:38:59.585,2009:02:15:16:53:15.650,856.065
2009:02:15:19:45:37.295,2009:02:15:19:59:13.486,816.19
2009:02:15:22:52:15.731,2009:02:15:23:05:10.331,774.6
2009:02:16:01:58:55.031,2009:02:16:02:11:06.053,731.021
2009:02:16:05:05:35.364,2009:02:16:05:17:00.472,685.108
2009:02:16:08:12:16.981,2009:02:16:08:22:53.352,636.37
2009:02:16:11:19:00.221,2009:02:16:11:28:44.352,584.13
2009:02:16:14:25:45.597,2009:02:16:14:34:32.969,527.371
2009:02:16:17:32:33.916,2009:02:16:17:40:18.388,464.472
2009:02:16:20:39:26.640,2009:02:16:20:45:59.153,392.513
2009:02:16:23:46:26.925,2009:02:16:23:51:32.117,305.192
2009:02:17:02:53:45.229,2009:02:17:02:56:46.819,181.591
2009:03:02:20:02:09.214,2009:03:02:20:07:05.895,296.681
2009:03:02:23:07:28.477,2009:03:02:23:14:41.295,432.818
2009:03:03:02:13:04.001,2009:03:03:02:22:00.549,536.548
2009:03:03:05:18:47.643,2009:03:03:05:29:11.778,624.135
2009:03:03:08:24:36.421,2009:03:03:08:36:17.959,701.537
2009:03:03:11:30:28.833,2009:03:03:11:43:20.566,771.733
2009:03:03:14:36:24.011,2009:03:03:14:50:20.454,836.443
2009:03:03:17:42:21.397,2009:03:03:17:57:18.166,896.769
2009:03:03:20:48:20.609,2009:03:03:21:04:14.062,953.453
2009:03:03:23:54:21.371,2009:03:04:00:11:08.415,1007.043
2009:03:04:03:00:23.480,2009:03:04:03:18:01.398,1057.918
2009:03:04:06:06:26.779,2009:03:04:06:24:53.166,1106.387
2009:03:04:09:12:31.144,2009:03:04:09:31:43.820,1152.676
2009:03:04:12:18:36.478,2009:03:04:12:38:33.447,1196.969
2009:03:04:15:24:42.699,2009:03:04:15:45:22.110,1239.411
2009:03:04:18:30:49.742,2009:03:04:18:52:09.869,1280.127
2009:03:04:21:36:57.553,2009:03:04:21:58:56.766,1319.213
2009:03:05:00:43:06.084,2009:03:05:01:05:42.837,1356.753
2009:03:05:03:49:15.297,2009:03:05:04:12:28.104,1392.807
2009:03:05:06:55:25.157,2009:03:05:07:19:12.593,1427.436
2009:03:05:10:01:35.635,2009:03:05:10:25:56.326,1460.691
2009:03:05:13:07:46.706,2009:03:05:13:32:39.318,1492.613
2009:03:05:16:13:58.347,2009:03:05:16:39:21.583,1523.235
2009:03:05:19:20:10.544,2009:03:05:19:46:03.132,1552.588
2009:03:05:22:26:23.269,2009:03:05:22:52:43.977,1580.707
2009:03:06:01:32:36.513,2009:03:06:01:59:24.127,1607.614
2009:03:06:04:38:50.261,2009:03:06:05:06:03.584,1633.323
2009:03:06:07:45:04.502,2009:03:06:08:12:42.358,1657.856
2009:03:06:10:51:19.223,2009:03:06:11:19:20.454,1681.231
2009:03:06:13:57:34.415,2009:03:06:14:25:57.879,1703.464
2009:03:06:17:03:50.068,2009:03:06:17:32:34.635,1724.566
2009:03:06:20:10:06.175,2009:03:06:20:39:10.731,1744.556
2009:03:06:23:16:22.726,2009:03:06:23:45:46.170,1763.444
2009:03:07:02:22:39.717,2009:03:07:02:52:20.955,1781.238
2009:03:07:05:28:57.136,2009:03:07:05:58:55.092,1797.957
2009:03:07:08:35:14.983,2009:03:07:09:05:28.589,1813.606
2009:03:07:11:41:33.246,2009:03:07:12:12:01.441,1828.195
2009:03:07:14:47:51.921,2009:03:07:15:18:33.656,1841.735
2009:03:07:17:54:11.003,2009:03:07:18:25:05.240,1854.236
2009:03:07:21:00:30.488,2009:03:07:21:31:36.195,1865.708
2009:03:08:00:06:50.369,2009:03:08:00:38:06.524,1876.155
2009:03:08:03:13:10.642,2009:03:08:03:44:36.238,1885.595
2009:03:08:06:19:31.303,2009:03:08:06:51:05.337,1894.034
2009:03:08:09:25:52.343,2009:03:08:09:57:33.826,1901.483
2009:03:08:12:32:13.765,2009:03:08:13:04:01.711,1907.946
2009:03:08:15:38:35.560,2009:03:08:16:10:28.996,1913.436
2009:03:08:18:44:57.725,2009:03:08:19:16:55.686,1917.96
2009:03:08:21:51:20.255,2009:03:08:22:23:21.790,1921.535
2009:03:09:00:57:43.145,2009:03:09:01:29:47.304,1924.159
2009:03:09:04:04:06.392,2009:03:09:04:36:12.239,1925.847
2009:03:09:07:10:29.991,2009:03:09:07:42:36.598,1926.607
2009:03:09:10:16:53.936,2009:03:09:10:49:00.389,1926.453
2009:03:09:13:23:18.229,2009:03:09:13:55:23.615,1925.386
2009:03:09:16:29:42.856,2009:03:09:17:01:46.282,1923.426
2009:03:09:19:36:07.817,2009:03:09:20:08:08.393,1920.576
2009:03:09:22:42:33.107,2009:03:09:23:14:29.959,1916.852
2009:03:10:01:48:58.723,2009:03:10:02:20:50.983,1912.26
2009:03:10:04:55:24.659,2009:03:10:05:27:11.469,1906.81
2009:03:10:08:01:50.907,2009:03:10:08:33:31.423,1900.517
2009:03:10:11:08:17.470,2009:03:10:11:39:50.851,1893.382
2009:03:10:14:14:44.339,2009:03:10:14:46:09.758,1885.418
2009:03:10:17:21:11.511,2009:03:10:17:52:28.148,1876.637
2009:03:10:20:27:38.980,2009:03:10:20:58:46.028,1867.048
2009:03:10:23:34:06.741,2009:03:11:00:05:03.402,1856.66
2009:03:11:02:40:34.794,2009:03:11:03:11:20.277,1845.484
2009:03:11:05:47:03.128,2009:03:11:06:17:36.653,1833.525
2009:03:11:08:53:31.740,2009:03:11:09:23:52.537,1820.797
2009:03:11:12:00:00.626,2009:03:11:12:30:07.934,1807.308
2009:03:11:15:06:29.782,2009:03:11:15:36:22.848,1793.067
2009:03:11:18:12:59.202,2009:03:11:18:42:37.284,1778.081
2009:03:11:21:19:28.884,2009:03:11:21:48:51.245,1762.361
2009:03:12:00:25:58.818,2009:03:12:00:55:04.735,1745.916
2009:03:12:03:32:29.010,2009:03:12:04:01:17.757,1728.748
2009:03:12:06:38:59.450,2009:03:12:07:07:30.316,1710.866
2009:03:12:09:45:30.135,2009:03:12:10:13:42.413,1692.278
2009:03:12:12:52:01.062,2009:03:12:13:19:54.052,1672.99
2009:03:12:15:58:32.229,2009:03:12:16:26:05.234,1653.005
2009:03:12:19:05:03.632,2009:03:12:19:32:15.962,1632.33
2009:03:12:22:11:35.268,2009:03:12:22:38:26.237,1610.968
2009:03:13:01:18:07.134,2009:03:13:01:44:36.060,1588.926
2009:03:13:04:24:39.230,2009:03:13:04:50:45.431,1566.201
2009:03:13:07:31:11.554,2009:03:13:07:56:54.351,1542.797
2009:03:13:10:37:44.102,2009:03:13:11:03:02.818,1518.716
2009:03:13:13:44:16.882,2009:03:13:14:09:10.831,1493.949
2009:03:13:16:50:49.891,2009:03:13:17:15:18.388,1468.496
2009:03:13:19:57:23.132,2009:03:13:20:21:25.485,1442.353
2009:03:13:23:03:56.606,2009:03:13:23:27:32.119,1415.513
2009:03:14:02:10:30.319,2009:03:14:02:33:38.285,1387.966
2009:03:14:05:17:04.277,2009:03:14:05:39:43.975,1359.698
2009:03:14:08:23:38.485,2009:03:14:08:45:49.183,1330.698
2009:03:14:11:30:12.949,2009:03:14:11:51:53.898,1300.949
2009:03:14:14:36:47.681,2009:03:14:14:57:58.109,1270.428
2009:03:14:17:43:22.695,2009:03:14:18:04:01.802,1239.107
2009:03:14:20:49:58.007,2009:03:14:21:10:04.961,1206.954
2009:03:14:23:56:33.634,2009:03:15:00:16:07.566,1173.932
2009:03:15:03:03:09.598,2009:03:15:03:22:09.594,1139.996
2009:03:15:06:09:45.928,2009:03:15:06:28:11.019,1105.091
2009:03:15:09:16:22.656,2009:03:15:09:34:11.806,1069.15
2009:03:15:12:22:59.824,2009:03:15:12:40:11.917,1032.093
2009:03:15:15:29:37.477,2009:03:15:15:46:11.304,993.827
2009:03:15:18:36:15.668,2009:03:15:18:52:09.908,954.24
2009:03:15:21:42:54.474,2009:03:15:21:58:07.658,913.183
2009:03:16:00:49:33.988,2009:03:16:01:04:04.465,870.477
2009:03:16:03:56:14.320,2009:03:16:04:10:00.213,825.893
2009:03:16:07:02:55.619,2009:03:16:07:15:54.758,779.139
2009:03:16:10:09:38.078,2009:03:16:10:21:47.906,729.828
2009:03:16:13:16:21.965,2009:03:16:13:27:39.392,677.426
2009:03:16:16:23:07.657,2009:03:16:16:33:28.840,621.183
2009:03:16:19:29:55.708,2009:03:16:19:39:15.695,559.987
2009:03:16:22:36:47.043,2009:03:16:22:44:59.040,491.997
2009:03:17:01:43:43.294,2009:03:17:01:50:37.234,413.94
2009:03:17:04:50:48.114,2009:03:17:04:56:06.642,318.527
2009:03:17:07:58:14.352,2009:03:17:08:01:14.417,180.065
2009:03:30:22:00:49.873,2009:03:30:22:05:29.582,279.709
2009:03:31:01:06:00.486,2009:03:31:01:13:12.572,432.086
2009:03:31:04:11:31.125,2009:03:31:04:20:35.619,544.494
2009:03:31:07:17:11.112,2009:03:31:07:27:49.398,638.286
2009:03:31:10:22:56.832,2009:03:31:10:34:57.494,720.662
2009:03:31:13:28:46.555,2009:03:31:13:42:01.628,795.073
2009:03:31:16:34:39.289,2009:03:31:16:49:02.776,863.487
2009:03:31:19:40:34.408,2009:03:31:19:56:01.550,927.142
2009:03:31:22:46:31.485,2009:03:31:23:02:58.356,986.87
2009:04:01:01:52:30.218,2009:04:01:02:09:53.494,1043.276
2009:04:01:04:58:30.380,2009:04:01:05:16:47.161,1096.781
2009:04:01:08:04:31.802,2009:04:01:08:23:39.525,1147.723
2009:04:01:11:10:34.350,2009:04:01:11:30:30.701,1196.352
2009:04:01:14:16:37.916,2009:04:01:14:37:20.785,1242.869
2009:04:01:17:22:42.414,2009:04:01:17:44:09.850,1287.437
2009:04:01:20:28:47.773,2009:04:01:20:50:57.960,1330.187
2009:04:01:23:34:53.935,2009:04:01:23:57:45.163,1371.228
2009:04:02:02:41:00.849,2009:04:02:03:04:31.501,1410.653
2009:04:02:05:47:08.473,2009:04:02:06:11:16.998,1448.525
2009:04:02:08:53:16.772,2009:04:02:09:18:01.685,1484.914
2009:04:02:11:59:25.714,2009:04:02:12:24:45.586,1519.873
2009:04:02:15:05:35.272,2009:04:02:15:31:28.719,1553.446
2009:04:02:18:11:45.424,2009:04:02:18:38:11.101,1585.677
2009:04:02:21:17:56.149,2009:04:02:21:44:52.746,1616.597
2009:04:03:00:24:07.429,2009:04:03:00:51:33.667,1646.238
2009:04:03:03:30:19.247,2009:04:03:03:58:13.876,1674.629
2009:04:03:06:36:31.589,2009:04:03:07:04:53.375,1701.786
2009:04:03:09:42:44.444,2009:04:03:10:11:32.177,1727.733
2009:04:03:12:48:57.799,2009:04:03:13:18:10.288,1752.489
2009:04:03:15:55:11.645,2009:04:03:16:24:47.716,1776.071
2009:04:03:19:01:25.972,2009:04:03:19:31:24.464,1798.492
2009:04:03:22:07:40.772,2009:04:03:22:38:00.544,1819.772
2009:04:04:01:13:56.037,2009:04:04:01:44:35.958,1839.921
2009:04:04:04:20:11.760,2009:04:04:04:51:10.712,1858.952
2009:04:04:07:26:27.935,2009:04:04:07:57:44.811,1876.876
2009:04:04:10:32:44.555,2009:04:04:11:04:18.264,1893.709
2009:04:04:13:39:01.616,2009:04:04:14:10:51.068,1909.451
2009:04:04:16:45:19.112,2009:04:04:17:17:23.230,1924.119
2009:04:04:19:51:37.041,2009:04:04:20:23:54.758,1937.716
2009:04:04:22:57:55.391,2009:04:04:23:30:25.654,1950.263
2009:04:05:02:04:14.164,2009:04:05:02:36:55.922,1961.757
2009:04:05:05:10:33.352,2009:04:05:05:43:25.572,1972.219
2009:04:05:08:16:52.953,2009:04:05:08:49:54.606,1981.653
2009:04:05:11:23:12.962,2009:04:05:11:56:23.030,1990.067
2009:04:05:14:29:33.377,2009:04:05:15:02:50.848,1997.471
2009:04:05:17:35:54.192,2009:04:05:18:09:18.065,2003.873
2009:04:05:20:42:15.404,2009:04:05:21:15:44.686,2009.282
2009:04:05:23:48:37.006,2009:04:06:00:22:10.723,2013.716
2009:04:06:02:54:59.002,2009:04:06:03:28:36.169,2017.167
2009:04:06:06:01:21.385,2009:04:06:06:35:01.035,2019.65
2009:04:06:09:07:44.151,2009:04:06:09:41:25.328,2021.177
2009:04:06:12:14:07.296,2009:04:06:12:47:49.050,2021.755
2009:04:06:15:20:30.816,2009:04:06:15:54:12.210,2021.393
2009:04:06:18:26:54.709,2009:04:06:19:00:34.810,2020.101
2009:04:06:21:33:18.972,2009:04:06:22:06:56.854,2017.882
2009:04:07:00:39:43.601,2009:04:07:01:13:18.354,2014.753
2009:04:07:03:46:08.589,2009:04:07:04:19:39.311,2010.723
2009:04:07:06:52:33.933,2009:04:07:07:25:59.732,2005.799
2009:04:07:09:58:59.631,2009:04:07:10:32:19.620,1999.989
2009:04:07:13:05:25.679,2009:04:07:13:38:38.982,1993.303
2009:04:07:16:11:52.073,2009:04:07:16:44:57.822,1985.749
2009:04:07:19:18:18.809,2009:04:07:19:51:16.146,1977.337
2009:04:07:22:24:45.878,2009:04:07:22:57:33.960,1968.082
2009:04:08:01:31:13.287,2009:04:08:02:03:51.264,1957.978
2009:04:08:04:37:41.025,2009:04:08:05:10:08.071,1947.046
2009:04:08:07:44:09.090,2009:04:08:08:16:24.377,1935.287
2009:04:08:10:50:37.477,2009:04:08:11:22:40.190,1922.713
2009:04:08:13:57:06.183,2009:04:08:14:28:55.514,1909.331
2009:04:08:17:03:35.208,2009:04:08:17:35:10.354,1895.145
2009:04:08:20:10:04.539,2009:04:08:20:41:24.713,1880.174
2009:04:08:23:16:34.179,2009:04:08:23:47:38.595,1864.415
2009:04:09:02:23:04.122,2009:04:09:02:53:52.003,1847.881
2009:04:09:05:29:34.364,2009:04:09:06:00:04.941,1830.577
2009:04:09:08:36:04.903,2009:04:09:09:06:17.412,1812.508
2009:04:09:11:42:35.731,2009:04:09:12:12:29.418,1793.686
2009:04:09:14:49:06.854,2009:04:09:15:18:40.961,1774.107
2009:04:09:17:55:38.265,2009:04:09:18:24:52.044,1753.78
2009:04:09:21:02:09.960,2009:04:09:21:31:02.667,1732.707
2009:04:10:00:08:41.939,2009:04:10:00:37:12.834,1710.895
2009:04:10:03:15:14.198,2009:04:10:03:43:22.543,1688.345
2009:04:10:06:21:46.738,2009:04:10:06:49:31.796,1665.057
2009:04:10:09:28:19.561,2009:04:10:09:55:40.590,1641.03
2009:04:10:12:34:52.657,2009:04:10:13:01:48.927,1616.269
2009:04:10:15:41:26.033,2009:04:10:16:07:56.802,1590.77
2009:04:10:18:47:59.687,2009:04:10:19:14:04.215,1564.527
2009:04:10:21:54:33.620,2009:04:10:22:20:11.161,1537.541
2009:04:11:01:01:07.841,2009:04:11:01:26:17.636,1509.794
2009:04:11:04:07:42.350,2009:04:11:04:32:23.634,1481.283
2009:04:11:07:14:17.153,2009:04:11:07:38:29.148,1451.996
2009:04:11:10:20:52.255,2009:04:11:10:44:34.171,1421.916
2009:04:11:13:27:27.667,2009:04:11:13:50:38.692,1391.025
2009:04:11:16:34:03.400,2009:04:11:16:56:42.699,1359.299
2009:04:11:19:40:39.460,2009:04:11:20:02:46.177,1326.718
2009:04:11:22:47:15.865,2009:04:11:23:08:49.112,1293.247
2009:04:12:01:53:52.634,2009:04:12:02:14:51.481,1258.847
2009:04:12:05:00:29.789,2009:04:12:05:20:53.263,1223.474
2009:04:12:08:07:07.356,2009:04:12:08:26:54.429,1187.072
2009:04:12:11:13:45.367,2009:04:12:11:32:54.946,1149.579
2009:04:12:14:20:23.859,2009:04:12:14:38:54.775,1110.916
2009:04:12:17:27:02.880,2009:04:12:17:44:53.868,1070.989
2009:04:12:20:33:42.491,2009:04:12:20:50:52.168,1029.677
2009:04:12:23:40:22.752,2009:04:12:23:56:49.605,986.852
2009:04:13:02:47:03.753,2009:04:13:03:02:46.090,942.337
2009:04:13:05:53:45.605,2009:04:13:06:08:41.512,895.907
2009:04:13:09:00:28.450,2009:04:13:09:14:35.731,847.281
2009:04:13:12:07:12.471,2009:04:13:12:20:28.564,796.093
2009:04:13:15:13:57.915,2009:04:13:15:26:19.761,741.847
2009:04:13:18:20:45.129,2009:04:13:18:32:08.977,683.849
2009:04:13:21:27:34.620,2009:04:13:21:37:55.708,621.088
2009:04:14:00:34:27.181,2009:04:14:00:43:39.152,551.972
2009:04:14:03:41:24.177,2009:04:14:03:49:17.962,473.785
2009:04:14:06:48:28.362,2009:04:14:06:54:49.369,381.007
2009:04:14:09:55:47.327,2009:04:14:10:00:05.791,258.464
2009:04:27:23:58:54.089,2009:04:28:00:04:25.925,331.836
2009:04:28:03:04:08.634,2009:04:28:03:12:03.660,475.027
2009:04:28:06:09:39.705,2009:04:28:06:19:24.935,585.231
2009:04:28:09:15:19.220,2009:04:28:09:26:37.820,678.6
2009:04:28:12:21:04.112,2009:04:28:12:33:45.365,761.253
2009:04:28:15:26:52.836,2009:04:28:15:40:49.105,836.269
2009:04:28:18:32:44.480,2009:04:28:18:47:49.938,905.458
2009:04:28:21:38:38.456,2009:04:28:21:54:48.431,969.975
2009:04:29:00:44:34.361,2009:04:29:01:01:44.989,1030.628
2009:04:29:03:50:31.905,2009:04:29:04:08:39.872,1087.968
2009:04:29:06:56:30.870,2009:04:29:07:15:33.299,1142.43
2009:04:29:10:02:31.090,2009:04:29:10:22:25.415,1194.325
2009:04:29:13:08:32.435,2009:04:29:13:29:16.339,1243.904
2009:04:29:16:14:34.799,2009:04:29:16:36:06.168,1291.368
2009:04:29:19:20:38.099,2009:04:29:19:42:54.977,1336.878
2009:04:29:22:26:42.263,2009:04:29:22:49:42.831,1380.568
2009:04:30:01:32:47.234,2009:04:30:01:56:29.767,1422.533
2009:04:30:04:38:52.963,2009:04:30:05:03:15.831,1462.868
2009:04:30:07:44:59.408,2009:04:30:08:10:01.057,1501.649
2009:04:30:10:51:06.535,2009:04:30:11:16:45.472,1538.937
2009:04:30:13:57:14.312,2009:04:30:14:23:29.100,1574.789
2009:04:30:17:03:22.713,2009:04:30:17:30:11.962,1609.249
2009:04:30:20:09:31.715,2009:04:30:20:36:54.074,1642.359
2009:04:30:23:15:41.298,2009:04:30:23:43:35.455,1674.157
2009:05:01:02:21:51.444,2009:05:01:02:50:16.108,1704.664
2009:05:01:05:28:02.138,2009:05:01:05:56:56.050,1733.912
2009:05:01:08:34:13.366,2009:05:01:09:03:35.290,1761.923
2009:05:01:11:40:25.117,2009:05:01:12:10:13.837,1788.72
2009:05:01:14:46:37.379,2009:05:01:15:16:51.695,1814.317
2009:05:01:17:52:50.142,2009:05:01:18:23:28.879,1838.738
2009:05:01:20:59:03.398,2009:05:01:21:30:05.393,1861.995
2009:05:02:00:05:17.139,2009:05:02:00:36:41.241,1884.102
2009:05:02:03:11:31.358,2009:05:02:03:43:16.432,1905.074
2009:05:02:06:17:46.048,2009:05:02:06:49:50.973,1924.924
2009:05:02:09:24:01.204,2009:05:02:09:56:24.862,1943.657
2009:05:02:12:30:16.821,2009:05:02:13:02:58.108,1961.287
2009:05:02:15:36:32.892,2009:05:02:16:09:30.716,1977.824
2009:05:02:18:42:49.415,2009:05:02:19:16:02.693,1993.278
2009:05:02:21:49:06.388,2009:05:02:22:22:34.037,2007.65
2009:05:03:00:55:23.798,2009:05:03:01:29:04.763,2020.965
2009:05:03:04:01:41.650,2009:05:03:04:35:34.872,2033.222
2009:05:03:07:07:59.935,2009:05:03:07:42:04.368,2044.432
2009:05:03:10:14:18.653,2009:05:03:10:48:33.255,2054.602
2009:05:03:13:20:37.800,2009:05:03:13:55:01.541,2063.741
